request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
f9920ad2-1e94-4d8b-a62a-9015b41fb41b,d0f54797-351a-4ec4-a3a2-dec8278c55cf,7934646.884306138,7934647.220097176,7934650.728700064,825,200,0.33579103741794825,3.5086028883233666,0
3be5f093-0b30-4711-b9dc-6865211a05fc,5363cb6c-edd6-43d7-9a0e-58df46053aa0,7934643.971057763,7934644.728933977,7934648.746939311,5835,200,0.7578762136399746,4.018005333840847,0
d4b7568a-236e-49d8-a927-e08da1aace46,f59505d6-2c8a-4269-b06b-4a09a34c57e0,7934646.884310441,7934648.065753736,7934651.659902864,5716,200,1.1814432945102453,3.5941491285339,192
4a0ab931-f2a8-4f34-bde4-9b744e03e414,586ddd63-a522-48ce-ae0d-777af55d3cac,7934646.88425938,7934647.68128371,7934651.994400704,5965,200,0.7970243291929364,4.313116994686425,0
a2b7419d-ae90-46b8-8e11-3b41fcc90088,9751aa65-dcbb-464d-885d-1feaba1a4819,7934647.666964542,7934648.0414057,7934652.086837866,3669,200,0.37444115802645683,4.045432166196406,160
9069f3e0-2afe-4041-8c32-cfc73ec8f5c3,6ccb629d-90a9-4625-b6a2-eeeb27f2e288,7934646.884270447,7934647.761594545,7934652.081021086,1186,200,0.877324097789824,4.3194265412166715,160
31cf25f5-e7ec-4f89-a26c-9476bcc61821,69adc9c9-2273-43eb-a23c-a4efe562816a,7934647.666980773,7934647.7688336605,7934652.113883879,620,200,0.10185288731008768,4.345050218515098,176
8e62fb4e-efe2-4c91-9f07-a7fc99e80f53,dcff9a1f-a60c-4377-8789-154950a7f139,7934647.666976962,7934648.277507273,7934652.201963169,5854,200,0.6105303103104234,3.9244558960199356,0
1d932c78-f2c9-4b10-8d7b-061a9c59a667,5dd975b0-30ab-46b6-96e0-39b315e33c7d,7934650.704105091,7934651.622773607,7934652.215226992,5732,29,0.9186685159802437,0.5924533847719431,192
975f9e98-d81e-4e85-b53c-bece634e5148,90d228aa-55a6-47fd-8f46-cd871d180b10,7934647.666989792,7934648.718723117,7934652.231363641,5800,200,1.0517333252355456,3.512640523724258,160
5abbd69e-adb2-4bba-8f7d-e3ab3ab5ac74,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,7934643.971052127,7934644.716535411,7934649.842836832,1360,200,0.7454832838848233,5.126301420852542,0
7ce0a08f-4d6a-47d4-ac3d-7c54a7940a11,e89d00a2-aef6-4faf-a8f6-58052acdc0b2,7934646.884267659,7934647.604607815,7934652.73175946,3247,200,0.7203401559963822,5.1271516447886825,0
afb41430-6ba4-4430-bb16-4faec138546b,a1329327-31f8-4e0e-8c96-d4c38c61242d,7934646.884177863,7934647.285727716,7934652.743619924,1622,200,0.4015498533844948,5.4578922083601356,0
f3f75593-c274-42c4-bac2-14c1183da725,db7e9f5d-8a61-4add-b03f-97cfb3b8ea31,7934643.971060717,7934644.884393371,7934649.997723546,1905,200,0.9133326541632414,5.113330175168812,160
4fbd0e64-7add-4fc3-9671-223b168e4ec4,e2bb5c6d-8f13-4395-8e28-67275d11e72f,7934647.666983734,7934648.412469053,7934652.90715962,3281,200,0.7454853188246489,4.49469056725502,0
efd575c8-2847-4922-a058-449a61ef0228,9c107b6c-4101-42aa-9de6-3ff87c671de9,7934647.666986819,7934648.5155725,7934652.90775103,6007,200,0.8485856810584664,4.39217852987349,192
b40f605c-55da-41a8-85a1-38a9e8ae5fb0,2578c165-88d2-4fcf-8239-ee23a11cde02,7934646.884263153,7934647.673670449,7934652.904584866,5981,200,0.7894072961062193,5.230914416722953,0
22fd03df-7776-41f7-a87c-8c59285b58d0,24f24f5a-9b09-4804-81d9-c57c2c65a4fb,7934648.693642429,7934649.09346352,7934653.447642644,1369,200,0.3998210905119777,4.354179124347866,0
efede6c0-b8ae-4787-8614-a0881f073cfb,0b5b7174-9f85-4885-997f-47ed4c9fc8ad,7934649.736035603,7934650.632530956,7934654.237816743,1697,200,0.896495352499187,3.605285787023604,0
4674d80b-dfd5-4f2b-9fc9-d0b4a7a37cb4,b87d1b47-75a0-4129-8580-a96e0868928f,7934643.971022789,7934647.612433147,7934654.549534014,5152,200,3.6414103573188186,6.93710086774081,0
9439b461-2976-403e-8454-60154314b756,7566167e-bf47-4f1f-b7d0-e3cef448181a,7934646.884161892,7934648.218301735,7934654.570572061,2251,200,1.3341398425400257,6.352270326577127,176
141945ac-3539-4df7-8b4f-e318642dc2a7,01d20233-ba05-4142-a870-402681c0fb91,7934646.884273246,7934648.204077263,7934654.563145244,4961,200,1.319804017432034,6.359067980200052,0
39824ea3-f9a2-4018-befa-27567f950c24,5fcd7bbd-da7e-4afa-95ef-18c316df5c14,7934646.88431261,7934648.624585003,7934654.579097122,5858,200,1.7402723925188184,5.954512119293213,0
e51df80c-5bd1-4813-ad31-12c40147dc61,01524993-21d4-4d2d-a5d5-91a5663d91e2,7934649.736047655,7934651.069322047,7934654.828833146,5774,200,1.3332743914797902,3.7595110991969705,0
ee17e80d-38a1-469d-8c8c-967b5941be45,8e020282-5ecc-434f-b573-91c202e1468e,7934650.704090369,7934651.403791457,7934655.28802812,5344,200,0.6997010884806514,3.884236662648618,176
317c5277-ba38-4726-96bf-7876848fbdfa,df831d09-321b-4ae9-9739-8a1cee2e855a,7934650.704093784,7934651.887366134,7934655.304036049,5948,200,1.1832723496481776,3.416669915430248,192
fe4a3cb4-20c8-4d5e-aaa0-b2752b37e1c1,13c8030e-be08-44bc-b1d5-1304416e7a6e,7934649.736049903,7934650.916379639,7934655.8132879175,5680,200,1.1803297363221645,4.89690827857703,224
f46e5da2-db90-4b7c-8c3a-241b6f7ada09,e62bfd31-0eb8-4b75-9da9-5217ee3c5b91,7934650.704081359,7934651.603298389,7934655.927667557,3038,200,0.8992170300334692,4.324369167909026,176
e7603250-7ff7-4c5b-8b57-0121ffdfad3e,5ed43ab5-6e62-46fc-a695-99d4cb7b0dcc,7934650.704096403,7934651.675738272,7934655.943029481,5923,200,0.9716418692842126,4.267291208729148,192
ed8632e4-7611-48cf-ba2f-320f3ae1984a,d350830f-1917-4e57-b61a-d5974c15409d,7934651.677720171,7934652.401632953,7934656.139689124,5778,200,0.723912782035768,3.7380561707541347,176
ca2797e5-cf68-43d5-bcde-2b6f824493a2,c091b3a7-97e5-4a95-8225-26b3b3a6566f,7934650.704101219,7934651.229454234,7934656.434893311,2504,200,0.5253530154004693,5.205439076758921,160
e9a67deb-2407-49a9-b205-bfed6a351b8b,2c6c787f-ce0d-46f8-8c82-65f2ac219c19,7934650.704103183,7934651.481409972,7934656.483191531,5897,200,0.7773067886009812,5.001781559549272,0
b960578a-8508-4cb9-9f67-c1620ed22dc4,7dffa10a-2db3-48f9-af53-bddccb30f2a3,7934653.666605371,7934654.032805596,7934657.402064074,3970,200,0.3662002244964242,3.369258478283882,0
166b013b-dbf3-4b43-91ad-397aa1e75128,d99bd3a4-aa98-4081-914d-d5fe46dea9f9,7934652.856940714,7934653.761523872,7934657.534498943,1924,200,0.9045831579715014,3.7729750713333488,0
fe1c7e7a-caef-448b-87ab-4bf751a36988,e88b1149-8f9c-4867-9db5-96d87443c927,7934653.666593488,7934653.973374015,7934657.562242594,2931,200,0.3067805264145136,3.5888685788959265,176
0ee526f2-e0fd-4638-8816-10a2116aaf08,0e78f555-d2c5-4fe2-81d1-9a7530f75bf4,7934653.666577981,7934653.883059845,7934657.98147728,2297,200,0.21648186445236206,4.098417434841394,176
7fef1a4c-2e34-4376-bb10-cea498772bc4,9be2a601-19ad-4a64-8a31-74d14d459e36,7934649.736044615,7934651.12008302,7934658.879922896,5869,200,1.3840384054929018,7.759839875623584,160
1d8f4723-73fd-4c4c-a841-078925fe7010,e5137238-7fd2-495a-878a-41bbed79caeb,7934649.736052281,7934651.588621959,7934658.901108923,3153,200,1.8525696778669953,7.312486964277923,224
525a58a6-37e3-4677-a1d0-bb0e50bfd5da,c7558f93-f86c-4355-a7b9-c08b9ddff562,7934650.704098841,7934651.6339786025,7934658.941431883,5367,200,0.929879761300981,7.307453280314803,176
80cb724d-2042-467a-af60-4cad144e946d,12aae71a-3e0d-4bf5-90fb-76d1a7c353ae,7934651.677707454,7934652.404805783,7934659.212264865,5656,200,0.7270983289927244,6.80745908152312,160
54a4d57a-26ee-4c60-99ab-80f01c6f8cc9,933f3928-c5bd-436c-b052-8afb0bd75fd0,7934651.677722936,7934652.691116135,7934659.230709084,3218,200,1.013393199071288,6.539592949673533,176
fb3bffdb-b240-4275-ab5b-da2419f1c084,abc0c6cc-0bfe-4666-83e8-64b03ca4efa9,7934655.666681552,7934655.83782902,7934659.2427154835,1993,200,0.17114746756851673,3.4048864636570215,0
e028920a-f1b9-427c-97a7-100ab4fe21e9,812563ed-7b1d-4308-9d83-be86b39f1461,7934652.856955036,7934653.9966658885,7934659.266167474,4665,200,1.1397108528763056,5.269501585513353,0
a0c98a3a-ea35-4354-a1c6-e572f7a2f878,b3617f9e-9162-4e7e-b033-d5442ce6ecc4,7934653.66659637,7934654.635694328,7934659.297778201,5917,200,0.9690979579463601,4.662083873525262,160
a7d9da54-eb94-489d-bb92-42142cf790fa,2e90c9d3-0cc0-431a-a190-712898af6e66,7934653.666589776,7934654.824714582,7934659.318347933,4815,200,1.1581248063594103,4.493633350357413,176
9e285373-543c-4307-9098-b7434e00fed9,d24c0cc3-a163-4cd4-9cf2-de41d5c96f4a,7934654.666833945,7934654.924790951,7934659.334277085,1310,200,0.25795700680464506,4.409486133605242,176
928a7543-4dae-408b-8e22-e84a926646dd,0bb3e9ef-a7e7-449d-be77-fde198463305,7934652.856953144,7934653.819551716,7934659.676412824,2947,200,0.9625985715538263,5.856861107982695,160
9744c88e-c90c-4b41-b4bd-d11d89fd4720,4b5c1f81-a784-456b-9708-1578b5087dca,7934653.666611083,7934654.092452558,7934659.699966455,3555,200,0.4258414749056101,5.607513897120953,192
0c7b9c00-b85e-4926-8079-352b113f3cd9,02fdc58c-4081-4c4f-b08f-be89fc1991ff,7934654.666839828,7934655.296338431,7934660.636137196,2378,200,0.629498602822423,5.339798765257001,16
eada3c45-2d60-4068-8b50-46e33543249e,4368eee3-45f1-41a9-9c4f-60292d5f062d,7934654.666848641,7934655.294251726,7934660.633940686,5714,200,0.6274030851200223,5.339688959531486,176
d0220f34-9e67-4db8-a7af-5668dc5ca18a,3843b2c1-db08-4327-bab6-6c5f8f1d4ce6,7934656.666791786,7934657.255117525,7934661.28009507,2306,200,0.5883257389068604,4.02497754432261,16
d5a1a2b9-4527-4fdd-b7fd-3a44d05a642a,3ed7f939-1a64-4314-86e0-5d9c4a84a947,7934656.666778194,7934657.258384652,7934661.284288594,5224,200,0.5916064586490393,4.025903941132128,160
6b98cd6d-1bcf-46ba-b686-f2b2d403a964,dbb95e14-48d9-4363-a646-86ec308fb763,7934655.666693338,7934655.983027181,7934661.535701388,3540,200,0.31633384246379137,5.552674206905067,160
c0ebb78d-4f1f-4fc2-afa6-87a01bee2090,6ea89213-a24b-4e04-9166-3ae74526c64a,7934656.666767375,7934656.787408154,7934661.599439455,1135,200,0.12064077984541655,4.812031300738454,176
488ee02c-8f7a-42e6-a5b2-b7e56eaf3d0b,2204b36f-ca0b-4da9-b583-476d2b2d954f,7934652.856948248,7934654.045229456,7934661.602034486,1783,200,1.1882812082767487,7.556805029511452,176
f7ce120f-335e-418f-970f-f164e0ea7a01,eac78716-775d-4fad-95de-28cdcbfe901d,7934652.856950917,7934654.045257787,7934661.603165965,4100,200,1.1883068699389696,7.5579081773757935,160
bd45a471-13d7-432f-b861-fc8276ce1a14,6fabae89-8106-4a2d-87ea-938cd36cda15,7934653.666599341,7934654.137984698,7934661.633826185,969,200,0.4713853569701314,7.495841487310827,192
ee5d9e05-72d0-42ce-b9ab-3820b104eb2d,a38f645a-15c1-4b70-be39-1656a21c0e2d,7934656.666775432,7934657.32930068,7934662.324998207,3446,200,0.6625252477824688,4.995697527192533,160
eab27b77-c92c-4554-937a-aa6598361129,875b2892-f361-4e79-89c5-34479b8c6b4f,7934656.666770361,7934657.447374159,7934662.345716635,5949,200,0.7806037971749902,4.898342476226389,0
63aee50f-f687-4df3-96b4-1d9cf59b768e,7110344b-1fb7-43d7-ad6b-ca3b816cfae0,7934654.666836783,7934655.179728996,7934662.664763532,611,200,0.5128922127187252,7.485034535638988,16
19e9c7fa-8b99-4cc5-a639-b8a58f31dddd,ca330d28-a7ef-4a25-a6cc-51578e715514,7934654.666842736,7934655.178832363,7934662.663780632,5845,200,0.5119896270334721,7.4849482690915465,176
8b5828af-2ee0-4dce-b09c-4baff6810f2e,2aacea92-7898-4f60-9526-e7a073521d56,7934657.666708648,7934658.094484321,7934663.621154905,4561,200,0.4277756726369262,5.5266705844551325,160
47b6b169-613b-432c-90f2-eed42c3d8569,e4e2e608-ce54-4ee6-8651-29dcfd54dc86,7934659.666312443,7934659.755854239,7934663.68929453,856,200,0.0895417956635356,3.9334402913227677,160
