request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
716126a1-8d74-4e38-a0e0-0db2bca030ee,2a481629-dfb0-4fd1-b7a6-8ae02ba6e2cd,23188355.446273457,23188355.781445287,23188372.035060767,2165,200,0.3351718299090862,16.253615479916334,0
28ca468b-0637-475e-9ebb-f6de8ac36534,cd094fd8-2b80-40c4-a474-3ee6a2dfe8f3,23188355.781681407,23188356.078524053,23188372.131200712,3614,200,0.29684264585375786,16.052676659077406,0
337f7bc5-7e64-4e7d-aca7-97145a45ae0b,cb5d2bb7-3f61-49ac-9a7f-d14ea91f735d,23188356.11596139,23188356.15506685,23188372.618840702,399,200,0.03910546004772186,16.463773850351572,0
4649800d-09fa-4836-b65b-58786bd70d46,5868aa27-e71a-4187-a66b-23c9f9be7036,23188356.449722465,23188356.618104994,23188373.245959986,2265,200,0.16838252916932106,16.627854991704226,0
b9b16e7c-0b44-487a-b632-8b9bbf9b6b3b,ce4e4f8f-5447-43e1-81a3-476c8e8334ac,23188356.783745777,23188357.2215622,23188373.61908091,5574,200,0.43781642243266106,16.39751870930195,0
6d73fe52-ee80-48ae-8d76-2acb0c95787f,7b07616e-1396-48fd-98d0-ac7ec22503a6,23188357.118346635,23188357.348581165,23188373.921881396,1915,200,0.2302345298230648,16.57330023124814,0
4acdb782-5c2e-4046-b184-d629386a5522,c45986eb-37d5-4b73-acbe-aebfd9504f73,23188357.4526776,23188357.92573063,23188374.580016658,6016,200,0.4730530306696892,16.65428602695465,0
4f49d843-84b1-46f5-a457-ddb4e4ec1061,fdf16f86-38c6-4616-9c63-c963c6616e06,23188357.787755225,23188358.354644086,23188375.040465225,6027,200,0.5668888613581657,16.685821138322353,0
ce97e8ad-5ce8-4f0f-a0cd-110f02bbb2ff,9a27ff7d-9b00-4d40-846e-b4361bb5af04,23188358.122363977,23188358.792494394,23188375.312072083,5916,200,0.6701304167509079,16.51957768946886,0
073c5009-85cf-4c71-bc03-a6e3d98a8eb4,18e1becb-6f71-429c-99cf-43997aacd537,23188358.456449263,23188358.8777661,23188375.92701185,1093,200,0.42131683602929115,17.0492457523942,0
e9224037-29df-4dcb-819d-c568fe09ec2f,f64eb2ac-1859-4d6d-bd8b-85735407a9ce,23188358.790727437,23188358.987750378,23188375.958027348,1519,200,0.1970229409635067,16.970276970416307,0
b980a877-c54c-4708-90a9-b1298bc26e50,e404e3e3-874d-4178-88ee-6a16a6a8f70a,23188359.124841984,23188359.250982683,23188376.444689818,1370,200,0.12614069879055023,17.19370713457465,0
43e00b37-a651-4737-a535-24ff18afc20e,2287915c-2f3a-46a6-a3a9-f29076117460,23188359.45875542,23188359.922113445,23188376.894306134,5723,200,0.4633580259978771,16.97219268977642,0
30b8d11f-42b3-4a58-8a06-05bad4cf6d3c,7cc93c4b-9d00-41cd-9b5f-43bf93348307,23188359.793898087,23188360.352870494,23188377.17412784,5671,200,0.5589724071323872,16.8212573453784,0
ac2dd8a5-7eb0-4f7f-ad6e-f9853bc5c148,b90e44a4-e08f-43dc-abe9-b336fddbe3cc,23188360.12797483,23188360.804433502,23188377.79912252,5961,200,0.6764586716890335,16.994689017534256,0
631e58cf-9fc5-47e5-b1a4-3d848ef75fc3,372d6112-000b-42d8-8148-28fbe03710c7,23188360.46256651,23188361.231320105,23188378.144205343,5745,200,0.7687535956501961,16.91288523748517,0
