request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
4f566846-2879-472c-a3b7-6bd628c16fae,a1329327-31f8-4e0e-8c96-d4c38c61242d,1101815.462665093,1101819.709557249,1101820.580945578,1706,32,4.2468921560794115,0.8713883289601654
6bca7dc3-59db-45f7-b609-bbd6bb7d681d,5fcd7bbd-da7e-4afa-95ef-18c316df5c14,1101823.997332297,1101828.100484395,1101828.9616524188,6292,17,4.103152097901329,0.8611680238973349
e15e16af-91b4-4926-b52e-9fd538b3f37c,e2bb5c6d-8f13-4395-8e28-67275d11e72f,1101823.997380532,1101828.107778745,1101828.959400567,3528,27,4.110398212913424,0.851621821988374
e42fdb79-5cac-494b-bd0b-30bb720b3277,eac78716-775d-4fad-95de-28cdcbfe901d,1101823.997543243,1101828.115361736,1101828.945651435,4319,18,4.1178184929303825,0.8302896991372108
62eddb3c-4d26-41d5-94c8-67c46e1db0b5,0e78f555-d2c5-4fe2-81d1-9a7530f75bf4,1101823.997807135,1101828.116212198,1101828.9444414282,2475,43,4.118405062938109,0.8282292301300913
cf6d34cd-73d3-4c8f-bca1-1f2c09e8aa00,812563ed-7b1d-4308-9d83-be86b39f1461,1101823.997764135,1101829.281390551,1101829.973220133,5128,17,5.283626415999606,0.6918295819777995
09c11006-c7c5-49cb-81a2-f99f90d16985,2e90c9d3-0cc0-431a-a190-712898af6e66,1101823.997812071,1101829.2824240597,1101829.972662988,5236,21,5.284611988812685,0.6902389281895012
b2bc376b-1a34-4976-8824-21700a71b508,c7558f93-f86c-4355-a7b9-c08b9ddff562,1101823.997485055,1101828.120427334,1101829.981104306,5876,48,4.1229422790929675,1.8606769719626755
3d9b699d-1dd9-4a16-91ae-e9f224e72441,d99bd3a4-aa98-4081-914d-d5fe46dea9f9,1101823.997538781,1101828.151480116,1101830.441986184,1980,200,4.153941334923729,2.290506068151444
88e916c8-1600-4556-b52b-7530bef81202,7566167e-bf47-4f1f-b7d0-e3cef448181a,1101815.46265996,1101819.382883019,1101822.089795342,2344,200,3.920223059132695,2.7069123229011893
406ad605-91dc-4376-9669-abcb0ec84bbe,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,1101815.462599886,1101819.4055218191,1101822.104456943,1428,200,3.9429219330195338,2.6989351238589734
af39b95f-95f6-4fee-8336-a51bd9f80d17,5363cb6c-edd6-43d7-9a0e-58df46053aa0,1101815.462611903,1101819.399975327,1101822.0908932341,6179,200,3.9373634241055697,2.6909179070498794
2202fae3-c00a-4bb2-b7c8-78ff5d148ece,02fdc58c-4081-4c4f-b08f-be89fc1991ff,1101826.254205547,1101830.341403344,1101830.895755421,2914,56,4.087197796907276,0.5543520769570023
9ca11b2f-41ba-4455-a01f-7e610911d7d0,6fabae89-8106-4a2d-87ea-938cd36cda15,1101823.997818762,1101828.627823412,1101831.031284976,1001,200,4.630004649981856,2.403461564099416
70e2a996-7a35-437c-a8b6-91065f3fedb3,4b5c1f81-a784-456b-9708-1578b5087dca,1101823.997829029,1101829.2463827692,1101831.0293412071,3800,200,5.2485537400934845,1.7829584379214793
e4d8aebf-25d6-4439-9969-70d57f662821,e88b1149-8f9c-4867-9db5-96d87443c927,1101823.997814387,1101829.2604756542,1101831.033499202,3090,200,5.262661267071962,1.7730235478375107
767a3153-f4e1-443e-a143-f75204e30dab,394d1f48-5ed2-4b48-bbcd-f72d5f1a36aa,1101823.997827132,1101829.281108266,1101831.030761746,3656,200,5.283281133975834,1.749653480015695
68f4f26f-51b2-4875-8d84-70d020b212af,db7e9f5d-8a61-4add-b03f-97cfb3b8ea31,1101815.462607346,1101819.7212956192,1101822.688858042,2053,200,4.258688273141161,2.967562422854826
3e537e33-7c79-4d8b-a9d1-ce4cda632d19,b87d1b47-75a0-4129-8580-a96e0868928f,1101815.462555346,1101828.1163682402,1101831.077375547,5528,200,12.653812894131988,2.961007306817919
8e2a98f2-5b39-47ea-91bf-1e995cba8544,01d20233-ba05-4142-a870-402681c0fb91,1101823.997264675,1101828.0963791541,1101831.056505881,5176,200,4.099114479031414,2.96012672688812
d6c4c440-30e5-483a-976e-a198a6c1e25a,6ccb629d-90a9-4625-b6a2-eeeb27f2e288,1101823.997262574,1101828.0978769169,1101831.057499876,1214,200,4.100614342838526,2.959622959140688
50b956e3-16d1-4e50-b2ba-54859bfb3aa7,586ddd63-a522-48ce-ae0d-777af55d3cac,1101823.9972325,1101828.104104338,1101831.061521232,6349,194,4.106871837982908,2.957416893914342
c8f6da5b-d71b-4b99-9981-3445e3738ae2,2578c165-88d2-4fcf-8239-ee23a11cde02,1101823.997254428,1101828.103288203,1101831.0602561391,6458,200,4.106033775024116,2.9569679361302406
de921299-9d25-4c24-8006-00e80f491edc,f59505d6-2c8a-4269-b06b-4a09a34c57e0,1101823.997329975,1101828.1019647461,1101831.057485375,5870,200,4.1046347711235285,2.95552062895149
adf1bae7-8cfc-405c-a8e0-8349987696c3,e89d00a2-aef6-4faf-a8f6-58052acdc0b2,1101823.997258975,1101828.1052356048,1101831.0603002629,3458,189,4.1079766298644245,2.955064658075571
3774b7c0-4182-4521-97e1-eff0124128d3,d0f54797-351a-4ec4-a3a2-dec8278c55cf,1101823.997326937,1101828.105609431,1101831.059146551,841,200,4.108282493893057,2.9535371200181544
8008da9c-3a0f-4481-a3c5-249e59ea8c12,dcff9a1f-a60c-4377-8789-154950a7f139,1101823.997374705,1101828.7304740502,1101831.0572275082,6195,200,4.733099345117807,2.32675345800817
9eb31193-6159-4eb7-8809-1ddd017aeeeb,69adc9c9-2273-43eb-a23c-a4efe562816a,1101823.997377847,1101828.1049662032,1101831.057174161,660,200,4.1075883561279625,2.9522079578600824
3a501330-9b2b-4e4d-a73e-63b526e42cc4,9c107b6c-4101-42aa-9de6-3ff87c671de9,1101823.997386849,1101828.7372371939,1101831.056795452,6458,200,4.739850344834849,2.3195582581683993
f08093d4-1c25-478c-b89e-3dc95240860c,9be2a601-19ad-4a64-8a31-74d14d459e36,1101823.997432271,1101828.106379854,1101831.054836428,6218,195,4.108947583008558,2.9484565739985555
e29ba9f3-12b7-47b1-9ab0-f95e72324477,24f24f5a-9b09-4804-81d9-c57c2c65a4fb,1101823.997401398,1101828.108730968,1101831.056525127,1465,200,4.111329570179805,2.9477941589429975
58c98c27-342c-45f7-a473-8c5177d20af6,90d228aa-55a6-47fd-8f46-cd871d180b10,1101823.997388814,1101828.752088864,1101831.058014733,6355,200,4.754700049990788,2.3059258689172566
665254bb-d728-4aaf-abf2-c7eb24457806,0b5b7174-9f85-4885-997f-47ed4c9fc8ad,1101823.997429836,1101828.111669354,1101831.057482635,1762,200,4.114239517832175,2.945813280995935
620f7e59-0c25-4bcb-bd46-3afff22f4758,13c8030e-be08-44bc-b1d5-1304416e7a6e,1101823.997436599,1101828.756514922,1101831.056390198,5887,200,4.759078322909772,2.2998752759303898
bef3aaeb-7c60-4d10-af34-40b12f33f39f,df831d09-321b-4ae9-9739-8a1cee2e855a,1101823.997481274,1101828.757670748,1101831.0547357511,6300,200,4.760189474094659,2.2970650030765682
84658ba9-2e4a-4391-b186-1642f21a68e5,e5137238-7fd2-495a-878a-41bbed79caeb,1101823.997442049,1101828.1115750999,1101831.0572703439,3343,197,4.11413305089809,2.945695244008675
539bfc1c-ca01-41fa-ba17-c0c50fea7366,e62bfd31-0eb8-4b75-9da9-5217ee3c5b91,1101823.99747477,1101828.11231818,1101831.0575141911,3244,200,4.114843409974128,2.9451960111036897
62c42064-d462-4307-a81c-85dbed6d76f8,01524993-21d4-4d2d-a5d5-91a5663d91e2,1101823.997434382,1101828.1168232642,1101831.0602436292,5999,200,4.11938888207078,2.943420364987105
e4cdab58-43cd-4b97-b8ec-e9e0f4177383,c091b3a7-97e5-4a95-8225-26b3b3a6566f,1101823.997486853,1101828.112731104,1101831.056013898,2529,200,4.115244250977412,2.943282793974504
84c39ba4-c7cc-4603-a532-ff6fbe2b44b7,5ed43ab5-6e62-46fc-a695-99d4cb7b0dcc,1101823.997483063,1101828.11505861,1101831.058213406,6470,200,4.117575546959415,2.943154796026647
f27795c5-4264-493e-84fa-adcf3c0512c4,8e020282-5ecc-434f-b573-91c202e1468e,1101823.997477428,1101828.780646786,1101831.0646772091,5537,200,4.783169358037412,2.2840304230339825
22047b17-288c-4cc4-9929-58756a522974,9751aa65-dcbb-464d-885d-1feaba1a4819,1101823.997371868,1101828.1283539631,1101831.073747162,3777,200,4.130982095142826,2.94539319886826
32c2e002-7a1d-4516-8f2c-c12861db45bb,5dd975b0-30ab-46b6-96e0-39b315e33c7d,1101823.997495904,1101828.786821822,1101831.062707216,5788,200,4.789325917838141,2.2758853940758854
213904ad-be28-4d33-971f-a080317c5194,2204b36f-ca0b-4da9-b583-476d2b2d954f,1101823.997541193,1101828.1219878818,1101831.0603573408,1873,200,4.124446688918397,2.9383694590069354
4a9aface-fdf0-4229-9ab8-cce51e0b708d,933f3928-c5bd-436c-b052-8afb0bd75fd0,1101823.997517148,1101828.806580418,1101831.062463871,3337,200,4.809063269989565,2.255883452948183
cfb6bccb-a96b-4970-8dc6-312d08f1c72c,d350830f-1917-4e57-b61a-d5974c15409d,1101823.997515311,1101828.810213201,1101831.064348727,6167,200,4.812697889981791,2.254135526018217
6f68c6f5-6183-49e0-8f0d-76e14062b91d,0bb3e9ef-a7e7-449d-be77-fde198463305,1101823.997546928,1101828.122876396,1101831.062240071,3074,200,4.125329467933625,2.939363674959168
0cdadc03-3659-492a-800a-1e59e324c4c7,7dffa10a-2db3-48f9-af53-bddccb30f2a3,1101823.997825008,1101828.120265375,1101831.0585507778,4117,200,4.122440367005765,2.9382854029536247
b7e53939-3f54-48a8-99e3-8a843657fc77,fcaabc84-519f-4e09-90c8-1e1b11491039,1101823.997820791,1101828.814112784,1101831.0602789081,6220,200,4.81629199301824,2.246166124008596
41e2de60-038c-4a4b-aa6a-64489688f843,2c6c787f-ce0d-46f8-8c82-65f2ac219c19,1101823.997491842,1101828.8257275,1101831.0705969709,6270,200,4.828235658118501,2.244869470829144
e6f80b76-eb03-4966-918d-9db7edb1871c,12aae71a-3e0d-4bf5-90fb-76d1a7c353ae,1101823.9975128,1101828.994998243,1101832.5387183789,5722,200,4.997485443018377,3.5437201359309256
85126ddc-0cb7-459e-84b0-20097d8b9f08,7110344b-1fb7-43d7-ad6b-ca3b816cfae0,1101826.254200787,1101830.320165538,1101832.578807439,671,192,4.065964750945568,2.258641900960356
c7dd6de5-8155-4afa-90db-4a89159e6691,abc0c6cc-0bfe-4666-83e8-64b03ca4efa9,1101826.254287572,1101830.3468322142,1101832.576932667,2194,129,4.092544642044231,2.230100452899933
d45dddf7-ce20-4c2a-9f44-e70b90e813c7,dbb95e14-48d9-4363-a646-86ec308fb763,1101826.25429341,1101830.366783817,1101832.5776057171,3658,200,4.112490406958386,2.210821900051087
f617b724-1abb-4662-87a8-cd4955b9931d,830a675a-2522-4601-b35a-c7313f3380c3,1101826.254178342,1101830.383391329,1101832.586391601,6279,200,4.129212987143546,2.2030002719257027
fccdd531-847a-46cf-955c-a593c38c2ad6,ca330d28-a7ef-4a25-a6cc-51578e715514,1101826.254210502,1101830.386953385,1101832.582663342,6058,200,4.132742883171886,2.1957099568098783
20e2c117-c6b0-4775-9708-e3f0a6077193,ac793620-cf14-4d0b-85c9-285d6602176f,1101826.254215456,1101830.401045396,1101832.583277455,5866,200,4.146829939913005,2.182232059072703
71c8af0a-0521-41ab-9927-3c8828211112,d24c0cc3-a163-4cd4-9cf2-de41d5c96f4a,1101826.254194267,1101830.4132760973,1101832.5872325043,1415,200,4.159081830177456,2.173956407001242
e17f3e4c-1ad3-47ee-a4a0-47c4a3cd48ec,4368eee3-45f1-41a9-9c4f-60292d5f062d,1101826.254220002,1101830.43912347,1101832.5851883271,6040,200,4.184903468005359,2.146064857020974
f97497c5-621c-49d9-b455-df38fe435cb1,b3617f9e-9162-4e7e-b033-d5442ce6ecc4,1101823.997816623,1101829.29911567,1101832.724398129,6284,200,5.301299046957865,3.425282459007576
c928aa7e-8319-4ba4-a322-1c76594e5667,967aed41-fbe7-4e66-a54e-1b932c3f1357,1101826.254297877,1101830.427610556,1101832.868561102,6131,200,4.173312678933144,2.4409505461808294
8fac48b9-5cf4-4988-a6ef-ea82af0eb7b8,086d9db4-5996-4535-986e-525ff4b4a80d,1101827.340566635,1101832.854598864,1101834.255899306,3072,63,5.514032229082659,1.4013004419393837
aa116140-a173-4565-b780-c87df185f66b,6390146e-f25a-4269-b965-86f87e50701d,1101828.165915423,1101833.423258399,1101834.852995625,3473,55,5.257342975819483,1.4297372261062264
2ffacc67-8ab0-49bc-bb0d-d3a73e219891,a49d24aa-32c1-4fd9-8039-e95dd8e8abd7,1101832.751020803,1101834.0759586932,1101835.843491363,5785,107,1.3249378900509328,1.7675326699391007
6a5d7081-3de3-45ee-abe8-c24aecb6306b,e5f863e9-3a7b-4d7a-bdd2-60bc8ad6448d,1101832.751010597,1101834.192189976,1101836.947544371,6163,30,1.4411793791223317,2.7553543949034065
80cb056d-ac5d-4a07-93ab-b1360930bc6e,3843b2c1-db08-4327-bab6-6c5f8f1d4ce6,1101827.340572521,1101832.853109017,1101836.682414818,2856,115,5.512536495923996,3.829305801074952
bc4dd123-6563-421c-b143-6d1940ddd208,df0f9f8a-9867-430c-98ce-3f30f838e161,1101828.16592653,1101833.7715532861,1101836.9655627462,5454,200,5.6056267560925335,3.194009460043162
5bffd53d-74b3-444d-9b39-164df9d1e1c1,11ed2698-a70a-4704-b64c-933c1e3f5226,1101828.165924128,1101833.780613046,1101836.966551781,5977,200,5.614688917994499,3.185938735026866
53833a42-ed4d-4666-9794-9496404efe9f,9751aa65-dcbb-464d-885d-1feaba1a4819,1101827.340557871,1101832.899868001,1101836.692734011,3777,178,5.559310130076483,3.792866009986028
42353582-d872-407a-b315-41996b5c9240,875b2892-f361-4e79-89c5-34479b8c6b4f,1101827.34055431,1101832.986391479,1101836.693762268,6357,200,5.645837168907747,3.7073707890231162
8beb374c-92f0-4def-8957-13d50ba2909d,e7803957-8926-462a-a31e-30cdb1c9ec2d,1101829.891254092,1101833.301897423,1101836.863973914,3774,200,3.410643331008032,3.5620764908380806
38b1f50d-9243-45b7-a9b8-154e2112603e,92822c32-6058-49fd-aa9c-0152bb38bb78,1101828.165905268,1101833.7923973529,1101836.970864995,5839,200,5.6264920849353075,3.1784676420502365
97260727-9af2-40fe-b3cc-e7c313e877b4,a38f645a-15c1-4b70-be39-1656a21c0e2d,1101827.340560214,1101832.9483202929,1101836.6932184747,3666,200,5.6077600789722055,3.744898181874305
78b802ed-3fe8-4280-91e8-3157c2ed4489,ad6e0805-854b-4ad4-b718-81d6c8218f27,1101832.7508726,1101833.8090700877,1101836.9698720297,5279,193,1.0581974878441542,3.1608019419945776
6a1bcb3f-935d-42ff-9410-9bc55622515a,6ea89213-a24b-4e04-9166-3ae74526c64a,1101827.340550551,1101832.785951355,1101836.695962588,1194,200,5.445400804048404,3.9100112330634147
