request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
6f7f937c-2ac3-491d-93fa-6a502bfaf02b,0702b9da-c07d-42e2-9169-77753dd785dd,1101869.505309965,1101871.015164914,1101871.153586864,5285,27,1.509854949079454,0.13842194993048906
c37ad99e-8cc1-4ecc-a111-4cf22d0758c2,5707dd1d-3bc2-4a67-a45e-321e76e74e30,1101869.505200416,1101870.73420073,1101871.291070864,2838,64,1.229000313905999,0.5568701340816915
73f6df48-a17b-4e17-8757-5d8ecacab6d0,e4170067-4de1-432f-9856-b5c27c8b5a60,1101869.505397936,1101871.18233016,1101871.41409794,6168,17,1.6769322238396853,0.23176778014749289
4373d53e-d0c0-4d63-8804-32418e305a88,7da1ea4a-b831-4edd-9d86-943efdff7926,1101869.505360562,1101870.7495551228,1101871.416843776,3682,44,1.2441945609170943,0.6672886530868709
d8146269-12bd-4050-86e2-7769c41a2ca8,09a114dc-9e26-41a2-9556-c7dda7572a3b,1101870.023693766,1101871.462629463,1101872.4288539141,2995,86,1.4389356970787048,0.9662244510836899
e523e298-f7e4-4c44-b6d0-8d8f6b8bb6c8,078b06e7-ab7c-40cf-8562-23fdd95b649d,1101864.975572847,1101866.270566747,1101868.168719766,3296,200,1.294993899995461,1.8981530189048499
a26e12e6-5b84-4f6f-9d28-35a3f9aef3e3,5b316c78-99d1-4985-abd3-6e4e2a9b9b8b,1101869.505308183,1101870.755617485,1101872.62563604,3505,200,1.2503093020059168,1.8700185550842434
ed0c6e40-7184-4003-8d37-d9f73acf99ac,8b43bf2e-338c-4849-9dd0-aa257e300599,1101869.505407901,1101870.754170336,1101872.711781604,2990,200,1.248762435046956,1.9576112679205835
1c033883-0a44-47d2-9820-95f48795cb35,cf7e83b7-f9d0-4896-a29d-f61d7d475896,1101869.505319707,1101870.7346257912,1101873.0266913061,1642,200,1.2293060841038823,2.2920655149500817
52baae7c-5a7c-4b42-8ddb-d712e95677ab,2f9c2aee-388c-4fb1-b8f9-85bd785f7f6d,1101864.9754539,1101866.193285056,1101868.649821537,6233,200,1.2178311559837312,2.4565364811569452
6872acd6-a42b-48f3-a5cc-b4d0a9d6333e,4fdecc74-bef3-4932-b7fb-8c11f1c1ac7e,1101869.505203003,1101870.73881056,1101873.1129473948,6194,200,1.2336075569037348,2.374136834871024
b9737bae-e8b6-4a23-8e8c-777434891564,cb102b8f-c978-4954-a7b4-75be58ca1971,1101864.975481369,1101866.163689478,1101868.708140906,6137,200,1.1882081090006977,2.544451427878812
aed94647-34de-4a0f-a95b-658a220a1cb4,daa40a1d-c651-45b9-88a6-579436a31650,1101864.975558285,1101866.166458536,1101868.708188752,6242,200,1.1909002510365099,2.541730216005817
69fa2ddf-1afe-44cb-83c7-412056b3fcbb,33748c07-1927-42a2-a7bc-a67ebecdee26,1101870.02369007,1101871.530249255,1101873.1960153482,3364,141,1.5065591849852353,1.6657660931814462
8e3b7ec1-43f3-4887-ba32-18c39eb1e050,8797a59b-ae3b-4e72-b6ad-b0e2f7f7f714,1101869.505321322,1101870.737052964,1101873.217296763,2363,200,1.23173164203763,2.4802437990438193
1f2dae92-ff81-4049-8924-f2866de110a9,3a6703e2-fefd-4334-9a5f-13832cf1a87a,1101869.50529968,1101870.7359189931,1101873.222546976,1018,200,1.2306193131953478,2.486627982929349
0da8ccc6-292a-485c-a915-b66786bdc0bd,1892b07a-1db2-46fc-84d7-4a79e9161ec8,1101869.505196403,1101870.7519652331,1101873.2828269182,4335,200,1.2467688301112503,2.530861685052514
c2e956fe-ebec-4dc3-8bfc-7afdea31f057,7d15b216-bc39-4f34-b2b3-d676febee0a9,1101869.505400364,1101871.015777463,1101873.270674058,5081,200,1.510377099039033,2.254896594909951
ec6952e4-5a48-4830-9a20-a7161e03a3ea,a0da4e01-060a-440d-8dc1-a595bcd98d34,1101869.505304706,1101870.753172265,1101873.2797681869,3956,200,1.2478675588499755,2.52659592195414
