request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
2257e3e9-936c-42dc-b52a-599f2f74d634,b10ff1df-1a27-4b7a-8491-ded24b953092,1066859.493640419,1066860.4260282181,1066860.9267679022,6342,27,0.9323877990245819,0.5007396840956062
d1d7e6db-7628-4e17-af5e-d5ad4ae5ad36,dfcdcbab-7dbe-416c-8b11-c8c9328aed43,1066860.308875714,1066860.759852179,1066861.138722779,5828,18,0.4509764651302248,0.3788705999031663
fd8b66c5-30ad-4bff-8156-f0b664d5d8ba,d4238793-b034-4004-8635-9639e6bd91f6,1066859.493579497,1066860.435192285,1066861.267728479,6387,34,0.9416127880103886,0.8325361940078437
e440f276-5850-492b-942b-7ea703679da2,efe15bf4-dd56-479d-b95c-afeeff561f55,1066859.49351121,1066860.435062477,1066861.3482797728,5945,59,0.9415512669365853,0.9132172958925366
c9b813cc-aa4a-4e4e-a878-3f35dd2795dc,811fc368-df9a-4da3-b103-b4c3c476eec0,1066860.308879009,1066860.723503715,1066861.3845798979,3006,40,0.4146247059106827,0.6610761829651892
201ac0b5-7692-4071-abe1-2a2b0cd23a89,22f5a854-c712-4723-bd34-5ceb84f20a58,1066859.493631102,1066860.466269427,1066861.38988536,2880,62,0.972638325067237,0.9236159329302609
abc725f4-9b41-4fd1-838f-9dbedcb8015c,78c7ebb0-2d9a-4cfc-adc9-dc9ee1c4eab2,1066855.918873446,1066860.416134843,1066861.586759958,6069,73,4.497261396842077,1.1706251150462776
1a374014-3119-494a-8f12-dc16bbf4f697,89e80c47-eb76-4c40-b6e4-269cb612656b,1066859.493312983,1066860.2061223672,1066862.926179663,1231,200,0.7128093841020018,2.7200572958681732
0af52e06-7b35-4000-8f91-7433827fe535,764b887c-0f76-4dbe-8fcb-1a144f07cbcd,1066855.918933584,1066856.918194366,1066859.4754579817,1470,200,0.9992607820313424,2.5572636157739908
e5450dbf-3030-4f8d-97cb-c4fffed9ee6d,06312fd4-a78a-42c6-96c4-a5088cfcc81e,1066859.493358759,1066860.4657417021,1066863.022499421,2970,200,0.9723829431459308,2.5567577187903225
9d0d0138-f43c-4219-a029-91d1501ec54b,3cc8072d-46b6-40b5-a71a-afefedb345af,1066859.493572058,1066860.4231979507,1066863.0006388389,3254,200,0.9296258927788585,2.5774408881552517
c693b344-07fb-4284-a997-57b7f8d53316,9bb66c7b-e720-4c31-baca-a2f43672e95a,1066855.918930191,1066856.7590573821,1066859.483603561,1164,200,0.8401271910406649,2.7245461789425462
3b68dc03-6c1e-4431-ad54-a45f76849ff1,bf643991-8072-4e34-aaba-6aa45667f279,1066859.493647793,1066860.564803802,1066863.122071649,1587,200,1.071156008867547,2.557267847005278
31f9257d-8268-4b2e-8a5a-92c2c242ecc3,8263d56c-0301-4b0e-9bce-d56c30ac60df,1066859.493492039,1066860.6124016598,1066863.169726365,6450,200,1.1189096209127456,2.5573247051797807
7fcaef15-c6a9-4c90-908b-8e0990032c50,12cd0593-3b00-4e01-8af8-5885c65b23b2,1066859.493589451,1066860.604211231,1066863.133562723,3281,178,1.1106217799242586,2.529351491946727
460aeea0-ed6c-4577-9cf6-9284c4a1cf7b,0445fb1b-0ae1-4be1-8fd2-5362ee8faac7,1066860.308860185,1066860.691790074,1066863.1845340421,6075,200,0.3829298890195787,2.4927439680323005
4d4bb090-8838-4471-952c-55f41e38fcdc,fdc227b0-6b16-435f-95a4-a55419769f5a,1066860.308864668,1066860.721742643,1066863.183812265,1210,200,0.4128779750317335,2.46206962200813
ea063ee3-8101-4081-aa30-588314376bd0,afd76ba8-dee7-4f83-b1dd-08d1d278d296,1066859.493498679,1066860.396441149,1066863.3058381442,6401,200,0.902942470042035,2.909396995091811
291503f1-affc-4e86-87a0-ec7ea5a97d7b,68c2cd56-cbb7-49b7-9c8c-18311d704231,1066859.493582796,1066860.609143706,1066863.278976486,3937,200,1.1155609099660069,2.6698327800258994
8413e92d-69ad-46a9-a04a-c7dd1ef41efc,91152587-decc-47ab-9f6b-e6eb00d2bbdb,1066860.308847596,1066860.7873032137,1066863.325936681,6837,200,0.47845561779104173,2.5386334671638906
3a6d58bb-dd4a-4793-affb-561457eb582e,bc3c695a-dbbe-46c3-b730-f17bff089f3e,1066860.308868656,1066860.7218315909,1066863.3361003709,5655,200,0.4129629349336028,2.6142687799874693
a7f52bf9-4c69-4374-9f90-708879111b1d,2f758670-b8ed-4ec1-862e-affd9609923b,1066859.493586306,1066860.60179123,1066863.290196108,4207,200,1.1082049240358174,2.68840487790294
b4ba1a9e-2580-498f-93d2-607424c40550,253cd96e-682a-412f-b75a-b826bf7b830c,1066859.493506953,1066860.438849849,1066863.3005498028,6282,200,0.945342896040529,2.8616999539081007
be16cebb-9fac-44c4-b908-d69f56fd31c0,644cffe6-f7e2-45fc-8b1e-a5ae777f772e,1066860.308872232,1066860.751774386,1066863.33880416,6045,200,0.44290215405635536,2.587029773974791
7f024217-9897-49a0-8e44-42bfdc982db5,69135169-f345-430e-9aa5-23b65cd128a2,1066859.493502618,1066860.196553404,1066863.325243865,3011,200,0.7030507859308273,3.128690460929647
c55740ee-760d-4de9-825a-c94cef043a89,576e478b-c34e-41ac-b6c5-ffe5ab41a267,1066860.308882187,1066860.7836506548,1066863.4177139108,6295,200,0.47476846794597805,2.6340632559731603
c77768ba-633f-47d9-943a-660ba90e7576,dcebb6b1-74bc-4dbf-86f2-41f09017875b,1066859.493366619,1066860.302774924,1066863.428477407,2627,200,0.8094083049800247,3.1257024828810245
c734c949-7b00-409f-9239-292751144168,3ae663a1-4eaa-473c-a8ca-e5ed2fd6bf81,1066859.49364461,1066860.7282782192,1066863.3888211392,6228,200,1.234633609186858,2.6605429199989885
6e35d4fd-4713-4698-9d97-bb4d177fcb94,fd85aaea-6f27-4a87-b591-1bc8eedf9b03,1066855.918923466,1066856.858200159,1066859.897449622,6258,200,0.9392766929231584,3.039249463006854
c0480ef8-8e78-4eea-b361-cfc356d97219,4de1cfe3-bafc-4c88-b75f-5e9daea7a2a2,1066861.425818996,1066861.972387126,1066864.156519147,1859,200,0.5465681299101561,2.1841320211533457
caaa547b-80d1-48a3-ab04-76b29badfb99,5cb9d20f-89b5-43e8-8e0e-afedfcf0361d,1066863.462175757,1066863.9332569,1066864.187730706,2590,30,0.47108114301227033,0.2544738061260432
89bb903d-42da-41b5-8c6c-27b852df0769,c7d4bf82-b656-4649-9145-d43cfcc0709d,1066861.425799116,1066861.9621100922,1066864.2480121641,6120,200,0.5363109761383384,2.285902071977034
11e8922e-8778-4c03-bb10-59c0339460eb,9eeda092-546d-42e1-bbec-a34b1a994009,1066861.425836032,1066862.3080985541,1066864.296085867,2544,200,0.8822625221218914,1.9879873129539192
1cac48a7-cc15-41b5-9dab-baa4e06d00e5,a5d52ffa-baf4-4f45-b499-90d158833a2c,1066861.425828323,1066862.185089311,1066864.389032423,2857,200,0.7592609880957752,2.203943111933768
5b0d0714-f205-435c-bcb5-74093bd0ed0d,2186ee47-fd0a-4ca6-be0f-8d9e2e98123d,1066862.373143257,1066863.6688956062,1066864.462676225,1638,80,1.2957523490767926,0.7937806188128889
05d41fe8-10f2-4211-8b9a-41dc1c9a81ce,96e352eb-b046-4e48-a206-53a1eee8c0ed,1066861.425831029,1066862.546067014,1066864.503111617,1662,200,1.1202359851449728,1.9570446028374135
78e36a4a-4bb9-44fe-a20e-f8154d0d479d,4badfb68-cc71-43fc-ae4b-f30cf995fe2a,1066861.425838411,1066862.655651271,1066864.540191628,2643,197,1.2298128600232303,1.8845403569284827
8195c666-1ec9-4703-8465-efe404097b6d,410e174c-4bcc-4323-abfb-461a0b1dfecd,1066861.425825923,1066862.525849586,1066864.812949713,6335,200,1.1000236629042774,2.2871001271996647
67f0fd48-8f4a-4cb0-a364-62ee0b51019f,583eb43e-4777-43dd-b3ac-37d66ab778b1,1066863.46217356,1066864.0416329831,1066865.077808208,6081,78,0.579459423199296,1.036175224930048
05bdd017-22d4-4068-8874-0e314515568d,f2bc2cda-50bd-48ac-835f-43a2fbcc17f8,1066863.462170863,1066863.980087894,1066866.1154630762,6308,200,0.5179170309565961,2.135375182144344
4f700538-0c74-46aa-88f8-9c2e88e898f6,f981a306-8b21-4254-95fa-d0ce56582057,1066865.325777805,1066865.7595563189,1066866.188870335,4626,31,0.43377851392142475,0.4293140161316842
257102fa-b4c7-4c3b-90e7-01aaf308b3d5,10bae5ed-9bb5-428f-8878-b428defcbc4a,1066862.373163395,1066863.812516406,1066866.18128978,6336,200,1.4393530108500272,2.368773374008015
f9b7adc3-a3f3-4b9e-8165-a0dad76c3b7c,5d3be942-2b4f-4e4f-978d-bc9ef9cb35bc,1066863.462177601,1066863.8189768,1066866.185703585,593,200,0.35679919901303947,2.366726784966886
3328af16-cfe8-406a-8d4a-74a77f2bb021,923dec82-5765-49e7-81ae-7dbcf0121691,1066862.373167111,1066863.671291636,1066866.21424572,1795,200,1.2981245249975473,2.5429540839977562
8ee31cf5-a5f5-4e3a-aabc-f63a9029d689,54817b76-e7bc-4b7a-abc8-5a293f291076,1066863.462179308,1066863.9268326568,1066866.2421600479,6322,200,0.4646533487830311,2.3153273910284042
d5c33175-7aa7-4580-abbe-a9208a8fbca6,bee5e930-99b4-4b1a-8085-5d0945f9389e,1066862.373158137,1066863.691524679,1066866.329581658,3908,200,1.318366541992873,2.6380569788161665
8d91bfe5-6951-4b31-a2ef-51027131b0a5,b3f1f0dd-eba4-4b6a-9258-7a503a88b12a,1066861.425833726,1066863.8526952462,1066866.387880397,5739,200,2.426861520158127,2.5351851508021355
8d5413ff-f69e-4385-969d-bd7a204b7ea6,8f6909e1-564b-473e-ab2f-61db8c14a369,1066863.46215923,1066863.8735746131,1066866.521476148,6388,200,0.41141538321971893,2.647901534801349
924589c8-980f-46d6-8f87-907a6bb6001a,9b02bf09-c271-4a9a-a7aa-3271cb185f5f,1066864.330742275,1066864.5420240723,1066866.7613355012,1826,200,0.21128179715014994,2.219311428954825
a6be77f3-e36a-4831-8df7-2add374728b4,e088525b-8b4c-427f-8e0c-45636e723004,1066861.425823168,1066863.750320691,1066866.811125395,5832,200,2.3244975230190903,3.060804703971371
