request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
b971638f-caf7-4478-adfd-a23d5459bb09,5fcd7bbd-da7e-4afa-95ef-18c316df5c14,1066845.118380353,1066847.6699568501,1066848.492271311,6292,19,2.5515764970332384,0.8223144609946758
2148c888-66e3-4ae1-91d1-e84932a4234b,a1329327-31f8-4e0e-8c96-d4c38c61242d,1066837.371915868,1066840.470235501,1066841.613393576,1706,25,3.0983196329325438,1.1431580749340355
5f17f885-2a3a-415b-ae48-a9d161cee045,c7558f93-f86c-4355-a7b9-c08b9ddff562,1066845.118576323,1066847.666832903,1066849.0527536129,5876,74,2.5482565800193697,1.3859207099303603
4e5003c9-ee49-4bd1-ae53-fde4c5214c89,4b5c1f81-a784-456b-9708-1578b5087dca,1066845.502823177,1066848.62984253,1066849.228879587,3800,65,3.1270193529780954,0.5990370570216328
4148fc94-d068-4059-8de4-ddd3f13cd09c,0e78f555-d2c5-4fe2-81d1-9a7530f75bf4,1066845.502785915,1066848.646278844,1066849.237740753,2475,18,3.14349292893894,0.5914619090035558
bcb2eb93-0b89-4b8f-9e81-8603c680b433,2e90c9d3-0cc0-431a-a190-712898af6e66,1066845.502797796,1066848.6740671138,1066849.23554625,5236,16,3.1712693178560585,0.56147913611494
3ee904ca-7f23-4481-ba9c-941f261a7145,db7e9f5d-8a61-4add-b03f-97cfb3b8ea31,1066837.371868922,1066840.17912453,1066842.356467804,2053,172,2.8072556080296636,2.177343274001032
5be9dd13-8caf-4a30-9aeb-6a67224879cb,d0f54797-351a-4ec4-a3a2-dec8278c55cf,1066845.118355107,1066847.6684626208,1066850.421102875,841,200,2.550107513787225,2.7526402540970594
bfab4ec9-fdd2-4c52-b448-feae46630ed4,9751aa65-dcbb-464d-885d-1feaba1a4819,1066845.118450958,1066847.668186481,1066850.41932195,3777,200,2.549735523061827,2.7511354689486325
f62e6941-edc2-4ee5-907d-50db6c3c9651,69adc9c9-2273-43eb-a23c-a4efe562816a,1066845.118457731,1066847.670169258,1066850.418327912,660,200,2.551711526932195,2.74815865396522
e6eaf232-1264-4894-a2b9-3c19731c950c,e2bb5c6d-8f13-4395-8e28-67275d11e72f,1066845.118459847,1066847.670627221,1066850.418191307,3528,200,2.5521673739422113,2.747564085992053
be517401-8d92-4713-ac57-8a0e821bb251,e5137238-7fd2-495a-878a-41bbed79caeb,1066845.118530999,1066847.668195993,1066850.412966463,3343,200,2.549664994003251,2.7447704700753093
b09f87a3-0541-41f5-b0fa-bebab9e00f89,13c8030e-be08-44bc-b1d5-1304416e7a6e,1066845.118529191,1066847.669992384,1066850.4141400259,5887,200,2.5514631930273026,2.744147641817108
47b3ebe2-820c-40ee-b676-c4c5f5ffe956,933f3928-c5bd-436c-b052-8afb0bd75fd0,1066845.118825694,1066847.664923324,1066850.406667163,3337,200,2.546097629936412,2.741743838880211
2de94bd1-7751-42bd-8410-c25f73919be2,d99bd3a4-aa98-4081-914d-d5fe46dea9f9,1066845.118850391,1066847.66508434,1066850.406419162,1980,200,2.5462339490186423,2.7413348220288754
6cec569d-cd33-430c-b7c8-3f865c9b3478,d350830f-1917-4e57-b61a-d5974c15409d,1066845.118823685,1066847.667112906,1066850.408151385,6167,200,2.548289221012965,2.741038478910923
cd09fd2e-919f-4c54-b96c-6cc4ebaf7a51,2578c165-88d2-4fcf-8239-ee23a11cde02,1066837.371953218,1066840.214850878,1066842.971412413,6458,200,2.84289766009897,2.7565615349449217
1582f3ce-efe7-4602-b7cf-dfa6be9856e8,5dd975b0-30ab-46b6-96e0-39b315e33c7d,1066845.118795868,1066847.9323809799,1066850.410307426,5788,200,2.8135851118713617,2.4779264461249113
cd7d7ccd-7811-437c-80f1-97578dabc1d0,e62bfd31-0eb8-4b75-9da9-5217ee3c5b91,1066845.118566388,1066847.666539005,1066850.4150643512,3244,200,2.5479726169724017,2.7485253461636603
21d6ec23-4e8b-4657-8ca8-b851f039fa1c,24f24f5a-9b09-4804-81d9-c57c2c65a4fb,1066845.118484861,1066847.666845614,1066850.419543093,1465,200,2.5483607531059533,2.752697478979826
05ba7c63-a343-4d15-b113-6d7a76721197,5ed43ab5-6e62-46fc-a695-99d4cb7b0dcc,1066845.118574635,1066847.942525874,1066850.4139929728,6470,200,2.8239512389991432,2.4714670989196748
b1bf5632-b059-4798-87cf-f44edcc2130e,9c107b6c-4101-42aa-9de6-3ff87c671de9,1066845.118466215,1066847.667282847,1066850.4220100888,6458,200,2.548816632013768,2.754727241815999
a6ce7bda-b62d-4b73-99ae-ce8ea72227cb,01524993-21d4-4d2d-a5d5-91a5663d91e2,1066845.118527393,1066847.6694593441,1066850.419121195,5999,200,2.550931951031089,2.7496618509758264
eacbbb22-290e-4325-82e1-44b0232d0e51,6fabae89-8106-4a2d-87ea-938cd36cda15,1066845.502808487,1066848.5776710869,1066850.39486636,1001,200,3.074862599838525,1.8171952730044723
d6290206-d54d-4586-a742-cadc2c606c16,394d1f48-5ed2-4b48-bbcd-f72d5f1a36aa,1066845.502820254,1066848.6073096802,1066850.3934959723,3656,200,3.1044894261285663,1.7861862920690328
d838def4-ff20-4d89-b6fc-1c08dd050e65,b3617f9e-9162-4e7e-b033-d5442ce6ecc4,1066845.502805219,1066848.6210489601,1066850.4070382612,6284,199,3.1182437411043793,1.7859893010463566
feef14fc-bdc4-45e6-a110-0ebc92048325,fcaabc84-519f-4e09-90c8-1e1b11491039,1066845.502814322,1066848.643301934,1066850.407552089,6220,200,3.1404876119922847,1.7642501550726593
801e586a-4e01-40e2-a470-73dedccb8c63,7dffa10a-2db3-48f9-af53-bddccb30f2a3,1066845.502817286,1066848.655544769,1066850.407693821,4117,200,3.1527274830732495,1.7521490519866347
39120e18-7606-4a77-8165-e2433f403851,0bb3e9ef-a7e7-449d-be77-fde198463305,1066845.11885856,1066848.2321998968,1066850.891059475,3074,200,3.1133413368370384,2.6588595781940967
d1dad91b-69df-4e6a-b684-7fc95aef0e72,eac78716-775d-4fad-95de-28cdcbfe901d,1066845.118854665,1066848.2403239328,1066850.8922507858,4319,200,3.1214692678768188,2.6519268529955298
0439d74e-9c6b-485f-b944-7ba92290d959,01d20233-ba05-4142-a870-402681c0fb91,1066837.371971136,1066840.264152631,1066843.445455649,5176,200,2.8921814949717373,3.181303018005565
c78dbc12-b363-4eaf-b8f8-47b7cef2e6dd,e88b1149-8f9c-4867-9db5-96d87443c927,1066845.502801999,1066848.744361328,1066850.420481468,3090,200,3.2415593289770186,1.6761201401241124
648ec7d2-ef5c-43ee-ab71-f65e385d4836,586ddd63-a522-48ce-ae0d-777af55d3cac,1066837.371948814,1066840.286095128,1066843.4676886238,6349,200,2.9141463139094412,3.181593495886773
2c4af7b8-0d90-4e9d-aefa-6f9667d092e1,df831d09-321b-4ae9-9739-8a1cee2e855a,1066845.118572745,1066848.281213708,1066850.9094846419,6300,200,3.1626409629825503,2.628270933870226
1e73429c-5652-4005-9c9c-94f0e98cea31,8e020282-5ecc-434f-b573-91c202e1468e,1066845.118568937,1066847.665523137,1066850.910775114,5537,200,2.546954199904576,3.245251977117732
fef7c49f-7a0a-46e2-b042-5f0694ee4df5,b87d1b47-75a0-4129-8580-a96e0868928f,1066837.371827329,1066847.553958607,1066850.930653224,5528,200,10.182131277862936,3.376694617094472
c2aa9b02-f5db-4b2a-b91b-1bbbb05cc69c,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,1066837.371863455,1066840.1950160991,1066843.5485414441,1428,200,2.8231526440940797,3.3535253449808806
d074ad4d-13b3-4012-9a20-486c62842049,7566167e-bf47-4f1f-b7d0-e3cef448181a,1066837.371912738,1066840.179725954,1066843.529645045,2344,200,2.8078132160007954,3.3499190909788013
66b99810-9a64-4c5b-b869-03a689a3daa9,812563ed-7b1d-4308-9d83-be86b39f1461,1066845.118860737,1066848.318733933,1066850.9047753878,5128,155,3.1998731959611177,2.5860414549242705
bf9a0e21-c159-431c-86ab-4eef9158df99,e89d00a2-aef6-4faf-a8f6-58052acdc0b2,1066837.371956053,1066840.218965457,1066843.473851254,3458,200,2.8470094040967524,3.2548857969231904
b5ae320e-0c86-45e7-91d1-fd958fc35a14,9be2a601-19ad-4a64-8a31-74d14d459e36,1066845.118523454,1066848.3401876662,1066850.9209031262,6218,200,3.221664212178439,2.580715460004285
9eb5c544-2272-4948-a4b9-1213d755530a,90d228aa-55a6-47fd-8f46-cd871d180b10,1066845.118468147,1066847.670560861,1066850.9236266878,6355,176,2.552092714002356,3.2530658268369734
feb87e99-2bd7-4785-b26c-620c9435da8a,c091b3a7-97e5-4a95-8225-26b3b3a6566f,1066845.118578043,1066848.341576179,1066850.916250813,2529,200,3.2229981359560043,2.574674634030089
2404640a-33e4-4f6c-8046-3e103b719f3c,2c6c787f-ce0d-46f8-8c82-65f2ac219c19,1066845.11879227,1066848.345737041,1066850.916709176,6270,200,3.2269447708968073,2.570972135057673
ae72a4bd-7325-4d2b-ba66-af887a8dd9be,2204b36f-ca0b-4da9-b583-476d2b2d954f,1066845.118852568,1066848.3462153,1066850.913557945,1873,200,3.227362731937319,2.567342645023018
8e396787-92ef-4afa-a0f8-8fc85d3dc5d0,12aae71a-3e0d-4bf5-90fb-76d1a7c353ae,1066845.118821205,1066848.356375813,1066850.917023604,5722,200,3.237554607912898,2.5606477910187095
02eba06f-479a-49e3-8ec9-4752fc76fdc8,6ccb629d-90a9-4625-b6a2-eeeb27f2e288,1066837.371962151,1066840.9057063719,1066843.46061646,1214,200,3.5337442208547145,2.554910088190809
