request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
088f3d9b-f345-4a7f-9801-c11ec592233b,583eb43e-4777-43dd-b3ac-37d66ab778b1,1058951.920352235,1058952.677988893,1058952.8587253669,6081,19,0.7576366579160094,0.18073647399432957
88ee9321-ea18-4584-a1e0-e674d48b283f,5cb9d20f-89b5-43e8-8e0e-afedfcf0361d,1058951.920354964,1058952.5483280201,1058952.89497428,2590,34,0.6279730561655015,0.34664625977165997
6607f22c-d379-4ffe-aafa-bd825b01d004,5d3be942-2b4f-4e4f-978d-bc9ef9cb35bc,1058951.920359489,1058952.676258387,1058954.292357686,593,173,0.7558988980017602,1.6160992989316583
e31363cb-fd78-437f-a15e-344daadf6edb,2186ee47-fd0a-4ca6-be0f-8d9e2e98123d,1058951.282951874,1058953.288081166,1058954.303319634,1638,67,2.005129292141646,1.0152384678367525
6688d29c-b4c0-41d5-b8b3-249801a797fe,b10ff1df-1a27-4b7a-8491-ded24b953092,1058951.282815451,1058954.216791023,1058954.316215893,6342,18,2.9339755719993263,0.099424869986251
2580602f-1980-4de4-bf25-f75de7c6af0c,2a6eb3ba-e100-4c92-a9e9-1e45cee4c4c3,1058952.569215482,1058952.925276341,1058954.560558174,2499,111,0.35606085881590843,1.635281833121553
a84988b2-e0ca-4e9a-8793-bb387e1af6b8,d4238793-b034-4004-8635-9639e6bd91f6,1058951.282779002,1058953.448048731,1058954.9331271402,6387,60,2.165269728982821,1.485078409081325
44215340-99f2-47c2-9d91-9112b982a30b,8f6909e1-564b-473e-ab2f-61db8c14a369,1058951.920336069,1058952.8555793052,1058955.2050823183,6388,200,0.9352432361338288,2.3495030130725354
eec65520-a3b7-4124-840b-467c60ae4c2b,54817b76-e7bc-4b7a-abc8-5a293f291076,1058951.920361948,1058952.853276647,1058955.201069532,6322,200,0.9329146989621222,2.3477928850334138
c54347cc-4b3c-4554-9a8a-991e1df5c5bc,89e80c47-eb76-4c40-b6e4-269cb612656b,1058945.445234415,1058946.8565500958,1058949.970892537,1231,200,1.4113156809471548,3.1143424410838634
619b68da-a8a9-44bb-93a4-8c3a3d5bd12f,06312fd4-a78a-42c6-96c4-a5088cfcc81e,1058945.445244942,1058946.9533372,1058949.960572541,2970,200,1.508092257892713,3.00723534100689
8f334848-f7e4-492f-b78a-8bed76837aa1,dfcdcbab-7dbe-416c-8b11-c8c9328aed43,1058951.282870833,1058954.2107054791,1058955.48445011,5828,29,2.9278346460778266,1.2737446308601648
00bea538-1b62-4681-bcbb-0a76b1f6ea8e,0a73b161-d82b-4323-916b-33e2b59d35e0,1058952.569219906,1058952.792584883,1058955.746125577,1226,200,0.223364976933226,2.9535406939685345
b1bb9021-969a-4fef-9fb1-894267267d62,afd76ba8-dee7-4f83-b1dd-08d1d278d296,1058951.282690215,1058952.73476582,1058955.746589786,6401,200,1.4520756050478667,3.0118239659350365
d337e1d9-e73c-4eba-be4b-4ed47a8f31f1,68c2cd56-cbb7-49b7-9c8c-18311d704231,1058951.282781355,1058952.9159414642,1058955.7428536261,3937,200,1.633160109166056,2.8269121618941426
cd9798dc-1d9e-4db0-9223-80ee8496f2bf,f2bc2cda-50bd-48ac-835f-43a2fbcc17f8,1058951.920348553,1058952.856969584,1058955.720197315,6308,200,0.9366210310254246,2.8632277310825884
4cd726d1-208c-4fe3-841d-367bd913720f,20fad8c1-7cce-472b-a73b-41371e731918,1058952.569228968,1058953.2373491838,1058955.7458153588,5175,200,0.6681202158797532,2.5084661750588566
fcd67f59-8166-4f44-b6ef-1fb92a002654,4de1cfe3-bafc-4c88-b75f-5e9daea7a2a2,1058951.282918184,1058952.55167844,1058955.73430848,1859,200,1.2687602560035884,3.1826300399843603
5175b9f0-143f-43db-9b24-71fbe4925e45,923dec82-5765-49e7-81ae-7dbcf0121691,1058951.282959044,1058952.668920819,1058955.72797206,1795,200,1.3859617749694735,3.0590512410271913
0279206d-3f25-40cb-a94a-7105874dd272,4badfb68-cc71-43fc-ae4b-f30cf995fe2a,1058951.282933442,1058952.704636837,1058955.730722169,2643,200,1.4217033949680626,3.0260853320360184
0e18ccf0-914e-4080-ba86-fea08baa1df6,9eeda092-546d-42e1-bbec-a34b1a994009,1058951.282931632,1058952.6722008118,1058955.7316980308,2544,200,1.3892691798973829,3.059497219044715
99693e2f-fc42-4b58-85b9-c6da30401e3d,3ae663a1-4eaa-473c-a8ca-e5ed2fd6bf81,1058951.282817863,1058953.287779912,1058955.910865074,6228,200,2.004962048958987,2.6230851621367037
