request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
00565f95-0ef6-4e6c-a70e-1412399dfac7,0b4cd372-bd8b-4110-ae65-321a75436596,1058964.884948707,1058966.3301940071,1058970.4697131081,2437,200,1.445245300186798,4.139519101008773
e9acf909-ed5a-43a6-b560-8e89d8b6ebdb,aa3f314e-70fe-43e2-ba6e-eb6dfbb6f833,1058969.129797153,1058970.765461529,1058974.6491999568,4903,200,1.6356643759645522,3.883738427888602
1a363be0-3615-4ac8-ac7a-606f433533d9,e8a795ee-9f90-4976-894b-7318b1215e72,1058969.129761088,1058970.701045986,1058974.653377852,5919,200,1.5712848980911076,3.9523318659048527
e7478f1c-3fea-451e-b74f-76276f33523f,d0030985-3721-47a2-be3f-a716ff7779ef,1058969.129756258,1058971.3399291162,1058974.656039701,3175,200,2.2101728580892086,3.316110584884882
4b0c7e40-505d-42ca-b450-4672dcda45c0,9136ede0-846b-49de-ba9b-d51df17940f6,1058964.885140043,1058966.720306545,1058970.44356316,2274,200,1.8351665020454675,3.7232566149905324
60a69a1e-9e49-4467-8837-506e76068607,2871c9ae-c754-4c2c-804f-828a39cb9175,1058969.129803236,1058970.9504086021,1058974.650298764,6130,184,1.82060536602512,3.6998901618644595
2dce24ab-05e8-418f-84f9-32842a20b135,94392b0d-8f83-4e2b-80c5-1cb03c746275,1058969.129762538,1058970.51977434,1058974.655805023,3708,200,1.3900118020828813,4.136030682828277
575a6430-fb98-4d52-98d6-db7a79e9e70a,58843bbc-fa60-4c1f-af2c-099aaaad1548,1058969.129759349,1058971.878006777,1058974.668772992,1880,200,2.7482474280986935,2.790766214951873
1256753a-4e90-44c2-9291-ea33d76b24c7,1a988c14-d0aa-42e6-93b1-f46a41f68179,1058964.883895204,1058967.066075553,1058970.515869203,6430,200,2.182180349016562,3.4497936500702053
3c911335-eb4d-42da-82e5-adcf1b89253a,9d3da819-d55e-499b-8c32-f0bc4ad5ad0e,1058969.129627568,1058970.439707223,1058974.68797939,552,200,1.3100796551443636,4.248272166820243
619ea2d5-d872-4482-ba3b-9a830d70585f,5e34dc58-8d28-4946-b67f-f69a67bb089a,1058969.129757794,1058971.904855153,1058974.73332287,5735,200,2.775097358971834,2.8284677169285715
702729cf-2d42-44b0-88b6-87ddcc4b4e3f,e1189205-6824-4411-804c-f395c62b7c66,1058970.726947617,1058971.918953441,1058974.747357148,6058,176,1.192005824064836,2.8284037068951875
32af7d1a-4f41-48b8-87f4-d6ea6e7ca6d7,6cfd20c7-df85-4041-b191-f790c3146abd,1058970.726943621,1058972.37927086,1058974.751689304,3103,200,1.652327239047736,2.3724184439051896
b1d5ccd7-47b6-4642-86ba-bdbb66b1aa57,d3326a24-2cfe-423c-b12e-a234f3b6df37,1058969.129712466,1058972.3726593398,1058974.752382366,6160,200,3.242946873884648,2.379723026184365
71658be2-8ae4-460a-918b-525c84c213da,8aa6063f-9cd1-4748-bc9a-78c44fd7370a,1058970.726956541,1058972.9159415339,1058974.760163128,1919,140,2.188984992913902,1.8442215940449387
204fc2fa-cb07-4790-a881-9f9629ff5c0e,12a20126-19e5-4ddc-b4e6-5b1c4432afdc,1058969.129622415,1058970.842248555,1058974.867400745,6178,200,1.7126261400990188,4.025152189889923
6903a170-cb28-4ee9-9237-e0386e637c50,f93cf9d2-38b2-470c-ab49-c0cef71be9fc,1058969.129707388,1058971.203195657,1058974.859401705,5255,200,2.0734882690012455,3.6562060478609055
6bcad5d1-8c11-4c3a-a18e-2823bf5a07d4,795cc20d-671d-410c-bce2-c55dbac8dc37,1058971.681276701,1058974.47817944,1058974.87369145,6421,85,2.7969027389772236,0.39551201020367444
a6aa3c00-7d2f-4b94-bf10-07757be88cb2,90459a3b-3485-49f1-9ff4-20b06e66b7dc,1058969.129630904,1058971.812619255,1058974.868908728,6238,200,2.682988350978121,3.0562894730828702
7b31a1ee-79e9-4c01-b371-f2ba1dffe93c,1bfb8811-2bed-4519-a6c0-e896b99e94ca,1058969.129704047,1058971.346660295,1058974.873377007,4180,200,2.2169562480412424,3.5267167119309306
031464bf-285e-43f8-877e-09ba6422d5e6,50255ca8-a7bc-49f9-aa44-a33caa66a0be,1058964.883914424,1058967.289102722,1058970.700556377,6388,200,2.405188297852874,3.4114536549896
8b46451e-0f02-4dd7-898a-4d334ce3e707,b3f909ce-018e-4430-b0f6-b0dfbcd17eb4,1058964.883925806,1058967.664489795,1058970.703199971,5821,200,2.7805639889556915,3.03871017601341
b233b842-1490-454d-975e-40a0f27dc2be,c3afa93c-0f3f-46f3-9ff6-4aa96ba3a472,1058969.12961579,1058971.861263023,1058974.900290933,1121,200,2.7316472330130637,3.039027909981087
686c4327-49fd-429f-9f2f-ad4041ffbdbf,109911a5-9e24-4bdc-95c0-fd2a56571c91,1058964.883935586,1058967.1250572382,1058970.721177003,6540,200,2.241121652070433,3.5961197649594396
cc1c862c-e906-4509-8ce6-1a175386794a,ccd8f2c3-44d3-41c4-91db-1ba4dc5f9701,1058970.726950616,1058972.778531281,1058975.018790034,2320,200,2.0515806649345905,2.2402587530668825
01b717c5-7b0b-438b-a94a-8bdf6aec943a,d1a58fee-2699-4cde-8dec-5a26bda64889,1058970.72695363,1058972.7403046992,1058975.1092301141,2547,200,2.013351069064811,2.368925414979458
381cee25-bd40-4f9b-a16a-a7b3d05e0cc2,320cf5f0-a5c1-49b5-91a9-a20c3778432b,1058971.681259286,1058973.224530378,1058975.447008184,5924,200,1.543271091999486,2.2224778060335666
f788a4c6-7e5d-40dc-a88a-09d936fef6f1,ad505044-0649-4c84-9a66-a33049893e40,1058971.681289339,1058974.709563058,1058977.594618881,6112,184,3.028273719130084,2.8850558227859437
cf363c69-dc00-4f66-88bc-9aae08360273,5b395a28-37db-4f2f-9699-dc343bce8a3b,1058972.927924261,1058974.9231837068,1058977.7209319198,1215,200,1.9952594458591193,2.797748212935403
a7734e7f-7f65-4e4c-9f5d-67667b9190ed,e7ddf100-0645-4d83-9de1-cdfd98d12da1,1058975.790645906,1058977.587957177,1058978.067877368,3482,26,1.7973112710751593,0.4799201909918338
0b1be125-c213-4f0e-80a9-e705fe47571c,87203db3-07a9-41c9-8809-fcaafbca8a36,1058975.790634596,1058977.239128361,1058978.22216052,6414,63,1.448493764968589,0.9830321590416133
7c090788-b986-4b8a-8251-3a82ea6ab162,4df870a1-f984-48dc-93fb-96ee01475d6f,1058974.117416303,1058975.307550071,1058978.05343274,4852,200,1.190133768133819,2.7458826689980924
00df18ff-c014-43df-a542-32d0c4d0c5c1,61124a8b-68ac-4ded-b169-e18061937ffa,1058971.681283105,1058975.585814865,1058978.473140169,6230,200,3.9045317601412535,2.8873253038618714
815e0355-fc6b-42bf-89a9-5390643676ea,d2d5bd84-b3bd-4a48-8157-0a1a9475ba55,1058972.927904517,1058975.4066127117,1058978.3989367448,2271,200,2.478708194801584,2.992324033053592
95cb5e6e-3655-4cc4-a078-18b74028a5a9,977ac36b-bb7b-4aac-bf3e-938831af0d6d,1058974.914179882,1058977.1828172721,1058978.640156533,5989,100,2.268637390108779,1.4573392609599978
56385c89-5101-4455-8f80-cea25663c9c6,f67702ed-ffe8-4f1f-b79c-d71f9ba12c4f,1058974.117413529,1058975.360294485,1058978.509125701,1162,200,1.24288095603697,3.1488312159199268
4cea4751-9bcd-4b59-b402-8ec6851d6c68,f54b1d08-f79c-4df6-86d7-835552a2e20b,1058974.117418366,1058975.78764106,1058978.4989578621,1625,200,1.670222694054246,2.71131680207327
43a00e8f-0807-464a-813e-3233a49952b3,861e29f7-4713-4676-b1bc-a4d3d62f4ef2,1058971.681272394,1058976.085952949,1058978.810139462,3004,200,4.404680554987863,2.7241865128744394
f86f765e-69d7-448c-bde1-93be3e10708e,cfcf8ea2-39e8-4b65-a05c-99c6f74fc7ff,1058972.927926362,1058976.147317308,1058978.522433709,508,200,3.2193909459747374,2.375116400886327
3712a955-940c-445b-bb57-e403f64c5f94,0f386fc6-2621-495e-924c-56970457578f,1058971.681292552,1058978.2851447852,1058978.9277061662,6290,35,6.603852233150974,0.6425613809842616
708d1381-0540-415f-91a1-b29ae1589f34,cb5f3703-6da0-4120-9adb-188860ebbdd5,1058971.681279933,1058975.246764684,1058978.941493327,2045,200,3.5654847510159016,3.6947286429349333
dc2d0d86-9768-4c8f-a480-1a5e516a9645,6ccb2fd4-21c1-492d-9d64-56223fb86062,1058971.681286311,1058976.0976581061,1058979.143787259,6406,200,4.416371795115992,3.0461291528772563
79fe764f-4e34-4c4a-a3bc-c1cf4cd95e6f,6b44b6e7-0ae8-483a-b986-2de5bf8a3a9d,1058974.117420431,1058976.046390469,1058978.892225764,3179,200,1.928970037959516,2.8458352950401604
fba2d406-b55b-4597-8b83-721301710278,c47b88bc-8337-4fcb-bb63-b8c147f8261e,1058974.11742631,1058976.36713769,1058978.8701572309,6361,173,2.2497113801073283,2.503019540803507
b7048cf2-e0d4-42f2-af82-5a2470458f76,6ec635c0-f7da-4c2c-a7f4-be19d54eedfb,1058974.914185105,1058976.1075202979,1058979.381447794,5146,200,1.1933351929765195,3.2739274960476905
c5954a2a-7aba-4e5b-83ce-edfe641d6fb8,b1d48415-2679-4cdf-930c-839699995501,1058977.881013916,1058978.9627991181,1058979.420745694,2642,46,1.0817852020263672,0.45794657594524324
805b2b3f-8d60-450e-baa5-63f1a30e21cf,cc69a023-c1c3-4dcc-9d6f-d347a10e1419,1058974.914166698,1058976.910615017,1058979.547288126,4275,200,1.996448318939656,2.636673109140247
ab646d08-5a75-48c6-b301-887075d0840b,bbbe54a6-230f-48d7-9ca5-8eaad95f2b7e,1058972.927913815,1058976.5054889328,1058979.298839363,817,200,3.577575117815286,2.7933504302054644
92dfba5b-97d2-4ad2-aecf-470687b77121,719dac01-1de7-4620-a520-52d4ffeb767c,1058972.927922082,1058977.158537706,1058979.344661812,718,200,4.230615623993799,2.1861241061706096
d2d4e21a-dbe0-4656-962a-b289272ebf36,77c5fe55-dea3-47e3-9fa4-17d19b193453,1058974.914176068,1058977.421089071,1058980.098839718,6403,200,2.5069130030460656,2.677750646835193
dc45584f-9e35-437e-a193-4593b82c57f8,bbea6a5c-8d47-4003-8b31-48aa9eb697ca,1058974.914182518,1058977.7083540868,1058980.0860182438,7002,200,2.7941715689375997,2.377664156956598
4a42a828-be05-4eb7-af51-3884ed317fff,e214ec5e-819d-494d-96be-4f44b7317ecc,1058976.779054983,1058978.211595423,1058980.386314097,2670,200,1.4325404400005937,2.174718674039468
c48ec9a9-146d-4a53-83a8-2347c46ca834,ea0112a1-5acd-4249-9207-038c80625b12,1058975.790643221,1058978.932890907,1058980.284409853,6376,200,3.1422476859297603,1.3515189460013062
d7606517-20f6-469b-85ea-064db5974c68,623901f7-e6f9-48bd-828b-b5728990d3b2,1058976.779059179,1058980.2924245188,1058980.661974426,2772,48,3.5133653399534523,0.3695499070454389
8feea42b-76da-4882-8625-af5f5ec245fd,44838094-3154-4ad0-aad1-71143ecb6bab,1058974.117404403,1058978.545152228,1058980.477723207,6380,200,4.427747825160623,1.9325709789991379
8f498653-3a52-4c5d-8974-e135a81c0614,25764557-8d50-4bc3-8d58-ccb7ee44ac5a,1058975.790610247,1058978.9779756952,1058981.09199196,2115,200,3.187365448102355,2.1140162649098784
b368bafa-4ad8-4a38-a6f5-b1fbd7c9e83b,1ddc0d9c-5d28-46c9-b091-e70085a47921,1058976.779039234,1058980.1154143168,1058981.2426802309,6286,106,3.3363750828430057,1.1272659141104668
59395f45-48f2-484a-a010-14490611e0e4,1bb39ff9-0ea5-419f-a37c-928f0db0f068,1058977.881027579,1058979.39764752,1058981.2063449372,1868,200,1.5166199409868568,1.808697417145595
429ae79b-824e-422e-8d89-5501fcfc77df,e4dc0ced-f82e-4bf7-a8a7-2b3c0cd1ba02,1058974.117422483,1058979.173820524,1058981.352061115,1478,197,5.0563980410806835,2.17824059096165
5ffd60ab-cad7-4e04-90c6-f9df03ea68ec,12968104-ad78-488d-a9b9-865ea70aa9e0,1058975.790637989,1058980.002730737,1058981.740706675,2962,200,4.212092747911811,1.7379759380128235
f626b24a-5a3b-461c-a035-95a463492ca3,f77b3e1a-28ab-448e-9c49-1437284550c7,1058976.779057053,1058979.923641362,1058981.992974405,588,175,3.1445843090768903,2.069333042949438
d2a7d2a5-983f-48e5-b25a-96a302ebf2f4,53775c11-23d0-4c0f-9a63-56b35a9ba870,1058974.914187056,1058981.657648537,1058982.153966608,5963,42,6.743461481062695,0.49631807091645896
49a08ded-7498-423a-8564-2b32537cfe31,b4527815-5a94-4cdd-8d25-4cd8b6f2f33f,1058979.100792069,1058981.752111403,1058982.150094547,2923,63,2.6513193340506405,0.3979831440374255
281a2c79-ea45-4f46-9545-26f1850281cf,27e00e2e-21f7-46b8-8008-d0a46fedbeee,1058979.100789848,1058980.543722586,1058982.420669306,718,165,1.4429327379912138,1.8769467200618237
9694f657-27db-42f7-8069-f2dcd1f78135,d0030985-3721-47a2-be3f-a716ff7779ef,1058979.878726877,1058980.4939155849,1058982.6997854388,3399,200,0.6151887078303844,2.205869853962213
2281c4dc-b915-42ed-a28b-cbd357f67677,32087621-eee3-413a-95d8-81b2a9d41e00,1058979.100768561,1058980.565209433,1058983.1395745461,1704,200,1.4644408719614148,2.574365113163367
6d362e22-7adc-4f8b-b36c-85b0aba9f214,e6f02cf2-63e2-47aa-88a9-85c903954750,1058979.878746959,1058980.8848459958,1058983.356018337,3580,200,1.0060990368947387,2.471172341145575
8ff37b78-fe06-4314-8afe-4acaa2d8f276,c0dbd0bd-4010-4779-815e-795e06cc171a,1058979.100787041,1058980.71304759,1058983.454421646,5727,200,1.6122605490963906,2.741374055854976
bc4d78e6-5ec1-4fc9-9842-7c06807c2a50,170812a6-cb38-4169-bec1-bbe2e86c6001,1058981.802670801,1058982.689417257,1058983.5850605022,1609,100,0.8867464559152722,0.8956432451959699
859fcfdc-bac1-49f6-86b1-fcd8843e8e15,50a6fd55-dd24-4441-9105-8785b6a488a7,1058976.779051971,1058981.1699054688,1058983.713467348,1740,200,4.390853497898206,2.543561879079789
5752be2e-5e33-42b6-b0d1-7c16036776ca,4346426a-d1cf-4421-a05c-b8084161d1b8,1058975.790650288,1058980.6653634103,1058983.7981786942,864,200,4.874713122146204,3.132815283956006
3f5502a7-1e0c-430a-8b24-162b3dee1306,af58fe18-5abf-4a30-a78b-73561c06d4f2,1058980.739600516,1058981.853141532,1058984.036957497,2923,159,1.1135410161223263,2.183815964963287
d7e034e8-29cb-4188-8902-a24297e89bb2,76489012-fef6-4640-b537-d17bb55de8c8,1058979.878742915,1058981.616641366,1058984.13928422,2676,200,1.7378984508104622,2.5226428541354835
353622fe-ae68-4fdd-96b8-5b1054ffad51,5ef28ed9-d9ba-4069-8337-a1edc2905941,1058980.739614277,1058981.6022670288,1058984.4064723167,6207,200,0.8626527518499643,2.804205287946388
bf622a07-5bb7-4cc9-ab15-aa47a6ffc16f,2a3ec4c6-ff7d-4eb7-bfc6-c8b98976fd17,1058975.790640923,1058981.309223021,1058984.29017121,2274,200,5.518582097953185,2.980948189040646
76b9e11a-c31e-4bef-add1-084aeb0efe89,3d3d0540-f4de-4214-9bb1-6b9e805f2954,1058974.117424364,1058981.166390578,1058984.181733502,6514,200,7.048966214060783,3.015342924045399
b9f5d3d6-c395-4491-b9a7-e05e12582ffd,c0b7d39b-a900-41e1-ab87-0dae194f0135,1058975.790648102,1058981.891116848,1058984.416063208,3713,200,6.100468745920807,2.5249463599175215
a82d9aa5-a86a-405e-95f2-ae90bc2cabc2,fc0804dd-2f2c-4652-a7ad-2d9b311e21e9,1058982.771838094,1058984.3792198352,1058984.874625418,3885,32,1.6073817410506308,0.4954055829439312
5ab6ba9a-96e0-497a-97ff-2fd5851372f3,c18a3eda-6ea4-4f5f-85d5-5cf3a28d9145,1058981.802665966,1058982.2201529553,1058984.8734244043,1847,185,0.4174869891721755,2.6532714490313083
6111823a-24de-4a3a-ab8a-4ddbf6785ddb,bfd839f9-7891-4b73-8ec3-0ec4e6a3b69e,1058981.802674236,1058982.347707242,1058984.875705228,2240,200,0.5450330059975386,2.527997985947877
e6b9fbb9-e512-4417-93a7-72756de3f56e,3899d1b8-965e-459d-a293-a76d5121cf61,1058980.739618969,1058982.11906505,1058985.073715705,2842,200,1.3794460811186582,2.954650654923171
832dd1ca-72b9-4d49-9bcf-a05c459ff8eb,42b78ebd-17aa-4ddc-8442-4e4fb55a60c8,1058979.100783129,1058982.307858058,1058984.9896131111,2630,200,3.2070749290287495,2.6817550531122833
4b6a47ff-4d06-49af-a8c0-f14bb556e8aa,c13d9418-24a3-4ed3-8a2f-34e200890302,1058982.77183581,1058984.883078007,1058985.159385231,999,19,2.1112421969883144,0.27630722406320274
4ba3e1ad-7a5b-4fcc-bde6-47d646e51832,26f6e7fb-05d7-47ec-9c49-43b5ac7aed02,1058981.802652526,1058982.19330344,1058985.189565975,3263,200,0.3906509140506387,2.9962625349871814
f1967890-c75c-4c8b-8dcd-997d113cbe2c,dff993b8-19dc-45b2-9b6f-11b92241e9b2,1058980.739623307,1058982.6209453682,1058985.412101326,1400,200,1.8813220611773431,2.7911559578496963
6f0bb188-48fd-46cc-b549-5c00d375c007,a59afcff-3049-48a3-b277-5a727d2c27e6,1058977.881024339,1058982.403386473,1058985.28702224,3242,200,4.52236213395372,2.883635767037049
515d6bfd-55df-4ba6-b14b-fb377ee81b71,5f73476c-5788-47d5-8c33-62022bc36395,1058981.802677467,1058982.9008163388,1058985.441382035,4053,200,1.0981388718355447,2.540565696079284
42b07db6-c259-4604-a863-220ef971a591,4ea8f553-17d2-4104-a58f-9cd66ff1b47f,1058982.77181992,1058983.523639288,1058986.043306734,911,200,0.7518193679861724,2.51966744591482
73a5c134-dc17-4b54-b83d-3b32cb591a18,351bbc11-4243-48fb-a347-cf0afb61f2b4,1058982.771829232,1058983.970281002,1058986.0454003122,6193,200,1.198451770003885,2.0751193100586534
31099934-84ff-427f-b020-fd0c519f9b1d,6dcfeadf-1244-46cf-a016-ab16dc8a9fb7,1058982.771833776,1058984.338808128,1058986.228733626,6375,200,1.566974351881072,1.8899254980497062
64bbc97b-71e4-4e55-8cee-000cfde1cfcb,dd24355c-c6d1-461a-b504-e7f6f058e87e,1058984.723313079,1058985.8055255269,1058986.187090084,4483,25,1.0822124478872865,0.38156455708667636
c7959855-54c1-472c-a3d4-8c893ad209c7,d3954709-3e90-4162-b807-366fedb25f30,1058983.857342449,1058984.910424941,1058986.409026846,2706,105,1.0530824919696897,1.4986019050702453
247a2559-e922-424b-8a1a-9fe33094d975,07664316-d6e1-41da-94de-93685a509c09,1058982.771831657,1058983.914850275,1058986.530105917,6074,200,1.1430186179932207,2.615255641983822
e28a9248-2149-4222-8e00-eb09874668ad,6459e9c0-ac3f-4f1e-a735-823b3c83d15f,1058983.857339763,1058984.8555355931,1058986.5339380102,2827,200,0.9981958300340921,1.678402417106554
d9f0f4f0-7795-4afc-9b9b-1194a600ae60,7d83a754-194c-4131-be9f-21b4f40d2af1,1058983.857337045,1058985.7957059832,1058986.5999321842,5919,57,1.9383689381647855,0.8042262010276318
0105bff0-1291-48aa-a1cf-f65ea313f8a5,0510668b-2e39-4521-abbf-68606b666ffd,1058983.857333454,1058984.505705069,1058986.6943380479,2499,200,0.6483716149814427,2.1886329788248986
3be0a401-6c05-4633-9b89-0edb55104b08,a4705d3f-c9cc-472f-8323-bf9e4593e138,1058982.771804584,1058983.636656417,1058987.006207319,5976,200,0.8648518330883235,3.369550901930779
4b4ebbae-9087-459c-a6c3-562443b9dc27,b1d48415-2679-4cdf-930c-839699995501,1058985.784436492,1058986.465587387,1058987.1544209751,2770,25,0.6811508950777352,0.6888335880357772
e428d094-68c5-4796-89e6-68bbae04fd5e,e9cfb301-71d8-484a-8756-4676879b5e86,1058982.771826515,1058984.385921869,1058987.375418078,6283,200,1.614095353987068,2.9894962089601904
ccb7358e-06d5-4bcf-8368-60f2fc278b40,1b47827e-eff6-4493-98e1-f137248f2700,1058982.771823823,1058984.287386132,1058987.663682916,3441,200,1.5155623089522123,3.3762967840302736
83a8a18e-a2fa-4398-9591-28853de6becd,993f48a3-6585-47a7-a1f8-bce99e9c742b,1058983.857344603,1058984.906318843,1058987.728741971,2730,152,1.0489742399659008,2.822423128178343
677f2ed0-3354-41a1-9e91-698b92274214,6bef9240-78a1-482c-96d2-a89c97ba970c,1058985.784459471,1058986.9322501658,1058987.917958613,2940,75,1.147790694842115,0.9857084471732378
7d3467d5-4e72-4a99-84b6-6bd1eda9cbb4,c0e3d991-e188-4f78-8b8e-5dd01a6f8850,1058986.724360689,1058987.304287499,1058988.013462741,2960,54,0.5799268099945039,0.7091752418782562
080f53c1-9e71-4ffe-82bc-6df1595f1139,b65fe60e-4835-4a42-9562-b7704e085306,1058985.784452755,1058986.5087113779,1058988.3029450348,4468,200,0.7242586228530854,1.7942336569540203
6b414335-9e04-48c3-bdda-51562593cec5,cefc6823-5ff4-4638-94ce-6bc5efae4bb7,1058984.723318048,1058985.549822729,1058988.325244223,371,200,0.826504681026563,2.7754214939195663
bc7f74c2-da46-4cdc-b44b-2a3da454646d,e43607a6-bee1-4fdf-a0b4-8ea2245eecf1,1058983.857322663,1058984.914350772,1058988.4315132112,1221,200,1.0570281089749187,3.517162439180538
