request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
3f75822f-729d-406a-af42-f27ed7f71b5b,eac78716-775d-4fad-95de-28cdcbfe901d,1058935.576961554,1058940.5700312369,1058940.792959315,4319,18,4.99306968296878,0.2229280781466514
c6e328b0-ad62-467d-8904-22a541224e13,4b5c1f81-a784-456b-9708-1578b5087dca,1058935.577005793,1058940.6290827382,1058940.7662714652,3800,64,5.052076945081353,0.1371887270361185
9e18d19a-f42d-4843-a373-23c349f6aa6e,7110344b-1fb7-43d7-ad6b-ca3b816cfae0,1058935.577041893,1058940.640912183,1058940.7657293722,671,84,5.063870290061459,0.12481718906201422
9501147a-2e24-4bbd-87e7-e9ac2be49752,02fdc58c-4081-4c4f-b08f-be89fc1991ff,1058935.577043452,1058940.699326306,1058940.766012885,2914,58,5.122282854048535,0.06668657879345119
64a2d53d-996c-4315-b474-72ed19aa584d,5fcd7bbd-da7e-4afa-95ef-18c316df5c14,1058935.576805425,1058940.437448991,1058942.5819372672,6292,52,4.860643565887585,2.14448827621527
747a9838-25fc-480f-be6d-727adbf2844c,e62bfd31-0eb8-4b75-9da9-5217ee3c5b91,1058935.576908885,1058940.452185336,1058942.576296641,3244,200,4.875276450999081,2.1241113049909472
bb7dd893-90b4-4e9b-887f-d9469352349f,8e020282-5ecc-434f-b573-91c202e1468e,1058935.576911118,1058940.490964543,1058942.5761050251,5537,200,4.914053424960002,2.085140482056886
9b387993-fb78-4ed4-a4f5-3242e95cde19,5dd975b0-30ab-46b6-96e0-39b315e33c7d,1058935.576924179,1058940.502977626,1058942.573524339,5788,200,4.926053446950391,2.0705467129591852
a6ab4d64-0237-42de-9493-6507d40c1a80,2c6c787f-ce0d-46f8-8c82-65f2ac219c19,1058935.576922957,1058940.514305816,1058942.574355347,6270,200,4.937382858945057,2.0600495310500264
8828d7e7-c7eb-4e73-b623-bc00ab3ac8db,c091b3a7-97e5-4a95-8225-26b3b3a6566f,1058935.576921658,1058940.529837102,1058942.5750717788,2529,200,4.952915444038808,2.0452346769161522
5638a4d7-2b37-4eca-aa65-6a92b2696dd2,5ed43ab5-6e62-46fc-a695-99d4cb7b0dcc,1058935.576916688,1058940.540112705,1058942.576365357,6470,200,4.963196017080918,2.036252652062103
e43784d9-8da9-4a01-b1ed-4f923d36705f,24f24f5a-9b09-4804-81d9-c57c2c65a4fb,1058935.576854376,1058940.55659041,1058942.580849374,1465,200,4.979736034059897,2.0242589639965445
2ecf0bb0-f0cf-49e0-bc26-94026179970e,d99bd3a4-aa98-4081-914d-d5fe46dea9f9,1058935.576958797,1058940.5748943188,1058942.57342153,1980,200,4.997935521882027,1.998527211137116
379dd3dd-06b7-4e30-adf7-f2770319c170,0e78f555-d2c5-4fe2-81d1-9a7530f75bf4,1058935.576991259,1058940.586158786,1058942.57178342,2475,200,5.009167527081445,1.9856246339622885
e34cd679-809a-4ff6-86ef-eac27b013c98,933f3928-c5bd-436c-b052-8afb0bd75fd0,1058935.57694027,1058940.5990839698,1058942.5747779228,3337,200,5.0221436999272555,1.9756939529906958
