request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
85f5f86f-59ab-42cf-919e-d4f5d7941157,bcb9a03c-7a7d-4221-8d1f-5f52836f8b7c,1058944.238571681,1058950.886862618,1058951.514640993,2387,25,6.64829093683511,0.6277783750556409
a0ee2782-214b-4e1b-b40c-65ac67604c08,5f1dfde8-0414-448f-b867-af9a8603ce0b,1058944.238586321,1058950.919128696,1058951.514239402,4377,60,6.680542374961078,0.5951107060536742
658e5103-def5-4de5-9d9a-5ae39360eb34,a3c929d0-baa7-4945-b63f-33a6fc39fd65,1058944.238588363,1058950.9436885498,1058951.513754332,3149,62,6.705100186867639,0.5700657821726054
0b721f59-07d2-45c8-9971-71669e05bd18,f48f3c83-7b8a-45e5-a0fa-74a6e92599d8,1058944.238623423,1058951.080761933,1058951.514781118,6237,17,6.84213850996457,0.434019184904173
86639a30-22a9-4def-9525-0ef196401dee,ada614db-0cbb-4a1b-a79a-3e2f67153f46,1058944.238707469,1058951.534776037,1058952.36511126,4620,22,7.296068568015471,0.83033522288315
0748f5e3-eeb3-43bb-a3f5-44307bc6f775,386b7318-3947-4df1-8dd5-2e93abdf10c2,1058935.783002041,1058941.586033732,1058944.063431594,6490,200,5.8030316908843815,2.4773978621233255
26e62e52-3dfe-467c-a07b-4e2a958a04a1,1942541f-2600-4c91-9e3f-a08bbb0dffa8,1058935.783046449,1058941.608126398,1058944.0628032149,6257,88,5.8250799488741904,2.454676816938445
caec5eea-6416-402e-97e7-51c711ee421d,1cf5c436-bb75-402c-9dfd-fae7395bc0a0,1058944.238486364,1058950.619504912,1058953.49718526,573,200,6.3810185480397195,2.877680347999558
431ed2b2-e580-40f6-94eb-f2369073e1bd,52901222-0bb4-47e4-8bba-8825319cf100,1058944.238399593,1058950.644657957,1058953.499453629,3297,200,6.406258363975212,2.8547956719994545
85376ab8-45ed-4b5f-810e-b4c47aba1316,0fc32f2f-3791-4f05-a896-da6268fe53f9,1058944.238405073,1058950.651538925,1058953.4984460492,4366,200,6.413133851950988,2.8469071241561323
94f2f760-c4f7-4b3a-b62e-ac3bcdc2708a,0fd4279a-26c5-4067-ab88-75febf63597d,1058944.238491683,1058950.7750677392,1058953.497254501,6201,200,6.536576056154445,2.722186761908233
378e1487-a646-4366-9f8f-dd5962ee74d1,4a4b9580-1d15-458e-9b7f-fe574dea6d90,1058944.238489133,1058950.819048911,1058953.498150203,1948,200,6.5805597780272365,2.6791012918110937
82b6343c-eb25-49d1-83d9-f552154d9a2d,b397fd3b-5c1a-4e01-ae2f-44399f92080b,1058944.23856601,1058950.8385055892,1058953.492840169,2677,200,6.59993957914412,2.654334579827264
6064b2a9-f70b-4a5f-a556-5238a5a9a670,3d244e10-3c51-4e44-bce4-3022987dcfec,1058944.238538125,1058950.868965405,1058953.4958439372,6531,200,6.630427279975265,2.62687853211537
6e5d0186-7d82-4887-ab3b-079c608dfb4a,80c2eab9-93f4-47c0-9f83-f790c22d62f2,1058944.238539939,1058950.8942882118,1058953.495626929,1664,200,6.655748272780329,2.6013387171551585
a6532c73-0e17-4e01-92e3-f90df156ce92,9728b43f-13e5-4f1c-b6d4-40db13828d76,1058944.238535999,1058950.9119948302,1058953.497525206,6542,200,6.673458831151947,2.5855303758289665
cab5bc34-7f3a-4756-944d-c827c3c00a5e,a88abdf6-3fbe-4259-bf5a-0c2a8e73f81a,1058944.238569604,1058950.927393399,1058953.494152209,6355,200,6.6888237949460745,2.5667588100768626
d64b4dc8-e243-42bb-8f26-1f7bb749aabb,8861bb38-fa7f-46fe-a61e-d670524b80a8,1058944.238629557,1058951.003205046,1058953.489356891,6027,200,6.764575489098206,2.4861518449615687
cfe6a566-71dd-4a0c-8c5c-b729713d6446,5d0207cb-bd1b-4c3d-988b-bd7dee52f1f6,1058944.238616762,1058951.0336681511,1058953.492770088,932,200,6.795051389141008,2.4591019367799163
48648ef3-ee19-4c48-a5ee-b5f62742f904,601ebb0f-02ad-42e7-a626-7ebef638a847,1058944.238625452,1058951.0496062688,1058953.4917817768,6295,200,6.8109808168374,2.4421755080111325
4261a272-1ec7-404a-b676-96ccb4968156,7d6a4817-7b4e-4a19-bbca-ecd2b233f7dc,1058944.23863143,1058951.5141389382,1058954.241086136,5841,200,7.27550750807859,2.7269471979234368
2b2ceac4-ad1a-40a8-8d8a-e337299b01ba,828db195-ca5a-4484-848e-1fc6ac242624,1058944.238715824,1058951.5227154149,1058954.237016523,5781,200,7.283999590901658,2.7143011081498116
a974ea02-467d-46ab-b0fe-32cbaff15d6e,d320f06b-a0b4-4a9d-b201-e2bc260657f4,1058944.238669274,1058951.541888102,1058954.24299349,4249,200,7.303218828048557,2.701105388114229
bd8e2c43-9f4e-45c6-a736-37395d862471,14a415ae-d933-42c2-ba6d-1348294d8e80,1058935.782998757,1058943.2597112928,1058945.936697725,1898,200,7.47671253583394,2.6769864321686327
fc33883f-1b2b-414e-b7c3-57c9bf607ec6,4181337f-4f55-4fd6-8fbd-e067aaaaebe3,1058935.782927113,1058941.5809322598,1058946.0059196178,6275,200,5.79800514690578,4.424987358041108
33076b22-81eb-4e9f-819d-87f210fac6eb,169bfd1c-b54b-4a03-b40f-5a304abd2cb8,1058935.782939631,1058941.590159319,1058945.987417712,3959,200,5.807219688082114,4.397258393000811
aac6736f-3239-4d41-ac3a-66f87fd454f4,db8b9137-24be-4133-bc23-03b4c48bff99,1058935.782993397,1058941.559059648,1058945.939057805,7283,200,5.77606625109911,4.379998157033697
a2f83d25-e491-4e5d-9233-5098d887daeb,c8ae7276-50d3-44bc-9777-36df0eb5b9e7,1058935.782886232,1058949.927338436,1058954.294198027,1170,200,14.14445220399648,4.366859591100365
488e0f00-77b7-4266-a406-b4d1bc40b788,32379e4f-c52b-4533-87e4-7ccbc01e4871,1058935.783054953,1058941.6181852368,1058945.93880286,2551,200,5.835130283841863,4.3206176231615245
f5fff22a-6533-4a45-bbdf-b42c88693311,6dea13ca-acc2-443b-bdac-b586c0f4fe58,1058944.238394076,1058950.572792069,1058954.560181774,6480,200,6.334397993050516,3.9873897049110383
178fdb79-f92f-4d11-856f-1dd136917a57,3c65feda-6cb4-427f-8794-100421de1d7c,1058944.238403167,1058950.6048216,1058954.5588977952,4565,200,6.366418432909995,3.9540761951357126
0593cfb9-66e8-4758-b882-32cc0c7918ea,0759bb94-aa77-4047-8f94-34cc9c62436b,1058944.238397143,1058950.633376616,1058954.561034784,6394,190,6.39497947297059,3.9276581679005176
3c636a05-084c-4d2c-970e-39edcc194c83,162bb746-0925-436c-8c6b-25f181810fb2,1058944.238495835,1058950.740194376,1058954.557520502,2542,200,6.5016985409893095,3.8173261259216815
83a5d54a-d7b9-470f-a2cd-5e94a86264ca,f0cbebc5-adb6-461b-9b21-22667b2f1d8c,1058944.238374992,1058950.767147227,1058954.5653551582,2328,200,6.528772234916687,3.7982079312205315
763fd15d-1a9d-451c-b00d-b73edf1243be,ba46ec63-d117-43af-a082-fdb05a1381df,1058944.23853099,1058950.789469429,1058954.558435045,1904,200,6.550938439089805,3.76896561589092
fc896151-cef6-48f5-9694-8fd219a98097,64d8ea28-e569-4d18-8e95-335226687779,1058944.238542631,1058950.8293060642,1058954.556750365,5656,200,6.590763433137909,3.727444300893694
e459f92a-a8d9-4618-ad76-3e76b836b694,3327e22a-e47a-4e28-ab49-61feb0f8ccd2,1058944.238672804,1058951.0603912051,1058954.5463754232,3686,200,6.8217184010427445,3.485984218074009
64bfe57b-0d86-4cf1-839e-f590e20c4459,6e066633-fcb0-417d-94ee-a9864bbdaa41,1058944.23867111,1058951.071083731,1058954.548067396,6876,200,6.83241262100637,3.476983665022999
999b145d-a45f-4723-b2c0-9bb6f2976549,773031a0-4df5-41b1-9031-e9c5d037efa1,1058944.238674607,1058951.0765675139,1058954.547626705,1855,200,6.8378929069731385,3.4710591910406947
f2b1ba36-07e8-4c9c-a587-c155165bd14e,632c53ab-a30f-443e-8a55-e9907563136d,1058944.238701762,1058951.0869058808,1058954.5480451828,791,200,6.848204118898138,3.461139302002266
c548aea6-5fbb-450e-9624-1adcc903787d,8205a582-0870-4530-86d0-ed900328ac62,1058935.783063784,1058944.0498397038,1058946.4655028528,6184,193,8.266775919822976,2.415663148975
bf03beb8-a3d3-4f65-8f42-ef959b0c4a8c,715e64e0-0181-41a0-b6a9-c164d566d676,1058945.221763129,1058952.915590175,1058953.9964322941,6133,73,7.693827045848593,1.0808421191759408
88fad064-dc19-4d34-a121-29b6fd52ea46,584dad95-d36b-497a-92bb-3cefd7fd8072,1058944.23854436,1058950.803006331,1058955.357800874,6369,200,6.564461970934644,4.554794542957097
a3a14014-d6cd-4956-8c64-07e0824390cb,fc991f32-f1b6-4afe-ba3b-a472773d0110,1058944.238619409,1058950.9618603492,1058955.354538686,968,200,6.72324094013311,4.392678336938843
3e916c9a-c85b-497a-8d86-69fa2280b063,992bd0d7-1cad-4413-9565-9824a102be13,1058944.238627484,1058950.972376906,1058955.353616328,1649,200,6.733749422011897,4.381239421898499
9b9c2636-d515-4516-9125-f639695009e3,929b8a4f-ae3d-429e-830a-f69897f7f505,1058944.238662012,1058950.984276597,1058955.352620608,5974,166,6.745614585001022,4.368344011018053
deb0179d-b2e0-42a5-854f-4726031a74aa,657ec69d-2850-466b-9d84-480d9f1b5621,1058944.238666984,1058950.98795341,1058955.352960245,2666,200,6.749286425998434,4.365006834967062
65e7cd42-0e40-416a-afe6-c1184978c5db,f17a4867-8187-4bc8-b761-c5e2f43461f5,1058945.221758917,1058953.207149525,1058954.168339376,6353,200,7.98539060796611,0.9611898511648178
7da2553e-a793-4a72-a957-adc1b90794c2,7e0dc3cf-f526-472a-bc5c-d24141fee908,1058945.221751384,1058953.237242241,1058954.171193714,3891,200,8.015490856952965,0.9339514730963856
b39c6310-a3e2-42dd-85ba-555855f49b1b,161e547e-4532-4d71-a764-180d08c2eb2c,1058945.221746346,1058953.262217206,1058954.176103731,3213,200,8.040470859967172,0.9138865249697119
99379466-120f-482d-8be3-3da468769359,e75457ed-6df5-4031-9265-1be7e8cbd160,1058947.213601114,1058955.451234496,1058955.847140685,4382,33,8.237633381970227,0.3959061889909208
a2f87c2f-5335-4a4d-8550-cff014ce6f50,c51e1c93-377f-4846-81a1-14e5879a721c,1058935.783060664,1058943.203096646,1058947.485792107,5012,200,7.420035981805995,4.282695461064577
4642f98c-6a97-4ee2-9643-43da314fb9dc,1fa5ccae-f241-4f75-a21b-4d320e2b4228,1058944.238703992,1058951.575674959,1058955.8060215882,6922,200,7.336970967007801,4.23034662916325
c28a1ae1-a35d-485f-ab68-a5cc76e9d94e,1326464b-c372-47f9-8850-927fd5f180aa,1058944.238705803,1058951.5768119479,1058955.8063599619,3916,200,7.338106144918129,4.229548014001921
07dbf02c-d689-45c1-be87-b2fbce868eb2,239fe02a-0a19-4d3b-9cb8-bae3872a285f,1058944.238711079,1058951.577902214,1058955.8062076948,3311,200,7.339191135019064,4.2283054809086025
8e48d088-f1dc-4e74-a817-bc10a5b4d625,51d7aec4-2dba-42c1-8f75-3193d8c9b3b1,1058935.782935064,1058943.458784922,1058947.571215634,433,200,7.675849857972935,4.112430711975321
bc299bc3-a41e-4cc1-af5a-7ec3e86ff05a,1a067fb7-ccd3-4e3a-8edd-1bc9cd091948,1058935.783042613,1058943.3948235891,1058947.505404812,3562,200,7.6117809761781245,4.11058122292161
0019a6ea-df6a-424a-8543-6826e9462883,32bb63f5-0400-4e7c-8e6c-cb23dafc8d9e,1058945.221761002,1058952.92167506,1058955.432122306,1297,200,7.69991405797191,2.5104472460225224
608c35c0-e9dc-47da-8e7c-59cbc72cf775,bfc78a92-84e5-4fdf-8b1d-913c94a11821,1058949.588408061,1058957.4903306302,1058957.7452136371,3856,33,7.901922569144517,0.25488300691358745
ad872b44-bf93-49f4-9301-c4d825de1f56,a23d66c3-addc-4e61-81ec-83fa165b946a,1058949.588478441,1058957.532613381,1058957.7439090458,2371,19,7.944134940160438,0.2112956647761166
422dc00e-4ede-427d-b79a-899405a575c8,f21c3799-f3ff-498f-be2e-8982bdfe2ecd,1058945.221756534,1058953.834460511,1058956.616691835,918,200,8.612703977152705,2.7822313238866627
169dba00-0656-44aa-8e97-440843bccbf4,b3b1f241-4f97-466c-b9af-0701c1476d26,1058945.221765027,1058953.843047452,1058956.614713271,6203,200,8.621282425010577,2.771665818989277
