request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
21ae17e4-540e-4f1d-9555-c9d9805bf2bf,32379e4f-c52b-4533-87e4-7ccbc01e4871,7944115.430171466,7944116.062644823,7944121.076976329,2428,200,0.6324733570218086,5.014331505633891,176
7fbc6718-2c17-422a-b2a1-61350109f005,52901222-0bb4-47e4-8bba-8825319cf100,7944115.430223398,7944116.055863872,7944121.082942025,2985,200,0.6256404742598534,5.027078152634203,192
ec8ad795-4f4e-457e-9749-81f590c7f2e7,14a415ae-d933-42c2-ba6d-1348294d8e80,7944115.430101377,7944115.7040454345,7944121.150564646,1805,200,0.27394405752420425,5.4465192118659616,176
4c9128f6-ae2f-4f48-9de0-cd13193a8e68,f0cbebc5-adb6-461b-9b21-22667b2f1d8c,7944115.430217566,7944115.867005011,7944121.143597241,2293,200,0.4367874450981617,5.276592229492962,224
11ed2a94-4093-4bd6-865f-571420da2cf7,ba46ec63-d117-43af-a082-fdb05a1381df,7944117.284807452,7944117.512691027,7944121.911286576,1875,200,0.22788357455283403,4.3985955491662025,160
1c30dc6c-4b9d-496c-b58f-5ad1f4abc4e0,c8ae7276-50d3-44bc-9777-36df0eb5b9e7,7944112.485985673,7944116.4373654835,7944122.1527425395,1135,200,3.951379810459912,5.71537705603987,176
5db629fd-6f21-4213-8496-6fc6c2f75746,169bfd1c-b54b-4a03-b40f-5a304abd2cb8,7944112.486060276,7944113.498402099,7944119.214973612,3725,200,1.0123418234288692,5.716571512632072,224
30c03442-5e69-4d5f-b6c5-a3c36b3792f5,3c65feda-6cb4-427f-8794-100421de1d7c,7944115.430312345,7944116.514051973,7944122.158275899,4415,200,1.083739628084004,5.64422392565757,160
b073ecc1-cd98-46f4-926d-8e8d444a0b15,1cf5c436-bb75-402c-9dfd-fae7395bc0a0,7944116.260639395,7944116.526860569,7944122.179672037,542,200,0.26622117403894663,5.652811468578875,160
8b1ee9d0-6f01-4f13-9cee-ad0749a6638d,8205a582-0870-4530-86d0-ed900328ac62,7944115.430176248,7944116.194573295,7944122.266693103,5779,200,0.7643970474600792,6.0721198078244925,160
7cd9a130-dd70-4ecc-b818-e0c9e83f86ca,51d7aec4-2dba-42c1-8f75-3193d8c9b3b1,7944112.48606423,7944113.259968259,7944119.333128177,389,200,0.7739040292799473,6.073159917257726,176
daa1814d-2794-4be2-a6d4-1a9b14f2e965,162bb746-0925-436c-8c6b-25f181810fb2,7944116.260657714,7944116.905987151,7944122.731698527,2380,200,0.6453294372186065,5.825711376033723,176
c597440d-5c6e-458e-873a-19352617e694,bcb9a03c-7a7d-4221-8d1f-5f52836f8b7c,7944118.276970081,7944118.695888375,7944122.744319035,2278,200,0.41891829390078783,4.0484306598082185,224
0c8b2352-b7b4-45c7-a699-e43e6fc28de9,9728b43f-13e5-4f1c-b6d4-40db13828d76,7944117.28482097,7944117.822542708,7944123.09691339,6001,200,0.5377217382192612,5.274370681494474,176
0534af0b-697f-49e5-a5cf-c99c570674a4,64d8ea28-e569-4d18-8e95-335226687779,7944117.28483128,7944117.800820583,7944123.210727823,5455,200,0.5159893026575446,5.40990724042058,224
4002fc46-3f30-4c57-a066-d7279898f33b,db8b9137-24be-4133-bc23-03b4c48bff99,7944115.430087922,7944116.239810266,7944123.338732284,6704,200,0.8097223434597254,7.0989220179617405,320
60b48cd3-ecbd-4936-9a12-09993e85f3cc,0fc32f2f-3791-4f05-a896-da6268fe53f9,7944115.430315695,7944116.818740951,7944123.518039725,4081,200,1.388425256125629,6.699298773892224,192
7cea6784-d1c2-46f4-8391-36d2715774d3,1942541f-2600-4c91-9e3f-a08bbb0dffa8,7944115.430169439,7944116.8288271725,7944123.528624483,5872,200,1.3986577335745096,6.6997973108664155,192
8190c571-aeba-40b7-9f89-52ad428a464f,4a4b9580-1d15-458e-9b7f-fe574dea6d90,7944116.260651364,7944116.966498721,7944123.55137139,1803,200,0.7058473573997617,6.584872668609023,176
224cae23-c9c3-49ec-80ed-ac13136a9f08,584dad95-d36b-497a-92bb-3cefd7fd8072,7944117.284834545,7944117.938810011,7944123.919444682,5992,200,0.6539754662662745,5.980634670704603,192
e01e6305-8d1f-4fb9-8f5c-354481fdc42a,3d244e10-3c51-4e44-bce4-3022987dcfec,7944117.284825144,7944117.824434119,7944124.004856079,6020,200,0.5396089749410748,6.180421959608793,192
43f68f27-3411-4ad6-8827-e440c3ba9b3a,386b7318-3947-4df1-8dd5-2e93abdf10c2,7944115.430105287,7944116.328495114,7944124.0714609455,6006,200,0.8983898274600506,7.742965831421316,160
f4da4465-de63-4fcc-8635-9011ea4fdf68,0759bb94-aa77-4047-8f94-34cc9c62436b,7944115.430221587,7944116.940650315,7944124.085624863,5904,200,1.5104287276044488,7.144974548369646,192
91ef8d0d-fae9-426d-83c0-56d28fd19b3d,4181337f-4f55-4fd6-8fbd-e067aaaaebe3,7944112.48605423,7944113.407921842,7944121.898166875,5775,200,0.9218676127493382,8.490245033055544,176
320d69d9-ad90-42b7-9c6e-bd702036c2b6,c51e1c93-377f-4846-81a1-14e5879a721c,7944115.430173879,7944116.959788077,7944124.853826409,4453,200,1.5296141980215907,7.894038332626224,160
67c512e8-349e-407e-b12f-0ebacb937ffd,0fd4279a-26c5-4067-ab88-75febf63597d,7944116.260654672,7944117.358636285,7944124.881635934,5869,200,1.0979816131293774,7.522999648936093,176
c5fec212-cf16-4093-a409-6ba47d0556d2,80c2eab9-93f4-47c0-9f83-f790c22d62f2,7944117.284828197,7944117.502615957,7944124.922927665,1564,200,0.21778775937855244,7.4203117080032825,160
81e6bd11-482e-4287-9cdb-dd6c0d211bfe,5f1dfde8-0414-448f-b867-af9a8603ce0b,7944119.298148454,7944119.870049856,7944125.023865513,4242,200,0.5719014015048742,5.153815656900406,176
6b06cc1e-c0cc-48c5-be27-931b879629a3,1a067fb7-ccd3-4e3a-8edd-1bc9cd091948,7944115.430166591,7944116.364563028,7944125.169529574,3247,200,0.934396437369287,8.804966545663774,176
643c49d5-e9e1-4da4-b132-24c820a8b474,6dea13ca-acc2-443b-bdac-b586c0f4fe58,7944115.430219601,7944116.897721191,7944125.187300676,5971,200,1.4675015900284052,8.28957948461175,176
e6bc8fee-7d1e-409b-b22e-ad7f5742506f,a88abdf6-3fbe-4259-bf5a-0c2a8e73f81a,7944118.276967082,7944118.997910038,7944127.314207433,5884,200,0.7209429554641247,8.316297395154834,160
5a71608f-6b83-4ae0-a58c-b47fcd8d858d,a3c929d0-baa7-4945-b63f-33a6fc39fd65,7944119.298161322,7944119.806635649,7944128.224250298,2857,200,0.5084743266925216,8.417614649049938,192
3c9e0a91-37cb-4ff9-bd97-25526964f243,d320f06b-a0b4-4a9d-b201-e2bc260657f4,7944121.39173278,7944122.11573318,7944129.2518932605,3975,200,0.7240003999322653,7.136160080321133,224
29d54a3b-4665-424e-9b80-db5163d1a5fc,fc991f32-f1b6-4afe-ba3b-a472773d0110,7944120.285179651,7944122.105696164,7944129.240323042,897,200,1.8205165127292275,7.134626877494156,192
0a34d3ef-a801-45e9-86a4-990c4b8fed90,632c53ab-a30f-443e-8a55-e9907563136d,7944122.260306472,7944122.364577265,7944129.849910357,742,200,0.10427079349756241,7.485333091579378,224
ad8a02cf-484f-4ad5-a237-89be1da0a126,5d0207cb-bd1b-4c3d-988b-bd7dee52f1f6,7944120.285168604,7944121.445761342,7944129.852663658,896,200,1.160592737607658,8.40690231602639,176
7c056857-7d28-4b9a-a119-1de9fd0e9b56,b397fd3b-5c1a-4e01-ae2f-44399f92080b,7944118.2769559,7944118.976431441,7944130.022582461,2611,200,0.699475540779531,11.046151020564139,160
b192adf3-d915-47d6-a7de-0314f54033e1,992bd0d7-1cad-4413-9565-9824a102be13,7944120.285187997,7944121.590694882,7944130.155058384,1596,200,1.3055068850517273,8.564363501966,192
4982cc0b-c777-4f50-99af-d99854ddf15a,f48f3c83-7b8a-45e5-a0fa-74a6e92599d8,7944120.285182807,7944122.381684017,7944130.181343303,5950,200,2.096501210704446,7.799659285694361,160
36337f2f-1358-4eed-a825-d40c08001965,1fa5ccae-f241-4f75-a21b-4d320e2b4228,7944122.260315243,7944122.949563842,7944130.222892498,6471,200,0.6892485991120338,7.273328655399382,192
2db0dc19-4e16-4d52-b94f-736527fd5531,3327e22a-e47a-4e28-ab49-61feb0f8ccd2,7944121.391739116,7944122.9433206795,7944130.216598635,3509,200,1.5515815634280443,7.273277955129743,176
1ba6e2f0-9008-45f3-ad01-7d8bfa7461af,773031a0-4df5-41b1-9031-e9c5d037efa1,7944121.391741886,7944121.777606379,7944130.222432229,1819,200,0.3858644934371114,8.444825849495828,192
3366285f-a6a8-4ccc-960b-d73ef5e1c5d6,f21c3799-f3ff-498f-be2e-8982bdfe2ecd,7944123.261206315,7944123.52919854,7944130.846804036,862,200,0.2679922254756093,7.317605495452881,192
64d8da23-94ce-4c11-a650-12785fa27ef1,657ec69d-2850-466b-9d84-480d9f1b5621,7944121.391729428,7944121.800212953,7944131.005543036,2566,200,0.4084835248067975,9.205330083146691,160
adecc41b-166d-423e-b869-d018eb4f0a60,ada614db-0cbb-4a1b-a79a-3e2f67153f46,7944122.260319944,7944122.647749084,7944131.278290725,4280,200,0.3874291405081749,8.630541641265154,160
e96bc82f-cc2c-449e-aec7-ff3727736a7a,161e547e-4532-4d71-a764-180d08c2eb2c,7944123.261192422,7944123.913910313,7944132.204967757,3126,200,0.6527178902179003,8.291057444177568,256
b908f689-77fa-4cf1-a1e4-9ed6d57cdcf4,8861bb38-fa7f-46fe-a61e-d670524b80a8,7944120.285198762,7944122.17967249,7944134.00876458,5794,200,1.8944737277925014,11.829092090018094,160
70ca6d4f-f3a1-4984-8864-454883456d62,239fe02a-0a19-4d3b-9cb8-bae3872a285f,7944122.260322031,7944122.787056763,7944134.201958672,3216,200,0.5267347320914268,11.414901909418404,224
15704861-57f5-40d1-a8c0-684e730feb8d,929b8a4f-ae3d-429e-830a-f69897f7f505,7944121.391719555,7944122.179178145,7944134.831531226,5421,200,0.7874585902318358,12.652353080920875,160
8194b536-d6d9-45f7-8fb3-5d4154ffd1b4,7d6a4817-7b4e-4a19-bbca-ecd2b233f7dc,7944120.285201203,7944121.958138868,7944135.167942202,5487,200,1.6729376651346684,13.209803333505988,176
9afb2e70-b77e-4f49-ad9f-0944ff5be418,32bb63f5-0400-4e7c-8e6c-cb23dafc8d9e,7944123.261211401,7944123.417923467,7944135.280452199,1229,200,0.15671206638216972,11.862528732046485,192
c572ed70-3a75-4cb9-bb88-0fab26d58286,a9ee696e-7782-458b-b0e3-a5f993f4a8eb,7944125.26038634,7944125.878992727,7944136.213188067,5875,200,0.618606386706233,10.334195340052247,176
010b9d54-12ae-466a-9994-f45b26eb91cb,715e64e0-0181-41a0-b6a9-c164d566d676,7944123.261214097,7944123.833778118,7944136.270156985,5811,200,0.5725640207529068,12.43637886736542,176
063e25d7-a5de-42ec-99a9-8286f860dd48,601ebb0f-02ad-42e7-a626-7ebef638a847,7944120.285185538,7944122.422501353,7944136.286761012,5897,200,2.137315814383328,13.864259659312665,192
f5d88ff2-f95b-4099-ac7a-777e2aa7bfd7,6e066633-fcb0-417d-94ee-a9864bbdaa41,7944121.391736084,7944122.9922843035,7944136.33069736,6485,200,1.6005482198670506,13.338413056917489,192
4e0fc150-4377-478a-8fb5-f54a2b2ddc4f,1326464b-c372-47f9-8850-927fd5f180aa,7944122.260318055,7944122.998790016,7944136.336891144,3680,200,0.7384719615802169,13.338101127184927,224
dda2ab11-b293-41e6-8657-748f39e1d2ae,828db195-ca5a-4484-848e-1fc6ac242624,7944122.260323837,7944123.12115639,7944136.941532646,5718,200,0.8608325524255633,13.820376256480813,176
69bbe7f1-e04f-4561-93db-62ef9dc99659,b01f6c83-5554-4371-9f04-7b0e790263ed,7944126.262031401,7944126.833491898,7944136.991179684,5631,200,0.5714604975655675,10.15768778603524,192
d8ef3349-17ce-4718-bd3e-3c49462325ed,7e0dc3cf-f526-472a-bc5c-d24141fee908,7944123.261200765,7944123.725492598,7944137.038801281,3662,200,0.4642918324097991,13.313308683224022,192
178f4938-9228-4deb-88ef-efaeb67b2096,8f095d32-b382-490a-af2a-f42225c16ffb,7944125.2603896,7944125.537234027,7944137.225458421,846,200,0.27684442698955536,11.688224393874407,160
6662d9e0-6394-4077-a03a-156cc2c123f1,b3b1f241-4f97-466c-b9af-0701c1476d26,7944123.261216614,7944124.189176422,7944137.272414879,5795,200,0.9279598072171211,13.083238457329571,224
b76e549d-8cb5-430e-b68d-923d83e3b667,e75457ed-6df5-4031-9265-1be7e8cbd160,7944124.260547175,7944124.586308146,7944137.361330028,3951,200,0.3257609708234668,12.77502188179642,176
c012659a-f3f8-4cc4-8036-cfd435937f8f,0d6cfb7c-9564-4e6b-96ab-aec695811479,7944124.260550029,7944124.722305261,7944137.572784012,5465,200,0.46175523195415735,12.850478751584888,176
f64b02a7-4c10-4692-9615-7a2f4dee9e41,a23d66c3-addc-4e61-81ec-83fa165b946a,7944127.261155733,7944127.463399756,7944137.60676248,2168,200,0.20224402286112309,10.143362724222243,160
26f739cd-2df7-49ce-8618-72a794698498,6f4051d6-8003-4af8-be6a-137219b04ba5,7944123.261203811,7944123.765806439,7944137.745965146,5553,200,0.5046026287600398,13.980158707126975,192
df57bbec-d947-458d-9c7f-f86e4bf169fa,f17a4867-8187-4bc8-b761-c5e2f43461f5,7944123.261209166,7944124.005955657,7944137.880120424,5820,200,0.7447464913129807,13.87416476663202,160
cf29594b-a004-4b83-88ed-215d238c80d1,339e6a45-2ac7-4236-ac28-4af01254bcc9,7944124.260544171,7944125.015351784,7944137.926891886,5891,200,0.7548076137900352,12.911540101282299,160
fe9776da-0205-42e2-8af7-24ae1120b018,c1aa437d-4a45-48f5-a4ba-fefa5588951c,7944128.26076958,7944128.630700327,7944138.1324969875,3572,200,0.3699307478964329,9.501796660013497,176
6108375a-d158-4130-9421-7b60c84825dc,e793cd05-3809-4e36-8e78-d44bc000c93e,7944124.260535039,7944124.752742867,7944138.359813112,5907,200,0.49220782797783613,13.607070244848728,160
19c8a6dd-b749-4906-812d-1211eda869d3,9f8fc93a-62fd-4685-beff-f86268053404,7944125.26036998,7944125.948186414,7944138.486288039,5747,200,0.6878164345398545,12.538101624697447,160
da9276f3-d669-4867-9cd3-a5c199b39bf8,15e18881-cbb9-4802-a422-20808dd1ab23,7944127.261169406,7944127.721380432,7944138.862422602,1418,200,0.46021102648228407,11.141042170114815,176
c8fd0ed3-8edc-463a-9601-71f7fbd76cf0,e9333846-4b52-4552-b7b0-49ce8f3d396a,7944129.260252106,7944129.402530489,7944139.060730773,1054,200,0.1422783825546503,9.658200284466147,160
ae6f5278-dc5b-4a50-b469-8c52ec20701c,51d7aec4-2dba-42c1-8f75-3193d8c9b3b1,7944126.262055503,7944126.773978366,7944139.1603237875,389,200,0.511922862380743,12.386345421895385,176
ea3ff24d-746d-4f5d-ab98-5fd591ac5234,eaa14318-4f95-461e-9213-5b24ea716730,7944126.262045572,7944127.344631306,7944139.313161099,4899,200,1.0825857343152165,11.968529793433845,160
5d309a03-b2dd-449e-b72f-34a3cf7f326f,db3af283-c78b-4d14-bc1d-784377afabaf,7944127.261177494,7944127.602161142,7944139.326537736,3440,200,0.34098364785313606,11.724376593716443,224
6ce9e9f6-af13-4cdd-9075-4ca20ed0452c,fbfe9e9f-aa2f-4a16-90bf-74ab86e7032b,7944125.260395791,7944125.609597034,7944139.676925511,3432,200,0.34920124243944883,14.067328477278352,224
43f6eafd-41b9-4b10-9ec1-3286aa00c123,2c20976e-2290-479a-8bda-5a3f66c59c93,7944126.262058707,7944127.083475825,7944139.9214366935,5582,200,0.821417118422687,12.837960868142545,224
149bb420-c325-4686-9165-d5373c3f59dc,47290926-f76b-42a0-b6b0-95ae3ac5a196,7944130.26090582,7944130.642030151,7944139.986424497,3484,200,0.38112433068454266,9.344394346699119,288
