request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
4be1f890-d271-4805-95fa-48b6b9028c15,1771eee0-b63d-4252-8713-975dc9e43fc6,1072643.858334851,1072643.954520507,1072644.340354349,2278,48,0.09618565603159368,0.3858338419813663
02cf50b1-9931-4157-a665-b08549fb5e16,51d7aec4-2dba-42c1-8f75-3193d8c9b3b1,1072642.472810723,1072643.7783967587,1072645.3319948157,433,200,1.3055860358290374,1.553598057013005
f4d70006-8f45-4276-878a-9cd0da5423ff,b87d1b47-75a0-4129-8580-a96e0868928f,1072643.601936676,1072643.8834898032,1072645.473725775,5528,200,0.2815531271044165,1.5902359718456864
90143013-cb59-4e41-b037-c21bfc11615e,fd85aaea-6f27-4a87-b591-1bc8eedf9b03,1072643.60192753,1072643.978384794,1072645.517239094,6258,200,0.37645726394839585,1.538854300044477
8fe72bc3-e15a-4607-93a7-d68ecdade106,ab49bb54-64ef-482c-9fb4-5dcf7d4f3735,1072643.706042074,1072643.9106876769,1072645.642055611,4561,200,0.2046456029638648,1.7313679340295494
dea2aeb0-48e8-479e-8661-c0b548e9f116,a59e7b36-f028-4041-8fbb-597f47fc32c5,1072643.601905369,1072643.984414013,1072645.649225078,6333,200,0.3825086441356689,1.664811064954847
3b9039e8-dea8-406c-81fe-c0c4d98bc1ff,4181337f-4f55-4fd6-8fbd-e067aaaaebe3,1072643.601945887,1072643.9755451789,1072645.700010726,6275,200,0.3735992917791009,1.7244655471295118
9bd4e6a7-5be2-4b84-915a-eb05a606f118,2f9c2aee-388c-4fb1-b8f9-85bd785f7f6d,1072643.601953111,1072643.948654816,1072645.710900524,6233,200,0.34670170512981713,1.7622457079123706
edc84617-a1e7-49a9-8a61-7c8ce17017e4,4dc57461-8cd1-409f-83d6-6ffbdb4497ae,1072644.062185437,1072644.2323319248,1072645.764395183,1609,200,0.1701464878860861,1.5320632581133395
9067c9a0-56d7-4d0f-933e-02f8990a779a,db7e9f5d-8a61-4add-b03f-97cfb3b8ea31,1072644.277060422,1072644.5103640112,1072646.0056550142,2053,200,0.23330358904786408,1.4952910030260682
fef43002-25d9-4812-975a-332249b40f45,35f42f1c-6d3e-4991-b590-c7f4dd73bcd0,1072644.475207917,1072644.8360426049,1072646.505532262,5894,200,0.36083468794822693,1.6694896570406854
ba188f16-a86f-4f01-a4bc-191482b77a74,99163190-e2b2-415f-ad09-5364bf3f7b65,1072644.677918987,1072645.0359506102,1072646.7705974563,6090,200,0.35803162306547165,1.734646846074611
e2a00cef-e9a6-4b33-a917-2d0882545e18,50b22da5-100d-464a-8438-f2a7fb755be7,1072644.899551256,1072645.3331623122,1072647.0011660582,6294,200,0.43361105606891215,1.6680037460755557
bb88e375-b311-4d69-bdd8-23784b089be2,f69dcbd3-4c9e-47a7-a557-6f293de800ba,1072645.092359141,1072645.376059427,1072647.028193017,2512,200,0.28370028594508767,1.6521335900761187
890dc949-756c-496f-b826-ba78451f81fd,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,1072645.295973275,1072645.579946877,1072647.221427153,1428,200,0.283973601879552,1.6414802761282772
7034a6ce-a816-481f-a65a-0a8f7b632a17,6ee396d8-db4c-4684-88ab-113b143832cd,1072645.482161993,1072645.755956095,1072647.339705817,6166,200,0.2737941020168364,1.5837497219908983
228aaa60-5d15-4113-8da3-66707a9425b5,0b4cd372-bd8b-4110-ae65-321a75436596,1072645.697671129,1072645.8358417929,1072647.37270075,2437,200,0.13817066396586597,1.5368589570280164
37f3a136-8991-49f3-87de-9622cb50b201,5b593a0f-f35c-42c2-81e9-07a80a3f383d,1072647.098214734,1072647.2075657002,1072647.4865360952,1648,35,0.10935096605680883,0.278970394982025
94090d42-416b-4a90-9a31-c562818259cb,1a988c14-d0aa-42e6-93b1-f46a41f68179,1072645.888553115,1072646.1389408072,1072647.6916959982,6430,200,0.25038769212551415,1.5527551909908652
46c9535a-34ca-470a-9e7f-eef43dd6deb3,a2d50e13-b70d-4fc7-ae7b-c9da9cadaf6a,1072647.271539237,1072647.519901818,1072647.7187804119,5867,27,0.24836258101277053,0.1988785939756781
57b04183-3eda-4789-8d99-d7e4c723c805,f5e31b76-8a92-457e-ba59-8ea9da966b42,1072646.07159617,1072646.2788654172,1072647.7885123151,3677,200,0.20726924715563655,1.5096468979027122
043369b0-5b4a-44c5-bd73-05390c226805,397291f7-cd65-47bf-a870-86df8542c898,1072646.293232961,1072646.5111032382,1072648.086254873,4324,200,0.21787027711980045,1.5751516348682344
f1aded74-79dc-476f-bf64-1382f8540428,829b07c5-8a87-4804-a3af-d41b3777d5f7,1072646.486160865,1072646.722910129,1072648.3361734631,4585,200,0.23674926394596696,1.6132633341476321
dd38ed3f-4bc3-4235-89dd-297839ab8622,351e9b89-23a7-4f55-8110-66e3cb0f407f,1072646.668801769,1072646.8474159448,1072648.5716343129,3774,200,0.17861417587846518,1.7242183680646122
26a66575-740f-4e87-bafd-56e2f61d012c,b3f909ce-018e-4430-b0f6-b0dfbcd17eb4,1072646.874187505,1072647.1268680072,1072648.7126522071,5821,200,0.25268050213344395,1.585784199880436
6ea6a859-9ddc-4415-baed-6b66f0f6b56b,764b887c-0f76-4dbe-8fcb-1a144f07cbcd,1072647.482801015,1072647.615332503,1072649.238576553,1470,200,0.13253148808144033,1.6232440499588847
4a1df9b0-f74f-46f8-8f13-6d29621bd89b,bde7774c-98fe-4ebb-a880-8d4826da4297,1072647.861273947,1072647.974318696,1072649.4988824509,2197,200,0.11304474901407957,1.5245637549087405
5bd7b819-4092-4e07-8b9c-534d86b815ac,15410128-ac31-4696-b234-a59be97705c7,1072647.682069083,1072647.9087567409,1072649.655474224,5841,200,0.2266876578796655,1.7467174830380827
704cf562-d4e7-4cb1-b6f9-f987e8f6cba9,169bfd1c-b54b-4a03-b40f-5a304abd2cb8,1072648.067877528,1072648.2478085961,1072649.7512087931,3959,200,0.17993106809444726,1.5034001970198005
