request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
d3d2ae27-da68-42e9-b78f-d79f1a1dae8c,51d7aec4-2dba-42c1-8f75-3193d8c9b3b1,1072662.610415832,1072663.839573642,1072665.6367428058,433,200,1.229157810099423,1.7971691638231277
59818f8a-b298-47bd-b6bb-86a6188a3b95,fd85aaea-6f27-4a87-b591-1bc8eedf9b03,1072663.68318899,1072664.0566945,1072665.82392164,6258,200,0.37350550992414355,1.7672271400224417
80c3a9d6-c8b7-4f66-b7fa-a0ea74a36932,2f9c2aee-388c-4fb1-b8f9-85bd785f7f6d,1072663.683225701,1072664.027786409,1072665.886409887,6233,200,0.3445607079192996,1.8586234780959785
8069aa90-200c-495a-8764-9bb870cb014c,ab49bb54-64ef-482c-9fb4-5dcf7d4f3735,1072663.807626146,1072663.9959904158,1072666.1090017299,4561,200,0.18836426991038024,2.1130113140679896
2bee11fe-dd0d-4f0a-a3bd-0abd20874bc5,4181337f-4f55-4fd6-8fbd-e067aaaaebe3,1072663.683214226,1072663.96900829,1072666.081798164,6275,200,0.285794063936919,2.1127898739650846
c241908a-9e72-4703-a037-41f35a95a3d3,4dc57461-8cd1-409f-83d6-6ffbdb4497ae,1072664.0034103,1072664.1680524722,1072666.2524005412,1609,200,0.16464217216707766,2.084348069038242
2719c7eb-710c-4ea7-b7ae-25b2c3033485,a59e7b36-f028-4041-8fbb-597f47fc32c5,1072663.683154179,1072663.996283163,1072666.258067634,6333,200,0.31312898406758904,2.2617844708729535
3ce960db-bbfa-4594-a827-9b4967a767f4,35f42f1c-6d3e-4991-b590-c7f4dd73bcd0,1072664.40498349,1072664.728119382,1072666.326004606,5894,146,0.32313589192926884,1.5978852240368724
69574d6d-224d-4203-ab36-5bcc75f0d5f6,db7e9f5d-8a61-4add-b03f-97cfb3b8ea31,1072664.204287321,1072664.3765174442,1072666.3443461792,2053,200,0.17223012307658792,1.9678287350106984
68a3c79b-97cf-4806-9924-32176dd4fc9e,b87d1b47-75a0-4129-8580-a96e0868928f,1072663.683202461,1072663.945614417,1072666.3326049591,5528,200,0.26241195597685874,2.3869905420579016
6df0d344-c434-4f79-921a-568294149734,99163190-e2b2-415f-ad09-5364bf3f7b65,1072664.600932409,1072664.8525413158,1072666.887523042,6090,200,0.25160890677943826,2.034981726203114
678a0592-b576-4d79-9ad1-1aabf141da26,f69dcbd3-4c9e-47a7-a557-6f293de800ba,1072665.026182032,1072665.277281009,1072667.447547512,2512,200,0.2510989769361913,2.1702665030024946
f226a9e3-1281-4036-8973-ad1e4f93ab77,50b22da5-100d-464a-8438-f2a7fb755be7,1072664.820501035,1072665.266854502,1072667.4662026742,6294,200,0.4463534669484943,2.199348172172904
5f952d0d-fd8b-4caa-97dc-4bd665537fd7,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,1072665.237003182,1072665.601808889,1072667.57552466,1428,200,0.3648057070095092,1.9737157709896564
b36d7329-18c0-40a6-a84d-d73d6d05c920,0b4cd372-bd8b-4110-ae65-321a75436596,1072665.626437951,1072665.786727736,1072667.6001757402,2437,200,0.16028978489339352,1.8134480041917413
057f5fff-1d2b-497a-a75d-935f073acbfc,5b593a0f-f35c-42c2-81e9-07a80a3f383d,1072667.211285971,1072667.337667108,1072667.6168771312,1648,31,0.12638113694265485,0.27921002311632037
099ccc25-fcc3-4a8a-b52b-31feda9d95a1,1a988c14-d0aa-42e6-93b1-f46a41f68179,1072665.83314971,1072666.118662773,1072667.8362456239,6430,190,0.28551306296139956,1.7175828509498388
9c233bc0-d4bb-4e11-9655-58b47d15bae8,f5e31b76-8a92-457e-ba59-8ea9da966b42,1072666.021786689,1072666.177880137,1072667.953325787,3677,200,0.15609344793483615,1.7754456500988454
80ba69d2-c323-4df3-b11c-fadddbc4a5d5,6ee396d8-db4c-4684-88ab-113b143832cd,1072665.445461927,1072665.941841069,1072667.9503903028,6166,200,0.4963791419286281,2.0085492338985205
c8a1a313-570d-4bcd-89b3-bc6c393f8e50,a2d50e13-b70d-4fc7-ae7b-c9da9cadaf6a,1072667.442994749,1072667.558487041,1072667.955469909,5867,46,0.11549229198135436,0.3969828679692
724ec651-f034-4652-a3fb-637e8c317234,1771eee0-b63d-4252-8713-975dc9e43fc6,1072666.607670074,1072666.701434154,1072668.396197974,2278,200,0.09376407996751368,1.694763819919899
ae18a5c2-4a22-4e08-b036-57de6f90391a,397291f7-cd65-47bf-a870-86df8542c898,1072666.213267636,1072666.462676472,1072668.561294614,4324,200,0.24940883601084352,2.098618142073974
c7f6c47b-7f64-4312-8142-7b664edb337d,829b07c5-8a87-4804-a3af-d41b3777d5f7,1072666.413527599,1072666.591861105,1072668.5949733562,4585,200,0.17833350598812103,2.003112251171842
05c5044b-d4f2-49d1-a4de-1fe41ef22119,351e9b89-23a7-4f55-8110-66e3cb0f407f,1072666.82045774,1072667.029256739,1072669.0491620728,3774,200,0.2087989989668131,2.0199053338728845
a04fecd3-3d3b-4bca-b5cf-a3825e14b7ac,b3f909ce-018e-4430-b0f6-b0dfbcd17eb4,1072667.004932575,1072667.2022106738,1072669.129677082,5821,200,0.19727809890173376,1.927466408116743
8cfc501b-3e64-4f6c-bb91-491ab082738e,bde7774c-98fe-4ebb-a880-8d4826da4297,1072668.000022235,1072668.0840554852,1072669.164561182,2197,135,0.08403325011022389,1.0805056968238205
6c40da84-25f1-48b8-aaa2-c3cab0571091,764b887c-0f76-4dbe-8fcb-1a144f07cbcd,1072667.628258226,1072667.769946325,1072669.6923488681,1470,200,0.14168809913098812,1.922402543015778
c7948620-ee47-44db-91ae-f3adebb03098,78c7ebb0-2d9a-4cfc-adc9-dc9ee1c4eab2,1072669.03148612,1072669.2845045982,1072669.8073832162,6069,60,0.25301847816444933,0.5228786179795861
