request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
1ec0785d-16ee-44c5-bb84-7ec2fab059ec,e767b27a-0d8e-42da-a7a2-ab0fcafec4f8,1059939.429291736,1059941.294058198,1059941.9459721663,6166,33,1.8647664620075375,0.65191396814771
90be48f1-3be6-4750-889c-c414034fee00,09a114dc-9e26-41a2-9556-c7dda7572a3b,1059940.024858897,1059941.1963727572,1059942.4493762122,2995,72,1.1715138601139188,1.2530034549999982
3a130e5c-bae3-449b-8035-c52e171e5998,8528c006-00f5-40f6-8a25-77286922ebac,1059941.974914618,1059942.5383501211,1059943.177805125,3408,51,0.5634355030488223,0.6394550038967282
4e982eb4-3bcb-4d21-b1b3-23a5f2378957,ce085c11-89ed-492b-a423-23ceb4fb69f5,1059940.833802046,1059941.199642151,1059943.790959296,3617,200,0.36584010487422347,2.59131714515388
e7284e8c-91ab-4cf6-aea2-d82fe8f4f37a,14977bc6-b841-46dd-949a-526f446325e7,1059934.747062519,1059940.718498168,1059943.803009904,5912,200,5.971435649087653,3.0845117359422147
4e4bcc07-0901-4305-aeb6-022f25b1b5ad,cf7e83b7-f9d0-4896-a29d-f61d7d475896,1059939.429197515,1059940.88758118,1059944.250617566,1642,200,1.4583836651872844,3.36303638597019
52f112b8-d855-4e36-9e97-6cba514c9440,0702b9da-c07d-42e2-9169-77753dd785dd,1059939.429185305,1059942.0553512322,1059944.574437163,5285,33,2.6261659271549433,2.5190859308931977
3f103299-7eaa-4e01-b690-6762ee73231a,251488a3-474a-4d1e-86f6-49623c84f87d,1059934.747117943,1059936.6167379299,1059940.0532433728,5993,200,1.869619986973703,3.4365054429508746
8c4c4eb2-c919-4db6-9e1b-ecf75952f0bc,699a171f-291b-4d4b-830c-48bfad8a6530,1059940.024863465,1059941.726164742,1059944.8306777838,6180,200,1.701301276916638,3.1045130419079214
d05a47e3-0ecc-4485-9764-53f244f2dc4d,7d15b216-bc39-4f34-b2b3-d676febee0a9,1059939.42928408,1059944.586892505,1059945.377993543,5081,49,5.157608425011858,0.7911010379903018
8d082afb-c07c-4810-b384-800b96bc137c,883f0b54-25dc-44e0-9215-8602edef29fe,1059940.83377705,1059941.573159537,1059945.393477872,6217,200,0.7393824870232493,3.8203183349687606
3b122ed9-bd48-4bac-aa23-02f053863ee0,97722cf0-7560-4de1-b0a8-de3edea84c1a,1059940.833806193,1059941.960443286,1059945.8966692071,2334,200,1.1266370930243284,3.9362259211484343
30446190-62a9-43f2-aef3-f645e160c125,cdf3ae04-1fc3-4f8e-89b7-6d59f3657210,1059941.974938915,1059942.9692175922,1059945.8824695223,2117,200,0.994278677040711,2.913251930149272
39e3eb94-4bfe-431a-af59-5c96a5e70cdd,b3863b05-f0c7-461b-ad95-6f3ce1a9914e,1059941.974945347,1059943.117849179,1059945.879894739,4341,200,1.142903832020238,2.762045559938997
f99af668-68ac-4470-8860-0f612f3180a2,7da1ea4a-b831-4edd-9d86-943efdff7926,1059939.429233557,1059944.0738659722,1059945.8977561991,3682,49,4.644632415147498,1.823890226893127
cc418c61-8a99-4054-8ebf-3bf1ce0c72e8,10736216-95e3-4b1f-90e7-e77f4ce2cbf1,1059941.97494256,1059943.415723157,1059946.072404902,6315,200,1.4407805970404297,2.6566817448474467
ee3291c7-d25f-4943-afc3-031a7c6f1d33,8b43bf2e-338c-4849-9dd0-aa257e300599,1059939.429289943,1059941.031045467,1059946.339517069,2990,200,1.601755523821339,5.308471602154896
70186d23-0b2c-49f8-92aa-ee8faa28adca,8797a59b-ae3b-4e72-b6ad-b0e2f7f7f714,1059939.429199267,1059943.136433724,1059946.347165555,2363,151,3.7072344571352005,3.2107318309135735
ccebf0bc-6e01-44d4-ab3f-3f0ccc477ba9,c1b7bd9a-b619-4cf1-be42-c209db347bd5,1059943.001473591,1059944.245191599,1059946.649715194,3476,200,1.2437180080451071,2.404523595003411
3348f532-3b50-4fdb-86c1-b6eff34c58b4,5707dd1d-3bc2-4a67-a45e-321e76e74e30,1059939.429113318,1059941.142141509,1059946.671217645,2838,157,1.7130281911231577,5.529076135950163
56389576-cd4d-490b-8583-1d04a51c9cd5,24b68f03-c2a5-41eb-9a8b-7465c5d30b08,1059940.024861022,1059941.7199227468,1059946.951987722,6251,200,1.695061724865809,5.23206497519277
9064be81-2a23-4d8a-bbe4-2f30598e0d28,e4170067-4de1-432f-9856-b5c27c8b5a60,1059939.429277123,1059941.3320891291,1059946.960852015,6168,200,1.9028120061848313,5.628762885928154
7ef11bbd-dceb-45db-9bca-174e19810d4b,2f9c2aee-388c-4fb1-b8f9-85bd785f7f6d,1059934.747101619,1059937.6838795708,1059942.44017978,6233,200,2.936777951894328,4.756300209090114
d431fa27-2a15-4e4b-b6fd-5833625df350,cb102b8f-c978-4954-a7b4-75be58ca1971,1059934.747122539,1059938.0180971632,1059942.4282200031,6137,200,3.270974624203518,4.410122839966789
4e45e4f1-d382-4226-86fb-3fe75226aafd,8885ccc0-b579-422c-8693-2ef4f532b933,1059940.024845417,1059942.984664748,1059946.963167226,6178,200,2.959819331066683,3.9785024779848754
6537b8c3-f117-40b0-9dd2-a33e739c71a8,28fb12fb-b0a3-4c00-8606-abeb6200d6b0,1059939.429288327,1059940.935113889,1059947.138758703,743,200,1.5058255619369447,6.203644813969731
2c480812-0359-4f65-a1e9-fadfe3ed5552,0b164cbb-2285-4c89-bbd3-c2dfe7308d2b,1059939.429237555,1059943.193152793,1059947.143724544,6294,200,3.76391523797065,3.950571750989184
68b97f5a-6439-4d38-86b2-862a62d972b1,19263e45-89bd-4a00-a708-a3bf3f0e3af5,1059940.024867478,1059941.341557233,1059947.146311482,2446,200,1.3166897548362613,5.804754249053076
