request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
6a5c11f4-0624-41b4-9f89-d1cd82a10bc1,af106407-ea10-4304-a36e-a9f2fe57ec32,1059928.902007836,1059932.550356811,1059933.159230192,3236,18,3.648348974995315,0.6088733810465783
646a52e4-cf3c-493d-8f0c-bdf10a84d5c6,70e7939a-901f-448b-86db-5ca1cf795b25,1059928.902113173,1059933.159510741,1059933.487472472,5646,25,4.257397568086162,0.3279617310035974
bc0d88a0-a90e-4f78-9659-4eececa03bf9,d3954709-3e90-4162-b807-366fedb25f30,1059928.902011153,1059932.54182793,1059934.04653045,2663,97,3.6398167768493295,1.5047025200910866
cb46c4e2-dd80-4815-91db-000bbba84bba,6ee396d8-db4c-4684-88ab-113b143832cd,1059924.344292133,1059928.1364096883,1059930.447443711,6166,185,3.7921175551600754,2.3110340228304267
d464960f-7bc9-43d2-bbf3-310a5ea18042,109911a5-9e24-4bdc-95c0-fd2a56571c91,1059924.344281567,1059928.6270376549,1059930.474487525,6540,121,4.282756087835878,1.8474498700816184
fcba9a3e-f0b9-4cd1-b8e4-f018450a09dc,bce6251d-3800-4c24-95b5-d0897fa4e7d4,1059928.901792343,1059932.5468308572,1059934.854582747,6098,95,3.6450385141652077,2.307751889806241
51431c30-c9d2-4aa5-82fa-a71726fe1348,dec5032f-5640-4adb-8120-132fbe0e8a7b,1059928.901933483,1059933.0329854172,1059934.851029248,2978,89,4.131051934091374,1.8180438308045268
d54e21f0-cfa5-4d5c-8a30-c243ea2199e9,cf4fae3f-b581-4c59-9fef-3738c46b3c2b,1059928.901940554,1059933.032296839,1059934.8494719428,2234,122,4.130356285022572,1.817175103817135
d4b92110-7c47-4e89-9885-3c464d132237,a97b3419-50d1-4d99-ba18-6269343a8188,1059928.902014611,1059932.554879154,1059934.843089254,3506,200,3.652864543022588,2.288210100028664
7a16782d-7b83-469b-9568-c9e3bcd6f70d,768e7329-8d72-458d-b447-38a0758c3ca0,1059928.902016637,1059932.556811116,1059934.842858127,634,190,3.6547944790218025,2.2860470111481845
b62097fa-87b2-492a-93d0-06e1d16dfdc8,e8a795ee-9f90-4976-894b-7318b1215e72,1059928.9020568,1059932.556427703,1059934.83981612,5919,200,3.6543709030374885,2.2833884169813246
bfdcd3a5-fc3e-450d-9530-f6550c0367d4,1bfb8811-2bed-4519-a6c0-e896b99e94ca,1059928.901996871,1059933.121714965,1059934.847798568,4180,135,4.219718093983829,1.7260836029890925
2a291ef1-5d1f-4e42-ac3b-ae2b869af9ee,b1d48415-2679-4cdf-930c-839699995501,1059928.902048773,1059933.1288055987,1059934.8430512839,2545,35,4.226756825810298,1.7142456851433963
7ccf0998-e0a5-466f-bdf0-73a14561d6e9,a2d50e13-b70d-4fc7-ae7b-c9da9cadaf6a,1059924.344227917,1059932.539158842,1059935.7243177101,5867,200,8.194930925033987,3.1851588680874556
5dd56317-0fa3-45c1-b954-a090aa87c637,0b4cd372-bd8b-4110-ae65-321a75436596,1059924.34429459,1059928.134024838,1059931.316624975,2437,200,3.789730248041451,3.1826001370791346
01ac61e7-b977-4459-87c6-2ab3e6c4c8d4,126d60f8-035c-4467-9714-706011decbc4,1059924.344285672,1059928.1495439599,1059931.328759185,5574,200,3.805258287815377,3.1792152251582593
2f66e694-b8a8-44a9-bd0e-424e34782807,5c06298c-86e7-48f5-99ec-f360b1699941,1059928.901818406,1059932.5478606021,1059935.7232066272,3990,200,3.6460421960800886,3.1753460250329226
cbb987b9-264f-4288-b4fd-71143e647eb1,3576d3c5-71c8-4aa8-bb01-7f961dd7500d,1059928.901949705,1059933.03606107,1059935.718966841,6693,200,4.134111364837736,2.6829057710710913
6255f244-4225-4e91-9904-5d1b7138e8b3,d3326a24-2cfe-423c-b12e-a234f3b6df37,1059928.902009629,1059932.540739682,1059935.7154314881,6160,196,3.6387300530914217,3.1746918060816824
7f000422-f53a-402d-8157-a129207a1301,90459a3b-3485-49f1-9ff4-20b06e66b7dc,1059928.901953401,1059933.042642969,1059935.722337626,6238,200,4.140689567895606,2.6796946569811553
c6d68470-4609-4b7d-9f58-21d99fc25ceb,9d3da819-d55e-499b-8c32-f0bc4ad5ad0e,1059928.901951668,1059932.5452285681,1059935.7232343962,552,200,3.6432769000530243,3.1780058280564845
ca2ab566-ac70-4975-93e3-17a08d35d6e3,12a20126-19e5-4ddc-b4e6-5b1c4432afdc,1059928.901946195,1059933.060406273,1059935.725057648,6178,200,4.15846007806249,2.6646513750310987
0f33dcb7-83d0-43e3-a3d1-d495eaeef079,f93cf9d2-38b2-470c-ab49-c0cef71be9fc,1059928.90200033,1059932.547472478,1059935.722404783,5255,188,3.6454721479676664,3.174932305002585
214e7aeb-1e6e-4af3-94af-48ebf7a90336,5e34dc58-8d28-4946-b67f-f69a67bb089a,1059928.902053453,1059933.070914194,1059935.717135557,5735,200,4.168860740959644,2.6462213629856706
901ed765-8f3c-461a-9788-7599005f3150,d0030985-3721-47a2-be3f-a716ff7779ef,1059928.90205102,1059932.559132802,1059935.71836599,3175,200,3.6570817821193486,3.1592331880237907
b9acf0d2-ba0b-4419-9f10-cfa404316640,aa3f314e-70fe-43e2-ba6e-eb6dfbb6f833,1059928.9021026,1059933.113088403,1059935.71389997,4903,200,4.210985802812502,2.600811567157507
576f35a2-d3de-44f2-a693-852761bf285a,9530f0c6-0a29-4251-88c5-b383e57f7761,1059928.902106311,1059932.5548309379,1059935.713164212,1652,136,3.6527246269397438,3.1583332740701735
5dd8e8e1-729a-47ac-8f00-17c850b5ea66,50255ca8-a7bc-49f9-aa44-a33caa66a0be,1059924.344277123,1059928.828643292,1059931.596965029,6388,200,4.484366168966517,2.7683217369485646
94d49a54-8738-47cf-a956-580eace7a007,16ee1f98-70d1-4f25-b592-1d867d4d1193,1059928.901930402,1059933.1706015682,1059935.943660255,4744,200,4.268671166151762,2.7730586868710816
379b8cc2-9cec-47f3-a8a7-6bae663caf6d,c3afa93c-0f3f-46f3-9ff6-4aa96ba3a472,1059928.901938642,1059933.1732232869,1059935.94267553,1121,200,4.271284644957632,2.7694522431120276
5a9dd12b-9c43-452d-9ba4-3483ee881cd0,b3f909ce-018e-4430-b0f6-b0dfbcd17eb4,1059924.344288955,1059928.151106963,1059931.661845588,5821,200,3.8068180079571903,3.5107386249583215
0aa4e497-a992-4c86-9ea1-faa9b3ec33a8,57bce021-31a9-4e18-abb7-e343db79493f,1059928.901811727,1059933.031000354,1059936.058394097,6177,200,4.129188627004623,3.027393742930144
04625b92-fd56-4e73-abaa-f04a889ba880,9136ede0-846b-49de-ba9b-d51df17940f6,1059928.901815779,1059933.03166726,1059936.058743041,2274,200,4.129851480945945,3.027075781021267
76d97249-0d7b-430b-b3dd-2a4a35b68d41,21dbf6ef-22d2-46e3-ac48-9cb8657506d9,1059928.901820718,1059933.032483959,1059936.0582015512,2980,200,4.130663241026923,3.0257175920996815
aa95545c-5c45-4868-8e92-74a7c19c8c07,e74245db-a56d-47ca-9c2a-8e63314d403e,1059928.9019354,1059933.073651898,1059936.057116051,2899,200,4.1717164979781955,2.9834641530178487
46c23470-35f6-4ee1-875e-a003758fa509,9b851f62-5c3b-4f7e-9c1c-652e52982025,1059928.902004078,1059932.547718469,1059936.059800579,681,200,3.6457143910229206,3.5120821099262685
917a3924-51a7-4ace-9c49-33fd30430d6e,58843bbc-fa60-4c1f-af2c-099aaaad1548,1059928.902055158,1059932.5471032562,1059936.0595739442,1880,200,3.6450480981729925,3.5124706879723817
f3ea170c-51d7-404f-a493-68014726564e,bea7b331-6d61-47ee-bb30-fd850a81bff3,1059928.902018317,1059932.5520959322,1059936.063006902,2578,200,3.650077615166083,3.5109109699260443
b6497a7c-aa7b-4f10-a606-a77ac4797f12,36c06fe6-5b24-4d05-aa49-6e7c64045ab9,1059928.902060307,1059932.5572477132,1059936.059822513,3404,200,3.6551874061115086,3.502574799815193
67edb2ca-2fac-4e19-b22d-e6cd1d325bfe,f5b97146-dcd1-49f1-afff-ca5345e46e8b,1059928.902104484,1059933.1182873019,1059936.0581721228,6266,200,4.216182817937806,2.9398848209530115
9fe859fb-2cae-4341-b708-e706d8f4d390,d6ffa9d6-2f92-432f-a7e0-2110ea985d38,1059928.902062272,1059933.166949076,1059936.225174048,6119,200,4.264886804157868,3.058224971871823
45bc7eac-c043-43b3-81b6-b6e1dec20a3f,fdb31cc6-26d5-438f-b807-c434b38142f1,1059928.90211477,1059934.0622544528,1059936.2214248928,6256,200,5.160139682935551,2.1591704399324954
ac30b93f-2efa-4fe9-9f7d-dce78482a473,01bf6cef-c97b-4d6f-8ae2-8102bf0f9a79,1059928.902111479,1059933.6973408072,1059936.375467559,6394,200,4.795229328097776,2.678126751910895
26e1afef-875c-4f48-9602-262e0d66ff27,1a988c14-d0aa-42e6-93b1-f46a41f68179,1059924.344267746,1059929.749959836,1059932.1107207309,6430,200,5.405692090047523,2.360760894836858
bf8dbf46-21bb-4b02-b809-63ee18f5e4ce,94392b0d-8f83-4e2b-80c5-1cb03c746275,1059928.902058469,1059934.0852714488,1059936.433316049,3708,200,5.183212979929522,2.348044600104913
a8763379-2730-4da4-8a5d-c758e022dbe9,881cd439-cd62-4d96-be83-b9b80c159776,1059928.902097602,1059934.0866742479,1059936.432228616,1111,200,5.184576645959169,2.3455543681047857
d0df2bc7-4ea9-4992-8b6b-539f1f292080,1b1e4f29-258e-4294-b6b5-79b12ac8f92a,1059928.902119333,1059934.445291448,1059936.466749016,2254,200,5.543172114994377,2.021457568043843
c2cc6d97-270f-4c4d-ac0a-c1654e6a0dee,2871c9ae-c754-4c2c-804f-828a39cb9175,1059928.902109715,1059934.609301199,1059936.470669396,6130,200,5.707191484048963,1.861368197016418
41dedd2e-c6f4-4633-bbd8-d128fcae5eb0,f4aff892-842b-4e98-af4c-cfd1deacf96e,1059930.78812688,1059936.441161748,1059937.509942934,2738,61,5.6530348679516464,1.0687811858952045
fdf79023-9888-4f25-b9b0-ecc7c02089e3,e7ddf100-0645-4d83-9de1-cdfd98d12da1,1059936.100400174,1059937.3191858702,1059937.736041048,3482,31,1.2187856961973011,0.4168551778420806
fb6767cf-f54a-4aac-be0b-7bd114b5d902,d2d5bd84-b3bd-4a48-8157-0a1a9475ba55,1059933.186753801,1059935.6273617651,1059938.2330042021,2271,200,2.4406079640612006,2.605642437003553
