request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
de7f12cd-84e4-40da-9e2e-b9b78fde3184,715e64e0-0181-41a0-b6a9-c164d566d676,1059904.704494163,1059907.311132439,1059910.244942992,6133,200,2.6066382760182023,2.933810553047806
1ff29450-e485-4062-ba8e-60e059f92ba3,f17a4867-8187-4bc8-b761-c5e2f43461f5,1059904.70448715,1059908.8454398182,1059910.2480182862,6353,200,4.1409526681527495,1.4025784679688513
05533b0d-fe5f-4bb6-b9d5-72cf0bbf58b5,b3b1f241-4f97-466c-b9af-0701c1476d26,1059904.704497609,1059908.983923038,1059910.245810411,6203,200,4.279425428947434,1.2618873729370534
ad5350b6-91c1-4eba-a577-b36d919cc553,6f4051d6-8003-4af8-be6a-137219b04ba5,1059904.70447894,1059907.415968378,1059910.254699118,5520,200,2.7114894380792975,2.8387307398952544
a8c2b271-fa8d-4d02-a692-13019d495e12,a23d66c3-addc-4e61-81ec-83fa165b946a,1059909.81290768,1059911.09375346,1059911.598802929,2371,18,1.2808457801584154,0.5050494689494371
6d3a03e9-fa81-4a21-935c-e678e0437ff3,e75457ed-6df5-4031-9265-1be7e8cbd160,1059905.747681525,1059911.29607486,1059911.6868413459,4382,18,5.548393334960565,0.39076648582704365
8f230e84-8094-44bc-9c98-857059bb19b8,8f095d32-b382-490a-af2a-f42225c16ffb,1059908.288943177,1059910.245267373,1059912.1210155962,825,200,1.9563241959549487,1.8757482231594622
634d6204-f7b0-476d-a618-9e4ad3508f1c,32379e4f-c52b-4533-87e4-7ccbc01e4871,1059909.812994219,1059910.406599925,1059912.303657607,2754,200,0.5936057060025632,1.8970576820429415
36304ed7-72fb-40d0-aa13-6c6c3e450b1b,bfc78a92-84e5-4fdf-8b1d-913c94a11821,1059908.289036133,1059911.2736022992,1059912.568468634,3856,102,2.9845661660656333,1.2948663348797709
318f5a6c-3a11-424e-b8b6-c8095ab3f5ce,db3af283-c78b-4d14-bc1d-784377afabaf,1059909.812928217,1059910.726279781,1059913.132263078,3746,200,0.913351563969627,2.4059832969214767
bf0df613-8b9e-4266-aca7-60eb2dca1ec2,0d6cfb7c-9564-4e6b-96ab-aec695811479,1059905.747684347,1059911.067841926,1059913.5774394448,5891,200,5.320157578913495,2.5095975189469755
82049a52-ab4c-448c-ad5e-0b4de1268568,e793cd05-3809-4e36-8e78-d44bc000c93e,1059905.747665649,1059910.922350205,1059913.580783243,6042,200,5.17468455596827,2.6584330380428582
e8da0787-5093-4f71-a1a5-8c5d17977aae,a9ee696e-7782-458b-b0e3-a5f993f4a8eb,1059908.288940647,1059910.5905613068,1059913.1795089638,6138,200,2.3016206598840654,2.588947657030076
a5b5ba7f-7500-4fd9-845c-547c81f8e951,339e6a45-2ac7-4236-ac28-4af01254bcc9,1059905.747677837,1059910.921330314,1059913.580140355,6224,200,5.173652476863936,2.658810041146353
b4373e4f-a644-4ea3-b3a3-c85ea8ec6609,eaa14318-4f95-461e-9213-5b24ea716730,1059908.289030723,1059910.7273439069,1059913.465390349,5187,200,2.438313183840364,2.73804644215852
932ef7e6-a01c-4d9f-8065-be3d13f6caf7,0a0896da-1e20-4a06-9b7c-c33d45fcd843,1059909.812933709,1059912.524639457,1059913.666409584,6192,18,2.7117057479918003,1.1417701269965619
02bf9e6e-93c1-4943-a958-68eb134417b0,d53c43e4-30f8-4bde-bd5b-7dec2dc7004c,1059909.813001346,1059911.0568250392,1059914.04989029,2093,200,1.2438236931338906,2.993065250804648
4e030724-f5ef-41e2-85e6-7d04b3cc7cab,b01f6c83-5554-4371-9f04-7b0e790263ed,1059908.28902736,1059911.730957288,1059913.878562772,5779,48,3.4419299280270934,2.1476054838858545
39650d42-3ad4-458a-bacd-4e9534b3555d,643c4d15-0574-4bb2-a238-eb5212ad6aff,1059910.55211221,1059912.157554501,1059914.561254102,7083,200,1.6054422908928245,2.4036996010690928
104ccf41-835f-47e3-b789-5e3c640d2b05,9da86098-3be3-453f-9622-4e25faf21824,1059909.8129308,1059912.3215041212,1059914.336671012,6053,200,2.508573321159929,2.01516689080745
4d7fab1c-d205-493d-91f0-dec76c72030b,1cc89369-2782-418c-93f1-6fd3c276dc1b,1059909.812999231,1059912.910617194,1059914.831879655,7178,200,3.0976179628632963,1.9212624609936029
a3ee3a90-e7e8-47f8-86fe-953c397d9753,3ee811a5-f205-4725-8db6-b99eb8dd1ecb,1059909.812925501,1059912.435308411,1059915.180658881,4196,200,2.622382909990847,2.745350470067933
3985d1a5-d33b-4e4d-910c-778f92e5edc9,c4f07ea1-4aee-4470-b000-7059f3c69f17,1059910.552118262,1059912.5318464,1059915.276657124,6020,83,1.9797281378414482,2.7448107241652906
cb20f14b-0edb-4347-af1e-d8af5f62f42b,fc0ee260-72a8-4d48-ad4f-51c0fbdc2377,1059910.5521278,1059913.090619675,1059915.269410895,5527,200,2.538491874933243,2.178791220067069
ba3b9570-9333-4146-b52e-9d8edd406f85,f08a5a98-ba52-4eb6-9dfc-c3e02b3c3c96,1059912.700341044,1059913.600002714,1059915.596527814,6377,200,0.899661669973284,1.996525099966675
51d31965-2ecd-43ec-a220-1401f84df3d3,9f8fc93a-62fd-4685-beff-f86268053404,1059908.28891442,1059910.253004571,1059915.4755528409,5902,200,1.9640901510138065,5.222548269899562
cc033f39-0105-4b70-8835-736b2dca2d79,8b04069d-53db-4f71-b312-8d4dedc41864,1059909.8129966,1059913.3042996922,1059915.634670715,6403,200,3.491303092101589,2.330371022922918
0615af9a-4d15-4e42-b6e4-fb4bf9eadb79,54891ef3-08b6-433a-a8dd-209619c8b4f6,1059912.70035404,1059914.1044700157,1059916.435533047,5923,200,1.4041159758344293,2.331063031218946
42cd6019-06be-4b47-9adf-58146fb96943,97e6ae57-69da-4647-a7d0-d90457e6abcc,1059908.289033344,1059911.276825932,1059916.261758824,829,200,2.9877925880718976,4.984932892024517
db0d2776-2ef9-4bb1-a87e-45fb6f49f26e,855dd6b3-1f0e-4fa3-a820-cbf26b5c076f,1059908.288946433,1059911.341965747,1059916.293240192,5955,200,3.053019314073026,4.951274445047602
73de22a6-2ea0-413b-85bf-e15742637c41,c1aa437d-4a45-48f5-a4ba-fefa5588951c,1059909.813003352,1059911.252142606,1059916.460746893,3650,200,1.4391392541583627,5.208604286890477
10901e27-a6d7-4c33-85e1-62238d22686a,6a0ac87a-e917-4b52-bf8d-10689801e4bb,1059910.552099952,1059915.0728746469,1059916.736015463,1933,200,4.520774694858119,1.6631408161483705
366c531a-9f10-43fc-a8e4-744f6c473281,e9333846-4b52-4552-b7b0-49ce8f3d396a,1059910.552125719,1059914.548987908,1059917.139996325,1117,200,3.9968621891457587,2.5910084168426692
51bf80e5-223c-4278-890e-0b5deea24d66,db50af28-fa33-4f95-803d-71036af6bdbe,1059908.288937345,1059913.123562191,1059916.764525472,6446,196,4.834624846000224,3.6409632810391486
77b23e00-4f7a-4c43-93cb-be7e3d3db5cc,21f467fb-de7c-4e1b-9293-058f066ebf57,1059909.812935711,1059914.8566751538,1059917.087945022,6355,200,5.043739442946389,2.231269868090749
2e892945-256c-447f-a91a-698af835cd1b,1e9d7c97-8003-4914-919a-c70046db848d,1059908.288933242,1059915.1320658668,1059917.054386406,2859,200,6.8431326248683035,1.9223205391317606
1135d55c-23c2-43ef-970e-ed6dea42872e,a74d52a0-b723-423c-8ddc-8a8becc87965,1059909.812991375,1059913.827931187,1059917.2434269201,6131,200,4.014939812012017,3.415495733032003
42887ff1-ea46-4314-9f14-fb5c56dff21f,7ed7ebb9-c4ac-496b-a503-cbbd0dad0d9e,1059910.552120614,1059914.1101753912,1059917.4672155222,1587,200,3.5580547770950943,3.3570401309989393
dcfb14d4-eb8e-443a-82ac-2e0cb742e0c1,15e18881-cbb9-4802-a422-20808dd1ab23,1059909.812922157,1059914.987310843,1059917.445495412,1525,200,5.174388685962185,2.458184568909928
ede897e8-c1b9-4606-917b-8b6c32e44ad9,73d8e0e8-1341-40a5-b0d5-094ca0aac9e0,1059915.631393696,1059917.493415481,1059917.7886097261,4981,25,1.8620217849966139,0.2951942451763898
66d14ba8-d2f2-4096-a5e7-4e8db45ede93,fbfe9e9f-aa2f-4a16-90bf-74ab86e7032b,1059908.288948727,1059915.460605066,1059917.744627207,3581,200,7.171656338963658,2.284022141015157
2c287c24-4b2b-4038-b1ca-6cda0c0625b9,c2cf61e6-40f9-49e5-a7f1-e24130e70596,1059912.700350922,1059916.3362881732,1059918.3227315792,6257,200,3.635937251150608,1.986443405970931
9a852630-8db6-457b-aa97-f0560942cb7d,57653307-c6ff-4c87-8138-1533b53900a3,1059913.757882344,1059915.629705985,1059918.3310175692,6441,200,1.8718236410059035,2.701311584096402
bef32e9a-0643-41fe-bcb1-4688de5be1af,2c20976e-2290-479a-8bda-5a3f66c59c93,1059908.289041402,1059914.658022751,1059918.16613538,5688,200,6.368981349049136,3.508112628944218
be9941a2-3a4e-4b33-841a-c0602f313a98,0f610880-6ddd-4017-bf17-27f18caf55cb,1059914.652109262,1059916.547520253,1059919.013147326,5403,200,1.8954109910409898,2.4656270728446543
5e4ca53d-44d6-404d-9966-fed28d104662,b23331f5-cf25-4f3d-bb0a-0b712f6627c0,1059914.652104114,1059917.790194313,1059919.183466357,3976,64,3.138090199092403,1.3932720439042896
7b9f258a-91de-4f7c-ab64-e8c67d134efa,51d7aec4-2dba-42c1-8f75-3193d8c9b3b1,1059908.289038912,1059915.361485182,1059919.105477228,433,200,7.0724462701473385,3.7439920459873974
cb5f8854-66dd-4f92-8567-c193896e06f1,b77d50a0-f922-437c-a00d-6b3572ecfa03,1059914.652097242,1059917.0850328698,1059919.5199734569,6315,200,2.4329356278758496,2.4349405870307237
3b8cb0ee-f572-43a3-8bd2-b0edf8f27db4,6f90c4ab-65aa-49a6-ba03-ccb6cd74af3e,1059916.754186044,1059918.7257379158,1059919.5336264109,6335,89,1.9715518718585372,0.8078884950373322
28c4c2cd-4066-404f-8b91-ed29cc54aba5,47290926-f76b-42a0-b6b0-95ae3ac5a196,1059911.776104772,1059917.569167499,1059919.734007169,4020,200,5.793062726967037,2.164839670062065
a9b844e4-1a8e-4bbd-baac-e6c9bb7fbff5,eecbcd88-7743-4e34-95b6-1c67dec9ac89,1059910.552129708,1059917.294820899,1059920.405341673,5502,200,6.74269119091332,3.1105207740329206
0321499d-7051-4d72-8139-b495139785ba,f259acc7-014b-45ee-b116-6c5a67d0b3dc,1059914.652081287,1059919.937820472,1059920.5638220091,6251,37,5.285739185055718,0.6260015370789915
ad69b474-a390-4a01-8892-4939c0baef48,3a454c10-139f-47e9-9e76-0ee4c60750df,1059917.613375103,1059920.161795282,1059920.821138296,6371,32,2.5484201789367944,0.6593430140055716
d016ea01-99d1-4099-a4fd-76e0604f1a2f,d4a8ccbe-7316-4e32-881c-ec76afaa5012,1059916.75417466,1059918.614094879,1059920.820879627,6419,200,1.859920219052583,2.206784748006612
c6474aed-e900-4bcf-99db-3acca870779d,3047d0dd-5a9d-4d90-be11-b1eb806c0a55,1059913.757891075,1059918.51100933,1059921.05879055,6305,200,4.7531182549428195,2.5477812201716006
83f33cf3-3d4f-48c5-ac90-b04b9bc8e197,5f03cc52-082c-4278-836e-b69155dec9ba,1059912.70035879,1059918.960214949,1059921.202016295,6739,200,6.259856158867478,2.241801345953718
c382ac57-fc88-4ebb-80ea-00acb6d37678,48f00f11-d6a7-4d60-b710-9751910c2b29,1059911.776094501,1059918.6586758948,1059921.1295338308,6213,200,6.882581393932924,2.4708579359576106
4948db42-2904-4a54-98ad-72e929bb3360,cf53ec7b-8773-48c4-bfea-fbe3da37a269,1059916.754177271,1059919.186558244,1059921.197500853,6419,178,2.432380973128602,2.01094260904938
ca4459f9-6c28-404e-8df1-0b9de0d3f956,ae3515b7-b2c3-4055-9fee-cc35030fc4b2,1059916.754158465,1059919.1849145049,1059921.483596596,2069,200,2.430756039917469,2.298682091059163
d1528cdd-6615-43a4-a18c-959adca0e8c5,d28d1e2a-443d-459d-9383-6bdc450581a6,1059913.757886743,1059918.749501665,1059921.488235459,6255,200,4.991614921949804,2.7387337940745056
beb55992-6042-4928-9283-e0628af83637,22d7558f-2436-464f-b111-4724e2f322d1,1059910.552115867,1059919.3625012578,1059922.0043225097,2114,200,8.810385390883312,2.6418212519492954
e9170c91-c687-4737-9b6d-0df92451ad7b,4131e3cc-5480-4d8c-9fef-c2f6acff68e7,1059913.757871456,1059919.677825155,1059921.955430045,6358,200,5.9199536989908665,2.2776048900559545
53d41fd7-f4c4-4e70-9e81-670de3b88cbc,c6e18b90-e57b-498d-a257-de89d96b372c,1059917.61336004,1059919.534537803,1059922.216454226,2170,200,1.9211777630262077,2.6819164231419563
e9dd4a20-2ce9-4fe0-83db-5618e56be9b6,b2da5930-e925-4f11-acd5-b71f0c28de6b,1059916.754167861,1059919.728909917,1059922.387954166,6278,200,2.9747420558705926,2.659044248983264
88225d2c-559b-467d-86bd-5835f1030ac5,ec13b1d0-76b0-4b76-b16c-1f1ba5a32e9c,1059917.61337147,1059920.0125075702,1059922.8455288792,4720,200,2.399136100197211,2.8330213089939207
2db135b4-8bb7-4879-beae-23b79d06feea,773fcc75-711c-4081-bfea-8e9f5d5f8c42,1059919.637911842,1059920.380902983,1059923.047557146,830,200,0.7429911410436034,2.6666541630402207
e9b2156d-8848-4d02-b51e-f7daa1617b38,80c2eab9-93f4-47c0-9f83-f790c22d62f2,1059915.631411581,1059920.361291679,1059923.021085177,1664,200,4.729880098020658,2.659793497994542
d1b9e1ab-3f73-47a9-82d8-8c772f19df26,72007798-6523-420d-9817-37e87fcf6ec6,1059917.613378033,1059920.353460252,1059923.008318148,2697,198,2.740082219010219,2.654857896035537
ebead420-0356-47d7-9d49-d264065088f9,d3446ebe-acf3-4d07-a3ea-c3744b922b9f,1059917.613386457,1059920.136595469,1059923.117312225,5173,200,2.523209011880681,2.980716756079346
bfe4908d-be9b-443b-9076-e726dba39527,02040ade-ed2d-491c-ad7f-c7feac81e298,1059914.652106987,1059919.955702341,1059923.367246158,582,200,5.303595353849232,3.4115438170265406
9bc79af5-3c72-440c-b456-3e3df4a70d70,ade8cb90-6dbe-409a-8c98-4ae1df590b7e,1059917.613380836,1059920.230961268,1059923.5291288511,2382,200,2.6175804319791496,3.29816758306697
bce55692-964b-4e2c-8648-95056f7cf63f,ce4d3f5a-faf3-4b06-b766-a614f1096c6f,1059913.757864087,1059921.7031954208,1059923.763069246,6296,200,7.945331333903596,2.0598738251719624
0248658e-b569-48c0-9f55-f51d399e1abf,6bc07a15-054a-4565-ad27-d0f02e46447f,1059919.637931009,1059921.984801162,1059923.873997508,6260,200,2.3468701529782265,1.8891963460482657
7943d4b1-126b-4228-a63d-9045f4a958ae,2b0b6d27-8a7f-458e-8a26-26ecad67cecb,1059921.675481593,1059922.448229684,1059923.842057954,3190,121,0.772748091025278,1.3938282700255513
fa94b9a3-6afe-45b0-bd01-2620a5364571,4101a5fe-666e-4384-a477-c0dd5e15c3ca,1059916.754147887,1059922.017527113,1059923.851488081,5530,200,5.26337922597304,1.8339609680697322
5c979d5b-83a6-4847-a073-cad001eca56e,b579de52-ab17-4588-b70a-4285fc661c21,1059916.75418892,1059921.504677806,1059923.769393989,6126,200,4.750488886144012,2.2647161828354
15882659-8999-466e-ab74-8705227711e6,4c23bd5a-bf9f-4ee2-a8bc-c19f72ea4b9d,1059918.68978071,1059921.554750972,1059924.295430314,1018,200,2.8649702619295567,2.740679342066869
f634c8c8-0069-4e08-a8dd-a65edddf41e2,e75457ed-6df5-4031-9265-1be7e8cbd160,1059920.848040217,1059924.069500555,1059924.5097956902,4554,18,3.2214603379834443,0.4402951351366937
3229ea5d-e71a-444a-93cb-e450b652ea70,bc5c74d8-eb34-4a1c-8ed5-ee4fc1418410,1059918.689794567,1059921.9488075918,1059924.4268782448,6337,200,3.2590130248572677,2.4780706530436873
30e6d58c-c95c-4003-96e8-8579414e7fa5,4630c2ba-1217-4b3a-970e-383907fa6d0c,1059919.637933577,1059921.701193201,1059924.495048505,1647,200,2.0632596239447594,2.7938553041312844
e46e68e9-12ad-4071-9c2e-e06277547d9f,dee31f57-0db9-4efb-ad6f-509637e9dad7,1059919.637915799,1059921.715489691,1059924.50880354,996,200,2.077573891961947,2.7933138490188867
2f0edddb-e60e-4d47-b0c4-320d4aa84631,b895349f-c004-4a48-815c-1924c7a2fa77,1059914.652101207,1059921.8900478962,1059924.4927340292,2790,200,7.237946689128876,2.6026861330028623
