request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
fec71439-a9fb-42a2-9dd2-ebcc50055b3a,06312fd4-a78a-42c6-96c4-a5088cfcc81e,1059908.333120491,1059908.8259035628,1059909.270655708,2970,37,0.49278307193890214,0.44475214509293437
0ad002fd-e468-4e36-aaea-371b97154bf9,78c7ebb0-2d9a-4cfc-adc9-dc9ee1c4eab2,1059904.594224011,1059909.082952554,1059909.555052893,6069,57,4.488728543044999,0.47210033889859915
2fcf7d64-2053-45d5-a73a-7363fa209f40,b10ff1df-1a27-4b7a-8491-ded24b953092,1059908.333358462,1059909.50404431,1059909.711704606,6342,17,1.1706858479883522,0.20766029600054026
4194cbc9-c6b7-40ad-8d81-5624f302160a,dcebb6b1-74bc-4dbf-86f2-41f09017875b,1059908.333124186,1059908.89603675,1059909.784691284,2627,52,0.5629125640261918,0.8886545340064913
ec1d77e4-d3aa-48eb-9ad2-08fb0833af42,d4238793-b034-4004-8635-9639e6bd91f6,1059908.333312373,1059909.715228224,1059910.324559606,6387,57,1.3819158510304987,0.6093313819728792
dd177d6c-3feb-4055-9db1-6250538c8579,764b887c-0f76-4dbe-8fcb-1a144f07cbcd,1059904.594283465,1059905.189074251,1059906.925797074,1470,200,0.5947907860390842,1.7367228229995817
3832fd4a-6ee2-44fd-959c-3f16ab9a1347,3ae663a1-4eaa-473c-a8ca-e5ed2fd6bf81,1059908.333360914,1059909.6828791471,1059911.049559001,6228,42,1.349518233211711,1.3666798539925367
6d7cbab6-b58f-4919-9586-79aebadeb560,dfcdcbab-7dbe-416c-8b11-c8c9328aed43,1059908.746649907,1059909.999249996,1059911.05690103,5828,52,1.252600088948384,1.057651034090668
6ebb8b15-9561-4ffc-94fe-a9c4a0d4e021,12cd0593-3b00-4e01-8af8-5885c65b23b2,1059908.333319594,1059909.0371531649,1059911.058251753,3281,147,0.7038335709366947,2.021098588127643
01060d90-7b4f-4714-a66e-e3caeafd01c7,68c2cd56-cbb7-49b7-9c8c-18311d704231,1059908.333314952,1059909.12634797,1059911.711169489,3937,200,0.7930330180097371,2.5848215189762414
29fcb4e2-b7f3-4ba9-be6f-b35dfc746d3d,3cc8072d-46b6-40b5-a71a-afefedb345af,1059908.333309958,1059908.9915836651,1059911.7126964012,3254,200,0.6582737071439624,2.7211127360351384
fcbadd2a-7c73-4e7c-8e67-cfb5e945abf3,9eeda092-546d-42e1-bbec-a34b1a994009,1059909.648059558,1059910.3574132489,1059911.8579875347,2544,200,0.7093536909669638,1.5005742858629674
ff3ab847-e759-4e02-8894-997f919272d1,89e80c47-eb76-4c40-b6e4-269cb612656b,1059908.333093734,1059908.776209023,1059911.890002169,1231,200,0.44311528909020126,3.113793145865202
eb66296d-3bbb-4c4e-aac8-2cb595c028fb,69135169-f345-430e-9aa5-23b65cd128a2,1059908.333268188,1059909.277046662,1059911.887077275,3011,200,0.9437784741166979,2.6100306129083037
fdb8964b-6419-4f55-8bdf-47208ae1c625,bf643991-8072-4e34-aaba-6aa45667f279,1059908.333362884,1059909.3796829449,1059912.2566814218,1587,200,1.0463200609665364,2.876998476916924
b96af040-b77a-42cb-a84a-b4e8f5f72370,22f5a854-c712-4723-bd34-5ceb84f20a58,1059908.333345547,1059909.0335025243,1059912.2592020712,2880,143,0.700156977167353,3.2256995469797403
a213e834-5742-46b9-ab22-a9113cd6a701,c7d4bf82-b656-4649-9145-d43cfcc0709d,1059909.647989827,1059910.0899837469,1059912.4215818918,6120,200,0.44199391989968717,2.331598144955933
ace60ccd-8c85-423f-a909-d15939f8f81d,8263d56c-0301-4b0e-9bce-d56c30ac60df,1059908.333262066,1059909.082515729,1059912.4193445588,6450,200,0.749253663001582,3.336828829953447
61910594-64c5-4b20-95e1-fad9141d7aa1,efe15bf4-dd56-479d-b95c-afeeff561f55,1059908.333275138,1059909.180684048,1059912.564566148,5945,200,0.8474089100491256,3.3838820999953896
929ee424-b704-45ed-98a7-f5a660e7105a,0445fb1b-0ae1-4be1-8fd2-5362ee8faac7,1059908.746640725,1059910.268025873,1059912.7369677192,6075,169,1.5213851479347795,2.4689418461639434
28544753-4c93-463b-8cc1-e0fa26b0c642,9bb66c7b-e720-4c31-baca-a2f43672e95a,1059904.594278688,1059905.4979913812,1059909.186755144,1164,200,0.9037126931361854,3.6887637628242373
22e797af-53b6-4306-b07b-6e33683b55fa,afd76ba8-dee7-4f83-b1dd-08d1d278d296,1059908.333265586,1059909.269845468,1059912.889064159,6401,200,0.9365798819344491,3.6192186910193413
3619b484-83f6-4c28-8424-f6db2683899e,a5d52ffa-baf4-4f45-b499-90d158833a2c,1059909.648048441,1059910.1631301849,1059912.889174013,2857,200,0.5150817439425737,2.726043828064576
cd6e6165-c804-4230-966b-21d5661bf182,253cd96e-682a-412f-b75a-b826bf7b830c,1059908.333272489,1059909.3817369181,1059913.013441875,6282,200,1.0484644290991127,3.631704956991598
fec349c2-e801-40d2-81c4-523535eaf18d,e088525b-8b4c-427f-8e0c-45636e723004,1059909.64804052,1059911.181025729,1059913.0737762041,5832,168,1.5329852090217173,1.892750475089997
54c5c8db-7049-45e0-9db4-99f58993e98f,fd85aaea-6f27-4a87-b591-1bc8eedf9b03,1059904.59427089,1059906.236757518,1059909.4150307141,6258,200,1.6424866279121488,3.178273196099326
566b29fc-86ba-43a2-88e6-fb8ed2e3749f,bc3c695a-dbbe-46c3-b730-f17bff089f3e,1059908.746645625,1059910.160275225,1059913.1040204621,5655,200,1.4136296000797302,2.943745237076655
e6d93283-683a-4536-b8c6-dab775c3f2bc,fdc227b0-6b16-435f-95a4-a55419769f5a,1059908.746643359,1059910.2667157021,1059913.1794780851,1210,200,1.5200723430607468,2.9127623829990625
a977c731-deec-42a8-a724-bd017ea2c5c7,b3f1f0dd-eba4-4b6a-9258-7a503a88b12a,1059909.648056596,1059911.0248076553,1059913.187864165,5739,200,1.3767510592006147,2.163056509802118
a26d8b38-9fac-4f7e-97ef-0bd09f9edf74,2f758670-b8ed-4ec1-862e-affd9609923b,1059908.333317503,1059909.3622058802,1059913.184715378,4207,200,1.028888377128169,3.82250949786976
af5ecb97-d295-4e89-be06-45a16cfd582d,576e478b-c34e-41ac-b6c5-ffe5ab41a267,1059908.746653675,1059910.42452854,1059913.2503313501,6295,200,1.6778748650103807,2.82580281002447
5eec7020-c347-4342-a2c4-5033a334ac3c,644cffe6-f7e2-45fc-8b1e-a5ae777f772e,1059908.746647912,1059910.6274918672,1059913.427360584,6045,200,1.880843955092132,2.7998687168583274
aaac55c7-2fad-4f90-8c28-d959b1dec12b,9b02bf09-c271-4a9a-a7aa-3271cb185f5f,1059912.724730003,1059913.093746367,1059913.441067912,1826,27,0.36901636398397386,0.3473215450067073
748878b5-3f1c-4592-84ec-39ff390d9da8,811fc368-df9a-4da3-b103-b4c3c476eec0,1059908.746651855,1059910.973948259,1059913.527313883,3006,200,2.227296403842047,2.5533656240440905
dc6eaf99-f063-4108-933c-6888c1bc3a66,583eb43e-4777-43dd-b3ac-37d66ab778b1,1059911.722885331,1059913.1810315931,1059913.49556803,6081,31,1.4581462622154504,0.3145364369265735
