request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
044a2e1e-aa4b-4f1a-b660-ceb55402e88c,73515c88-7aa9-4cf1-9314-b1478a657937,1060917.126046165,1060918.328355837,1060918.793320521,2992,46,1.2023096720222384,0.46496468409895897
48c79e65-2c9e-4741-9cd1-976672ae0667,d3b984f1-4463-48e3-98c8-2d606dc9acf4,1060917.125941265,1060918.0241717808,1060919.5571617968,2330,89,0.8982305158860981,1.5329900160431862
99d36b77-184c-4c0a-9ab3-66275d418098,7e26fb2e-ff9e-4c44-9abf-7453e7c69fb2,1060917.12604841,1060918.909097223,1060919.533638214,4791,29,1.7830488129984587,0.6245409909170121
20fd8a23-1426-42c0-ba00-2a3800262963,807c8997-0aa6-4419-b197-96c6e92c4c4e,1060917.125945391,1060918.6356604528,1060919.8024193528,5194,52,1.5097150618676096,1.1667589000426233
e059d3e0-0573-474f-81dd-90ae44a67ff9,b364d444-8745-4600-b91f-aad78b2bad15,1060917.126111387,1060918.606017776,1060919.892478335,1462,59,1.4799063890241086,1.2864605588838458
6678b7b8-46ab-4301-9e45-f5cf5f7a3d0a,c11d6802-d0ee-4c6c-bec7-507f0b2efb7d,1060917.126140865,1060918.67663502,1060920.516020386,1558,100,1.5504941549152136,1.8393853660672903
3da7254e-14ec-4ad4-8d2a-734814ffc8f9,634a1cbf-6332-47a8-856d-2257eac7412a,1060917.125947827,1060918.952248448,1060920.541400908,2387,82,1.8263006210327148,1.589152459986508
7efda4ac-6166-4791-807c-a4130be022fb,7c1a7613-f9a2-432e-8df2-8b7fa4ec50ea,1060917.125935709,1060918.025617358,1060921.283346964,1031,200,0.8996816489379853,3.257729606004432
1f300acb-2f09-4ba7-94a0-cb00563f5867,473682fc-10da-4681-b24b-ce3ed0d16a57,1060917.126041025,1060918.0920226958,1060921.2728370568,1349,200,0.9659816708881408,3.180814360966906
b05d6921-4164-4e92-bec8-a85d3e53e3fc,a382d28b-5d1c-4a7e-9847-e10e447f53f2,1060917.126500075,1060918.599850888,1060921.4381291878,543,200,1.47335081291385,2.8382782998960465
c216a9d6-8725-4754-9b96-559db7448dd3,b1cb4177-f07b-4fd6-b15e-276752706e6d,1060917.126489763,1060918.598766388,1060921.4393392499,1429,200,1.4722766249906272,2.84057286195457
f35c069f-dadb-40e6-83fa-7b1aea3621f7,ede4ea99-6bc7-47a9-97a8-7ea6a34f7071,1060917.126497898,1060918.603229551,1060921.637256121,1674,200,1.476731653092429,3.0340265699196607
d8699c5a-08cf-405a-ac09-d4e61c1374a9,d26ad366-532a-4efa-8162-640fdbbd7d99,1060917.126175579,1060918.6712449999,1060921.6385717047,659,200,1.5450694209430367,2.96732670487836
2c97186f-45d5-490b-a4cc-088b289025d8,ac7f1381-f111-4d18-8740-d17fce20aef7,1060917.126146524,1060918.683170908,1060921.645628629,3976,200,1.557024383917451,2.962457721121609
26d29aa9-2210-4e3c-82a0-69b2ed4ce724,23931b86-9628-41f9-a1ef-941e8375d2af,1060917.125893398,1060918.343315044,1060921.8581119608,3483,200,1.2174216459970921,3.514796916861087
34fc5989-f9b2-49d1-a36f-deb994384b21,d3cfd7a2-1d37-4009-b1ca-e19faf732c09,1060918.820800078,1060920.2956843083,1060921.7494967512,3501,99,1.4748842301778495,1.453812442952767
4ccc3cce-220e-4540-a037-f1a9e9743c20,4e79f1a7-f546-4b99-89f2-b8e49d5fd029,1060917.938060173,1060920.3814284902,1060922.0649124333,3061,67,2.4433683170937,1.683483943110332
bdce70bb-a0c6-47c4-a9c8-3a82f14e8055,ab49bb54-64ef-482c-9fb4-5dcf7d4f3735,1060913.587196092,1060918.643069737,1060922.2014344318,4561,200,5.055873645003885,3.5583646949380636
0b848871-4ee7-4ce9-9bfa-a3670bd99ea1,617f782e-efb9-4c0f-b006-2590c59dcebb,1060917.126127024,1060918.694268911,1060922.30968979,2870,200,1.5681418869644403,3.6154208790976554
4e5e68d0-3a30-4377-9a63-eebafba0cb6e,583cafa2-2013-460c-b73b-122149ea64aa,1060917.126495264,1060918.679896462,1060922.2942625962,3914,200,1.5534011980053037,3.6143661341629922
f6435610-1bfc-4026-852a-44784b40566e,f4388798-3f35-4485-97c5-bae23c92d237,1060917.126482807,1060918.6033943282,1060922.296373062,1483,200,1.476911521051079,3.6929787339176983
8744d7ce-c888-41a7-8f36-3ea538b771ad,3ac51539-0bf9-4496-b58b-bcfc7632d4a6,1060917.12605525,1060918.692612836,1060922.3138177418,1756,200,1.566557585960254,3.6212049059104174
80122def-509c-44c5-a992-e8fecc20eec2,3ce39b5f-5799-4fcb-89cc-2113064e6eff,1060917.1261219,1060918.693748438,1060922.312241452,6225,200,1.5676265379879624,3.6184930140152574
926f9a3f-57c0-4e05-bac8-9ee3faf612a3,a5074d64-e207-4809-af4d-53dc770a0eeb,1060917.126052853,1060918.775090677,1060922.314847848,5382,200,1.6490378240123391,3.5397571709472686
c4e6a7e6-da89-40fa-8876-da4eb64d3e14,666b6a11-1b24-43ec-a8b0-67e4c6b834cc,1060917.12614277,1060918.774654627,1060922.304789178,3114,200,1.648511857027188,3.530134550994262
36ab8ac4-4c53-4c74-a564-0a0a745746e6,49a6c2d2-5263-4b00-a0a0-87b111b6ea71,1060917.12611799,1060919.1474905768,1060922.463209793,6257,200,2.021372586954385,3.315719216130674
daac0b69-a5cf-4ca1-8001-668ba12d6d62,2a63fe5c-ad22-4030-9d20-22d7d1caa230,1060917.126133677,1060918.928664253,1060922.4561694032,5762,200,1.8025305760093033,3.527505150064826
8e7033a1-cd42-491e-883a-2c62cf0b7f31,9a6af3c1-5811-4cdc-9a44-52f3fdbd379b,1060917.126138995,1060918.687578556,1060922.456101619,6216,200,1.5614395609591156,3.768523063044995
033bcaa3-bd25-4cee-be2b-37ba89635943,32548ebb-b1f0-4405-81d5-d6a13b29969f,1060917.126129974,1060919.279594769,1060922.4637541468,2843,200,2.153464795090258,3.1841593778226525
f67cf653-5792-4719-847c-28b719179b9f,92c5bb60-fa3b-4201-8506-da490ee69f6d,1060917.126493154,1060918.7609947391,1060922.4489576982,7199,200,1.6345015850383788,3.6879629590548575
90327ced-b6d1-4a58-9ee4-cf9eea617875,98bd0426-b33e-4919-a0d2-6f794d0900a4,1060917.126115682,1060919.39578987,1060922.574719526,2901,200,2.269674187991768,3.1789296560455114
653972fc-a87b-4cf3-a065-2e6d85c9d00a,e3581f64-96f8-42a5-a501-06b5a508c8d5,1060917.126137241,1060919.287018405,1060922.5672773349,5817,200,2.1608811640180647,3.280258929822594
a0d2e6cc-9f41-4e04-a49a-46dc65358c30,7749eb9c-39d3-4dcf-9ab7-6caa74d2bf15,1060917.12612507,1060919.396173244,1060922.666447876,2578,200,2.2700481740757823,3.2702746319118887
cf24218d-b45f-46c4-bd6d-fb61b030a3e3,d1528b4b-c4db-4f11-a84d-ae6ce0fa6551,1060917.126043782,1060919.7681102061,1060922.739145151,6087,200,2.642066424014047,2.971034944988787
c78e4431-e70d-427c-948f-cbeebe2ea242,b19a6ddd-55ea-4a57-a936-38dab2a24673,1060917.938057912,1060919.759741334,1060922.725943785,6267,200,1.8216834219638258,2.966202450916171
a1374197-fe02-4145-97ce-8436ac3b88ca,855cfa0b-6ef0-46a5-98e5-c44eaa5c8887,1060918.820802627,1060920.206395125,1060923.1992267258,3875,200,1.3855924981180578,2.992831600829959
04ab227d-5089-431d-85ee-9a84e718fbbc,f71ae2ac-6a08-4d10-b367-0c98827615d9,1060918.820811886,1060919.9725166573,1060923.4359270963,1497,200,1.1517047712113708,3.4634104389697313
c4a81b47-0da4-4dae-b30a-588bed1f1b42,3aeee658-0d26-4b01-9045-17dc0a261d4c,1060918.820794157,1060920.608885232,1060923.461609043,6266,200,1.7880910749081522,2.8527238110546023
fae7fbef-653f-46c5-a970-8ffb4344b9dc,91d75233-c614-4ff4-a23b-d5a49411e712,1060918.820809195,1060920.321360406,1060923.62222958,6149,200,1.5005512109491974,3.3008691740687937
d597aaae-628f-44a1-850e-65ef23a8498a,0277ea41-78b9-4729-a215-26bc79fed3a4,1060919.923960906,1060920.715138561,1060923.732761659,2360,200,0.7911776551045477,3.0176230978686363
