request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
4bcfeb01-02b2-4634-83ad-0cfb78299542,dfcdcbab-7dbe-416c-8b11-c8c9328aed43,1060878.114766551,1060879.485237073,1060879.764807845,5828,33,1.3704705219715834,0.2795707720797509
37811cc3-86f4-49ae-9753-1b939266e110,dcebb6b1-74bc-4dbf-86f2-41f09017875b,1060878.114381192,1060879.4850877312,1060880.084858491,2627,16,1.3707065391354263,0.5997707599308342
064a9cd5-d2d7-4b76-9bd0-14406d7d85ae,78c7ebb0-2d9a-4cfc-adc9-dc9ee1c4eab2,1060873.288462327,1060879.828284979,1060881.0902612673,6069,51,6.539822652004659,1.2619762881658971
9b3ba30f-a8d9-4c31-9fd7-4efe69abefc7,2186ee47-fd0a-4ca6-be0f-8d9e2e98123d,1060879.759933352,1060880.315241591,1060881.084176172,1638,49,0.555308239068836,0.768934580963105
9019f883-44c6-4859-bec2-64186eea60c6,afd76ba8-dee7-4f83-b1dd-08d1d278d296,1060878.114561931,1060879.488520003,1060881.8627532949,6401,41,1.3739580719266087,2.374233291950077
db4b549a-2961-4c53-accd-01bb96e814d3,3ae663a1-4eaa-473c-a8ca-e5ed2fd6bf81,1060878.114696142,1060881.737136711,1060881.857753567,6228,29,3.6224405688699335,0.12061685603111982
c931fd4e-0cc0-4730-a409-117cb07f0b4c,811fc368-df9a-4da3-b103-b4c3c476eec0,1060878.114768757,1060879.152825742,1060882.2057926,3006,200,1.0380569850094616,3.052966858027503
a82196f6-0d7e-43c7-b779-b546c045dce0,644cffe6-f7e2-45fc-8b1e-a5ae777f772e,1060878.114763765,1060879.272455457,1060882.2160526908,6045,200,1.1576916920021176,2.943597233854234
e943e775-2a8e-41e3-a87e-de99617eed01,d4238793-b034-4004-8635-9639e6bd91f6,1060878.114628269,1060880.3392527793,1060882.5226532712,6387,46,2.2246245101559907,2.1834004919510335
7f13c9f2-5a2d-4eb7-9a09-0d0547b814d2,96e352eb-b046-4e48-a206-53a1eee8c0ed,1060878.918766361,1060880.153409119,1060882.8084760061,1662,200,1.2346427580341697,2.6550668871495873
