request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
e42abc53-e152-4dfc-80a0-2a7f3239c57b,829b07c5-8a87-4804-a3af-d41b3777d5f7,1062902.563365038,1062903.478451668,1062904.75695653,4585,47,0.9150866300333291,1.278504861984402
eadecc4b-04c6-4e95-b9ba-d1b5fc26d0ef,775a620a-53c2-482c-acc3-879d73016519,1062907.729585546,1062908.914605594,1062909.810472393,1845,45,1.1850200479384512,0.8958667989354581
20eba50b-88cb-4d77-ae4e-32878e4b7b66,007879d7-17c6-4389-ba33-481a162caaa9,1062907.72948383,1062908.6885965592,1062910.0591945432,1737,65,0.9591127291787416,1.3705979839432985
8178c613-031b-496c-b67f-2ac6e5c3e915,05e1566c-e2c2-40c1-8197-f0a115703a0c,1062902.563492984,1062903.4811844812,1062905.3909665542,3272,130,0.9176914971321821,1.909782072994858
83fef8e3-4e33-4ea3-bb39-ae3fc26cdbef,5c78db50-131c-4f3b-8075-62a04110d3b6,1062907.729637246,1062908.912355282,1062910.4595471811,2118,58,1.1827180359978229,1.5471918990369886
06062e4e-4b0a-4b48-91a4-88ab8d600318,700daa22-af34-4eff-b43d-7d469229f299,1062908.567796273,1062910.0601206499,1062911.4023094159,6508,46,1.4923243769444525,1.3421887659933418
0442028b-dcb4-41fe-9586-a077f352a426,3b7b971a-f9f0-4c64-985b-7241e850a17f,1062908.567789245,1062910.180573372,1062911.404204207,589,91,1.6127841270063072,1.2236308350693434
915bf93e-debe-4b56-b304-ba557e7db56b,3e898836-74a0-4cf5-a1cb-5bb4c5d138b8,1062902.563297838,1062908.5594741509,1062911.527739357,716,200,5.996176312910393,2.9682652060873806
a0108bca-b0ba-4e9f-9d9a-f31b4f28ac86,afb8ff96-9059-473e-882a-8f702c690764,1062907.729668908,1062909.1511965962,1062911.502231369,2252,140,1.421527688158676,2.351034772815183
7a866e86-b690-4f01-a59a-ea50e03b8ca6,926c3003-403a-4d26-8abc-470294e75116,1062907.729575991,1062908.9475052299,1062912.10547091,3099,200,1.2179292389191687,3.15796568011865
0d4aba97-49a0-4591-9928-9561c6ef0db2,fbb6f0a3-1749-4759-b2f1-2f1b87eb9471,1062907.729674951,1062908.7284354588,1062912.0957376698,1258,200,0.9987605079077184,3.3673022110015154
f1f6f21d-f2e6-4f97-945a-46d9f4df2368,9a390ce8-ec52-46aa-9236-6b87deba390f,1062907.729467604,1062908.676947307,1062912.1168256782,580,200,0.9474797029979527,3.439878371078521
382d3933-1b92-41fc-8a97-b2bc9b75af3d,597e445a-2c38-4b2f-b7cb-58bc687530aa,1062907.729578057,1062908.745531486,1062912.111840818,3869,200,1.015953429043293,3.3663093319628388
0337be94-3f83-4e27-84cd-4b0365207485,0c427950-b79f-4f3f-a9db-f6c49d9f0bb2,1062907.729572417,1062908.748161369,1062912.1138796608,1087,200,1.0185889520216733,3.3657182918395847
b579fa8a-097e-46f4-8097-f7034d6d8e0d,28915ffd-791e-4fc8-a695-21c211be6a09,1062902.563502262,1062903.6638962491,1062907.0348636962,6275,200,1.1003939870279282,3.370967447059229
78613ebe-5acb-4384-927e-27eacc2e679d,f751681c-8293-4095-b700-535900949f47,1062907.729351827,1062908.7545846838,1062912.125539807,6236,200,1.0252328568603843,3.3709551231004298
7c2d53b9-8c61-4320-9c2d-73f27d5d4095,b1697879-d825-4370-a4b7-bd69d2d2d4aa,1062907.729470728,1062908.9639142998,1062912.1440156049,6287,200,1.234443571884185,3.1801013050135225
cc9638c1-b221-43ac-b2aa-e4fc7ae58a2d,664bdc0a-b3a0-46b1-bed7-2a911945443a,1062907.729583472,1062909.109244087,1062912.138540658,4718,200,1.3796606149990112,3.0292965709231794
227a336a-7df5-4771-9158-9527d8b60e89,32be732e-29fe-4ddd-9194-a3cc687b6538,1062907.729635366,1062909.107145356,1062912.136398595,6266,200,1.377509990008548,3.0292532390449196
5cb5a13b-2baa-4b9f-be78-4f17713b8959,1babc898-d63c-478c-8f57-d8188ebbbe87,1062907.729676821,1062909.382230399,1062912.1310934299,6228,200,1.6525535779073834,2.7488630309235305
6b6e2af6-4b90-4bae-81ec-30db35db0a99,d8b127d1-a0c1-4795-84db-38a0ba4f922e,1062907.729568119,1062909.116541379,1062912.145400872,5291,200,1.3869732599705458,3.02885949308984
ec91eb8f-ab5f-4e65-b66f-8bae2a7dc018,f7e5e691-973a-4d8a-8278-cd73f898b1a1,1062907.729579874,1062909.0311609602,1062912.3009448722,6359,200,1.3015810861252248,3.269783911993727
