request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
ad4dc28e-3429-45a9-b94d-e798333f0836,eac78716-775d-4fad-95de-28cdcbfe901d,1062883.686596764,1062886.8003058361,1062886.8769442271,4319,18,3.1137090721167624,0.07663839100860059
f6ee2c1a-beee-4e00-a910-4883388219b5,0e78f555-d2c5-4fe2-81d1-9a7530f75bf4,1062883.686632805,1062886.4610498731,1062886.861045925,2475,30,2.774417068110779,0.3999960517976433
a13f7171-7553-4d58-8c0e-fb54efe00e99,2e90c9d3-0cc0-431a-a190-712898af6e66,1062883.686635863,1062886.796876377,1062886.871532138,5236,16,3.1102405139245093,0.07465576101094484
9dcb809e-4d38-4bf9-bdd9-d06c0426ab1f,c7558f93-f86c-4355-a7b9-c08b9ddff562,1062883.686535307,1062887.367926257,1062887.618695084,5876,16,3.6813909499906003,0.2507688270416111
16f56bc1-0700-4875-8500-c800c4cb3eed,2c6c787f-ce0d-46f8-8c82-65f2ac219c19,1062883.686541904,1062886.914929721,1062888.1152804,6270,22,3.2283878170419484,1.2003506789915264
97d45ecd-5717-4245-8dfe-c2e25e635013,812563ed-7b1d-4308-9d83-be86b39f1461,1062883.686602045,1062886.899031426,1062888.096190518,5128,58,3.2124293809756637,1.1971590919420123
c23cae92-fb6a-4ae6-bc0f-3800c793648c,7110344b-1fb7-43d7-ad6b-ca3b816cfae0,1062883.686684857,1062887.2045355658,1062889.0548975547,671,61,3.5178507089149207,1.8503619888797402
48407214-f604-450f-9b7b-77dba1ceab55,6ccb629d-90a9-4625-b6a2-eeeb27f2e288,1062883.686318829,1062886.470838038,1062889.098522354,1214,200,2.784519209060818,2.627684315899387
642f9872-29bc-4c8f-b0e8-6ea5412700e2,69adc9c9-2273-43eb-a23c-a4efe562816a,1062883.686433601,1062886.475665777,1062889.094288812,660,200,2.7892321760300547,2.618623035028577
d5167bf2-0c40-4adc-9f1c-88ab3edc06fa,24f24f5a-9b09-4804-81d9-c57c2c65a4fb,1062883.68645578,1062886.477770655,1062889.0920190508,1465,200,2.7913148750085384,2.614248395897448
d2771623-6ea0-4a9f-8d07-efce100aac31,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,1062872.815176606,1062875.6246148678,1062879.378425804,1428,200,2.8094382619019598,3.7538109361194074
0d8d4128-07f4-438f-b2fd-12edeb411127,086d9db4-5996-4535-986e-525ff4b4a80d,1062885.051683391,1062889.162090516,1062889.859983549,3072,60,4.110407124971971,0.6978930330369622
dafa4a57-a831-483e-8959-2e506ca3ca50,3843b2c1-db08-4327-bab6-6c5f8f1d4ce6,1062885.051693201,1062889.285097904,1062889.858588968,2856,76,4.233404702972621,0.5734910639002919
7e834218-7ad5-4896-b7a2-faeaf1dd9b91,b87d1b47-75a0-4129-8580-a96e0868928f,1062872.815139994,1062886.126940124,1062889.870330859,5528,200,13.311800129944459,3.74339073500596
