request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
a89aa0de-287f-4807-bd51-c8df2865c764,8263d56c-0301-4b0e-9bce-d56c30ac60df,1062897.241819558,1062898.638225005,1062898.94301141,6450,19,1.3964054470416158,0.3047864050604403
cb9b4634-fcec-4bbd-ad54-d3b6e0d284d2,b10ff1df-1a27-4b7a-8491-ded24b953092,1062897.241913687,1062898.685382245,1062899.397826635,6342,36,1.4434685581363738,0.7124443899374455
912b4eaf-770c-4783-ad63-9ed6ebee929f,dfcdcbab-7dbe-416c-8b11-c8c9328aed43,1062897.241972306,1062899.045990775,1062899.620430123,5828,19,1.8040184690617025,0.5744393479544669
4ba23fd4-e23c-4045-994a-e72c2b48af49,3ae663a1-4eaa-473c-a8ca-e5ed2fd6bf81,1062897.241916719,1062898.803720129,1062899.966217018,6228,32,1.5618034100625664,1.1624968890100718
9b958358-5980-42d3-aa70-4316d0f5f7b7,78c7ebb0-2d9a-4cfc-adc9-dc9ee1c4eab2,1062892.163566123,1062898.638993921,1062900.3163938709,6069,49,6.475427797995508,1.677399949869141
1c4767dd-5e97-4bf5-9636-9176da2af51f,22f5a854-c712-4723-bd34-5ceb84f20a58,1062897.241902641,1062898.660923927,1062900.3076316311,2880,111,1.4190212860703468,1.646707704057917
0bd22ab4-c758-4d9e-898c-05e83571663b,efe15bf4-dd56-479d-b95c-afeeff561f55,1062897.241830658,1062898.6655546469,1062900.3118735498,5945,77,1.4237239889334887,1.6463189029600471
91bd81ea-053f-4ba0-b4d6-7800a2a4fc9a,12cd0593-3b00-4e01-8af8-5885c65b23b2,1062897.241879031,1062898.6594002272,1062900.8181019712,3281,131,1.4175211961846799,2.1587017439305782
d8423c57-0358-4840-bdf8-8f3407b0e790,9bb66c7b-e720-4c31-baca-a2f43672e95a,1062892.163617035,1062893.8357501149,1062896.0038142689,1164,189,1.672133079962805,2.1680641539860517
e901aeac-236d-4b6f-bdbc-f476e1133c9d,06312fd4-a78a-42c6-96c4-a5088cfcc81e,1062897.241681962,1062898.533100445,1062901.105074423,2970,200,1.2914184830151498,2.5719739778432995
1c69bc20-a39a-4c49-bc77-72ee582acae0,89e80c47-eb76-4c40-b6e4-269cb612656b,1062897.241652007,1062898.539563545,1062901.106039989,1231,200,1.2979115380439907,2.5664764440152794
0ed1c187-672d-4678-9b5a-3d3c6eb84db2,dcebb6b1-74bc-4dbf-86f2-41f09017875b,1062897.241686303,1062898.540149442,1062901.104827748,2627,200,1.2984631389845163,2.5646783059928566
a2ec8e46-e613-4a5d-9d02-63d60d114ca2,69135169-f345-430e-9aa5-23b65cd128a2,1062897.241825891,1062898.539819942,1062901.112435088,3011,200,1.2979940511286259,2.572615145938471
4c3e6fec-b2c5-4c01-9ff2-e1cc4d16dd14,bf643991-8072-4e34-aaba-6aa45667f279,1062897.241918926,1062898.5342631168,1062901.1333404419,1587,200,1.2923441908787936,2.5990773250814527
8b96338d-b086-4e39-aaba-ce65ab62e668,3cc8072d-46b6-40b5-a71a-afefedb345af,1062897.241869063,1062898.5405795039,1062901.1497486848,3254,200,1.2987104409839958,2.609169180970639
5b6c63fe-5063-4c41-ae64-a22243dcf4b7,d4238793-b034-4004-8635-9639e6bd91f6,1062897.241871118,1062898.6619193961,1062901.1494299741,6387,200,1.4200482780579478,2.4875105780083686
b9421003-baf0-4611-b276-b6fce95144dd,68c2cd56-cbb7-49b7-9c8c-18311d704231,1062897.24187474,1062898.661816797,1062901.148935673,3937,200,1.4199420569930226,2.4871188760735095
a215a852-14f2-4626-9784-a1149522312a,fdc227b0-6b16-435f-95a4-a55419769f5a,1062897.241962256,1062898.551425542,1062901.165855595,1210,200,1.3094632860738784,2.614430052926764
2d73b36b-1456-4d15-a0c6-b4300df1b4e4,afd76ba8-dee7-4f83-b1dd-08d1d278d296,1062897.241823445,1062898.786331363,1062901.1763244602,6401,200,1.5445079179480672,2.389993097167462
ac17de16-db65-4091-b7af-2b32a9555a91,764b887c-0f76-4dbe-8fcb-1a144f07cbcd,1062892.163622092,1062893.962833043,1062896.279635211,1470,200,1.7992109509650618,2.3168021680321544
101038d3-4382-49f8-a18a-43fb89bfcf6a,4de1cfe3-bafc-4c88-b75f-5e9daea7a2a2,1062897.24201742,1062898.6780746998,1062901.245545625,1859,200,1.43605727981776,2.567470925161615
25307815-b62e-4818-9350-5d2a626a8b93,96e352eb-b046-4e48-a206-53a1eee8c0ed,1062897.242030576,1062898.789912701,1062901.243770417,1662,200,1.5478821247816086,2.4538577161729336
8428be6a-5506-43ac-825d-63cee457c766,b3f1f0dd-eba4-4b6a-9258-7a503a88b12a,1062897.242032408,1062898.790331855,1062901.243858614,5739,200,1.5482994469348341,2.453526759054512
c4a87e43-80b1-48cf-9ccc-8585288805aa,4badfb68-cc71-43fc-ae4b-f30cf995fe2a,1062897.242035812,1062898.790045266,1062901.243245161,2643,200,1.5480094540398568,2.453199894865975
ec37140b-0894-4d23-8800-85201053ce85,9eeda092-546d-42e1-bbec-a34b1a994009,1062897.242034062,1062898.7913030048,1062901.246026544,2544,200,1.5492689427919686,2.454723539063707
36b26e3b-c110-4d4b-bfb9-9ece96d4e0e7,a5d52ffa-baf4-4f45-b499-90d158833a2c,1062897.242028712,1062898.793657932,1062901.250303741,2857,200,1.5516292199026793,2.4566458091139793
