request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
ededdd5d-747c-4afb-8b7c-d9d3f3c9f49c,b397fd3b-5c1a-4e01-ae2f-44399f92080b,1099883.556371612,1099884.318878268,1099887.2342892229,2677,200,0.762506655883044,2.9154109549708664
828bdbaf-63d9-4736-bf60-46fb09573bf1,3d244e10-3c51-4e44-bce4-3022987dcfec,1099881.98470603,1099884.534445102,1099887.222698286,6531,200,2.549739072099328,2.688253183849156
f92ae7ed-68c3-406e-82f2-be8cff0c7198,5d0207cb-bd1b-4c3d-988b-bd7dee52f1f6,1099884.925916378,1099885.510728889,1099887.400894157,932,200,0.584812510991469,1.8901652679778636
7016911c-817d-4285-8588-2fc4cc8a55b2,fc991f32-f1b6-4afe-ba3b-a472773d0110,1099884.925936157,1099885.956334449,1099887.4408234868,968,200,1.0303982920013368,1.4844890378881246
ad8cee6a-2715-40db-b053-a6dadad828ac,f48f3c83-7b8a-45e5-a0fa-74a6e92599d8,1099884.925941708,1099887.4624054679,1099888.18807543,6237,47,2.5364637598395348,0.7256699621211737
b0b1be50-436f-4fa7-9488-40556174f850,992bd0d7-1cad-4413-9565-9824a102be13,1099884.92594949,1099886.8765242219,1099888.1871576558,1649,200,1.9505747319199145,1.31063343398273
ff4eaa11-24e6-490f-be04-8a172b8b1ced,ada614db-0cbb-4a1b-a79a-3e2f67153f46,1099887.093628047,1099888.030867452,1099888.2386722749,4620,37,0.9372394050005823,0.20780482282862067
0e9efc53-241e-4274-996c-df2ab60196d0,632c53ab-a30f-443e-8a55-e9907563136d,1099887.093613078,1099887.4378411479,1099889.423204609,791,200,0.34422806999646127,1.9853634610772133
3972e9e0-7073-4d2c-b14b-f260a84ec190,773031a0-4df5-41b1-9031-e9c5d037efa1,1099886.24404124,1099887.32592253,1099889.305986118,1855,200,1.0818812898360193,1.9800635881256312
e0e097e1-61f6-457f-abe6-f7d02d756ffa,1326464b-c372-47f9-8850-927fd5f180aa,1099887.093625818,1099887.5731759297,1099889.4812617379,3916,200,0.47955011180602014,1.9080858081579208
116da67a-bba1-4bef-94f8-09319ded324c,657ec69d-2850-466b-9d84-480d9f1b5621,1099886.24402933,1099887.7175121831,1099889.336303242,2666,200,1.4734828530345112,1.6187910588923842
ab434e02-84c9-4997-bcf7-51af9398e011,1fa5ccae-f241-4f75-a21b-4d320e2b4228,1099887.093622772,1099887.898290107,1099889.6522170021,6922,200,0.8046673350036144,1.7539268950931728
1a215740-5851-4715-9de9-f5d75363cc10,d320f06b-a0b4-4a9d-b201-e2bc260657f4,1099886.24403337,1099887.389825048,1099889.478889412,4249,200,1.1457916779909283,2.089064364088699
9aae962a-77e8-430f-817e-c10e14cfd422,929b8a4f-ae3d-429e-830a-f69897f7f505,1099886.243997439,1099887.3514125892,1099889.4826447172,5974,200,1.1074151501525193,2.1312321280129254
1da34985-c43c-48d4-bd41-1d43f688a079,8861bb38-fa7f-46fe-a61e-d670524b80a8,1099884.925952499,1099888.1389971501,1099889.766644207,6027,200,3.213044651085511,1.6276470569428056
fd6c6217-6262-48b0-8f49-50986ba71315,6e066633-fcb0-417d-94ee-a9864bbdaa41,1099886.244036048,1099887.71892959,1099889.5662586251,6876,200,1.4748935420066118,1.8473290351685137
2c54a4b1-4c5e-4b04-b7b4-b969ad61fd8e,601ebb0f-02ad-42e7-a626-7ebef638a847,1099884.925945948,1099887.9998245852,1099889.8554759682,6295,200,3.073878637049347,1.855651383055374
c89fe67f-18f5-4adb-bc0e-ab4631c2fe1b,239fe02a-0a19-4d3b-9cb8-bae3872a285f,1099887.093630253,1099887.891953714,1099889.73820082,3311,200,0.7983234608545899,1.8462471060920507
0f73d95f-957b-4da4-b6e8-eed0e53fb62c,7d6a4817-7b4e-4a19-bbca-ecd2b233f7dc,1099884.925955897,1099888.135617004,1099889.854084572,5841,200,3.209661107044667,1.7184675680473447
941a05e1-5d7e-4b1b-94bf-494e3facaad2,3327e22a-e47a-4e28-ab49-61feb0f8ccd2,1099886.24403879,1099887.853440789,1099889.567202667,3686,200,1.609401999041438,1.7137618779670447
8b214d50-85a9-487c-9d5b-fce6e15b7355,828db195-ca5a-4484-848e-1fc6ac242624,1099887.093632238,1099888.026678268,1099889.785400765,5781,200,0.9330460301134735,1.7587224969174713
a26ab7f5-d8be-49ae-85df-2084001b65a2,e75457ed-6df5-4031-9265-1be7e8cbd160,1099888.993315505,1099890.036321751,1099890.26844236,4382,19,1.0430062459781766,0.23212060891091824
60188c85-2e80-4768-a94a-37ac50c82a02,161e547e-4532-4d71-a764-180d08c2eb2c,1099888.178698069,1099888.7746084188,1099890.52194915,3213,200,0.5959103498607874,1.7473407310899347
f5122915-06fb-4055-913b-6c84edd4f378,7e0dc3cf-f526-472a-bc5c-d24141fee908,1099888.178712658,1099888.7719818589,1099890.655683671,3891,200,0.5932692009955645,1.8837018120102584
ba45bed2-0b68-4a8e-a86c-20cbac15c749,f17a4867-8187-4bc8-b761-c5e2f43461f5,1099888.17872172,1099889.2191613489,1099891.1272707977,6353,200,1.040439628995955,1.9081094488501549
dde435cf-3806-45ca-a125-0dba87ef9400,f21c3799-f3ff-498f-be2e-8982bdfe2ecd,1099888.178719004,1099889.5372859968,1099891.128513903,918,200,1.3585669929161668,1.591227906057611
14931233-1062-4c20-b8a8-3fc5dc82fbdf,a9ee696e-7782-458b-b0e3-a5f993f4a8eb,1099889.92116221,1099890.447203312,1099891.279586835,6138,79,0.526041102129966,0.832383522996679
d8601d14-fb6a-4398-aad9-9830fb0343e9,b3b1f241-4f97-466c-b9af-0701c1476d26,1099888.178729713,1099889.4763382939,1099891.229234085,6203,200,1.297608580905944,1.7528957910835743
45ae1129-9939-429d-ae9c-086c55530148,32bb63f5-0400-4e7c-8e6c-cb23dafc8d9e,1099888.178724445,1099889.6840859938,1099891.566894027,1297,200,1.5053615488577634,1.8828080331441015
0c148ecf-e415-46e4-af77-94b96f77ec69,bfc78a92-84e5-4fdf-8b1d-913c94a11821,1099890.946733918,1099891.761389225,1099891.978047302,3856,18,0.8146553069818765,0.2166580769699067
94ab890c-ba3b-4826-8e50-d354b7dbd5d2,e793cd05-3809-4e36-8e78-d44bc000c93e,1099888.993301647,1099889.834020537,1099891.84175978,6042,200,0.8407188900746405,2.0077392428647727
149ac667-e0d4-4bb1-a99b-49bbbf9b7850,0d6cfb7c-9564-4e6b-96ab-aec695811479,1099888.993319458,1099889.8975796793,1099891.8363999792,5891,200,0.9042602211702615,1.9388202999252826
908b5971-4f31-4dc4-8e00-529d1b34110b,9f8fc93a-62fd-4685-beff-f86268053404,1099889.921146925,1099890.3876863841,1099892.231618783,5902,200,0.4665394590701908,1.8439323988277465
ebef06fa-104e-4552-ba81-9f9693d66985,339e6a45-2ac7-4236-ac28-4af01254bcc9,1099888.993312464,1099890.0040675462,1099892.117927499,6224,200,1.0107550821267068,2.113859952893108
3094cd7d-f855-45e4-92c8-164d9a439a66,fbfe9e9f-aa2f-4a16-90bf-74ab86e7032b,1099889.921168115,1099890.3895865409,1099892.2644595848,3581,200,0.4684184258803725,1.8748730439692736
4448e130-1e39-41fa-ad2d-4d029e13228c,8f095d32-b382-490a-af2a-f42225c16ffb,1099889.921164302,1099890.3942203098,1099892.2686957049,825,200,0.4730560078751296,1.8744753950741142
c4d8e757-315b-4ecc-88b5-1db3318a3d54,715e64e0-0181-41a0-b6a9-c164d566d676,1099888.178727113,1099890.245273453,1099892.2439855458,6133,200,2.066546340007335,1.9987120928708464
499f13b0-165f-41ce-a761-754c0e481d2d,1e9d7c97-8003-4914-919a-c70046db848d,1099889.921156917,1099890.646979257,1099892.347660254,2859,200,0.7258223399985582,1.7006809969898313
8b49f815-2ec4-48d9-9c1d-eeb3a15d0734,6f4051d6-8003-4af8-be6a-137219b04ba5,1099888.17871622,1099890.703156922,1099892.373118997,5520,200,2.5244407020509243,1.669962075073272
e67a8181-7916-43fb-a828-93de462c841d,db50af28-fa33-4f95-803d-71036af6bdbe,1099889.921159794,1099890.5833152572,1099892.462602521,6446,200,0.6621554631274194,1.8792872638441622
670a5425-5832-4a30-8690-12f2752c0893,855dd6b3-1f0e-4fa3-a820-cbf26b5c076f,1099889.921166277,1099890.772755167,1099892.507085434,5955,200,0.8515888899564743,1.7343302669469267
be45b92e-8819-4d89-a078-2edde18d5ae3,15e18881-cbb9-4802-a422-20808dd1ab23,1099891.977856587,1099892.4322340349,1099892.659171162,1525,26,0.4543774479534477,0.22693712706677616
21bb1255-5f5b-4f44-abc5-fe9f673165af,97e6ae57-69da-4647-a7d0-d90457e6abcc,1099890.946731168,1099891.491628311,1099893.0567622131,829,200,0.5448971430305392,1.5651339020114392
96724016-d14c-43a9-911c-3f583458b4de,0a0896da-1e20-4a06-9b7c-c33d45fcd843,1099891.977867699,1099892.773869745,1099893.0657060768,6192,28,0.7960020459722728,0.2918363318312913
6102b6f2-3e14-4cb0-91a6-bf7fbd95ddd8,b01f6c83-5554-4371-9f04-7b0e790263ed,1099890.946717015,1099891.4706093841,1099893.172769431,5779,200,0.5238923691213131,1.7021600469015539
3f50cb80-f835-47b7-9ac1-fe994bf5ec75,eaa14318-4f95-461e-9213-5b24ea716730,1099890.946728153,1099891.5373718918,1099893.3989869598,5187,200,0.5906437388621271,1.861615068046376
91436875-adf1-4b8f-810b-fe4597ad469e,51d7aec4-2dba-42c1-8f75-3193d8c9b3b1,1099890.9467362,1099891.661550773,1099893.419759162,433,200,0.7148145730607212,1.758208388928324
529f6de6-4ae1-47b8-979b-0498473246af,2c20976e-2290-479a-8bda-5a3f66c59c93,1099890.946739191,1099892.128002618,1099894.284558449,5688,200,1.1812634270172566,2.1565558309666812
04e41ea2-839a-4806-a6c4-ded978eed8dd,a23d66c3-addc-4e61-81ec-83fa165b946a,1099891.977838903,1099892.387126501,1099894.4921400498,2371,200,0.40928759798407555,2.105013548862189
1987de26-89e2-4658-8e51-793c5cfd0eea,c4f07ea1-4aee-4470-b000-7059f3c69f17,1099893.885353389,1099894.7023020028,1099894.885085187,6020,18,0.8169486138503999,0.18278318410739303
433cb4b2-eda1-4c00-9262-7ba70c8ecdf4,21f467fb-de7c-4e1b-9293-058f066ebf57,1099891.977870794,1099892.699656292,1099895.021506047,6355,200,0.7217854980845004,2.321849755011499
061029ae-29cd-4034-abd9-db0ba5b7c79e,9da86098-3be3-453f-9622-4e25faf21824,1099891.977864909,1099892.815859706,1099895.126912789,6053,200,0.8379947969224304,2.311053083045408
3013d55a-6c49-42b2-8efe-8fda7d59c6c4,db3af283-c78b-4d14-bc1d-784377afabaf,1099891.977862362,1099892.576594142,1099895.127995356,3746,200,0.5987317799590528,2.5514012139756233
6149a12e-e1ba-4095-b807-1444eb0fdbc1,3ee811a5-f205-4725-8db6-b99eb8dd1ecb,1099891.977859969,1099892.736522977,1099895.334779317,4196,200,0.7586630079895258,2.5982563400175422
e8ad18ac-4abd-47e8-bdbf-c4514da83f0d,d53c43e4-30f8-4bde-bd5b-7dec2dc7004c,1099892.906374046,1099893.415552963,1099895.701464655,2093,200,0.5091789169237018,2.2859116920735687
379ec03b-cb41-4c6c-a146-0717baa08734,32379e4f-c52b-4533-87e4-7ccbc01e4871,1099892.906366238,1099893.2238858659,1099895.70526134,2754,200,0.3175196279771626,2.4813754740171134
96f0e6ef-5330-4e88-ab47-7dc610fe4a01,8b04069d-53db-4f71-b312-8d4dedc41864,1099892.906369174,1099893.924161162,1099895.995237494,6403,196,1.0177919880952686,2.071076331892982
f1b83646-afa5-44cd-a17a-b39d446a4f6e,1cc89369-2782-418c-93f1-6fd3c276dc1b,1099892.90637177,1099893.604963148,1099895.994153742,7178,200,0.6985913780517876,2.3891905939672142
3f560147-ccc3-4970-9a53-fde21ee4682e,c1aa437d-4a45-48f5-a4ba-fefa5588951c,1099892.9063765,1099893.3895530438,1099896.09726851,3650,200,0.4831765438430011,2.7077154661528766
0a1d662d-9b66-441b-ad93-72b519a49597,7ed7ebb9-c4ac-496b-a503-cbbd0dad0d9e,1099893.885356061,1099894.2892400948,1099896.159383233,1587,200,0.4038840339053422,1.8701431381050497
d2f2ce3e-5d71-44b0-8270-78e978b7ac4b,6a0ac87a-e917-4b52-bf8d-10689801e4bb,1099893.885330529,1099894.1225584089,1099896.262370768,1933,200,0.2372278799302876,2.139812359120697
fc6274ad-9a2d-4f03-aae0-3825772d5a60,a74d52a0-b723-423c-8ddc-8a8becc87965,1099892.90635535,1099893.8359558661,1099896.3346870951,6131,200,0.9296005161013454,2.4987312289886177
7e142e7a-8e17-4bd4-a737-e807b5e335e6,fc0ee260-72a8-4d48-ad4f-51c0fbdc2377,1099893.885364394,1099894.519860178,1099896.385655768,5527,200,0.6344957840628922,1.8657955899834633
e6c4aac8-ce8e-468b-a3b9-27a04fa9e526,643c4d15-0574-4bb2-a238-eb5212ad6aff,1099893.885346966,1099894.5283412822,1099896.4281592872,7083,200,0.6429943160619587,1.899818005040288
d97108d5-3618-4b00-a738-2f7eaed9a68c,22d7558f-2436-464f-b111-4724e2f322d1,1099893.885350573,1099894.878590432,1099896.4262683801,2114,200,0.993239858886227,1.547677948139608
ab9e6404-e93e-4960-98c4-21eeedd76bbd,e9333846-4b52-4552-b7b0-49ce8f3d396a,1099893.885361738,1099894.7253442502,1099896.476873595,1117,200,0.8399825121741742,1.7515293448232114
9deb28c2-235e-43d6-b791-676c293fea1c,e6dca7b5-0f24-49b0-b2a3-fe8bda0289ff,1099893.885359319,1099894.7390157,1099896.478402947,4941,200,0.8536563811358064,1.7393872470129281
463b47fb-39c7-4bbe-8146-abaa6220947f,47290926-f76b-42a0-b6b0-95ae3ac5a196,1099894.920389218,1099895.5323107191,1099896.6742547092,4020,118,0.6119215011131018,1.1419439900200814
4b442873-9c65-49c7-b9a4-ab102137e406,eecbcd88-7743-4e34-95b6-1c67dec9ac89,1099893.885366377,1099894.886084981,1099896.892088167,5502,200,1.000718604074791,2.006003185873851
19ab2265-d46c-4d35-9ee9-1bcd013b2fd6,5247d9b3-daf0-4d8c-85c8-6200408316cf,1099894.920392611,1099895.647245289,1099897.3077831801,1185,200,0.726852677995339,1.6605378910899162
b5d92f3a-0ab1-4185-aaec-bf51f7105945,48f00f11-d6a7-4d60-b710-9751910c2b29,1099894.92037193,1099895.454532166,1099897.485147145,6213,200,0.5341602358967066,2.0306149790994823
dfc45b65-4b54-413f-b923-8060a1e0b948,4131e3cc-5480-4d8c-9fef-c2f6acff68e7,1099896.87745848,1099897.4809778219,1099898.250524177,6358,56,0.6035193419083953,0.7695463551208377
22aa3544-55e6-4bde-96bb-f2a663b938d0,f08a5a98-ba52-4eb6-9dfc-c3e02b3c3c96,1099896.005189954,1099896.48472817,1099898.956990344,6377,200,0.4795382160227746,2.4722621738910675
a92af619-6312-4aab-aca2-f1c766d4650b,5f03cc52-082c-4278-836e-b69155dec9ba,1099896.005209174,1099896.708765102,1099899.0232883291,6739,200,0.7035559280775487,2.314523227047175
e0372b1d-8de0-4564-8820-fa2584eb24be,c2cf61e6-40f9-49e5-a7f1-e24130e70596,1099896.00520073,1099896.736160792,1099899.184264352,6257,200,0.7309600620064884,2.4481035601347685
cba6b3a7-2a63-482a-a357-5ea332c369fc,f259acc7-014b-45ee-b116-6c5a67d0b3dc,1099897.87846194,1099898.388902576,1099899.286525237,6251,68,0.5104406359605491,0.89762266096659
23816328-21e4-4ab3-9cf1-f22e4f65f3fb,54891ef3-08b6-433a-a8dd-209619c8b4f6,1099896.005204132,1099896.7353523911,1099899.359413929,5923,200,0.7301482590846717,2.6240615379065275
db34d8fb-cced-44b1-8eef-4dccde97f08c,ce4d3f5a-faf3-4b06-b766-a614f1096c6f,1099896.877454162,1099897.2419729822,1099899.5039193481,6296,200,0.3645188200753182,2.261946365935728
85297194-bda0-405e-9857-91c81f821c53,558d1a32-11e7-4870-b268-20a3c0b14d67,1099896.00520679,1099896.987487419,1099899.5083799479,6390,200,0.9822806289885193,2.5208925288170576
1396d515-4c25-4d95-8168-80166bd1cd40,137ad8cf-63fb-4db5-bb47-7e4c09778b00,1099896.877461341,1099897.543938143,1099899.76285585,6283,200,0.666476801969111,2.2189177069813013
a5470a68-8ed4-446c-b9de-aaf3b77adec3,3047d0dd-5a9d-4d90-be11-b1eb806c0a55,1099896.877469887,1099897.66712494,1099899.892563391,6305,200,0.7896550530567765,2.2254384509287775
4453b502-f2fd-4127-af6f-6fd5bd30d42c,57653307-c6ff-4c87-8138-1533b53900a3,1099896.877464067,1099897.807831882,1099899.926010327,6441,200,0.9303678150754422,2.11817844491452
749db033-93af-410d-8910-04ed9b62a613,afc0305b-37f3-49fd-a394-1f1a7281db52,1099896.877435972,1099897.611101427,1099899.938422082,6290,195,0.7336654551327229,2.32732065487653
dd485381-23c9-448b-acee-bec1c8c2dfea,d28d1e2a-443d-459d-9383-6bdc450581a6,1099896.877466956,1099897.501291371,1099899.9292567119,6255,200,0.6238244150299579,2.427965340903029
ed008a63-e75e-449c-8f8b-5465a254b2e0,02040ade-ed2d-491c-ad7f-c7feac81e298,1099897.878486394,1099898.437628091,1099900.240299477,582,200,0.5591416971292347,1.8026713859289885
fe4ee292-03d0-4d8d-a90c-a3017be05670,b77d50a0-f922-437c-a00d-6b3572ecfa03,1099897.878477675,1099898.699082801,1099900.6944164718,6315,200,0.8206051259767264,1.9953336708713323
031e6206-ebc5-4468-8a91-f9a7857ac76d,b23331f5-cf25-4f3d-bb0a-0b712f6627c0,1099897.87848415,1099899.025062434,1099900.7859664059,3976,200,1.1465782839804888,1.7609039719682187
e8d50448-9c44-44a1-affe-f647b1be381d,b895349f-c004-4a48-815c-1924c7a2fa77,1099897.878481469,1099899.35498592,1099900.922485522,2790,200,1.4765044511295855,1.5674996019806713
b67941ee-38a6-41e8-899a-a34c5ae1e0cf,0f610880-6ddd-4017-bf17-27f18caf55cb,1099897.878488897,1099898.832822535,1099900.976992682,5403,200,0.9543336378410459,2.144170147133991
cb267a17-5fec-40e8-ae1e-0aaa1d07966b,57a91587-71d3-4b42-b57c-e9022c37163c,1099897.8784912,1099898.8308949682,1099901.0355829601,6325,200,0.9524037681985646,2.204687991878018
21d729f9-2de2-4c21-aa0c-8fc4994dfb62,6f90c4ab-65aa-49a6-ba03-ccb6cd74af3e,1099899.952142058,1099901.0456223418,1099901.3802977959,6335,25,1.0934802838601172,0.33467545406892896
2fb6ee0d-9e37-410b-bf88-a31d8dd3ff98,80c2eab9-93f4-47c0-9f83-f790c22d62f2,1099899.055979618,1099899.6477381492,1099901.581644742,1664,200,0.5917585310526192,1.9339065928943455
51a6994b-1b6b-4e7d-9ce8-68dfa4663e9e,73d8e0e8-1341-40a5-b0d5-094ca0aac9e0,1099899.055968288,1099899.811977084,1099901.912467258,4981,200,0.75600879592821,2.1004901740234345
67dc2d82-ade0-4d7f-a216-8a8cd3fed7fd,ae3515b7-b2c3-4055-9fee-cc35030fc4b2,1099899.952122181,1099900.2922857539,1099902.288846758,2069,200,0.3401635729242116,1.996561004081741
0224afcf-1461-4851-b777-12b8f921b88a,3a454c10-139f-47e9-9e76-0ee4c60750df,1099900.931874902,1099902.340148607,1099902.602814544,6371,19,1.4082737050484866,0.2626659369561821
64404f27-c653-4836-b6ba-2d2145bda034,4101a5fe-666e-4384-a477-c0dd5e15c3ca,1099899.952098623,1099900.416514468,1099902.614954398,5530,200,0.46441584499552846,2.198439930099994
2ea561a2-e2ce-4557-b783-33ce94449947,b2da5930-e925-4f11-acd5-b71f0c28de6b,1099899.952129876,1099900.694631502,1099902.676747605,6278,200,0.7425016260240227,1.9821161029394716
bb7748a3-b792-42a9-bd26-ec0906bf6133,984ff781-ca15-479c-8e06-7bd9cd701519,1099899.95213757,1099900.569359436,1099902.674377481,3192,200,0.617221866035834,2.1050180450547487
c8c7d36c-bc67-4c92-801b-d276f666af06,d4a8ccbe-7316-4e32-881c-ec76afaa5012,1099899.952132924,1099900.8586001229,1099902.777570932,6419,200,0.9064671988599002,1.9189708090852946
89848133-17e8-45ec-85c5-51eb88ea28b7,cf53ec7b-8773-48c4-bfea-fbe3da37a269,1099899.952135283,1099900.987113753,1099902.8047768772,6419,200,1.0349784700665623,1.8176631240639836
604fe71a-e264-4e53-8a11-716ddfbf30f2,43515880-6b47-44ce-ad5a-c143292b1649,1099899.952127878,1099900.884819119,1099902.807572525,6313,200,0.9326912409160286,1.922753405990079
03848bf5-a9d0-4067-9f41-7784f0bb17e3,4bf9a1b8-5289-460f-817e-659616fb5993,1099899.952125604,1099901.045865039,1099902.9067075162,6328,200,1.0937394350767136,1.8608424770645797
a52151c3-316a-478d-98eb-c6f8339c5f92,b579de52-ab17-4588-b70a-4285fc661c21,1099899.952144289,1099901.1836527889,1099902.932114096,6126,200,1.23150849994272,1.7484613070264459
e600eda4-8a11-4a8e-9591-a0c16c9c7cdd,04fdc20b-8327-42f7-a183-15c098d0ccce,1099899.952139801,1099901.390564212,1099903.0541084532,6317,200,1.4384244109969586,1.6635442411061376
4b208d12-1eb7-4e9d-8142-3d7d19c41f61,c6e18b90-e57b-498d-a257-de89d96b372c,1099900.931861642,1099901.232134182,1099903.146162437,2170,200,0.30027253995649517,1.9140282550361007
cd7dcc69-6ce7-41c0-8fc5-bba49ad0aed6,ec13b1d0-76b0-4b76-b16c-1f1ba5a32e9c,1099900.931871644,1099901.732412934,1099903.280417028,4720,200,0.8005412900820374,1.5480040940456092
