request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
86d6f927-092b-42ec-81d4-db52c22f9b38,a2d50e13-b70d-4fc7-ae7b-c9da9cadaf6a,1099908.207812853,1099916.1911869058,1099916.515066648,5867,18,7.9833740529138595,0.32387974206358194
b11cddd4-cf5c-4722-8003-59270cfc48cb,cf4fae3f-b581-4c59-9fef-3738c46b3c2b,1099913.037246215,1099916.5618289527,1099918.0783254758,2234,100,3.5245827378239483,1.5164965230505913
8b9b9ce3-f5ed-4281-8725-a765c2cf7c7e,dec5032f-5640-4adb-8120-132fbe0e8a7b,1099913.037234375,1099916.571584968,1099918.080673299,2978,100,3.534350592875853,1.5090883311349899
25517c6b-f6ef-4f71-a0cd-4dceb4b3b391,b1d48415-2679-4cdf-930c-839699995501,1099913.037416527,1099916.600962493,1099918.072379104,2545,76,3.563545966055244,1.4714166109915823
0d853b18-cbff-4586-958a-ca35b1ed3059,6ee396d8-db4c-4684-88ab-113b143832cd,1099908.207886966,1099911.571355761,1099913.837671963,6166,184,3.363468795083463,2.266316202003509
e61a55b1-d7c6-4356-8ee5-66d779e0a8de,9136ede0-846b-49de-ba9b-d51df17940f6,1099908.207965092,1099911.927854947,1099914.225553255,2274,200,3.7198898550122976,2.297698308015242
ec0764d5-ffbf-46e2-99ac-f508a6beb67e,c3afa93c-0f3f-46f3-9ff6-4aa96ba3a472,1099913.037244003,1099916.5581018531,1099918.847752921,1121,200,3.5208578500896692,2.2896510679274797
621ee4db-cc77-4052-8854-daee385e4a73,1bfb8811-2bed-4519-a6c0-e896b99e94ca,1099913.03735052,1099916.583760998,1099918.843655577,4180,200,3.5464104779530317,2.2598945789504796
ae401771-135a-4bac-bb82-2325aaab82bd,af106407-ea10-4304-a36e-a9f2fe57ec32,1099913.037358924,1099916.5845835921,1099918.8420349422,3236,200,3.5472246680874377,2.257451350102201
f97d6f34-e4b8-48e2-b6cc-57552dffc5e2,768e7329-8d72-458d-b447-38a0758c3ca0,1099913.037369409,1099916.589004013,1099918.839799451,634,181,3.551634603878483,2.250795437954366
af361440-8f53-4f41-8f8f-e711893288ea,58843bbc-fa60-4c1f-af2c-099aaaad1548,1099913.037423432,1099916.592495462,1099918.837310437,1880,200,3.555072029819712,2.2448149751871824
68d8e465-cd17-45d9-88d5-48da7b4f1fb4,d3954709-3e90-4162-b807-366fedb25f30,1099913.037363159,1099916.600703918,1099918.841474461,2663,143,3.5633407589048147,2.2407705429941416
6879bc86-5ae7-4a14-bb9a-2e1bc7595e13,1b1e4f29-258e-4294-b6b5-79b12ac8f92a,1099913.03749671,1099916.6899895468,1099919.301603129,2254,200,3.6524928368162364,2.6116135821212083
861b7559-d9ce-43eb-89a4-2c1568c3e048,9530f0c6-0a29-4251-88c5-b383e57f7761,1099913.037485521,1099916.702563285,1099919.306121126,1652,169,3.665077763842419,2.6035578411538154
0481bdcc-0842-4112-8019-b4b33d8b93a9,aa3f314e-70fe-43e2-ba6e-eb6dfbb6f833,1099913.037477623,1099916.709462628,1099919.3079200748,4903,179,3.671985005028546,2.5984574467875063
4a18cee6-ce5b-435f-9f85-e8a55e5c94a6,f5b97146-dcd1-49f1-afff-ca5345e46e8b,1099913.037480014,1099916.7119422788,1099919.3075694218,6266,200,3.674462264869362,2.59562714304775
4428698c-4a5e-4fb6-b361-0dc612621879,126d60f8-035c-4467-9714-706011decbc4,1099908.20788411,1099911.5578515131,1099914.73818077,5574,200,3.349967403104529,3.1803292569238693
214c045e-638c-4348-b5e6-f18828957148,b3f909ce-018e-4430-b0f6-b0dfbcd17eb4,1099908.207869939,1099911.674232986,1099914.850144025,5821,200,3.4663630470167845,3.1759110388811678
37d4dd55-72f6-4832-b6d5-dad973f486fd,1a988c14-d0aa-42e6-93b1-f46a41f68179,1099908.207858734,1099911.68121369,1099914.85378421,6430,200,3.473354955902323,3.172570520080626
4b4eb43e-9df4-47eb-9f69-e665bddb4f94,109911a5-9e24-4bdc-95c0-fd2a56571c91,1099908.207880179,1099911.577360031,1099914.739657618,6540,200,3.3694798520300537,3.1622975871432573
a1e268ec-07c1-4a51-aaef-fd42d8fd23b8,50255ca8-a7bc-49f9-aa44-a33caa66a0be,1099908.207875092,1099911.5790543861,1099914.740388939,6388,200,3.3711792940739542,3.1613345528021455
