request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
dc3bf793-a6e1-4e84-aa88-fce5b541cc60,251488a3-474a-4d1e-86f6-49623c84f87d,1099917.742577608,1099919.777810375,1099922.336141611,5993,200,2.035232766997069,2.5583312360104173
32de9782-64b6-45e5-8072-d7ed5846f2d8,57f7a3e9-60cc-4567-8919-92cabd76d7b4,1099921.612198637,1099923.217890761,1099926.302493171,6004,200,1.6056921239942312,3.0846024099737406
470822a6-5fae-4aa7-8499-8be7b0abc496,5e79a5ca-8bcd-424f-8bff-ffd216f91010,1099921.612427845,1099923.0651339,1099926.2456613798,1454,200,1.4527060550171882,3.180527479853481
48221772-afd7-4ef6-9c68-5487429bf498,4bc31edd-e2f6-478d-a471-863d2d0b5f1f,1099921.612444114,1099923.7096090459,1099926.3639309579,5937,200,2.097164931939915,2.654321911977604
1abd7467-2e39-4ed5-aa88-4f315f19da87,228ef465-279b-4ade-bd61-c30c8bd530f4,1099921.612320508,1099923.1130809851,1099926.4195975082,1620,200,1.5007604770362377,3.3065165230073035
668ecd32-a71f-43e0-b73d-220b05f38871,daa40a1d-c651-45b9-88a6-579436a31650,1099921.612166777,1099923.235085436,1099926.440039672,6242,200,1.6229186588898301,3.2049542360473424
6a5641ba-cf7f-4daa-8b5d-b8d60d237419,99a72f5c-3b3d-4bf0-8f1c-500013043e8e,1099921.612389553,1099923.566160798,1099926.3732079652,4519,197,1.9537712449673563,2.8070471670944244
8c2792c1-77d6-4291-86f5-0b3721ad887a,4fdecc74-bef3-4932-b7fb-8c11f1c1ac7e,1099921.612315483,1099923.615747107,1099926.42243416,6194,200,2.0034316240344197,2.806687053060159
8c22fcca-2768-4c87-9083-b36baa8f9ab5,0702b9da-c07d-42e2-9169-77753dd785dd,1099921.612381867,1099923.5685475748,1099926.3750934128,5285,194,1.9561657079029828,2.806545838015154
9df60342-adf2-4442-a38c-7871658db425,cb102b8f-c978-4954-a7b4-75be58ca1971,1099917.742582198,1099919.438174551,1099922.661318333,6137,200,1.6955923528876156,3.2231437820009887
0d376349-54a1-4d51-8a42-9bb326683f17,2f9c2aee-388c-4fb1-b8f9-85bd785f7f6d,1099917.742564188,1099919.381928706,1099922.6774071981,6233,200,1.6393645179923624,3.2954784920439124
711d4c9c-8c39-41ef-80a2-86ceda0d61de,a1a865e7-f91c-4c48-ad78-52b9da715a75,1099921.612391834,1099923.654101368,1099926.458857683,2589,200,2.0417095341254026,2.804756314959377
3ba200b2-11ca-4c98-9b49-897b54305452,8b43bf2e-338c-4849-9dd0-aa257e300599,1099922.320422657,1099923.8245442042,1099926.393730469,2990,200,1.5041215470992029,2.569186264881864
693807b0-cc3e-47ed-86b9-f6e8721a15d9,28fb12fb-b0a3-4c00-8606-abeb6200d6b0,1099922.320417824,1099923.584993781,1099926.394770946,743,200,1.2645759570878,2.8097771648317575
8ad586df-09f5-48a4-92bb-b56473c5a1c8,3f3c8315-cf62-443d-9113-6b1611d32ae2,1099921.612374251,1099923.613039531,1099926.573539637,6195,200,2.0006652800366282,2.9605001059826463
6381b757-c1bf-4683-bddf-7d36bc0d3897,180db37d-6447-4813-8c8c-57e38b2e8569,1099921.612430621,1099923.9805696819,1099926.621979364,6163,200,2.368139060912654,2.641409682109952
e746a0ce-d88a-4b7a-98db-02153a61b412,13bf5b8a-ecb4-4110-9e16-aed2b7a862da,1099922.320415615,1099924.2493689822,1099926.68998464,6179,200,1.9289533670525998,2.44061565794982
4625c006-dfca-44a8-803b-6006638133b2,e4170067-4de1-432f-9856-b5c27c8b5a60,1099922.320405159,1099924.5469386168,1099926.7435651578,6168,200,2.226533457869664,2.19662654097192
df2d85dd-dac7-4c9f-90a1-c363494720af,e767b27a-0d8e-42da-a7a2-ab0fcafec4f8,1099922.320424927,1099924.5411401899,1099926.826239151,6166,200,2.220715262927115,2.2850989610888064
a14f489e-6585-48a9-9658-0ff5c277504e,19263e45-89bd-4a00-a708-a3bf3f0e3af5,1099923.238977343,1099925.2620731762,1099927.525178258,2446,173,2.0230958331376314,2.263105081859976
6a4c59e2-014f-42a8-865f-4528db5591b8,09a114dc-9e26-41a2-9556-c7dda7572a3b,1099923.238967034,1099925.2819818452,1099927.528587036,2995,200,2.0430148111190647,2.2466051909141243
4af0049c-9608-4eb7-bb4c-fb60556c3c33,8b954204-013c-45a1-8e64-22e99087578a,1099923.238974981,1099925.412694836,1099927.624821145,1361,200,2.1737198550254107,2.2121263090521097
1572b01f-43e1-43df-8320-1ca6d990d32c,699a171f-291b-4d4b-830c-48bfad8a6530,1099923.238972566,1099925.287728532,1099927.655142474,6180,200,2.048755965894088,2.3674139420036227
315b5682-bcb6-411c-ab1e-33b651362163,3184283f-253e-4a85-8c44-e9a332efb5fa,1099926.357064205,1099927.4182924451,1099927.7654904681,905,27,1.061228240141645,0.34719802299514413
5f499b92-70a6-4da5-b6a1-dfbf641b4d6a,883f0b54-25dc-44e0-9215-8602edef29fe,1099924.329656133,1099926.8670511378,1099927.765350092,6217,64,2.537395004881546,0.8982989541254938
6c17c62a-cf13-45c4-b991-abc99386cec3,8885ccc0-b579-422c-8693-2ef4f532b933,1099923.238949919,1099925.571776483,1099927.902062967,6178,200,2.332826564088464,2.3302864839788526
6164485f-36f7-4aac-a9ca-0d2d9c5e88c0,33748c07-1927-42a2-a7bc-a67ebecdee26,1099923.238963459,1099925.2805704921,1099927.9014246122,3364,200,2.0416070332285017,2.6208541200030595
f8e8df97-9f3d-468d-857f-200ec76c8b2c,24b68f03-c2a5-41eb-9a8b-7465c5d30b08,1099923.238970209,1099925.9293553778,1099928.161145466,6251,200,2.6903851688839495,2.2317900881171227
a154958e-54b6-4947-8381-cc8cfadec6ac,fe5242d9-d599-4040-a55b-dc7cc0b3517d,1099926.357067455,1099927.1356662302,1099928.7140884812,2530,127,0.7785987751558423,1.578422250924632
1995fa3f-db5a-4278-b87a-25fa156099be,8309bfc3-eca5-4167-a795-d5d89381469a,1099927.228363318,1099928.676246564,1099928.920126274,3698,29,1.4478832460008562,0.24387971009127796
762524e0-547b-4eb2-b191-7c239256d1e1,97722cf0-7560-4de1-b0a8-de3edea84c1a,1099924.329671394,1099926.636394709,1099928.967777865,2334,200,2.3067233150359243,2.3313831558916718
c0fa101b-8ab3-4bfe-9ac5-0ad1e1ab8661,8528c006-00f5-40f6-8a25-77286922ebac,1099925.488649413,1099926.368123645,1099929.366347598,3408,200,0.8794742319732904,2.998223952949047
a2a3e83f-5dce-45c1-a4b2-737ad90d8b2a,ce085c11-89ed-492b-a423-23ceb4fb69f5,1099924.329667924,1099926.7675702139,1099929.4490890808,3617,200,2.4379022899083793,2.681518866913393
75d569b9-f52a-40ac-a78b-1d07fa4e5d4f,cdf3ae04-1fc3-4f8e-89b7-6d59f3657210,1099925.488666461,1099926.6456777602,1099929.7221217942,2117,200,1.1570112991612405,3.076444033998996
acd7574d-e014-49c9-8b74-fd9807dc27f1,c1b7bd9a-b619-4cf1-be42-c209db347bd5,1099926.357043799,1099926.858940962,1099929.7665422792,3476,200,0.5018971629906446,2.907601317157969
3d4b8081-6ecb-4520-8954-d292c452f51b,b3863b05-f0c7-461b-ad95-6f3ce1a9914e,1099925.488674798,1099926.856163755,1099930.070510444,4341,200,1.3674889570102096,3.2143466889392585
d5159e49-b60f-4c3c-9f76-5da9bf5e0c76,09f86892-013d-460e-90dd-32d2109938a8,1099925.488682131,1099927.461373479,1099930.2029052752,7051,200,1.9726913480553776,2.7415317960549146
031c4c61-841b-47f9-b472-b2c49f361b4c,10736216-95e3-4b1f-90e7-e77f4ce2cbf1,1099925.488671876,1099927.1615435588,1099930.3046238709,6315,200,1.672871682792902,3.1430803120601922
67897045-bc0b-44fc-80cc-11785a8dda9b,0f3f2660-cb81-42fe-9b2e-142cfb744ded,1099927.228342963,1099927.980535206,1099930.799945003,1081,200,0.7521922430023551,2.8194097969681025
b630d083-043c-4dce-9f1a-06a8d3a2cd2b,7f7a494e-90e0-476d-baf2-516fec178f74,1099926.357060449,1099928.004241533,1099930.7215426061,3393,200,1.6471810841467232,2.7173010730184615
1844a638-1643-473a-8ba9-9bf32f3d57a6,4a166d78-c54e-4c9e-9fde-6858b9f65f28,1099926.35707004,1099927.793827965,1099930.718888251,6537,200,1.436757924966514,2.9250602861866355
4b3fd4cb-8535-4008-b0c6-506418e1d0e4,11530c6a-95af-434d-a2a9-26ebf33cf1f4,1099928.139715293,1099929.1341209358,1099930.9581704848,5752,120,0.9944056428503245,1.8240495489444584
8fb9d64e-175e-4811-a092-a368cdf095cb,8da9f4fd-8b1a-4c55-bb46-ab458d8c82df,1099925.488677378,1099927.9805574112,1099931.0594079471,5202,200,2.4918800331652164,3.078850535908714
973c2b84-7f00-4dd8-9be2-7758a4ae8614,2f00ecb3-5431-475c-92c8-62f44e364157,1099928.139725684,1099928.7013313018,1099931.190323996,914,200,0.5616056178696454,2.4889926940668374
ad83ab69-1d71-48de-a086-4e4b52299736,a32580b8-29f7-4a11-b21b-141cd4c3cd84,1099925.48867974,1099928.6097733031,1099931.151309127,5117,200,3.121093563036993,2.5415358238387853
a5c44f1c-6f1a-4596-9a3c-e09d47fb82bd,d3510d43-c775-484e-bcdf-17dd9c9ad03d,1099928.139701032,1099928.7929698231,1099931.317210429,5938,200,0.6532687910366803,2.5242406059987843
4c050246-1911-4c58-8c0d-4206f9fe9fcb,8dec5286-27de-4939-906c-5de54fb45e43,1099928.139720786,1099929.011971564,1099931.336934286,6400,200,0.8722507781349123,2.3249627219047397
ebc3069f-b3f4-4ecf-900c-c5f6e81da0b4,88f2066b-6a77-49c7-b301-e0dfceb7f610,1099927.228359562,1099928.6984095692,1099931.342525361,5880,200,1.4700500071048737,2.6441157918889076
c2fd155d-c546-48ee-8d9e-aa94d85568e2,6fe28cf9-22b0-4265-be26-a1ebfe37406c,1099928.139711564,1099928.858353765,1099931.632497652,4625,200,0.7186422010418028,2.7741438869852573
c1787827-f16a-430e-b90e-27bf8013db87,adf9f437-8f0b-4ccc-9250-359530498118,1099928.13972329,1099928.9157981628,1099931.626345939,4055,200,0.7760748728178442,2.7105477761942893
86de76a1-3778-494e-ba1e-992f930f15c6,7b2a082c-c976-422c-8a99-3799ab0b075e,1099928.139718089,1099929.049346436,1099931.630444447,6157,200,0.9096283470280468,2.5810980109963566
bd10f549-d4ec-4de5-8217-12441f002e2d,9715b382-2207-4200-ae1a-d50a4de85d98,1099929.158720579,1099930.114726046,1099932.4685267971,2027,200,0.9560054671019316,2.353800751036033
0ca44ac8-1886-4882-8fa0-c164617fd622,1a77969f-1e99-480b-afec-42b03605c5f1,1099929.158701733,1099930.189936456,1099932.553134979,6065,200,1.0312347230501473,2.3631985229440033
c0e46491-fa59-4eae-b046-d9e1be15cbad,10886dd2-2de3-49b4-b564-c32307865e79,1099929.158725692,1099930.2679915652,1099933.0248940762,1431,200,1.109265873208642,2.7569025109987706
1abf121c-2aa2-4d45-ae71-111b9a69b77e,de94666b-c85d-4083-87ee-16e2f4efde62,1099929.15871674,1099930.6075423881,1099933.1439678313,1176,200,1.4488256480544806,2.5364254431333393
04f58cda-423c-407f-b657-a1cdb2f7e37a,6a1b0852-2faa-43e0-a4af-cb79f4e38636,1099929.158728116,1099930.531615336,1099933.230143704,5981,200,1.3728872200008482,2.698528368026018
eaf3b2c4-66db-40c5-aa9f-f13d2957e352,5707dd1d-3bc2-4a67-a45e-321e76e74e30,1099929.158723189,1099930.568508411,1099933.3935567562,2851,200,1.4097852220293134,2.825048345141113
30ae8d4a-2b7e-4586-9381-aa637ec03210,eeecd121-eb60-4085-8cb4-cc428f8c6a23,1099930.305405538,1099931.1720368802,1099933.479290666,6133,179,0.8666313420981169,2.3072537858970463
3861454f-bea9-47e4-a6b8-b17957e45425,d35edcad-56a4-48a2-8b02-620d4f7f91e0,1099931.223385115,1099931.9336310169,1099933.8111125948,2744,126,0.7102459019515663,1.8774815779179335
fd3d19bd-d582-4fae-b193-5b3e542cfbc9,1aad18dc-a621-4c47-8208-1213fe6b1b24,1099930.305412558,1099931.31420853,1099933.832385235,2686,200,1.008795971982181,2.518176705110818
4f1e2dfc-e884-4e9b-92df-51229ec49917,30ce9d58-97d0-429c-b6b5-fdf822a72a11,1099930.30541805,1099931.4874844328,1099933.8707825418,790,200,1.1820663828402758,2.383298109052703
2cba1f23-4ffd-4409-9e7d-f97fd9c8bb41,0f54f6fc-4671-42f5-b230-6e1ebb9c5019,1099930.305415517,1099931.111648717,1099933.872268758,1209,200,0.8062332000117749,2.7606200410518795
9e283e41-2047-4d66-b67c-4731713d1f19,24b8b9be-0eb0-4b6f-9fcc-939d4d3cbba2,1099930.305420441,1099931.9076031712,1099934.3361461912,6409,200,1.602182730101049,2.428543020039797
ad622c58-1670-45a5-8520-6644734e9813,14a01310-08d8-4101-b64e-392c6c5a9e10,1099930.305393481,1099931.614474929,1099934.4198342399,6104,200,1.3090814480092376,2.8053593109361827
8155ebe9-7385-4adf-8833-17d26f565957,9a0f6b31-484e-499f-b5b2-81a5f969a2fd,1099931.223391445,1099931.822733287,1099934.445700236,2269,200,0.5993418421130627,2.6229669488966465
91471720-55df-461f-84a7-750732bdb834,206f0344-10fd-4960-a755-be0a3f6f3bbd,1099931.223388993,1099932.1453336868,1099934.703804744,3503,200,0.9219446938950568,2.558471057098359
59231e1b-1931-479e-81e1-cc45ddb67205,a59111b4-1b04-48fb-a53b-3d5b62969d1e,1099930.305409367,1099931.771633179,1099934.761992055,2999,200,1.466223811963573,2.9903588760644197
c79fb1d9-b46a-442c-98da-10089880a00c,b96f98ab-9915-4647-bf81-2332dacfbb02,1099931.22337395,1099932.410626982,1099934.935911559,6325,200,1.1872530321124941,2.525284576928243
b975891e-b12f-4537-9bb6-0fffbab563cd,6ede9dcc-e033-4f78-82f1-d3939e868ed4,1099932.162657997,1099932.4238876621,1099934.944650637,410,200,0.2612296650186181,2.5207629748620093
833cb38e-d8e2-4f50-944f-af0872a1b0d9,b784492e-fbfe-4f5c-ad22-38777c9aa7a1,1099933.155617849,1099933.574456619,1099935.031927865,977,133,0.41883877012878656,1.4574712458997965
b9225142-e12c-42c0-afcb-f6f5b3fccdb9,05d27daf-0e84-45d9-aa8c-5078f036a4b3,1099932.162675174,1099932.6998886948,1099935.140799765,6320,200,0.5372135208453983,2.440911070210859
ad0f659b-11dd-4941-b455-3b2c77163143,e5641777-ad47-4ce4-8ff1-5da3d821c11a,1099931.223393659,1099932.229552983,1099935.1491847022,4369,200,1.0061593239661306,2.919631719123572
ce52df11-8dab-4812-b857-3fd800c728e0,e763e413-9805-48fd-b723-d3904f5e3cfb,1099933.155609871,1099933.4929012922,1099935.975671804,1048,200,0.3372914211358875,2.482770511880517
f3726e22-2f9a-484b-a733-6a3c1d033900,c9fe9390-eab0-4aca-954b-ca0348121997,1099933.155598441,1099933.6149871838,1099936.5034503338,5237,200,0.4593887429218739,2.8884631500113755
b69de8b6-20ee-4026-bb19-7a4a6ed91c7d,41cce6dd-cab9-4cbe-851b-220d03250877,1099933.155615648,1099934.183479931,1099936.509461497,6187,200,1.027864282950759,2.325981565983966
c2de3b0e-eeab-4f1a-aa47-fca35307af66,b8a8c506-a4d7-4d39-80d8-cc59849f7d3b,1099933.155613063,1099933.888987744,1099936.758840649,6149,200,0.7333746810909361,2.869852904928848
76806068-dd7d-4ffc-92b0-773b4cf8e68d,bc659bc8-663d-471a-a12e-0c59d9547f69,1099935.147619807,1099935.347222297,1099938.067606326,1725,200,0.19960249005816877,2.720384028973058
d2c7ff1e-79b3-4fb5-b2b2-e68ba882b089,09949374-a7ce-46b6-aa39-f07bd97c5592,1099936.126577181,1099936.443597631,1099938.3042007962,2732,163,0.31702045002020895,1.8606031651142985
be8fb75c-68e7-49b7-99f5-14fe7d853156,ad7e60f0-cad9-4492-8c1d-d5e2ecf571d8,1099935.147587044,1099935.5185486688,1099938.349375771,3038,200,0.3709616248961538,2.8308271020650864
f35ebb01-f03a-45f1-84eb-2c55bdd4c734,09568944-6662-4e5d-8d54-0bff73d532f6,1099936.126585059,1099936.600375093,1099938.701933945,3301,189,0.47379003395326436,2.1015588520094752
74555083-ea9c-4127-9fcd-90fc7353c566,ceaf21ec-26f8-417e-a69e-1143f6293e21,1099936.126556491,1099936.449040734,1099938.797493441,5040,200,0.3224842429626733,2.3484527070540935
04caa956-2a64-4d75-b644-f56dea649473,18eac959-4e1b-4824-896b-2ea47c5c287b,1099936.126588091,1099936.579048444,1099938.891111684,6140,200,0.45246035302989185,2.312063239980489
d67d732c-6458-4831-bf91-8a20d2bb50f9,3485b619-1b37-4b4f-8e1d-8aa0da93e034,1099936.126590951,1099936.527114092,1099938.934454911,2759,200,0.40052314079366624,2.407340819016099
75765106-500e-4dc9-b8a9-ae44544de32c,206f0344-10fd-4960-a755-be0a3f6f3bbd,1099938.171138977,1099938.506324821,1099939.080275815,3483,55,0.33518584398552775,0.5739509940613061
aa27758f-b8f3-4013-afb3-6ae85af36974,516bee78-f6f0-48db-b049-a781cc3518e4,1099936.126581645,1099936.6849677681,1099939.403028228,6304,200,0.558386123040691,2.7180604599416256
76d36e27-3870-4231-b12d-f9cec85d5536,1d4fc044-b804-4ab8-beaa-739f6461a410,1099936.126593544,1099936.8663922958,1099939.861161881,6151,200,0.739798751892522,2.9947695850860327
9ca3963f-8ec0-493b-8c17-4bb942bf3674,4b01567c-773e-4e5d-9dfd-7159a61aa362,1099937.158448788,1099937.505778263,1099939.8814083422,3495,200,0.3473294749855995,2.375630079070106
dff16e51-0b8c-4ac9-a8e0-79a3ecb342c1,fe5242d9-d599-4040-a55b-dc7cc0b3517d,1099937.158454283,1099937.563650097,1099939.879251197,2614,200,0.40519581409171224,2.315601099980995
9b4ccc4e-e1d6-4cff-bbbd-b045c5106a4b,2b8dc586-5256-422c-9229-f4b8eefcddd0,1099937.158436669,1099937.694452964,1099940.004311916,6332,193,0.5360162949655205,2.3098589519504458
24d4e01b-c102-49b2-9928-103d68da4c84,e36686bd-e3a5-44a4-9e97-d7ab44f34dee,1099937.158451953,1099937.958274784,1099940.002087585,6186,200,0.7998228310607374,2.0438128008972853
deb548be-78f7-47d7-8dfe-5b83a5bf12b0,cccc9dbe-4502-4872-9b12-769d77673f1d,1099937.158456725,1099937.9275301981,1099940.1725504522,4748,200,0.7690734730567783,2.24502025404945
9321620e-3f1a-48e3-962d-a09a4b28494d,883f0b54-25dc-44e0-9215-8602edef29fe,1099939.141686243,1099939.8762355659,1099940.502284366,6217,49,0.7345493228640407,0.6260488000698388
a92f790d-86a7-4e58-9b28-0ef2cf997c19,8797a59b-ae3b-4e72-b6ad-b0e2f7f7f714,1099938.171157233,1099938.580881741,1099940.514733618,2439,164,0.40972450794652104,1.933851876994595
758e18e2-10b2-435f-9b71-89addbe6ba23,9a60bc82-ff29-478c-8c21-ee0d51ccfd52,1099938.171163237,1099938.575690924,1099940.899148154,1104,200,0.4045276870019734,2.3234572301153094
e434a0ad-e3a4-4521-831a-299a41737bf7,87314585-0afd-4ab0-bd35-e2fc49ee41f3,1099938.171165427,1099938.652176569,1099940.903449965,2399,200,0.48101114202290773,2.251273395959288
87e2d222-383c-4b06-8477-f8f4e8ab9dce,8b212c9c-ea48-4d57-bfab-a5ab8835c373,1099938.171167545,1099938.830342121,1099941.029773308,3012,200,0.6591745759360492,2.1994311870075762
819b2125-427a-4033-9374-2185093c0f42,9da95b3b-d872-4e1b-a2e9-8b4ebabce143,1099938.171160683,1099938.620161556,1099941.236166537,2257,200,0.4490008729044348,2.6160049811005592
241e499b-33ec-48ee-b006-b13bad34fb93,b5020e1f-f713-4b05-920e-7988067b8e7b,1099940.146106803,1099940.754452628,1099941.490435007,545,49,0.6083458249922842,0.7359823789447546
e555c3e5-8070-40fb-a7a0-2cbe3be030b4,581cafb2-14db-48e1-b497-71c378c83cdb,1099940.146096288,1099940.5103549052,1099941.8881768552,2862,81,0.36425861716270447,1.3778219500090927
19762cfb-eefa-4160-a746-8596243d90a8,2955f639-3b78-49d1-a2f3-b0f758fad6c5,1099939.141682963,1099939.492393092,1099941.936438158,3472,200,0.35071012913249433,2.4440450659021735
7d95a159-4581-4d5c-b2cf-ab7db316da15,5707dd1d-3bc2-4a67-a45e-321e76e74e30,1099941.194919312,1099941.449499925,1099942.189591633,2859,55,0.2545806129928678,0.7400917080231011
f8e1acb7-20e4-424d-83e9-5255d4038b6e,9c23d8ae-2e9f-48b6-9113-21e16faaa8a3,1099939.141671529,1099939.773903059,1099942.328127067,6747,200,0.6322315300349146,2.554224007995799
a886159a-cc04-4006-a82a-d0de46c16e6f,8bd06411-2a97-4d1a-9f2e-81afe0d01431,1099939.141688825,1099939.795599964,1099942.458558557,6448,200,0.6539111388847232,2.66295859310776
e5d95f41-28be-403c-82df-9835f9d5bf83,3184283f-253e-4a85-8c44-e9a332efb5fa,1099942.129465262,1099942.5296254759,1099943.2626345188,980,63,0.400160213932395,0.7330090429168195
ad7a8363-b8e4-45d1-ada6-d65d91c46da0,891583e8-f336-4c0d-9006-bc45c2c31f19,1099940.146104705,1099940.697696608,1099943.4022798631,2702,200,0.5515919029712677,2.704583255108446
077810cb-02cf-4dec-82c5-b38de78c17c8,058854c1-ae9d-4f19-bffe-57da6a791ee7,1099940.146100079,1099941.0334489779,1099943.478429566,6390,200,0.8873488989192992,2.4449805880431086
6d7b74b9-baa7-42cd-9e87-ce00e70c28a6,b5058d29-2d8e-4366-87a2-b76d642064a2,1099940.146079611,1099940.910941285,1099943.5391319862,6467,200,0.7648616740480065,2.628190701128915
3a9450ac-022f-4f70-b89a-de362184c123,0c088333-cd29-4f23-8a4a-0cf56c813650,1099941.194931502,1099941.362481662,1099943.65628279,473,167,0.16755016008391976,2.2938011279329658
4c8e6b7a-9837-4325-b4c9-af32a3a3a6ab,44799ff2-229c-4fd0-92ef-7a633a2039d2,1099940.146102676,1099940.654554964,1099943.865902746,1715,200,0.5084522881079465,3.2113477820530534
a89af7a9-4607-40e0-94f9-0ad4fc83f2ae,406fc7fd-d2a5-420f-961b-1506a9707b16,1099943.146626159,1099943.4669571682,1099944.209535283,1609,76,0.3203310091048479,0.7425781148485839
f5f9a281-47f2-4329-a991-1bfee26285ca,80d6a26a-30a3-4997-9ed8-11a621ce4975,1099942.129472171,1099943.012089979,1099944.3282075068,6451,116,0.8826178079470992,1.3161175278946757
8328bb68-1e21-4a09-9c4e-ff78075c0c2d,a45d05eb-54ba-4fd1-9933-c28287ad60cb,1099942.129445917,1099942.645247981,1099944.3785307999,5524,132,0.5158020639792085,1.7332828189246356
3b882b97-c772-4896-a7bc-2c59d90357d8,002db97f-d904-4618-9d3d-f18ec66405a4,1099942.129469949,1099942.4517175332,1099944.50762839,1052,200,0.3222475841175765,2.0559108569286764
bfce2d77-7428-433a-979f-439a5f2eeba6,4ddd1e32-d3bb-4f1b-85c5-62bd498bc77c,1099942.129456683,1099942.614622685,1099944.787781071,6376,200,0.48516600183211267,2.173158386023715
a2d697a0-7212-44dc-8d92-a0d4454ed664,fe84a795-3452-40db-ae44-f13da36f0758,1099942.129474195,1099942.606823415,1099944.782134363,1893,200,0.4773492200765759,2.175310947932303
a201c414-0eac-474b-9de0-b19d65599a49,d252e60d-edab-4978-9586-9e14da1d1967,1099941.194934707,1099942.085774163,1099944.792292195,6252,200,0.890839456114918,2.7065180318895727
b198c3c0-3f88-4036-9a95-c7f502672c84,2002ac2f-1022-4ba7-b8d0-7d2b9b49c4b7,1099943.146629739,1099944.065874978,1099945.105346913,6264,71,0.9192452388815582,1.0394719350151718
e616f7b3-7916-4dd6-8908-d324a4948079,e4055763-dcd0-4e11-99b3-4b8d69dbb4f9,1099942.129462805,1099942.799029826,1099945.336764526,5962,200,0.6695670208428055,2.537734700134024
5b906847-efa4-44ef-b082-4fe5caa1fe22,d9aba008-4017-4c68-8912-125b57839d03,1099944.177933078,1099945.1598718471,1099945.4100700691,6507,19,0.9819387691095471,0.2501982219982892
ae8fa13e-4fd4-45c7-bb19-ee176fe507f5,a545f5b3-f164-46c9-8d79-39167b9f8286,1099942.129467674,1099942.9394536652,1099945.48955476,5929,200,0.809985991101712,2.55010109487921
650964c7-d366-4870-8ac3-2e3025c6fa88,de1cb9d3-2a56-4689-8587-49e37031cda1,1099942.129459937,1099943.1083147912,1099945.5884130693,6320,200,0.9788548541255295,2.4800982780288905
42483634-55e0-4a21-9617-769cf44dcc5f,206f0344-10fd-4960-a755-be0a3f6f3bbd,1099944.177924585,1099945.122248281,1099945.915225659,3483,50,0.9443236959632486,0.7929773780051619
