request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
442b015b-c0d3-4eb5-962c-57c52bc9c2ab,4dc57461-8cd1-409f-83d6-6ffbdb4497ae,1073616.776500111,1073617.0057484112,1073617.1366900362,1609,18,0.2292483001947403,0.1309416249860078
897033c3-83a0-4f1f-8aab-ffc51984a780,4181337f-4f55-4fd6-8fbd-e067aaaaebe3,1073616.204894138,1073616.525794825,1073617.6486357632,6275,138,0.3209006870165467,1.1228409381583333
ca26bcf8-65aa-4ea0-8ec7-d0b57956b9f9,35f42f1c-6d3e-4991-b590-c7f4dd73bcd0,1073617.178254106,1073617.4271409851,1073617.674790343,5894,30,0.248886879067868,0.24764935788698494
b2448738-6029-4239-9bf7-b2135c52b32f,51d7aec4-2dba-42c1-8f75-3193d8c9b3b1,1073615.153330932,1073616.338378439,1073617.862503571,433,200,1.1850475070532411,1.5241251320112497
a2ef092b-ded4-479a-949b-b28f4832edb3,2f9c2aee-388c-4fb1-b8f9-85bd785f7f6d,1073616.204905844,1073616.5163749452,1073617.976389043,6233,168,0.31146910111419857,1.4600140978582203
b50ec702-a90e-408d-8590-499b57cc5c3c,a59e7b36-f028-4041-8fbb-597f47fc32c5,1073616.204832287,1073616.552500871,1073618.1414506452,6333,200,0.3476685839705169,1.5889497741591185
b59e9a7f-a9d8-4d7d-b6be-f9aeddee7200,ab49bb54-64ef-482c-9fb4-5dcf7d4f3735,1073616.352046257,1073616.5744583998,1073618.1619485877,4561,200,0.2224121429026127,1.5874901879578829
1867f91a-7fa1-4347-a92b-71c1258d4390,fd85aaea-6f27-4a87-b591-1bc8eedf9b03,1073616.204865054,1073616.520546763,1073618.183730756,6258,200,0.3156817089766264,1.6631839929614216
f03b8576-85a1-4c2a-8d08-1ede8ba2c3ae,b87d1b47-75a0-4129-8580-a96e0868928f,1073616.204880982,1073616.4811106238,1073618.2138632948,5528,200,0.2762296418659389,1.7327526709996164
22d00604-a066-4b20-b90b-45ad93410f1d,1771eee0-b63d-4252-8713-975dc9e43fc6,1073616.553197157,1073616.734323358,1073618.230353531,2278,200,0.1811262008268386,1.4960301730316132
3bd42efa-13f8-4774-9710-8b7ef448591c,db7e9f5d-8a61-4add-b03f-97cfb3b8ea31,1073616.969475825,1073617.2452609192,1073618.9549719081,2053,200,0.275785094127059,1.709710988914594
3a0efaf4-44fc-401c-8ed3-60ccd5d5b9ba,99163190-e2b2-415f-ad09-5364bf3f7b65,1073617.365971629,1073617.682783453,1073619.426872183,6090,200,0.31681182398460805,1.744088730076328
5e83db22-b49e-4c15-b730-cc9d31294e92,f69dcbd3-4c9e-47a7-a557-6f293de800ba,1073617.762167479,1073617.901456826,1073619.537507253,2512,200,0.13928934698924422,1.6360504270996898
5a73322e-46ac-4ecf-a6c7-fccfdddaeacc,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,1073617.96716352,1073618.0552534258,1073619.5972993858,1428,200,0.08808990591205657,1.5420459599699825
72494b0e-4304-4c7e-8eaf-af2e3af004ad,50b22da5-100d-464a-8438-f2a7fb755be7,1073617.555160809,1073617.874071789,1073619.6916146162,6294,200,0.3189109798986465,1.8175428272224963
1071f57b-5fc4-4dfb-9800-d7bf8d3fcbef,6ee396d8-db4c-4684-88ab-113b143832cd,1073618.162405166,1073618.4062002532,1073619.803009554,6166,177,0.24379508709535003,1.3968093008734286
9dc8f999-39d3-4109-8525-6643f61d7be4,0b4cd372-bd8b-4110-ae65-321a75436596,1073618.353230345,1073618.433055587,1073619.960990359,2437,200,0.07982524204999208,1.5279347719624639
e40d2a98-fb66-4f0b-b8ec-d58961c10cac,5b593a0f-f35c-42c2-81e9-07a80a3f383d,1073619.762422352,1073619.877349993,1073620.2986427292,1648,54,0.11492764088325202,0.42129273619502783
d1cd59ba-e350-4430-b33f-78e7d9542f9d,a2d50e13-b70d-4fc7-ae7b-c9da9cadaf6a,1073619.971355821,1073620.247400577,1073620.399711979,5867,20,0.2760447559412569,0.15231140214018524
2814ac30-8b79-4610-9e31-f7ddc4f3c7a5,1a988c14-d0aa-42e6-93b1-f46a41f68179,1073618.566832815,1073618.8189546862,1073620.4177026933,6430,200,0.25212187110446393,1.5987480070907623
6e5fdfc8-f199-4fc9-b06e-72c1f71e39e3,f5e31b76-8a92-457e-ba59-8ea9da966b42,1073618.782950744,1073619.0006738459,1073620.499995467,3677,200,0.21772310184314847,1.4993216211441904
3b88dd76-cb0a-4cd4-9a42-15341874cb05,397291f7-cd65-47bf-a870-86df8542c898,1073618.968266189,1073619.160849879,1073620.701118896,4324,200,0.1925836899317801,1.5402690169867128
b11157b1-5613-4b05-8072-14d37a965e0d,829b07c5-8a87-4804-a3af-d41b3777d5f7,1073619.158322801,1073619.403129646,1073620.9687102833,4585,200,0.24480684497393668,1.5655806371942163
0eedf99e-2629-46bd-adb3-662f2bdf4f70,b3f909ce-018e-4430-b0f6-b0dfbcd17eb4,1073619.602194936,1073619.84127627,1073621.417315864,5821,200,0.23908133408986032,1.5760395938996226
af8de0ce-aceb-4a49-8080-3300151de4c3,351e9b89-23a7-4f55-8110-66e3cb0f407f,1073619.469444107,1073619.766466983,1073621.5081202749,3774,200,0.29702287586405873,1.7416532919742167
bf9e72f8-619d-421f-8923-4cf5017e9ee2,764b887c-0f76-4dbe-8fcb-1a144f07cbcd,1073620.160400821,1073620.2694468908,1073621.739439209,1470,200,0.10904606990516186,1.4699923181906343
d311d69d-ff3e-49e9-9387-ac5f28096c5f,bde7774c-98fe-4ebb-a880-8d4826da4297,1073620.55422144,1073620.626007535,1073622.133489468,2197,200,0.07178609492257237,1.5074819328729063
5d4c2570-2d48-4f0f-a673-46d11df80212,15410128-ac31-4696-b234-a59be97705c7,1073620.388466646,1073620.6137556229,1073622.3561512148,5841,200,0.22528897691518068,1.7423955919221044
43c024a5-2290-4244-9091-a7b7d2ad1893,169bfd1c-b54b-4a03-b40f-5a304abd2cb8,1073620.767261891,1073620.909920327,1073622.441537005,3959,200,0.14265843597240746,1.5316166779957712
766ec93e-f6ca-4f92-9b74-5f78aae5fbc6,78c7ebb0-2d9a-4cfc-adc9-dc9ee1c4eab2,1073621.566086427,1073621.822982534,1073622.527894069,6069,92,0.2568961069919169,0.7049115349072963
66a37e55-778d-4ae3-91b0-b3bc9768e0ce,9bb66c7b-e720-4c31-baca-a2f43672e95a,1073621.168916227,1073621.2621657872,1073622.7338100662,1164,200,0.09324956010095775,1.4716442790813744
ba8167c6-e955-4e93-89d7-0d32e4511a43,50255ca8-a7bc-49f9-aa44-a33caa66a0be,1073620.970243103,1073621.2144068892,1073622.8023955943,6388,200,0.2441637860611081,1.5879887051414698
0bc22c51-46c5-48da-9372-dd78b6934d48,f4d0cf3c-637a-4dd4-a8c5-dcd3f500e767,1073621.376917046,1073621.524077604,1073623.026964267,3112,200,0.14716055803000927,1.5028866629581898
fc10e153-f45a-4da1-ab54-055873f07494,8aa99c52-7837-44d1-9697-a787ce54f1eb,1073621.786122181,1073622.004173889,1073623.7116522791,4521,200,0.2180517080705613,1.7074783900752664
b61f704e-72bf-4324-ab96-c7f6a8dd34f1,39e1ee55-818e-4eae-8cb2-10fc169d55ee,1073622.1661063,1073622.323525279,1073623.866327862,3362,200,0.15741897909902036,1.5428025829605758
7330660e-a0f6-401d-be26-98145bebde22,14977bc6-b841-46dd-949a-526f446325e7,1073621.97213537,1073622.227532995,1073623.9534367279,5912,200,0.255397625034675,1.7259037329349667
19686697-4cde-4f79-b220-a72c4ef362d9,a719682a-293d-4421-9b2b-a670eefeced8,1073622.561128932,1073622.687662347,1073624.207016075,2414,200,0.12653341493569314,1.5193537280429155
06f2bf5d-6e84-4500-8366-2a394a8e1c9d,126d60f8-035c-4467-9714-706011decbc4,1073622.381187777,1073622.596668072,1073624.395248746,5574,200,0.21548029500991106,1.7985806739889085
526819ef-0d66-4731-8cbc-4b4ebeeb7cb3,56961821-1cf3-4349-846c-1bcafb2c4c37,1073622.979442591,1073623.067377645,1073624.6882153382,822,200,0.08793505397625268,1.6208376931026578
d64670c6-b80a-4099-a8fb-2ce380b5efa0,cb102b8f-c978-4954-a7b4-75be58ca1971,1073622.769829693,1073623.01318514,1073624.693959003,6137,200,0.24335544696077704,1.6807738631032407
a5c9f875-29f3-4b2e-ad22-45632d63fc74,1862ff21-072d-4a24-bb7a-6dfa5ab0e875,1073623.171505672,1073623.2483656837,1073624.7398373717,1409,200,0.0768600117880851,1.4914716880302876
3d223e86-ab21-4cc2-9156-7f378696afb8,14f895c1-cd52-4af1-adc7-33dbf0d9d95f,1073623.361201229,1073623.6156402898,1073625.30984993,6320,200,0.25443906080909073,1.6942096401471645
fdb4d3be-4d4f-40e2-8da8-994a27c7da77,cd8aba6a-3a85-470d-89f0-68570626a3c1,1073623.768726105,1073623.891770348,1073625.376022693,1786,200,0.12304424284957349,1.4842523450497538
15d7dc78-9cd2-47c4-bfee-d3c190c9bb0a,83bbb9d5-79c9-4299-b5f6-dd26896c2ca1,1073623.569375107,1073623.812695906,1073625.410344248,5985,200,0.24332079896703362,1.5976483419071883
1ea6d0d8-bc8f-4b3c-8522-25c6d2f35895,5363cb6c-edd6-43d7-9a0e-58df46053aa0,1073623.970617173,1073624.236510528,1073625.955832051,6179,200,0.26589335501194,1.7193215230945498
33f2b203-2646-4dee-a139-64203a38a71e,109911a5-9e24-4bdc-95c0-fd2a56571c91,1073624.16844909,1073624.445072818,1073625.9975022671,6540,200,0.2766237279865891,1.5524294490460306
20aeafae-6847-4792-bd57-79ba036e5336,33f5eb26-3de9-4bce-925b-e443662cebb3,1073624.384071696,1073624.677065917,1073626.184706642,5460,200,0.2929942209739238,1.5076407250016928
fc43c720-eb7b-4be9-9745-9d7993b8a1e4,18f3e89d-e5f2-4547-8ec0-9d1890dd814b,1073624.560393308,1073624.730531571,1073626.254438241,2411,200,0.1701382629107684,1.5239066700451076
ecb5ef67-01af-43d4-aea4-eb753a8bc3c1,3e898836-74a0-4cf5-a1cb-5bb4c5d138b8,1073624.757024838,1073624.825297479,1073626.349439533,716,200,0.0682726411614567,1.5241420539095998
12e06375-1c97-4dbd-ab27-4a8ff3a636f3,a279c1f7-dbc6-4f8e-b25b-dd52dac50855,1073624.97949784,1073625.234009398,1073626.9548233228,5941,200,0.25451155798509717,1.7208139249123633
8fae4e96-a02a-4911-bd3f-b4f68a4c4a38,c8ae7276-50d3-44bc-9777-36df0eb5b9e7,1073625.170442924,1073625.315289904,1073627.139695413,1170,200,0.14484697999432683,1.8244055090472102
4b99a986-79c2-4c1b-b519-f3a0836ce252,251488a3-474a-4d1e-86f6-49623c84f87d,1073625.399042299,1073625.648103448,1073627.4873790222,5993,200,0.24906114907935262,1.8392755740787834
e51c0b59-d0a0-4c58-8d1b-0505363fd008,8a971cbf-f689-49c8-92a4-88ffcbdab351,1073625.570610741,1073625.8357207978,1073627.727651408,6452,200,0.2651100568473339,1.8919306101743132
affd504e-519b-4c16-87f4-15c6f9a5fa44,2021c67c-8644-471b-9079-f0b1bc71688d,1073625.776915447,1073625.90061319,1073627.743274873,505,200,0.12369774281978607,1.8426616829819977
161af42a-bb93-4e36-b914-3fb86b8997c9,a1329327-31f8-4e0e-8c96-d4c38c61242d,1073625.971306383,1073626.0948835658,1073627.844947646,1706,193,0.12357718287967145,1.7500640801154077
7468c3d9-a093-4c4f-b275-6326d2a2fb1c,c50f5861-e413-4b22-94ba-11db75020546,1073626.358476147,1073626.581519388,1073628.243134554,6603,200,0.22304324083961546,1.6616151661146432
b54d41a5-bbe2-4d42-872b-5819e350a819,bce6251d-3800-4c24-95b5-d0897fa4e7d4,1073627.784349996,1073628.06673363,1073628.264592602,6098,25,0.28238363401032984,0.19785897200927138
bc9585fe-7c69-4ade-8a6f-df62b6b2802e,bcaf1190-630c-47c5-863e-be383be1fa2a,1073626.176434034,1073626.4112196309,1073628.390107241,5622,200,0.2347855968400836,1.9788876101374626
e88722c9-cb2b-4565-9724-cc9149ef2685,386b7318-3947-4df1-8dd5-2e93abdf10c2,1073626.561228078,1073626.7974738092,1073628.5623977622,6490,200,0.2362457311246544,1.764923952985555
89901e81-3eb1-4452-b471-c4f0c45cb8bc,c764586e-5314-41d7-8052-7c989b89ae3d,1073626.762558289,1073627.0109685482,1073628.7624819842,6226,200,0.2484102591406554,1.7515134359709918
5a4ad7c7-5286-48f6-b7ae-3cbec33aa5a9,02a6e281-248e-413e-b6f0-752b934e17f3,1073627.184903098,1073627.3367839071,1073629.038112764,1369,200,0.1518808091059327,1.701328856870532
0f974931-8191-4e98-ba6a-537fe8a8c115,5c06298c-86e7-48f5-99ec-f360b1699941,1073626.958062744,1073627.1827457289,1073629.069461592,3990,200,0.22468298487365246,1.8867158631328493
