request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
5896c33f-4ce4-40c6-808e-988c818a54a0,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,7949385.788243742,7949386.479814499,7949390.888579232,1360,200,0.6915707569569349,4.40876473300159,192
5fb09bac-5fea-431b-af1b-88d7c077fe78,e2bb5c6d-8f13-4395-8e28-67275d11e72f,7949389.576328169,7949390.203923003,7949394.4233856285,3281,200,0.6275948341935873,4.219462625682354,192
11e48922-baf7-49c5-bd25-5d0757f156a5,2578c165-88d2-4fcf-8239-ee23a11cde02,7949389.211243267,7949390.4453830905,7949394.424877178,5981,200,1.2341398233547807,3.979494087398052,160
02fab126-b68d-4a86-89e1-96be109fbbd5,d0f54797-351a-4ec4-a3a2-dec8278c55cf,7949389.21128245,7949390.555938762,7949394.478091802,825,200,1.3446563119068742,3.922153040766716,192
82bfce26-019c-43c3-9620-26ad27dfb5d5,586ddd63-a522-48ce-ae0d-777af55d3cac,7949389.211239577,7949390.247010623,7949394.503734878,5965,200,1.035771045833826,4.256724255159497,224
383b8784-a608-46ee-98e6-76ceb892a566,24f24f5a-9b09-4804-81d9-c57c2c65a4fb,7949390.575263242,7949390.887167014,7949394.889524326,1369,200,0.31190377194434404,4.0023573115468025,192
45aaabac-5401-45d7-bb05-271157398a82,01d20233-ba05-4142-a870-402681c0fb91,7949389.21125009,7949390.91417331,7949394.979326698,4961,200,1.7029232196509838,4.0651533883064985,192
2a8e9b11-6d21-452c-911b-1d78c329616b,69adc9c9-2273-43eb-a23c-a4efe562816a,7949389.576324773,7949390.986766254,7949394.983672175,620,200,1.410441480576992,3.9969059210270643,176
b66d24ae-b3b1-473b-9bbd-33a32f26601f,9c107b6c-4101-42aa-9de6-3ff87c671de9,7949389.576331199,7949391.441185476,7949395.56779372,6007,200,1.86485427711159,4.126608244143426,192
f9fe85f2-4c43-48ac-b923-b78fe68e062d,b87d1b47-75a0-4129-8580-a96e0868928f,7949385.788193215,7949390.282497458,7949395.900651246,5152,200,4.494304243475199,5.618153788149357,176
