request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
9bb137cf-299e-4702-81b9-f4495b970947,775a620a-53c2-482c-acc3-879d73016519,1061867.297385565,1061870.139674929,1061871.21920106,1845,53,2.842289363965392,1.079526131041348
e24ae3ca-6321-47de-94bd-41169d3a8edc,afb8ff96-9059-473e-882a-8f702c690764,1061867.464811307,1061868.8676792178,1061871.4488112528,2252,98,1.4028679109178483,2.581132035003975
161ca693-9dbd-4c0a-8d68-cdd68aac4d73,007879d7-17c6-4389-ba33-481a162caaa9,1061867.297300457,1061869.450606697,1061871.766394126,1737,56,2.153306239983067,2.3157874289900064
e1384a9c-15ae-4293-8b57-2ce1a1898273,4391dde9-3e67-42d8-bddd-3d840c5f69bf,1061867.297430766,1061869.150595405,1061871.756648166,952,142,1.8531646388582885,2.606052761198953
50355610-0761-4500-b1de-c4605cb83c25,3b7b971a-f9f0-4c64-985b-7241e850a17f,1061868.580324785,1061870.139853549,1061872.357151336,589,108,1.55952876387164,2.2172977870795876
71607b49-7707-4d4a-b9b6-1b07f1b41c06,32be732e-29fe-4ddd-9194-a3cc687b6538,1061867.297436613,1061870.7929966168,1061872.340974988,6266,49,3.4955600039102137,1.547978371148929
97440e42-39ce-4a27-b44d-24ce783d0516,fbb6f0a3-1749-4759-b2f1-2f1b87eb9471,1061867.464818425,1061868.4306675228,1061872.5075943088,1258,200,0.9658490978181362,4.0769267859868705
7b809552-4b4c-40be-b0e8-c10f12adb857,33f5eb26-3de9-4bce-925b-e443662cebb3,1061862.194588399,1061863.775561367,1061867.851236072,5460,200,1.5809729679021984,4.075674704974517
247eaf80-9d9e-4b3b-9133-6400b266ede1,c50f5861-e413-4b22-94ba-11db75020546,1061867.297126307,1061868.92883299,1061872.841744089,6603,200,1.6317066829651594,3.912911099148914
82b40f01-78c8-4f2a-b23f-d6cbba6226e9,37c779a1-77dd-45e5-a13f-f0534a9dd0d3,1061867.297121338,1061868.5606513452,1061872.843092903,2512,200,1.2635300070978701,4.282441557850689
efe99b9f-84f5-4475-aefe-9dac620564ff,05e1566c-e2c2-40c1-8197-f0a115703a0c,1061867.297094521,1061868.7728397863,1061872.8443072801,3272,200,1.4757452651392668,4.071467493893579
6d6cbca7-5527-44d5-9d2e-e49fcea4f885,926c3003-403a-4d26-8abc-470294e75116,1061867.297372089,1061869.339429919,1061872.8312152599,3099,115,2.0420578299090266,3.4917853409424424
e0608540-d650-4799-afb0-f97e82c66c27,68031e18-278d-4424-86e1-b478579f01da,1061867.297369519,1061869.049293152,1061872.8324972151,5900,200,1.7519236330408603,3.7832040630746633
b8414549-c7fe-408c-9518-10d5e49dfc07,664bdc0a-b3a0-46b1-bed7-2a911945443a,1061867.297382676,1061868.944343883,1061872.828498854,4718,200,1.646961207035929,3.884154970990494
31a8f0c5-3284-4fe4-b234-ec57477e9251,5c25ce7c-4d0c-4580-a753-580c4a569354,1061868.580335746,1061869.558426486,1061872.8400716681,5977,200,0.9780907400418073,3.28164518205449
254fd07d-f8ae-4616-8915-3dc21f791a66,c613853a-6e0c-43c2-b8eb-fb46321dfca9,1061867.464813864,1061868.608127339,1061872.5185380531,4464,200,1.1433134749531746,3.910410714102909
966e97e2-871d-409d-9c0e-ac8c0722840d,a6f82322-cd49-42ae-8347-53d52200e758,1061868.58030509,1061869.1180916538,1061872.843526776,4167,151,0.5377865638583899,3.725435122149065
df402df4-e303-4a9b-978c-3cb62ce4b7f6,9a390ce8-ec52-46aa-9236-6b87deba390f,1061867.297294469,1061868.753553092,1061872.8386983022,580,200,1.4562586229294538,4.085145210148767
ac161a4f-8146-4bc1-ab8d-923e59428aa6,718883b9-5dbd-4f0e-886e-d600c4e5d04e,1061867.297258082,1061869.0002979431,1061872.840009517,3245,200,1.7030398610513657,3.839711573906243
4db5f5e2-65e9-4c53-972d-9dce605aaef0,887144b3-e2b9-435a-a921-eda15c254548,1061867.464816316,1061869.061514166,1061872.5195612179,2800,200,1.5966978499200195,3.4580470519140363
2ba8b78b-4253-44ad-b243-015c0336458d,6d37bbb9-f98c-4ac5-8d8a-590f4bfa0fd8,1061867.297424533,1061869.185512147,1061872.829762853,6179,161,1.8880876139737666,3.644250706071034
bb74cb83-2ba7-4753-af8d-10449396d2ee,24c41050-33ac-4972-a574-5c30f3b7e41a,1061867.297380117,1061868.991310311,1061872.832571044,1630,187,1.6939301940146834,3.8412607330828905
fd2d00c4-16ff-40c9-b5f2-9f5bf92cac1b,d8b127d1-a0c1-4795-84db-38a0ba4f922e,1061867.297363479,1061869.419126593,1061872.838342274,5291,200,2.1217631141189486,3.4192156810313463
c4d48f73-dfa5-474b-b9a3-b200bdc61916,3e898836-74a0-4cf5-a1cb-5bb4c5d138b8,1061862.194533871,1061868.588385163,1061872.850533531,716,200,6.393851292086765,4.262148367939517
cc9d03b6-42c1-4d69-a97e-3c2e4110b149,1babc898-d63c-478c-8f57-d8188ebbbe87,1061867.464820519,1061868.678456505,1061872.5209317342,6228,177,1.2136359859723598,3.8424752291757613
086bc6e9-155d-4e13-9a1b-7516640ea806,597e445a-2c38-4b2f-b7cb-58bc687530aa,1061867.297374925,1061869.2678429342,1061872.8366774232,3869,200,1.9704680091235787,3.5688344889786094
1c11ed67-d7bd-450d-a783-605a9ab46471,e2d5b52b-2ea8-4bc5-880c-552b3498624a,1061867.464806114,1061869.0253929922,1061872.5257348171,5807,200,1.5605868780985475,3.5003418249543756
1e2600ec-acef-451f-b356-02b8c687de4f,9122cb3f-e2a7-4fb9-84f0-53fba9c16d56,1061867.297251566,1061870.718028576,1061873.215615224,6153,200,3.420777010032907,2.497586647979915
1d3c93d7-5f26-44bf-bb4c-80451b7dcc9d,829b07c5-8a87-4804-a3af-d41b3777d5f7,1061862.19459915,1061865.109921828,1061868.182331082,4585,200,2.915322677930817,3.0724092540331185
60208e89-a61c-470e-b719-86c9f15e467b,700daa22-af34-4eff-b43d-7d469229f299,1061868.580332718,1061870.1471366782,1061873.218798127,6508,200,1.5668039601296186,3.0716614488046616
aae19ae8-f8e2-4ecb-a95f-688a1b475100,28915ffd-791e-4fc8-a695-21c211be6a09,1061867.297134244,1061870.1521413932,1061873.221945119,6275,200,2.855007149046287,3.069803725928068
30042f0c-d736-47b7-beb3-2114ea065071,46f04dbe-f4bb-46a9-bd5a-b87c02fa35fc,1061867.297446826,1061870.1366439492,1061873.202665254,3338,200,2.839197123190388,3.0660213048104197
c79e8b21-5d97-4b3a-bba8-a111a8a630dd,087ebd95-458a-4a4d-8a3d-99a3a25f823f,1061867.297142475,1061870.1567296288,1061873.2218684228,6153,200,2.8595871538855135,3.065138794016093
58e87350-031a-4d35-b853-6f805322aea4,f7e5e691-973a-4d8a-8278-cd73f898b1a1,1061867.297377427,1061868.9611982522,1061873.254160919,6359,200,1.6638208250515163,4.292962666833773
afbe22f5-051d-4909-80d1-62be0ef0b904,a599658e-92c8-455b-b4b4-8566ff439f2a,1061868.580329601,1061869.381559227,1061873.265634979,1432,200,0.8012296259403229,3.884075751993805
8c5aa419-0472-4bed-ad0c-39fd28feaeea,0c427950-b79f-4f3f-a9db-f6c49d9f0bb2,1061867.297366658,1061868.464615318,1061873.259047415,1087,200,1.1672486600000411,4.794432097114623
32d28034-bf29-4dea-9392-ba3938ae1878,b4fc20b5-47e3-49a3-8fa2-a40c09d5815e,1061867.297433831,1061869.347045463,1061873.2516159061,3840,200,2.0496116320136935,3.9045704430900514
4cff03fe-1910-4ff2-ac34-972b2c745ec9,45407c17-6185-49d6-b106-58457239883f,1061868.580339247,1061869.9942815308,1061873.2658913068,2750,200,1.413942283950746,3.2716097759548575
65f1b860-f9bf-480b-801b-753d2e19d6d3,d2f056e9-fd9f-499c-b069-3f123e46bba8,1061867.297444143,1061869.9798880483,1061873.2513114163,6543,200,2.6824439051561058,3.271423368016258
1ba88c8f-91b7-4361-8308-ae99ebbd3699,b1697879-d825-4370-a4b7-bd69d2d2d4aa,1061867.297297669,1061869.9935517013,1061873.265115074,6287,200,2.6962540321983397,3.2715633728075773
2fe96cfd-cd07-4a2d-b3da-975d701dc534,327e846f-bdfa-4cde-a819-4d735f891ed3,1061867.297356032,1061868.925937036,1061873.264683498,5950,200,1.6285810039844364,4.338746462017298
