request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
5dd24ee8-abfc-48e0-acff-ce1ba7f97828,af106407-ea10-4304-a36e-a9f2fe57ec32,1061874.707526962,1061876.102214864,1061877.199323935,3236,25,1.39468790194951,1.0971090709790587
de85bb36-d81e-4f29-989a-d2ac8c51ec36,b1d48415-2679-4cdf-930c-839699995501,1061875.453548774,1061876.3600944919,1061877.343589366,2545,18,0.9065457179676741,0.9834948740899563
0f907510-6621-4eea-ba45-20f42f832352,bce6251d-3800-4c24-95b5-d0897fa4e7d4,1061874.707372915,1061877.212786454,1061877.7509267142,6098,32,2.5054135390091687,0.5381402601487935
dd7c2a0a-acd4-4e83-9545-20a9e87c8e0f,d3954709-3e90-4162-b807-366fedb25f30,1061874.707531369,1061877.347945905,1061878.3612854532,2663,56,2.640414535999298,1.0133395481389016
b708d4de-6ec8-4f1f-a150-7af69f250269,a2d50e13-b70d-4fc7-ae7b-c9da9cadaf6a,1061871.999414767,1061877.973751246,1061878.374135372,5867,29,5.974336479092017,0.4003841259982437
5d7064f9-35bf-4fdf-80fb-e692970473c0,b3f909ce-018e-4430-b0f6-b0dfbcd17eb4,1061871.999485059,1061873.284308774,1061875.949039876,5821,200,1.2848237149883062,2.664731102064252
37fc3574-0c8a-462f-9b8d-76942322487a,126d60f8-035c-4467-9714-706011decbc4,1061871.999479741,1061873.4858093972,1061876.254688201,5574,200,1.4863296560943127,2.7688788038212806
808973a0-ffe4-4e36-8c73-0eae6c6c00c1,dec5032f-5640-4adb-8120-132fbe0e8a7b,1061874.707459906,1061877.206358595,1061878.98755816,2978,122,2.498898688936606,1.7811995649244636
58a70b45-c537-4ed9-b2e3-ca6f6cfdf464,6ee396d8-db4c-4684-88ab-113b143832cd,1061871.999487504,1061873.404774712,1061876.6674026218,6166,151,1.4052872080355883,3.2626279098913074
fb052359-efd5-4d45-8b07-f34974fe03ab,bea7b331-6d61-47ee-bb30-fd850a81bff3,1061874.707540769,1061875.85342686,1061879.510873548,2578,192,1.1458860910497606,3.657446688041091
15bdc7a6-d268-4f35-8e27-4e8453ef4f84,768e7329-8d72-458d-b447-38a0758c3ca0,1061874.707537144,1061876.347291509,1061879.7243430638,634,169,1.6397543649654835,3.3770515548530966
f4b5eb26-b26a-405c-87a8-c6551e3c7cc4,d3326a24-2cfe-423c-b12e-a234f3b6df37,1061874.707529624,1061876.259040756,1061879.943113623,6160,200,1.5515111319255084,3.684072867035866
d537a77c-82fc-4e59-87ef-efdf0fb29adb,fdb31cc6-26d5-438f-b807-c434b38142f1,1061876.488277231,1061878.5661885932,1061879.946568266,6256,75,2.077911362051964,1.3803796728607267
fb104297-7b21-43f6-bdf7-a957a9bd361e,c3afa93c-0f3f-46f3-9ff6-4aa96ba3a472,1061874.707466201,1061877.155633046,1061880.352548785,1121,200,2.448166845133528,3.19691573898308
302caa77-d9c1-4a92-b75e-626147f9c7c5,21dbf6ef-22d2-46e3-ac48-9cb8657506d9,1061874.707392893,1061877.159391769,1061880.355604476,2980,200,2.451998875942081,3.1962127070873976
784c77ff-27d8-456a-89e7-6c8d49c35b83,3576d3c5-71c8-4aa8-bb01-7f961dd7500d,1061874.707475038,1061876.768692892,1061880.351595394,6693,200,2.061217854032293,3.582902502035722
10205b43-d59a-4757-b73e-9b900c98983e,9136ede0-846b-49de-ba9b-d51df17940f6,1061874.707387678,1061875.854883804,1061880.358545642,2274,200,1.1474961258936673,4.5036618381273
1e1ff59e-e224-4389-a79c-bf28883dde71,109911a5-9e24-4bdc-95c0-fd2a56571c91,1061871.999476482,1061873.9291661629,1061877.802712523,6540,200,1.929689680924639,3.8735463600605726
e7d5d47b-8ef2-46a2-ae99-4221fc51a017,d0030985-3721-47a2-be3f-a716ff7779ef,1061875.453558469,1061876.365999059,1061880.3594179621,3175,200,0.912440590094775,3.9934189030900598
8ed0a8c6-e543-48a2-8ef9-abd5b536b42f,90459a3b-3485-49f1-9ff4-20b06e66b7dc,1061874.707480435,1061876.5160944902,1061880.353111287,6238,200,1.808614055160433,3.8370167969260365
a0b2c862-dca3-4bd6-bda7-f01739bb8bb5,a97b3419-50d1-4d99-ba18-6269343a8188,1061874.707535007,1061876.292758548,1061880.349193156,3506,200,1.5852235408965498,4.056434608064592
64b3c62e-03bb-47c1-bdea-9434d91eae8e,f93cf9d2-38b2-470c-ab49-c0cef71be9fc,1061874.707520559,1061876.020409609,1061880.352722806,5255,200,1.312889049993828,4.332313196966425
d292cb68-731f-448e-9904-040dcd3adbb1,9d3da819-d55e-499b-8c32-f0bc4ad5ad0e,1061874.707476747,1061876.7788706901,1061880.3549236022,552,200,2.0713939431589097,3.57605291204527
ec637f87-7b7c-4a5e-9120-dec1fd907f02,9b851f62-5c3b-4f7e-9c1c-652e52982025,1061874.707522609,1061875.856023338,1061880.358139337,681,200,1.1485007288865745,4.502115999115631
48151d7e-4dd1-4ad8-a623-4771e32a66e3,94392b0d-8f83-4e2b-80c5-1cb03c746275,1061875.453568583,1061877.209909146,1061880.5823253358,3708,200,1.756340563064441,3.3724161898717284
72d49081-1a3c-482f-b2be-e5d07f69475d,50255ca8-a7bc-49f9-aa44-a33caa66a0be,1061871.999472805,1061874.665353293,1061878.030197848,6388,200,2.6658804879989475,3.3648445550352335
974bd96b-94ca-4a1c-853c-bbd98e189772,e74245db-a56d-47ca-9c2a-8e63314d403e,1061874.707462091,1061877.2204911208,1061880.5827584958,2899,200,2.5130290298257023,3.3622673749923706
9bae8cc8-74aa-4866-bb85-50754e321391,57bce021-31a9-4e18-abb7-e343db79493f,1061874.707384015,1061876.9793177901,1061880.587386285,6177,200,2.2719337751623243,3.6080684948246926
6d1e041d-18d8-4bad-b76c-882d3c928847,36c06fe6-5b24-4d05-aa49-6e7c64045ab9,1061875.453570861,1061876.9817049208,1061880.5835664917,3404,200,1.5281340598594397,3.6018615709617734
3d5fd257-c656-4d2e-89f0-251b8ee81f21,e8a795ee-9f90-4976-894b-7318b1215e72,1061875.453566427,1061877.2322952913,1061880.5856583791,5919,200,1.7787288641557097,3.3533630878664553
6aa2e346-0f96-45b9-8e8b-48b65846ee27,16ee1f98-70d1-4f25-b592-1d867d4d1193,1061874.707456561,1061877.233253982,1061880.586213413,4744,200,2.525797420879826,3.352959431009367
a7c23b03-1602-4284-ad04-9f3e8b1cae2d,1bfb8811-2bed-4519-a6c0-e896b99e94ca,1061874.707516765,1061877.351922913,1061880.581236614,4180,200,2.644406147999689,3.229313700925559
2e127d5d-8024-45d3-88a4-cbe51859ce7b,58843bbc-fa60-4c1f-af2c-099aaaad1548,1061875.453564217,1061877.522189855,1061880.587933047,1880,200,2.0686256380286068,3.065743191866204
26ed0eca-7b6b-4acb-bb2b-63a6914bad03,cf4fae3f-b581-4c59-9fef-3738c46b3c2b,1061874.707468187,1061877.520026326,1061880.585451965,2234,200,2.8125581389758736,3.065425639040768
ad0425c7-05aa-4a26-9404-71ad6f836bcf,aa3f314e-70fe-43e2-ba6e-eb6dfbb6f833,1061876.48826136,1061878.298069243,1061880.5879711162,4903,200,1.8098078831098974,2.2899018730968237
55bad554-097f-4559-82cc-b74fe9ad4545,2871c9ae-c754-4c2c-804f-828a39cb9175,1061876.48826972,1061878.300261284,1061880.586659886,6130,161,1.8119915639981627,2.2863986019510776
f10c4a01-fe3a-4520-9c27-07f74161b47b,1a988c14-d0aa-42e6-93b1-f46a41f68179,1061871.999465026,1061874.6069004738,1061878.1134176708,6430,200,2.607435447862372,3.5065171970054507
220748c4-5f20-42b3-abac-6a0462881e15,5c06298c-86e7-48f5-99ec-f360b1699941,1061874.707390858,1061877.282845864,1061880.6638716422,3990,200,2.5754550059791654,3.381025778129697
722bd830-482b-4144-8bfb-9caf87d0541c,12a20126-19e5-4ddc-b4e6-5b1c4432afdc,1061874.707473121,1061877.2904627349,1061880.6602045489,6178,200,2.5829896139912307,3.3697418139781803
ad313044-4262-4c82-8bf1-e76207bb54bd,5e34dc58-8d28-4946-b67f-f69a67bb089a,1061875.453561862,1061877.4598035868,1061880.665200454,5735,200,2.0062417248263955,3.205396867124364
4b4cccdb-4f1f-429c-ae15-f7d2feac858c,d6ffa9d6-2f92-432f-a7e0-2110ea985d38,1061875.453572844,1061877.7792835939,1061880.6622963338,6119,200,2.3257107499521226,2.8830127399414778
48baa937-8a40-4d4b-a1fc-1e4bb3360eec,0b4cd372-bd8b-4110-ae65-321a75436596,1061871.999489619,1061875.0639216441,1061878.110206068,2437,200,3.06443202518858,3.0462844239082187
68ae55eb-377d-45a0-ae00-b1941e8cc80c,881cd439-cd62-4d96-be83-b9b80c159776,1061876.488229679,1061878.380099651,1061880.7422213908,1111,200,1.8918699719943106,2.3621217398904264
845df5f7-f53c-49b9-9b33-5806a9320d41,1b1e4f29-258e-4294-b6b5-79b12ac8f92a,1061876.48827954,1061878.4149934691,1061880.7370673912,2254,200,1.9267139290459454,2.3220739220269024
7eaf9cd7-5b42-4b21-b56e-6846b5cf0f67,9530f0c6-0a29-4251-88c5-b383e57f7761,1061876.488267277,1061878.422748911,1061880.741328613,1652,196,1.934481634059921,2.3185797019395977
064a642c-e9c8-43a7-9bf3-c858dcbdd9b5,70e7939a-901f-448b-86db-5ca1cf795b25,1061876.488274868,1061878.4293123032,1061880.791756171,5646,200,1.9410374350845814,2.36244386783801
a449fc31-bcb4-4338-a289-660d04242db9,f5b97146-dcd1-49f1-afff-ca5345e46e8b,1061876.488264813,1061878.778897484,1061881.031797688,6266,200,2.290632670978084,2.2529002039227635
86d12ff0-290c-4789-a84a-cacbeb538315,01bf6cef-c97b-4d6f-8ae2-8102bf0f9a79,1061876.488272292,1061878.9182232881,1061881.1940881072,6394,200,2.4299509960692376,2.2758648190647364
78b36809-72d6-45d6-bc47-2adf5fc76fce,8f859b06-32e8-473b-8002-142e58a5ff49,1061877.599051927,1061878.87635733,1061881.150804748,6773,200,1.2773054030258209,2.2744474180508405
e845a17c-a238-417b-bd72-be427bb17b6b,b4c5b65e-b0b2-4149-a9a2-a49a11473845,1061877.599065097,1061879.5647448,1061881.343905912,6075,200,1.965679703047499,1.7791611119173467
ce4d9d7f-ce08-4024-b297-f97403250be4,8aa6063f-9cd1-4748-bc9a-78c44fd7370a,1061878.787542732,1061880.8346558688,1061881.684623716,1919,60,2.0471131368540227,0.8499678471125662
200a3425-05f0-4b06-abc4-1243f31242d4,f4aff892-842b-4e98-af4c-cfd1deacf96e,1061878.787512595,1061880.3845198061,1061882.400906128,2738,170,1.5970072110649198,2.0163863219786435
e4e25484-bce6-459f-a0af-fc9e1b5e4fb0,0f386fc6-2621-495e-924c-56970457578f,1061879.802420789,1061881.7016331719,1061882.2137988699,6290,40,1.8992123829666525,0.5121656979899853
fc044c45-ae93-4ee7-9b68-84ede29615f9,46874def-a8d1-42c8-9ef7-379c30144d14,1061877.599068987,1061880.3297460629,1061882.460011487,6169,200,2.7306770759169012,2.130265424028039
61f51f34-552a-40de-bf33-6f331997e4f9,6cfd20c7-df85-4041-b191-f790c3146abd,1061878.787529728,1061880.6586220409,1061883.193795435,3103,200,1.8710923129692674,2.535173394018784
b263c682-9a97-4e36-ab8a-a26051d7e42e,320cf5f0-a5c1-49b5-91a9-a20c3778432b,1061879.802378069,1061880.825984142,1061883.1893712329,5924,200,1.0236060731112957,2.363387090852484
9e72d4b8-6acb-4bec-b987-e51ee155b2d6,bbbe54a6-230f-48d7-9ca5-8eaad95f2b7e,1061880.68747045,1061880.993334986,1061883.319613917,817,200,0.30586453597061336,2.3262789309956133
98535b73-6d8d-451e-9c35-58ce0ed86710,719dac01-1de7-4620-a520-52d4ffeb767c,1061880.687474058,1061880.954063676,1061883.385618529,718,200,0.2665896180551499,2.4315548529848456
e2cc84cd-d079-412e-a0d8-8fd991e7a405,5b395a28-37db-4f2f-9699-dc343bce8a3b,1061880.68747673,1061881.405895851,1061883.4644000821,1215,200,0.7184191211126745,2.0585042310412973
3384ddc3-06b0-4610-ad16-403daaa033ab,861e29f7-4713-4676-b1bc-a4d3d62f4ef2,1061879.8024046,1061881.0173300619,1061883.405676517,3004,200,1.2149254619143903,2.3883464550599456
2106b8dc-e894-4809-ac34-bdf6f45ae3d8,d1a58fee-2699-4cde-8dec-5a26bda64889,1061878.787539813,1061881.1396170158,1061883.5485903649,2547,200,2.352077202871442,2.408973349025473
0b3b68fa-6add-4838-a3c8-df7e19d5b8b4,ccd8f2c3-44d3-41c4-91db-1ba4dc5f9701,1061878.78753678,1061881.1857910617,1061883.6184564498,2320,200,2.3982542818412185,2.4326653880998492
b8e34943-9269-46cc-8264-4f32fc40eeb7,d2d5bd84-b3bd-4a48-8157-0a1a9475ba55,1061880.68745921,1061881.1508515608,1061883.6619325788,2271,200,0.46339235082268715,2.5110810180194676
