request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
adf3dcbb-60a3-4799-bf15-c1238bc01b0a,f48f3c83-7b8a-45e5-a0fa-74a6e92599d8,1061849.589934447,1061851.0019627812,1061851.6434335331,6237,45,1.4120283341035247,0.6414707519579679
4e02c754-ec34-4d1e-a8ba-811778cfe774,bcb9a03c-7a7d-4221-8d1f-5f52836f8b7c,1061849.5898638,1061851.768689119,1061851.9838793091,2387,18,2.1788253190461546,0.21519019012339413
03a8d792-daed-4855-93a3-2b050538c9bd,c8ae7276-50d3-44bc-9777-36df0eb5b9e7,1061843.114856187,1061850.499500968,1061852.776688774,1170,200,7.3846447810065,2.2771878060884774
168577f9-4f75-4db7-9dcc-27524629fe95,51d7aec4-2dba-42c1-8f75-3193d8c9b3b1,1061843.114906564,1061844.134470451,1061846.4072255788,433,200,1.0195638870354742,2.272755127865821
7362f9a5-7ef1-44fd-b821-d43bde877881,4181337f-4f55-4fd6-8fbd-e067aaaaebe3,1061843.114898807,1061844.315672625,1061846.422578751,6275,200,1.200773818185553,2.106906126020476
2e2b303b-ec50-4ffc-9180-4625d0d522fb,657ec69d-2850-466b-9d84-480d9f1b5621,1061850.507316146,1061851.12628914,1061852.990741065,2666,174,0.6189729939214885,1.8644519250374287
7ba1a711-d9e4-4192-ab8f-564820819bd4,601ebb0f-02ad-42e7-a626-7ebef638a847,1061849.589941073,1061850.8397965818,1061852.9471085868,6295,200,1.249855508795008,2.1073120050132275
dee326b5-31ed-428a-a357-85277709f3e5,5d0207cb-bd1b-4c3d-988b-bd7dee52f1f6,1061849.589929051,1061850.8452913358,1061852.9498905418,932,200,1.255362284835428,2.1045992060098797
8cf2c49c-3039-444e-a160-33ead406efe6,773031a0-4df5-41b1-9031-e9c5d037efa1,1061850.50732693,1061851.25878975,1061853.4786528512,1855,200,0.7514628199860454,2.2198631011415273
80592be3-d636-4345-a26c-50740f0b95b2,3327e22a-e47a-4e28-ab49-61feb0f8ccd2,1061850.507324837,1061851.245656451,1061853.4798917829,3686,200,0.7383316140621901,2.2342353318817914
3c4e2ace-4203-4697-a971-050bd75a3d92,a3c929d0-baa7-4945-b63f-33a6fc39fd65,1061849.589889317,1061850.8451821052,1061853.4430219051,3149,200,1.2552927881479263,2.5978397999424487
ebea887c-3d87-4131-b893-b22b7a6c6e52,7d6a4817-7b4e-4a19-bbca-ecd2b233f7dc,1061849.589948769,1061851.231477018,1061853.71011191,5841,200,1.641528249019757,2.4786348920315504
4232f1bb-5a27-48c3-b932-d8a3ffada5cf,5f1dfde8-0414-448f-b867-af9a8603ce0b,1061849.589885235,1061851.007288366,1061853.717849203,4377,200,1.417403131024912,2.710560836829245
1c5bed25-169b-4b31-8c37-49c83de1469b,fc991f32-f1b6-4afe-ba3b-a472773d0110,1061849.589931823,1061850.6215588301,1061853.716007325,968,200,1.0316270070616156,3.09444849495776
dde2d115-9c45-4429-99ec-173cc6ecf05e,992bd0d7-1cad-4413-9565-9824a102be13,1061849.58994368,1061850.837574602,1061853.713444869,1649,200,1.2476309221237898,2.875870266929269
e74b75a2-7ca3-4b90-bf97-8b92b14c139f,8861bb38-fa7f-46fe-a61e-d670524b80a8,1061849.589946345,1061850.856849711,1061853.71312434,6027,200,1.2669033659622073,2.85627462901175
27e4a4a9-9e55-4982-a3d2-65fbc462fe63,ada614db-0cbb-4a1b-a79a-3e2f67153f46,1061851.290250963,1061852.7809456112,1061853.7251640602,4620,42,1.4906946481205523,0.9442184490617365
6ac49ab3-af84-4223-ba9b-fa00b77f4a64,386b7318-3947-4df1-8dd5-2e93abdf10c2,1061843.114977174,1061845.40582571,1061847.570836006,6490,200,2.290848535951227,2.165010296041146
fe20697d-7b13-46c0-a162-a5f48b6950ab,929b8a4f-ae3d-429e-830a-f69897f7f505,1061850.507301297,1061851.650038966,1061853.971304084,5974,200,1.1427376689389348,2.321265117963776
4e35f3b7-ce2d-4ba8-89c6-dff45bd82f42,6e066633-fcb0-417d-94ee-a9864bbdaa41,1061850.507322292,1061851.275562951,1061854.298402996,6876,200,0.768240659032017,3.022840044926852
be7ed50e-2e52-4636-bb9e-751a0e6cebc6,9728b43f-13e5-4f1c-b6d4-40db13828d76,1061849.589817936,1061851.310011992,1061854.269251223,6542,200,1.7201940559316427,2.9592392309568822
2df4d576-cef3-4dfe-b580-18b62d6ae572,0fc32f2f-3791-4f05-a896-da6268fe53f9,1061849.589725385,1061850.8811070689,1061854.275038868,4366,190,1.2913816838990897,3.3939317991025746
b5f4885d-70a6-4d76-919b-209c9499d12b,80c2eab9-93f4-47c0-9f83-f790c22d62f2,1061849.589825678,1061851.42086222,1061854.2717247088,1664,200,1.8310365420766175,2.8508624888490885
8508bc34-b807-4532-b707-bc576a8a6218,b397fd3b-5c1a-4e01-ae2f-44399f92080b,1061849.589858084,1061851.8647802998,1061854.2696945919,2677,200,2.274922215845436,2.4049142920412123
368e6e6a-8edc-4356-98a8-c27658a210db,584dad95-d36b-497a-92bb-3cefd7fd8072,1061849.589833546,1061851.766553905,1061854.398111454,6369,200,2.176720359129831,2.6315575488843024
fd24b825-9171-4a81-b6f1-6003e4500ef5,64d8ea28-e569-4d18-8e95-335226687779,1061849.589828705,1061852.09475067,1061854.399630169,5656,200,2.504921965068206,2.3048794989008456
b7b6e2db-1848-48fd-84a4-3c50e17fd7c9,d320f06b-a0b4-4a9d-b201-e2bc260657f4,1061850.507319857,1061851.8075523828,1061854.434130603,4249,200,1.3002325259149075,2.626578220166266
196a9a6e-9d5f-4ff2-94ee-1f6e4abe2f76,a88abdf6-3fbe-4259-bf5a-0c2a8e73f81a,1061849.589861076,1061851.61062867,1061854.398149736,6355,200,2.0207675939891487,2.787521065911278
04a2bee8-978c-481a-a979-8806120e881e,1326464b-c372-47f9-8850-927fd5f180aa,1061851.290247561,1061852.763052501,1061854.6579991991,3916,200,1.4728049400728196,1.8949466980993748
5de99419-ecbc-4cd2-b525-4df2bf28d9dd,632c53ab-a30f-443e-8a55-e9907563136d,1061851.290228606,1061852.771448621,1061854.663211714,791,200,1.4812200150918216,1.8917630929499865
e2e9f1cc-1e9f-45ea-8434-90cd0f6ebadd,239fe02a-0a19-4d3b-9cb8-bae3872a285f,1061851.290873885,1061852.769210063,1061855.032256312,3311,200,1.4783361779991537,2.2630462490487844
e9c6443c-59d7-4100-ac3b-4877648e41f7,828db195-ca5a-4484-848e-1fc6ac242624,1061851.290877288,1061852.78190394,1061855.032590702,5781,200,1.491026652045548,2.2506867619231343
6b8038d5-17f0-4c86-8deb-972faa319f94,7e0dc3cf-f526-472a-bc5c-d24141fee908,1061852.492121623,1061854.274933134,1061855.117550066,3891,86,1.7828115110751241,0.8426169320009649
fe3dc19b-34f1-4022-9852-d50e2574231b,1fa5ccae-f241-4f75-a21b-4d320e2b4228,1061851.290243532,1061853.478861325,1061855.247908348,6922,200,2.1886177929118276,1.769047023029998
5cf829d8-432a-4730-9b01-4df814f88b4a,161e547e-4532-4d71-a764-180d08c2eb2c,1061852.492109453,1061853.607038383,1061855.190087123,3213,200,1.1149289298336953,1.5830487401690334
74cce0a6-c74c-4274-a675-866ae4bad44d,14a415ae-d933-42c2-ba6d-1348294d8e80,1061843.114973751,1061844.286968316,1061849.4918133048,1898,200,1.1719945650547743,5.204844988882542
a1d8e387-94ec-41a6-aec6-ba9eb017cdd1,169bfd1c-b54b-4a03-b40f-5a304abd2cb8,1061843.114911166,1061844.5101078502,1061849.5924145472,3959,200,1.3951966841705143,5.082306697033346
52b57c6e-a2cd-4903-912b-cc722552eadb,32379e4f-c52b-4533-87e4-7ccbc01e4871,1061849.589594608,1061850.9955017641,1061855.948016897,2551,200,1.4059071561787277,4.952515132958069
a27774d5-f9a3-4f7e-9c6a-ba93d16d1735,1942541f-2600-4c91-9e3f-a08bbb0dffa8,1061849.589588068,1061850.9673650512,1061855.9494894322,6257,200,1.3777769831940532,4.982124381000176
a7070bae-debf-437e-87c8-fde0f1237281,1a067fb7-ccd3-4e3a-8edd-1bc9cd091948,1061849.589561452,1061850.968827606,1061855.9509279171,3562,200,1.3792661540210247,4.982100311201066
f2afef3a-2cd3-454d-9cad-83986919ac31,db8b9137-24be-4133-bc23-03b4c48bff99,1061843.114968295,1061844.864510844,1061849.722070982,7283,200,1.7495425490196794,4.857560137985274
2f9516ad-6e96-4dea-ab4c-9d3339291596,52901222-0bb4-47e4-8bba-8825319cf100,1061849.589719782,1061851.3049309768,1061856.156385979,3297,200,1.7152111949399114,4.851455002091825
45525aa6-9995-4442-958d-4bcd57b348d5,c51e1c93-377f-4846-81a1-14e5879a721c,1061849.589599207,1061851.433881493,1061856.2396329842,5012,200,1.84428228600882,4.805751491105184
43da3082-daf3-4749-a4c8-ac0649e3167c,0759bb94-aa77-4047-8f94-34cc9c62436b,1061849.589716848,1061851.829083149,1061856.4545146502,6394,200,2.2393663011025637,4.625431501073763
19ff3b35-8acc-43d0-b4eb-99bc87719faf,8205a582-0870-4530-86d0-ed900328ac62,1061849.589602471,1061851.97143051,1061856.571280813,6184,199,2.3818280389532447,4.599850303027779
1f3c1ab8-545f-40c8-a6f4-9d5b3ec86579,4a4b9580-1d15-458e-9b7f-fe574dea6d90,1061849.589772113,1061852.368352749,1061856.6288283179,1948,200,2.778580636018887,4.260475568939
556d73f2-477b-485d-beba-92cca4b8a6c3,3c65feda-6cb4-427f-8794-100421de1d7c,1061849.589722596,1061852.699813595,1061856.71015746,4565,200,3.1100909989327192,4.0103438650257885
ab794500-8b6a-4eda-80eb-6b080e58d033,1cf5c436-bb75-402c-9dfd-fae7395bc0a0,1061849.589767557,1061852.7993656972,1061856.708931463,573,200,3.2095981400925666,3.909565765876323
f9513b02-fca2-4c76-b13c-7eaecf7e1df0,f0cbebc5-adb6-461b-9b21-22667b2f1d8c,1061849.589709759,1061853.273001235,1061856.932545096,2328,200,3.683291475987062,3.6595438609365374
2db75b8e-7a44-4429-af49-a22f74237836,6dea13ca-acc2-443b-bdac-b586c0f4fe58,1061849.589713606,1061853.0263586761,1061856.9325239041,6480,200,3.43664507009089,3.90616522799246
f63d8f56-b751-4c04-94b4-f8dbb025948f,0fd4279a-26c5-4067-ab88-75febf63597d,1061849.589774754,1061854.0396156178,1061857.1661566028,6201,200,4.449840863933787,3.1265409849584103
90f7facd-e0dd-49b3-9a5e-3164e70b1240,162bb746-0925-436c-8c6b-25f181810fb2,1061849.58977738,1061854.324398022,1061857.272152202,2542,200,4.73462064191699,2.947754180058837
64869bfb-2f8a-4a5e-9b90-809b48e4a903,ba46ec63-d117-43af-a082-fdb05a1381df,1061849.589814904,1061854.460648579,1061857.271821955,1904,200,4.87083367514424,2.8111733759287745
6abee8da-c699-4ce0-91ce-10a6571ad0b1,339e6a45-2ac7-4236-ac28-4af01254bcc9,1061853.577021651,1061855.693562351,1061857.249245651,6224,200,2.116540699964389,1.555683300131932
4944e7b7-1433-4f9f-bc9c-edac843416a5,f17a4867-8187-4bc8-b761-c5e2f43461f5,1061852.492131083,1061855.187230512,1061857.454378919,6353,200,2.695099428994581,2.2671484069433063
d09056b7-1469-476c-8b8f-6b09e11dad66,b3b1f241-4f97-466c-b9af-0701c1476d26,1061852.492137719,1061855.50965662,1061857.45278736,6203,200,3.017518901033327,1.9431307399645448
