request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
64dafa70-342f-4c01-8a5e-44ef79f8f38f,8aa99c52-7837-44d1-9697-a787ce54f1eb,1069810.459915319,1069811.7063904312,1069811.945437262,4521,18,1.2464751121588051,0.23904683091677725
fe6d40f1-4bd7-4060-95d5-172dbb1cb47d,ef97f843-6c72-43b4-a48d-f23dc6c9ce29,1069813.772904848,1069815.2016641481,1069815.558181678,5568,18,1.4287593001499772,0.35651752981357276
8dd5b33f-92ac-412d-bcf3-d0f6ec252231,e00eac34-aff9-481c-be39-be4b5a3747e2,1069813.772678933,1069815.8609945301,1069817.743960929,6306,27,2.0883155970368534,1.8829663989599794
502d24a6-a667-4044-9217-b3e0b99aafe3,4641b14c-0d1b-4492-9280-c8c6b03b59d5,1069814.146516716,1069815.547185993,1069817.848757785,2698,77,1.4006692769471556,2.3015717919915915
64e08953-2ee1-4247-98b1-c2d7fa10a692,2d73d501-dfd1-4b81-b022-ad713ca179e7,1069814.146528449,1069816.2178212039,1069817.8459468759,2415,61,2.0712927549611777,1.6281256719958037
9a546267-bfce-4358-9053-ad1201777d4b,2f49b404-d69d-4938-bbd6-e9f2e68c18c9,1069814.146497205,1069815.43326741,1069818.133129268,1635,92,1.286770205013454,2.6998618580400944
f0efb0f2-4b4a-4fea-b0f1-a42fe64a4557,a719682a-293d-4421-9b2b-a670eefeced8,1069810.459855943,1069815.212202427,1069818.635088369,2414,200,4.75234648399055,3.4228859420400113
60309d29-856e-4480-b9df-dcf83a6e0b8b,bde7774c-98fe-4ebb-a880-8d4826da4297,1069810.459905549,1069811.6691001789,1069816.955099472,2197,200,1.209194629918784,5.28599929320626
1a2d9302-d6b9-470e-835e-c53b1d1652ea,35f42f1c-6d3e-4991-b590-c7f4dd73bcd0,1069810.459917537,1069811.985538578,1069817.272128451,5894,200,1.5256210409570485,5.286589873023331
7227cdcd-b215-4e8c-b98b-a0def6dc17f5,1355076a-b245-46e1-9502-da9b40c6ef43,1069813.772835883,1069816.0652358232,1069820.488321281,5014,143,2.2923999400809407,4.423085457878187
9d71d9cf-2acf-4030-8bfb-22e95bea2a72,f5e31b76-8a92-457e-ba59-8ea9da966b42,1069810.459898445,1069811.578709355,1069817.315359645,3677,200,1.118810910033062,5.736650289967656
710686b5-9071-4711-8627-704b1862c910,01bd4aec-1c48-4ba4-a080-58f96f834d91,1069814.146525709,1069816.333393091,1069820.576838666,4871,116,2.1868673821445554,4.2434455750044435
4179627e-5c5d-4f0a-a7c0-128096cd0b74,076b8b05-fa11-4bca-a44c-6d99be48a7d9,1069814.146530899,1069815.707542036,1069820.778990804,6392,200,1.5610111369751394,5.0714487680234015
ae34b184-f84e-4e08-aa71-eeec51260783,21abce18-fee3-4e6f-b62f-d20ac406defd,1069813.77292669,1069815.9571647132,1069820.76741528,6425,200,2.184238023124635,4.810250566806644
08ec7c2c-d9a5-458e-bd3c-e4808e1b5881,2d5bf3e8-3b46-449e-b045-279c9ee42c28,1069815.081933702,1069816.4204783281,1069820.7809340332,2168,200,1.3385446260217577,4.360455705085769
19b4bc92-e513-4be2-8bf3-12eb9ef29406,e2592eb0-a6bb-4035-9f6c-da352d60f18a,1069813.77293461,1069816.563919459,1069820.7645164481,3644,200,2.7909848489798605,4.200596989132464
