request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
4df3060a-7287-423d-ba78-4dd67b8736e7,7d15b216-bc39-4f34-b2b3-d676febee0a9,1069795.337915906,1069795.956426358,1069796.794113749,5081,47,0.6185104520991445,0.8376873908564448
b67e83bc-120d-46bf-8511-0c2ce5cd7f90,e767b27a-0d8e-42da-a7a2-ab0fcafec4f8,1069795.337928855,1069796.296448113,1069797.146182477,6166,32,0.9585192578379065,0.8497343640774488
8b9a956b-daf6-4e5b-90e2-ad83b78bf670,13bf5b8a-ecb4-4110-9e16-aed2b7a862da,1069795.337920034,1069796.121935188,1069797.148149881,6179,40,0.7840151540003717,1.026214692974463
9b0930c9-68a4-41ee-aa05-2e553f031379,228ef465-279b-4ade-bd61-c30c8bd530f4,1069794.317620908,1069795.54604968,1069798.944421344,1620,200,1.2284287721849978,3.398371663875878
d6b421f5-19e2-421f-afd5-d6e460427c5e,57f7a3e9-60cc-4567-8919-92cabd76d7b4,1069794.317399528,1069795.5502032351,1069798.9508139142,6004,200,1.232803707011044,3.4006106790620834
4cdc4ba2-5c23-4145-908e-422cea1cabd7,883f0b54-25dc-44e0-9215-8602edef29fe,1069797.249228227,1069798.000785996,1069798.904014345,6217,53,0.7515577690210193,0.9032283490523696
81981517-6a57-45d5-996c-a1eed160ac2e,8797a59b-ae3b-4e72-b6ad-b0e2f7f7f714,1069794.317710425,1069795.539036897,1069798.937789962,2363,200,1.2213264720048755,3.3987530649174005
2139cf69-5bec-4417-9ef3-66c819e7f615,a0da4e01-060a-440d-8dc1-a595bcd98d34,1069794.317688765,1069795.537947933,1069799.1277089668,3956,200,1.220259167952463,3.5897610338870436
fdf329ac-80f3-459c-a967-07db84a85ece,078b06e7-ab7c-40cf-8562-23fdd95b649d,1069794.317403836,1069795.5432196138,1069799.145482679,3296,200,1.2258157778996974,3.6022630650550127
bcb2d106-5dbf-419f-97b0-54178c0a25a8,5b316c78-99d1-4985-abd3-6e4e2a9b9b8b,1069794.31769251,1069795.5330615041,1069799.13887055,3505,197,1.2153689940460026,3.6058090459555387
5e966154-ea53-4280-bfa9-e9bc7f57f563,1892b07a-1db2-46fc-84d7-4a79e9161ec8,1069794.317610512,1069795.538585767,1069799.148161209,4335,200,1.2209752548951656,3.6095754420384765
