request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
c95146ba-9f10-4dc8-a3e9-4a383a9643ea,c11d6802-d0ee-4c6c-bec7-507f0b2efb7d,1069802.942951591,1069803.671109476,1069804.3547398648,1558,36,0.7281578849069774,0.6836303889285773
b403cbac-f571-40da-95c5-c741cc3f3153,807c8997-0aa6-4419-b197-96c6e92c4c4e,1069802.942728248,1069803.523695335,1069804.770178902,5194,33,0.580967087065801,1.2464835669379681
d8b8b235-b955-4752-8265-ecaa644db9a1,7749eb9c-39d3-4dcf-9ab7-6caa74d2bf15,1069802.942933624,1069803.76785555,1069804.8453839088,2578,49,0.8249219260178506,1.0775283589027822
5ece52a8-4b93-4a38-abbf-a1445532065d,7e26fb2e-ff9e-4c44-9abf-7453e7c69fb2,1069802.942845701,1069803.523159977,1069804.958433199,4791,29,0.580314276041463,1.4352732219267637
2e87beff-b5f3-4ac0-b315-0035d9fd1aa8,b364d444-8745-4600-b91f-aad78b2bad15,1069802.942920539,1069803.5021001252,1069805.0350015222,1462,83,0.5591795861255378,1.5329013969749212
f146a7c4-507c-4075-b6bd-4d39c030c10d,473682fc-10da-4681-b24b-ce3ed0d16a57,1069802.942837089,1069803.4217462211,1069805.9402771771,1349,138,0.4789091320708394,2.518530956003815
82f30692-772f-4ff8-888c-1281bded67b7,d3b984f1-4463-48e3-98c8-2d606dc9acf4,1069802.942732098,1069803.6308191381,1069806.1027764492,2330,82,0.6880870400927961,2.4719573110342026
cfba5ee8-31f2-440b-b90d-34e03d99b906,73515c88-7aa9-4cf1-9314-b1478a657937,1069802.942842965,1069803.625119157,1069806.797149582,2992,166,0.6822761918883771,3.1720304251648486
e4bebd80-63d2-48c9-a539-98a7f85cd6df,3ac51539-0bf9-4496-b58b-bcfc7632d4a6,1069802.94285627,1069803.502056103,1069806.8820815599,1756,200,0.5591998330783099,3.3800254568923265
040f1187-3f1a-4dc4-ac42-ffbf5ec8b1f2,3ce39b5f-5799-4fcb-89cc-2113064e6eff,1069802.942930061,1069803.521416423,1069807.0633383668,6225,200,0.5784863620065153,3.5419219438917935
