request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
729a9bb7-1040-4b6f-82e3-18ffbceadc19,bce6251d-3800-4c24-95b5-d0897fa4e7d4,1069784.159547179,1069784.765796036,1069785.955985291,6098,26,0.6062488569878042,1.1901892549358308
995a75dc-7544-428f-b338-b25ff726cf39,a2d50e13-b70d-4fc7-ae7b-c9da9cadaf6a,1069780.499847599,1069784.7569950342,1069786.7685734122,5867,90,4.2571474350988865,2.0115783780347556
0e4cf62d-85d9-447d-9b4e-b6de662c2000,d3954709-3e90-4162-b807-366fedb25f30,1069784.159809435,1069785.071915117,1069786.752535583,2663,78,0.912105682073161,1.6806204658932984
31a4841a-ac52-4f8b-a488-f6330c38822e,6ee396d8-db4c-4684-88ab-113b143832cd,1069780.499899628,1069781.6104698123,1069783.648376234,6166,120,1.1105701841879636,2.037906421814114
7ab99b4d-acd3-4f79-ba5a-256b588ee5b7,dec5032f-5640-4adb-8120-132fbe0e8a7b,1069784.159711846,1069784.9735454507,1069787.2324534298,2978,102,0.8138336047995836,2.2589079791214317
578b3d4f-f2f0-4526-b4ef-d7e2e64d539d,1bfb8811-2bed-4519-a6c0-e896b99e94ca,1069784.159795436,1069784.92532091,1069787.3821385752,4180,135,0.7655254739802331,2.4568176651373506
4f880698-6a0c-461e-8a2e-6bfa8c901955,768e7329-8d72-458d-b447-38a0758c3ca0,1069784.159816291,1069785.2299063439,1069787.5474671728,634,150,1.0700900529045612,2.3175608289893717
dcf9422f-64db-4b5b-b54d-62bf1df66bec,9530f0c6-0a29-4251-88c5-b383e57f7761,1069784.981154388,1069785.9219172772,1069787.746781113,1652,153,0.9407628891058266,1.8248638359364122
f2c1c67f-1132-4253-a785-551f3b6b7ead,f93cf9d2-38b2-470c-ab49-c0cef71be9fc,1069784.159798123,1069785.233346046,1069787.839892117,5255,190,1.0735479230061173,2.6065460711251944
98703d4c-f8c5-4ca9-9792-d703908d459e,5e34dc58-8d28-4946-b67f-f69a67bb089a,1069784.159862107,1069785.346010836,1069787.8342331909,5735,179,1.1861487291753292,2.488222354790196
2832126b-5d6b-4f79-8c7f-b849d7cee794,50255ca8-a7bc-49f9-aa44-a33caa66a0be,1069780.499887333,1069781.2415111721,1069784.2890855712,6388,195,0.7416238391306251,3.0475743990391493
f6887e70-c48a-461f-a474-262fd6aaa87f,12a20126-19e5-4ddc-b4e6-5b1c4432afdc,1069784.159737163,1069785.0774626571,1069788.216797743,6178,200,0.9177254941314459,3.139335085870698
0141a106-b200-49f6-b653-d6e63af54207,aa3f314e-70fe-43e2-ba6e-eb6dfbb6f833,1069784.981148698,1069785.5885775778,1069788.225636009,4903,200,0.607428879942745,2.637058431049809
5841d8c4-8fbf-4afe-b4e1-1049d3ffa390,01bf6cef-c97b-4d6f-8ae2-8102bf0f9a79,1069784.98115866,1069785.5537865101,1069788.2239492221,6394,189,0.5726278501097113,2.670162711990997
230be6b6-cf87-4bdd-a7b2-abd76ac9cfe7,109911a5-9e24-4bdc-95c0-fd2a56571c91,1069780.499890612,1069781.193818444,1069784.6531575401,6540,200,0.6939278319478035,3.459339096210897
