request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
7261a66b-0f73-4094-bb52-d896f0dd5b43,a2d50e13-b70d-4fc7-ae7b-c9da9cadaf6a,1098952.305357473,1098961.784784295,1098962.0515885719,5867,18,9.479426821926609,0.26680427696555853
189d682e-563b-42ca-b79e-0bf654dbe0f9,b1d48415-2679-4cdf-930c-839699995501,1098958.372908683,1098962.111492825,1098962.194739835,2545,19,3.7385841419454664,0.08324701013043523
80e79d61-25b1-43de-a3ae-c8fe38333aa7,af106407-ea10-4304-a36e-a9f2fe57ec32,1098958.372864048,1098962.089477871,1098962.7163615301,3236,22,3.716613823082298,0.6268836590461433
297d0a75-9789-4223-9459-28e523456d68,d3954709-3e90-4162-b807-366fedb25f30,1098958.372867493,1098962.1105377749,1098962.7150844128,2663,55,3.7376702819019556,0.6045466379728168
11fad9f0-c2eb-4e67-8476-7cc6bfe1fa7b,dec5032f-5640-4adb-8120-132fbe0e8a7b,1098958.372759744,1098962.070320317,1098963.5122292992,2978,101,3.6975605729967356,1.441908982116729
bc844f0f-ee96-4fda-ab12-282847a6ac21,cf4fae3f-b581-4c59-9fef-3738c46b3c2b,1098958.372768468,1098962.086423751,1098963.5100078979,2234,117,3.713655282976106,1.4235841468907893
52eca0f6-f5f4-4e32-9317-e5a19fe10122,768e7329-8d72-458d-b447-38a0758c3ca0,1098958.372872867,1098962.1145452699,1098963.502843689,634,100,3.7416724029462785,1.3882984190713614
4d8d127b-5734-4732-a132-d9888cbd62b9,70e7939a-901f-448b-86db-5ca1cf795b25,1098958.372977858,1098962.1312775011,1098963.49596874,5646,39,3.758299643173814,1.3646912388503551
e0600e90-0e0a-488e-8046-b3cb8e5cffd7,f4aff892-842b-4e98-af4c-cfd1deacf96e,1098958.373028164,1098962.130456487,1098963.492056238,2738,62,3.757428322918713,1.3615997510496527
450e5fc7-3dc3-4273-a367-9cee2510db61,1a988c14-d0aa-42e6-93b1-f46a41f68179,1098952.305399296,1098955.907871707,1098958.236009183,6430,200,3.602472411002964,2.3281374759972095
e46eb010-fb85-4b5d-b75c-2892f72667ef,126d60f8-035c-4467-9714-706011decbc4,1098952.305417154,1098955.856304946,1098958.166549953,5574,200,3.550887791905552,2.3102450070437044
c59c2d0c-738b-4b9a-a4ca-f3c5e4b98d95,b3f909ce-018e-4430-b0f6-b0dfbcd17eb4,1098952.305427499,1098955.851500692,1098958.1495263632,5821,200,3.5460731929633766,2.2980256711598486
