request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
7ba84a09-5bc9-417e-bf7c-9fd591ebac73,0bb3e9ef-a7e7-449d-be77-fde198463305,1098921.938271182,1098927.095174257,1098927.542894794,3074,31,5.156903075054288,0.4477205369621515
0e6752ba-5e71-40d5-a871-7e19725e5f05,e88b1149-8f9c-4867-9db5-96d87443c927,1098921.938312559,1098927.1343462619,1098927.540640746,3090,18,5.1960337029304355,0.4062944841571152
72936899-574e-4bc0-9be1-5131421e4d32,2c6c787f-ce0d-46f8-8c82-65f2ac219c19,1098921.938217076,1098927.012635838,1098928.077562784,6270,37,5.074418762000278,1.0649269460700452
794178ae-82c8-45c3-9e86-342fb79b7c64,812563ed-7b1d-4308-9d83-be86b39f1461,1098921.938272934,1098927.0198707539,1098928.075042907,5128,49,5.0815978199243546,1.05517215305008
6aa6d70b-d723-4893-94e8-5c943f939f9a,2e90c9d3-0cc0-431a-a190-712898af6e66,1098921.938310202,1098927.103912932,1098928.4979950131,5236,33,5.1656027301214635,1.3940820810385048
39a847d6-d394-4364-90e4-98678cd87bef,eac78716-775d-4fad-95de-28cdcbfe901d,1098921.938267202,1098927.1095716967,1098928.500696872,4319,18,5.171304494841024,1.3911251751706004
3bbe419b-94d4-403d-8ec2-a872d008b526,d0f54797-351a-4ec4-a3a2-dec8278c55cf,1098921.938052205,1098926.931362836,1098929.7845240538,841,200,4.993310631019995,2.8531612178776413
1454e72a-845d-4294-91c1-c83ab27896dd,db7e9f5d-8a61-4add-b03f-97cfb3b8ea31,1098912.540333899,1098917.657632462,1098920.50784482,2053,200,5.117298563010991,2.8502123579382896
9ad784f9-342b-43ac-9219-a043dfd7c376,6ccb629d-90a9-4625-b6a2-eeeb27f2e288,1098921.937779459,1098926.951785173,1098929.786131255,1214,200,5.014005714096129,2.834346082061529
c97aba0b-ac59-41ec-b5bc-a6e2125f7e9d,0b5b7174-9f85-4885-997f-47ed4c9fc8ad,1098921.938159553,1098926.9494771191,1098929.7789788651,1762,200,5.011317566037178,2.829501745989546
2fae133d-cf4f-4733-baa1-72dde4277e3e,586ddd63-a522-48ce-ae0d-777af55d3cac,1098921.937748666,1098926.967342416,1098929.788897139,6349,180,5.029593750135973,2.821554722962901
7785d285-a4d0-4232-8aae-302f64af1517,01d20233-ba05-4142-a870-402681c0fb91,1098921.937781919,1098926.974941299,1098929.786652948,5176,200,5.0371593800373375,2.8117116489447653
bebd6de4-e757-489b-88e9-39dc6df46ec5,69adc9c9-2273-43eb-a23c-a4efe562816a,1098921.938106025,1098926.973866905,1098929.783223816,660,200,5.035760879982263,2.809356910875067
41c86344-ad27-47fa-aeec-466f57967424,24f24f5a-9b09-4804-81d9-c57c2c65a4fb,1098921.938131888,1098926.9743131108,1098929.780946849,1465,200,5.036181222880259,2.8066337381023914
3c13588b-29eb-4a1e-91ce-7b3fa568c7a7,8e020282-5ecc-434f-b573-91c202e1468e,1098921.938204156,1098926.980362038,1098929.777166744,5537,184,5.042157881893218,2.7968047061003745
c724c89a-4f10-4d01-97e2-7c818d54d4da,c091b3a7-97e5-4a95-8225-26b3b3a6566f,1098921.938215545,1098926.980545318,1098929.774986323,2529,200,5.042329773074016,2.794441004982218
2d69c3ec-9dd8-4bc9-bd53-46de9c5368e6,e5137238-7fd2-495a-878a-41bbed79caeb,1098921.938168177,1098926.9960946538,1098929.7791867198,3343,195,5.057926476933062,2.7830920659471303
6185852f-ed39-4dc0-8d53-ac723eca7110,e62bfd31-0eb8-4b75-9da9-5217ee3c5b91,1098921.938200852,1098926.9991972689,1098929.779113292,3244,200,5.060996416956186,2.779916023137048
f58aa181-8450-4fc5-924c-3abd6f988bbb,d350830f-1917-4e57-b61a-d5974c15409d,1098921.938239967,1098927.010927902,1098929.773714962,6167,200,5.0726879350841045,2.762787059880793
619cc5b5-774b-46d8-ad8b-56ebcab98003,933f3928-c5bd-436c-b052-8afb0bd75fd0,1098921.938241735,1098927.0176145982,1098929.773497502,3337,200,5.079372863052413,2.755882903933525
bd383831-b2a5-4ad6-ac20-c4a14db0ab68,6fabae89-8106-4a2d-87ea-938cd36cda15,1098921.938316232,1098927.0180824162,1098929.768042204,1001,140,5.079766184091568,2.7499597878195345
9483023f-d35a-46b1-9864-e8eaf7669995,394d1f48-5ed2-4b48-bbcd-f72d5f1a36aa,1098921.938323537,1098928.072452027,1098930.145414711,3656,200,6.134128489997238,2.0729626840911806
efd522b6-2a04-4ce7-b15c-aceaa8b986d1,5dd975b0-30ab-46b6-96e0-39b315e33c7d,1098921.938218634,1098928.094748925,1098930.162390004,5788,200,6.156530290842056,2.0676410789601505
3b78d221-30b1-455d-8a03-2a99f7a8539b,2204b36f-ca0b-4da9-b583-476d2b2d954f,1098921.938265224,1098927.102271735,1098930.1597064799,1873,200,5.16400651098229,3.0574347449000925
b4b46e72-5160-4d5b-998e-793c97a2523b,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,1098912.540325633,1098917.873629738,1098920.922276044,1428,200,5.333304105093703,3.048646305920556
81a52094-3d42-4037-bd60-7fb9859666bb,0e78f555-d2c5-4fe2-81d1-9a7530f75bf4,1098921.938306371,1098927.111727809,1098930.1586736431,2475,200,5.173421438084915,3.046945834066719
f14c7721-f284-417e-9d07-0f52bcf8b64a,a1329327-31f8-4e0e-8c96-d4c38c61242d,1098912.540395757,1098917.797796763,1098920.8350601231,1706,200,5.257401006063446,3.0372633601073176
ec835187-4347-40c7-b2e1-20bd940bc569,7566167e-bf47-4f1f-b7d0-e3cef448181a,1098912.540390078,1098917.802371281,1098920.836295366,2344,200,5.261981202987954,3.033924085088074
7141b514-3e28-449a-8a58-ca0a7f8efc75,4b5c1f81-a784-456b-9708-1578b5087dca,1098921.938325175,1098927.133085217,1098930.155600093,3800,200,5.194760042009875,3.0225148759782314
339be4c1-bf5f-458f-982a-7991406a2f93,7dffa10a-2db3-48f9-af53-bddccb30f2a3,1098921.938320077,1098927.137147699,1098930.157520494,4117,200,5.1988276219926775,3.0203727949410677
7f4fa9b0-c212-48b1-9f12-9783494793a1,fcaabc84-519f-4e09-90c8-1e1b11491039,1098921.938318202,1098928.2397157853,1098930.1589467681,6220,200,6.301397583214566,1.919230982894078
63f9e541-7703-4c78-85d1-bc20c3b3af88,2578c165-88d2-4fcf-8239-ee23a11cde02,1098921.937770864,1098927.594261338,1098930.4377261992,6458,200,5.656490474008024,2.8434648611582816
c07eed88-e38c-4722-8358-769be11ea8b6,5363cb6c-edd6-43d7-9a0e-58df46053aa0,1098912.540338092,1098917.676947786,1098921.159123149,6179,200,5.136609693989158,3.4821753629948944
af0c9828-6e68-4b2c-aa60-1d410fc7184d,b87d1b47-75a0-4129-8580-a96e0868928f,1098912.540282385,1098926.9588153411,1098930.441367866,5528,200,14.418532956158742,3.482552524888888
0257a9ed-b132-4916-800f-dafb425df89e,f59505d6-2c8a-4269-b06b-4a09a34c57e0,1098921.938057282,1098926.958294705,1098930.437914585,5870,200,5.020237423013896,3.4796198799740523
d3d11c0e-ca3f-417e-a788-831820151eb5,5fcd7bbd-da7e-4afa-95ef-18c316df5c14,1098921.938060158,1098927.659553422,1098930.438099871,6292,200,5.721493263961747,2.778546449029818
5c4b58bb-0069-4fe5-9460-a2be5e089e2c,e2bb5c6d-8f13-4395-8e28-67275d11e72f,1098921.938110917,1098926.9614434252,1098930.436335883,3528,200,5.023332508048043,3.474892457947135
0518d61e-0c00-48f8-8fd0-1bbfae272f71,9751aa65-dcbb-464d-885d-1feaba1a4819,1098921.938099896,1098926.964767374,1098930.439084063,3777,200,5.026667478028685,3.4743166889529675
ab850afe-3362-4787-887f-e0291e7f9bef,9c107b6c-4101-42aa-9de6-3ff87c671de9,1098921.938117429,1098927.683474665,1098930.437624147,6458,200,5.745357236126438,2.754149481886998
372f0f2c-7208-4ef2-b5fb-daa71313ceea,e89d00a2-aef6-4faf-a8f6-58052acdc0b2,1098921.937775619,1098926.974428945,1098930.444539733,3458,200,5.036653325892985,3.470110788010061
891ade68-fa2a-4220-9988-10266be4fc93,9be2a601-19ad-4a64-8a31-74d14d459e36,1098921.938162046,1098926.97753193,1098930.4368511538,6218,200,5.039369883947074,3.4593192238826305
60e6fd66-5a00-4838-80de-3994d11bbb17,dcff9a1f-a60c-4377-8789-154950a7f139,1098921.938102548,1098926.983303555,1098930.442231652,6195,200,5.045201007043943,3.458928097039461
341173a8-102e-447a-a73d-644eeeca4cae,01524993-21d4-4d2d-a5d5-91a5663d91e2,1098921.938164284,1098926.979245873,1098930.4381934959,5999,200,5.0410815889481455,3.45894762291573
9f658d62-8a80-4e6c-854d-5c89a6e2dcea,90d228aa-55a6-47fd-8f46-cd871d180b10,1098921.938119476,1098926.9840900488,1098930.441696493,6355,200,5.045970572857186,3.4576064441353083
76aae940-c2ad-4495-acb1-b3e036a82217,13c8030e-be08-44bc-b1d5-1304416e7a6e,1098921.938166124,1098927.794985669,1098930.439570158,5887,200,5.856819544918835,2.644584489054978
24e963aa-e099-42bc-bdc4-1ea05ee67e9f,c7558f93-f86c-4355-a7b9-c08b9ddff562,1098921.938213734,1098927.001789038,1098930.4368390741,5876,200,5.0635753041133285,3.4350500360596925
890a0bf8-63ea-44c3-a1d5-17e0398cff53,5ed43ab5-6e62-46fc-a695-99d4cb7b0dcc,1098921.938211262,1098927.8094755309,1098930.438571037,6470,200,5.871264268876985,2.6290955061558634
143cfac6-7e14-4758-8954-cbe46725f7e7,12aae71a-3e0d-4bf5-90fb-76d1a7c353ae,1098921.938237684,1098927.8205375222,1098930.436522922,5722,200,5.88229983812198,2.6159853998105973
0869c3ea-2609-4085-b356-e328a82c672c,df831d09-321b-4ae9-9739-8a1cee2e855a,1098921.938207781,1098927.011348095,1098930.4415542039,6300,200,5.073140314081684,3.43020610883832
b76501ba-a85f-4603-a181-0b7775ebdcd7,d99bd3a4-aa98-4081-914d-d5fe46dea9f9,1098921.938263222,1098927.0073528902,1098930.4367283683,1980,200,5.069089668104425,3.429375478066504
68cc15ef-2531-4807-814c-247ea4e0a0b3,b3617f9e-9162-4e7e-b033-d5442ce6ecc4,1098921.938314337,1098927.890162964,1098930.433270663,6284,200,5.951848626835272,2.543107699137181
d01cdbe2-4bce-4933-a97b-c05436603df4,abc0c6cc-0bfe-4666-83e8-64b03ca4efa9,1098924.727065084,1098930.527721466,1098931.2416099992,2194,68,5.800656381994486,0.7138885331805795
386434ee-c16b-4438-89e8-fbd39b618cbe,086d9db4-5996-4535-986e-525ff4b4a80d,1098924.727145854,1098930.565149331,1098931.2414698831,3072,95,5.8380034770816565,0.6763205521274358
2a497350-2388-4802-88d4-f8f097a05e63,d24c0cc3-a163-4cd4-9cf2-de41d5c96f4a,1098924.726977772,1098930.470796471,1098931.934717097,1415,165,5.743818698916584,1.4639206260908395
26d28485-a0bb-40b7-83f9-fbb6e84a57fc,02fdc58c-4081-4c4f-b08f-be89fc1991ff,1098924.726986379,1098930.570390462,1098931.9341988019,2914,139,5.843404083047062,1.3638083399273455
c1b73a2e-8911-4ef6-b0b2-7bceb3604e88,ca330d28-a7ef-4a25-a6cc-51578e715514,1098924.726989044,1098930.480355343,1098932.423073811,6058,200,5.75336629897356,1.94271846790798
3e0e36d4-802a-4742-b5ca-5d76be04b604,9fd9f898-9cfd-457b-adfe-707b66258b3d,1098924.72712836,1098930.481042535,1098932.420981268,6989,200,5.753914175089449,1.9399387328885496
e9a41f67-ba85-4f4a-b68d-50bf5d0a30d0,6ea89213-a24b-4e04-9166-3ae74526c64a,1098924.727132842,1098930.484011147,1098932.421420203,1194,200,5.756878304993734,1.9374090561177582
c7c1f1e7-e4da-4235-a584-7c26fb0adb72,830a675a-2522-4601-b35a-c7313f3380c3,1098924.726965487,1098930.506491005,1098932.431688236,6279,200,5.779525517951697,1.925197231117636
cd838030-56c4-44c6-8590-1e79fbdeddba,ac793620-cf14-4d0b-85c9-285d6602176f,1098924.726991262,1098930.512004052,1098932.427594805,5866,200,5.785012790001929,1.9155907528474927
00a02027-29bd-4c34-86b5-8455747c1e36,4368eee3-45f1-41a9-9c4f-60292d5f062d,1098924.726993397,1098930.518442026,1098932.428065997,6040,200,5.791448628995568,1.9096239709760994
5341c46c-a662-4e37-9d77-49f807be145c,dbb95e14-48d9-4363-a646-86ec308fb763,1098924.727069788,1098930.522111086,1098932.428139852,3658,200,5.795041298028082,1.9060287659522146
50b56451-40e1-45dc-b385-69a39396a36c,7110344b-1fb7-43d7-ad6b-ca3b816cfae0,1098924.726981117,1098930.548966179,1098932.433654067,671,200,5.821985061978921,1.8846878882031888
9e531259-6039-490b-bc21-f0d147cc4a21,9751aa65-dcbb-464d-885d-1feaba1a4819,1098924.727138298,1098930.5501351033,1098932.4275328731,3777,200,5.822996805189177,1.8773977698292583
5400514b-28ca-461d-8cb8-fa85c10695c3,967aed41-fbe7-4e66-a54e-1b932c3f1357,1098924.72707204,1098930.5595978752,1098932.4314135232,6131,200,5.832525835139677,1.8718156479299068
c3dc5b97-86a0-40d2-8ac4-225bd8f57d63,a38f645a-15c1-4b70-be39-1656a21c0e2d,1098924.727140179,1098930.558233657,1098932.42947686,3666,200,5.831093478016555,1.8712432030588388
9da96436-9fe2-4422-adf2-a1f86fb7bbc8,875b2892-f361-4e79-89c5-34479b8c6b4f,1098924.727135164,1098930.5631972598,1098932.4321287519,6357,200,5.836062095826492,1.8689314920920879
