request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
8901dc98-9d68-4b85-8d66-66c38b4de21d,26a045fc-da78-4fb2-b580-9fa1440dca8e,7935440.771481701,7935441.297830107,7935449.65561308,5935,200,0.5263484055176377,8.357782972976565,160
cfabbe84-46da-416b-a603-074fec27d82d,98ac192e-deec-4570-b34a-56d60e56dc71,7935440.771461569,7935442.412051334,7935449.834121745,2032,200,1.6405897652730346,7.422070411033928,192
2f92de24-3914-47c3-a007-f49533e3c7b0,6bf8b67e-ba7b-4962-b021-3100e5dc69e1,7935440.771474707,7935443.016919634,7935449.842640176,1429,200,2.245444927364588,6.825720542110503,224
25199422-108d-4274-afe5-4cf7bbd2df57,6451150b-8176-4edc-977c-58e74288094d,7935440.77147115,7935443.017708745,7935449.84369543,2879,200,2.2462375946342945,6.825986685231328,192
e1ec699f-b14f-4110-894c-94de1d80318c,54817b76-e7bc-4b7a-abc8-5a293f291076,7935441.771433299,7935444.242587799,7935449.877726725,5827,200,2.471154499799013,5.6351389260962605,192
668c1a01-86f2-42f5-bbd3-bc0c2ebda5d6,f04da30f-7925-4b12-a187-bd76eb4d9712,7935441.771418922,7935442.901457269,7935450.169604737,2767,200,1.130038347095251,7.2681474685668945,288
8cfc1215-2a6b-4411-ad96-e184cd5aacd1,7e271716-92bb-4055-a16b-52c471a6e0bd,7935442.771250392,7935444.617465125,7935450.302009198,1974,200,1.8462147330865264,5.68454407248646,416
5174e991-a574-401a-b270-dd16f98310c3,b330bc7f-ccb0-415f-add5-1d92834e01ef,7935441.771424452,7935442.468749736,7935450.593379756,5878,200,0.6973252845928073,8.12463002000004,192
3610aed1-60eb-4c25-bb8f-e6035ceb5ec7,6995a6dd-6449-45b9-9e24-0d2cb8df19aa,7935441.771406829,7935444.131908081,7935450.791197706,5939,200,2.36050125118345,6.6592896254733205,160
0992bee2-9980-413d-ba84-5c4a1281e1ae,5b55315f-f2f0-4b55-bb8c-4ae8696d9e6c,7935443.771850956,7935444.001354604,7935450.791994552,1529,200,0.22950364835560322,6.790639948099852,176
0eb7eb42-69e0-4828-8ec6-5850c28c29e6,096de4a6-59ff-48ea-a5bc-74fe92e53140,7935442.771220637,7935444.757332278,7935450.832578949,2721,200,1.9861116418614984,6.075246670283377,192
13186dcf-65ba-44dc-ad43-532b10e6e034,9d3f5b11-39e8-4b8d-9a2f-bb81a7bae6d3,7935442.771260316,7935443.535761546,7935451.007827706,3333,200,0.7645012307912111,7.472066159360111,192
8d669367-14f1-4fa9-97c5-bff1af034f01,12f27011-1d1f-4e75-a7d0-158faedac5c8,7935442.771173392,7935443.381815471,7935452.346968823,4687,200,0.610642078332603,8.965153352357447,192
76e9fb46-56b7-4eda-91db-3169ab803894,e839419a-835c-4bf1-af83-436ccab8d728,7935442.771265732,7935443.378103592,7935452.343839419,3014,200,0.6068378603085876,8.965735826641321,192
073dedd4-b0f2-4fc4-bed6-fe455a091067,4b292fad-a776-4332-bc3d-941725a4782d,7935442.771255796,7935443.296245107,7935453.370209469,5838,200,0.5249893115833402,10.073964362032712,208
37dae335-90d7-4e4f-9378-5118d4383060,e088525b-8b4c-427f-8e0c-45636e723004,7935443.771843179,7935444.235396759,7935454.368934408,5259,200,0.46355357952415943,10.133537649177015,224
c03919bf-69dd-44ff-b3a5-e6cafee6256c,5e171af4-e00a-40d3-8551-bf2d4d91992e,7935444.771929212,7935445.764109625,7935454.909993878,5907,200,0.9921804126352072,9.14588425308466,176
3dd186c8-0a6b-4ec7-a2c9-31ef8b5b5a78,34a3ac54-2f1b-4afb-9125-f0ecfe19b0a1,7935445.771980478,7935446.767958579,7935455.007934116,462,200,0.9959781002253294,8.23997553717345,192
bf7ebb6c-3df7-474e-99d9-62504f5eacaa,78c7ebb0-2d9a-4cfc-adc9-dc9ee1c4eab2,7935445.771912733,7935446.626345098,7935455.451731767,5566,200,0.8544323649257421,8.825386668555439,288
74ed104c-a879-41cd-8c4d-07eb084bc7bc,fdc227b0-6b16-435f-95a4-a55419769f5a,7935444.771932442,7935447.380117059,7935455.519188255,1456,200,2.608184617012739,8.139071196317673,160
1b58dfbf-562a-411d-95a0-75f76f12831a,7fff0f4d-cd62-4d33-8e09-009989025b4b,7935444.771919212,7935447.38256511,7935455.522546925,5899,200,2.6106458976864815,8.139981814660132,176
9c977078-fc55-43de-9866-671237227f8e,0a12384f-0fb8-4809-b8db-e918b89100c7,7935445.771956703,7935447.988798039,7935455.541800675,3591,200,2.216841336339712,7.55300263594836,176
3cc2a24b-acd2-433e-a820-3a757e7a8b4f,ae63a74d-ec05-43be-9fce-442acded5b4e,7935446.771165851,7935448.621491042,7935455.5648077475,787,200,1.8503251913934946,6.943316705524921,784
b152508b-bd16-4192-8e67-4b702bd68c3b,7fca321f-d32e-47b6-bc07-6471abedc94d,7935443.771847581,7935445.745413412,7935455.570138563,5994,200,1.9735658317804337,9.824725151062012,160
4f67f8b6-6ce9-42ea-b4e5-647411b75888,bee5e930-99b4-4b1a-8085-5d0945f9389e,7935443.771830155,7935446.981227924,7935455.621845636,4104,200,3.2093977695330977,8.640617711469531,192
c60858df-b593-47da-a179-70be1e483f0a,e9bc7a92-eadd-413c-b3b9-622476997ae1,7935447.771624623,7935448.03805247,7935455.725610792,2698,200,0.26642784755676985,7.687558321282268,160
