request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
091d9b18-bddb-435f-9cb9-96a0fbfeeaff,5f1dfde8-0414-448f-b867-af9a8603ce0b,1065794.872994865,1065797.6657763892,1065799.255833259,4377,66,2.7927815241273493,1.590056869899854
8c4b0d8f-59f0-430a-a3a9-64b07be28fa9,bcb9a03c-7a7d-4221-8d1f-5f52836f8b7c,1065794.872963669,1065798.052148995,1065799.87881769,2387,119,3.179185325978324,1.8266686950810254
0b4bfbbf-d211-4424-8901-4192e5542804,80c2eab9-93f4-47c0-9f83-f790c22d62f2,1065794.872931243,1065798.0704492219,1065799.882719293,1664,200,3.1975179789587855,1.812270071124658
53fb3efe-f9a7-435f-8eee-e4b4aa841dba,a88abdf6-3fbe-4259-bf5a-0c2a8e73f81a,1065794.872961515,1065798.073170195,1065799.8801472872,6355,200,3.200208680005744,1.8069770920556039
ff135f53-568a-4d1c-aa28-f09b95cd6741,c8ae7276-50d3-44bc-9777-36df0eb5b9e7,1065786.849301253,1065797.585328688,1065800.641062592,1170,200,10.73602743493393,3.055733904009685
709adbc4-5639-44a0-bdd2-999a6f6fad15,51d7aec4-2dba-42c1-8f75-3193d8c9b3b1,1065786.849379126,1065789.614009727,1065792.668627603,433,200,2.7646306010428816,3.0546178759541363
bf9aeec0-8b7e-40e0-8936-704b16336410,1a067fb7-ccd3-4e3a-8edd-1bc9cd091948,1065794.872798574,1065797.5993508648,1065800.6436839348,3562,200,2.726552290841937,3.044333070050925
cdfa34c4-a07f-4613-89d8-e60b524afa07,14a415ae-d933-42c2-ba6d-1348294d8e80,1065794.872689241,1065797.6049744792,1065800.645124857,1898,200,2.732285238103941,3.0401503778994083
edeef866-4e3a-46ba-9898-fef096c7ad25,db8b9137-24be-4133-bc23-03b4c48bff99,1065794.872664384,1065797.6142487961,1065800.646361284,7283,200,2.74158441205509,3.0321124878246337
240ed356-e5b2-4df7-aa6c-65a7986bf3f6,c51e1c93-377f-4846-81a1-14e5879a721c,1065794.872809274,1065797.6120832239,1065800.6424542118,5012,200,2.7392739499919116,3.0303709879517555
7542ae37-0003-4c5a-9ccf-d04b6b6664c5,1942541f-2600-4c91-9e3f-a08bbb0dffa8,1065794.872802341,1065797.617516099,1065800.6442558689,6257,200,2.7447137581184506,3.0267397698480636
2ed644db-50b4-4f75-a322-1c8efb593928,386b7318-3947-4df1-8dd5-2e93abdf10c2,1065794.872692763,1065797.6218474421,1065800.6457666962,6490,200,2.7491546790115535,3.023919254075736
c9c24e77-6329-4238-a166-f8c8ba92e29c,6dea13ca-acc2-443b-bdac-b586c0f4fe58,1065794.872850715,1065797.6198601618,1065800.641317163,6480,135,2.7470094468444586,3.0214570011012256
367031da-e238-4c6b-953d-610720c2c363,8205a582-0870-4530-86d0-ed900328ac62,1065794.872811714,1065797.62627159,1065800.6428862119,6184,177,2.7534598759375513,3.0166146219708025
820db749-9e22-46d1-91df-250d97ae882e,52901222-0bb4-47e4-8bba-8825319cf100,1065794.872854891,1065797.6248702558,1065800.640617938,3297,200,2.7520153648220003,3.0157476821914315
0f2f2047-03a8-4b6c-85ca-4ef07a9ce91a,32379e4f-c52b-4533-87e4-7ccbc01e4871,1065794.872804702,1065797.6330153039,1065800.6451194999,2551,200,2.760210601845756,3.012104196008295
4281f023-eda9-4bcd-9951-437a7716ebe5,1cf5c436-bb75-402c-9dfd-fae7395bc0a0,1065794.872891,1065797.632015117,1065800.639576176,573,200,2.759124116972089,3.0075610589701682
419072e3-fd76-46fd-9eba-ecc5ef727305,f0cbebc5-adb6-461b-9b21-22667b2f1d8c,1065794.872847893,1065797.6471151852,1065800.6437690742,2328,200,2.7742672921158373,2.996653889073059
e83a0de9-5c5e-4f60-805f-6d4b602a55a2,3c65feda-6cb4-427f-8794-100421de1d7c,1065794.872861198,1065797.648407228,1065800.64169619,4565,200,2.775546030141413,2.993288961937651
af8f503c-672b-414c-89eb-6470712c892f,0fc32f2f-3791-4f05-a896-da6268fe53f9,1065794.87286286,1065797.649905411,1065800.641482159,4366,200,2.7770425509661436,2.991576747968793
0bce5b10-21fb-4087-984c-e8d9d9957d67,162bb746-0925-436c-8c6b-25f181810fb2,1065794.872896656,1065797.650155967,1065800.639425753,2542,200,2.777259311173111,2.98926978581585
2ebc3791-4712-421c-b4b1-3fe736fa1a94,ba46ec63-d117-43af-a082-fdb05a1381df,1065794.872924705,1065797.651552761,1065800.639343492,1904,200,2.778628055937588,2.987790731014684
e3d84c59-4ef6-4341-bf70-54a26979db02,0759bb94-aa77-4047-8f94-34cc9c62436b,1065794.872852973,1065797.66028666,1065800.644878711,6394,200,2.787433687131852,2.9845920510124415
f010cbe8-ce8d-4a02-921f-03c72c92b111,4a4b9580-1d15-458e-9b7f-fe574dea6d90,1065794.872893247,1065797.665263746,1065800.642500182,1948,200,2.7923704988788813,2.9772364359814674
ff965267-c24d-4b36-9e79-2b95a5cb8284,0fd4279a-26c5-4067-ab88-75febf63597d,1065794.872894923,1065797.676980164,1065800.6424854808,6201,200,2.8040852409321815,2.9655053168535233
850ea45e-aae2-4906-84a2-33c183d99c4c,64d8ea28-e569-4d18-8e95-335226687779,1065794.872933178,1065797.677331571,1065800.639165242,5656,200,2.8043983930256218,2.96183367096819
