request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
8740547e-5f65-4e33-8878-f1dc3fb8ab12,3e898836-74a0-4cf5-a1cb-5bb4c5d138b8,1065806.313696043,1065809.8789980712,1065812.3524861292,716,200,3.565302028087899,2.47348805796355
2e8fc8d9-1f2d-4e4c-a7fa-43f0a95a6d0c,83bbb9d5-79c9-4299-b5f6-dd26896c2ca1,1065806.313729711,1065807.1865351233,1065809.3224879282,5985,200,0.8728054121602327,2.135952804936096
c974b3fa-1ae3-4093-a4b8-38238ebbd757,37c779a1-77dd-45e5-a13f-f0534a9dd0d3,1065809.525899574,1065809.933255858,1065812.458844373,2512,200,0.40735628409311175,2.5255885149817914
a859f9c0-3fd2-401e-b673-71a9ba9d3b50,9122cb3f-e2a7-4fb9-84f0-53fba9c16d56,1065809.525994117,1065810.1099137128,1065812.5565357227,6153,200,0.583919595927,2.4466220098547637
0dcaf34b-606c-4cc4-8d0e-abe362b06506,28915ffd-791e-4fc8-a695-21c211be6a09,1065809.525910177,1065810.255263996,1065812.622978107,6275,200,0.7293538190424442,2.3677141109947115
0599c3f5-661a-44df-9924-9fbfe174ba5b,0c427950-b79f-4f3f-a9db-f6c49d9f0bb2,1065810.007419012,1065810.317590977,1065812.6813226142,1087,200,0.3101719650439918,2.3637316371314228
e094b15d-22df-4610-bca1-80032d7bab3a,ddc57c83-caa0-4a4c-8cfc-8da57329d8e5,1065809.525913875,1065810.261942363,1065812.679699755,5973,200,0.7360284880269319,2.4177573919296265
b760c9a7-dd05-4c40-8600-395e8c320079,718883b9-5dbd-4f0e-886e-d600c4e5d04e,1065809.526000118,1065810.199269165,1065812.692046093,3245,200,0.6732690469361842,2.4927769280038774
3b95a520-c482-489b-9da4-06100aad8a88,24c41050-33ac-4972-a574-5c30f3b7e41a,1065810.007434818,1065810.336139267,1065812.714543412,1630,200,0.32870444911532104,2.3784041448961943
6cd7a44a-1bde-4261-9097-27590fc7efd0,c50f5861-e413-4b22-94ba-11db75020546,1065809.525903979,1065810.2557058071,1065812.747649391,6603,200,0.7298018280416727,2.4919435838237405
38d42599-151a-426c-8f72-6f1435ff429e,f751681c-8293-4095-b700-535900949f47,1065809.525997189,1065810.258881439,1065812.779845712,6236,200,0.7328842498827726,2.5209642730187625
8a35df64-8462-491d-bee7-faa921b482ff,5c78db50-131c-4f3b-8075-62a04110d3b6,1065811.053997526,1065812.3865669218,1065812.811682402,2118,33,1.3325693958904594,0.4251154800876975
85af3610-d4f2-4e30-af89-5741cba55a79,829b07c5-8a87-4804-a3af-d41b3777d5f7,1065806.31373783,1065807.322100686,1065809.680989508,4585,200,1.008362855995074,2.3588888221420348
62bcd09b-1258-4596-957f-a41c36e5726b,f7e5e691-973a-4d8a-8278-cd73f898b1a1,1065810.007431492,1065810.565432948,1065812.905967314,6359,200,0.5580014560837299,2.3405343659687787
d2cf097b-6cb1-432f-bafd-9ab546c3e743,664bdc0a-b3a0-46b1-bed7-2a911945443a,1065810.007437854,1065810.821123725,1065812.9113865711,4718,200,0.8136858709622175,2.0902628460898995
2426b945-0d58-4219-83ff-d2fd2f7b3312,d8b127d1-a0c1-4795-84db-38a0ba4f922e,1065810.007414912,1065810.626193764,1065812.937297629,5291,200,0.618778851814568,2.3111038650386035
df528278-29c8-4bb3-a108-f5783a523bf6,68031e18-278d-4424-86e1-b478579f01da,1065810.007422206,1065810.6221426749,1065812.959677221,5900,200,0.6147204688750207,2.33753454615362
5c5d9974-4099-4aec-b2ed-6c6ad460c89b,327e846f-bdfa-4cde-a819-4d735f891ed3,1065810.007402236,1065810.8252268091,1065813.020461269,5950,200,0.8178245730232447,2.19523445982486
e479cf21-00f1-4db8-a965-76bddefa672f,4391dde9-3e67-42d8-bddd-3d840c5f69bf,1065811.053984818,1065811.5646804941,1065813.400393859,952,200,0.5106956760864705,1.8357133648823947
9f79f421-4764-4177-a145-b15044bca75a,b4fc20b5-47e3-49a3-8fa2-a40c09d5815e,1065811.053989866,1065811.9273959452,1065813.599121859,3840,171,0.8734060791321099,1.6717259138822556
fe9288b9-ca17-458f-81d3-038dc32102b9,6d37bbb9-f98c-4ac5-8d8a-590f4bfa0fd8,1065811.053952293,1065811.673515804,1065813.842342309,6179,200,0.6195635111071169,2.1688265048433095
81a5819f-8274-4e36-ba3c-d80b3a0def05,32be732e-29fe-4ddd-9194-a3cc687b6538,1065811.053993886,1065813.005065113,1065814.232072205,6266,130,1.9510712269693613,1.2270070919767022
3d20157b-3c0d-471d-9c0a-de1ec8d1ba3b,d2f056e9-fd9f-499c-b069-3f123e46bba8,1065811.054001188,1065812.184240587,1065814.274922757,6543,200,1.130239399150014,2.0906821698881686
a82c676d-1f38-4c88-9ad3-969853694cdc,3b7b971a-f9f0-4c64-985b-7241e850a17f,1065813.066513001,1065813.580708857,1065814.3135078491,589,87,0.5141958559397608,0.73279899219051
f0b47e57-5f82-4127-8132-4c86480ac15c,45407c17-6185-49d6-b106-58457239883f,1065813.066527278,1065814.1367929871,1065814.3226579,2750,29,1.070265709189698,0.18586491281166673
0c3c3e09-1999-4773-b788-13c249902ed5,e2d5b52b-2ea8-4bc5-880c-552b3498624a,1065812.205198364,1065812.79501662,1065814.742607798,5807,200,0.5898182559758425,1.947591177886352
eb129b5f-6ee9-4703-9d5b-450c2eb4b9ea,46f04dbe-f4bb-46a9-bd5a-b87c02fa35fc,1065811.054004612,1065813.003318231,1065814.90531161,3338,200,1.9493136191740632,1.901993378996849
648f4d8a-3c68-471d-b4fc-8b3993c53569,fbb6f0a3-1749-4759-b2f1-2f1b87eb9471,1065812.205226492,1065812.950231174,1065814.868435045,1258,200,0.745004682103172,1.9182038709986955
5e62277e-befa-404f-bcf5-b94ba96fe7a8,afb8ff96-9059-473e-882a-8f702c690764,1065812.205212352,1065812.790728247,1065814.9630729281,2252,200,0.5855158949270844,2.1723446811083704
44bd6878-8ba5-4dc6-8199-68f54def1779,a6f82322-cd49-42ae-8347-53d52200e758,1065813.066496382,1065813.612061297,1065815.1020733821,4167,157,0.5455649150535464,1.4900120850652456
6eb3e877-dab5-43ad-a25f-5966600badff,1babc898-d63c-478c-8f57-d8188ebbbe87,1065812.205230562,1065813.485057078,1065815.364948408,6228,200,1.279826516052708,1.8798913299106061
47d02768-e838-47d4-9454-ad8957ca726e,c613853a-6e0c-43c2-b8eb-fb46321dfca9,1065812.205217576,1065813.230727908,1065815.502335828,4464,200,1.025510332081467,2.271607920061797
096f9673-ef10-4052-a26e-9b79c74e7790,a599658e-92c8-455b-b4b4-8566ff439f2a,1065813.06651702,1065813.861259863,1065815.743264388,1432,200,0.7947428429033607,1.8820045250467956
3068ed85-b72e-4297-b724-bf83c94126c5,ac307344-23db-45e7-906b-ee35fa513bdd,1065814.04502205,1065814.783434904,1065815.7519182758,4379,105,0.7384128540288657,0.968483371892944
2299a0a6-3fa2-4c2c-b726-92641b09f496,887144b3-e2b9-435a-a921-eda15c254548,1065812.205221997,1065813.983279938,1065815.990274541,2800,200,1.7780579410027713,2.0069946029689163
e7c33629-75be-4a7b-a983-7683e050c440,5c25ce7c-4d0c-4580-a753-580c4a569354,1065813.066523726,1065813.8316534401,1065816.114197615,5977,200,0.7651297140400857,2.2825441749300808
c4f44fc4-f26b-4cf6-b44b-98c766074707,700daa22-af34-4eff-b43d-7d469229f299,1065813.066520395,1065814.285734842,1065816.266115373,6508,200,1.219214447075501,1.9803805309347808
0f12f5b6-5049-4ed4-a739-05123467858e,c8d7a6cc-8ba3-47ea-9e09-249b387017d4,1065814.044985901,1065814.4953070101,1065816.3334786452,1357,200,0.45032110903412104,1.8381716350559145
365b9fb3-02c5-4eb9-bcb1-5a460dc398e2,9558ef75-d3c2-4d75-93b2-f4821d26da85,1065815.053349596,1065815.846768994,1065816.369388297,6549,28,0.7934193979017437,0.5226193030830473
883517ca-a64d-4c6d-b401-d4c3b70c87b8,ce1b087e-51d5-4beb-b849-5c70613900cd,1065815.053328195,1065815.264887966,1065816.386361222,820,131,0.21155977109447122,1.121473256032914
51596d08-0e83-40bd-b876-3e634e7141a9,1a1dc2f3-0cf7-45a0-b8a6-9f62a9eb53ab,1065814.045013456,1065814.731608471,1065816.5473711977,751,200,0.686595014994964,1.815762726822868
2eae5f62-1656-42d0-94c4-06451f07b97a,3be15aa3-fe85-4f23-8ce0-c5cdebce8cd5,1065815.053345974,1065815.6614728852,1065816.6514980681,3604,89,0.6081269111018628,0.9900251829531044
b9c0e61f-e38b-451f-8b31-05cfda034332,a1e1c3a0-6da1-4937-9c47-c303c2df589e,1065814.045010461,1065814.8801620961,1065816.610404571,4265,166,0.8351516351103783,1.7302424749359488
91615f70-3607-4520-b848-8a56deb68aa5,3de9ceb0-baaf-4885-b007-b54c6a982d1c,1065814.045002859,1065814.7582967652,1065816.8325948901,6268,200,0.7132939060684294,2.07429812499322
4b1088eb-ea87-494d-9803-bb78874b7a93,091a08d8-34a2-466d-8dd8-75a3306fd001,1065814.045019249,1065815.007731776,1065816.80395528,1510,200,0.9627125270199031,1.7962235040031374
0ad9c65f-f5c5-465f-81b3-c1760995ceff,e8a9265a-d0cd-44b3-8441-57d17def78a7,1065814.045025349,1065814.947487918,1065816.774209988,6273,200,0.902462569065392,1.8267220701090991
02f538bd-c13c-4ed0-8e65-729747620727,71983046-d316-449c-927e-e430704aa00d,1065814.045007047,1065815.204200216,1065816.8627180122,6544,200,1.1591931690927595,1.6585177960805595
3e584fb4-738a-4298-8fa1-982605be729d,c75e0604-63e6-4b2f-bc7b-c6afec3a709b,1065814.045016359,1065814.7819316941,1065816.870670384,2307,200,0.736915335059166,2.088738689897582
a67317e5-fcb0-4450-a3dc-2ad379082708,82abe3f0-ecd4-48f5-aebf-8e302b967f6d,1065815.053341443,1065815.425048177,1065817.0444853988,2042,200,0.37170673394575715,1.619437221903354
acd59249-9085-4e15-b64f-52d7eb85bfa2,eecf23e2-d9ed-46d3-bb90-37ab3e3eb7a9,1065815.053352689,1065815.482420997,1065817.135363573,1285,200,0.4290683080907911,1.6529425759799778
da9d68bd-6335-4aa5-a5a1-37be8b8d9a7e,775a620a-53c2-482c-acc3-879d73016519,1065817.013582186,1065817.172682933,1065817.806724557,1845,51,0.1591007469687611,0.634041623910889
990435c3-95a8-46cf-be91-7a9c627c6ece,b13589ea-9339-49a9-82c9-1c8e04c5d4c5,1065816.062455039,1065816.585605278,1065818.549403441,4455,200,0.5231502389069647,1.9637981629930437
183cd405-b6ac-4d75-9718-630ed16b4c80,08f1930d-7787-47d4-b11e-130718bfca58,1065818.010833176,1065818.508008823,1065818.730413326,6089,18,0.49717564694583416,0.22240450303070247
9649b879-aedd-4e41-b3bb-af7fbfcc268d,6cac12f7-d711-430f-8b26-3f549ca2e8a9,1065817.013606938,1065817.369193855,1065819.293382155,2001,200,0.35558691690675914,1.924188300035894
09d34335-ce03-4609-83c7-5a7d5532992d,440d2eaa-8a3c-43b0-b17e-de6358ce0d99,1065817.013622015,1065817.405884821,1065819.295378562,6379,200,0.3922628059517592,1.889493741095066
c7fc1e6b-3100-448c-9008-3c9f83d859da,ac5309c2-1d65-46d2-8ccf-a7fd90eafb06,1065817.013618339,1065817.504264378,1065819.442091915,6256,200,0.49064603890292346,1.9378275370690972
29c0f553-c072-4d0d-8fea-92700f245256,c229b24f-d03c-4187-849a-c77a01a065c3,1065817.013625684,1065817.5512725278,1065819.4601659938,4035,200,0.5376468438189477,1.9088934659957886
0c4231aa-90a7-450a-955e-79dfe664c6de,000f2530-1bfa-4b87-b3fb-ba1a96d58e4b,1065817.013632747,1065817.441582659,1065819.4911974762,6247,200,0.42794991191476583,2.0496148171368986
ec8d06fb-410a-4c54-a8be-569d63a7b295,f9f0dc42-3ded-4bee-9080-76e7c970f87d,1065817.013600572,1065817.315200866,1065819.563311565,4870,200,0.30160029395483434,2.2481106990016997
428df380-a7df-4c6f-8002-dd14993b1117,19324c2d-cca7-43f9-8ad8-0dac565816a3,1065817.013629184,1065817.4821475921,1065819.7149966492,5154,200,0.46851840801537037,2.232849057065323
5840259d-c014-497b-90b8-e6395fc888e0,aa1d107d-3e91-4fa1-9f48-242043af3e11,1065818.010844535,1065818.3573560019,1065820.194200107,1042,200,0.3465114668942988,1.8368441050406545
8ffded40-423f-4e70-ba40-45742f14889d,2159104c-a695-489e-9dec-ae3c7979db57,1065818.010836924,1065818.386664951,1065820.667113734,4392,200,0.3758280270267278,2.2804487829562277
9948491a-b05e-43c8-93a0-6da43a1d30ee,42ced13a-e7e8-4d56-b678-ae2e76a6fd36,1065818.010819919,1065818.586033034,1065820.6836579188,2746,200,0.5752131149638444,2.097624884918332
38777c4c-0eca-406d-992b-ef2a4081bb05,2863512f-3193-46aa-a613-d6ec23c51c40,1065818.010842299,1065818.711863775,1065820.6808439721,5342,200,0.701021475950256,1.9689801970962435
2293497e-6fc7-423c-990d-ccebbd6bd7bf,dedd6bc5-e727-4088-838e-6086e5a2cfed,1065818.010839711,1065818.840858001,1065820.80736416,6269,191,0.830018290085718,1.9665061589330435
9d7b88cb-9121-40b3-8c3c-95a5b1472477,5c43c2bb-b451-4861-afcb-408b533bb16f,1065818.010846528,1065819.017272155,1065821.041956961,6485,200,1.006425627041608,2.0246848058886826
3efddc10-8948-49d5-9052-5556673059fe,7128cdb1-ca6d-4036-944f-0ad76364f386,1065819.032586745,1065819.347639602,1065821.127484743,1766,200,0.3150528569240123,1.7798451411072165
e892ddfb-5afb-4102-8341-ed569b447d80,8ce556ca-cd3e-4051-aa5d-b849f1f11716,1065819.032567934,1065819.392725458,1065821.409336136,4352,200,0.36015752400271595,2.0166106780525297
9126d552-54a0-4bae-b572-31267e0544d3,06663146-f963-4ee1-8608-a2c878f55858,1065821.010021369,1065821.3098580742,1065821.7387199912,6050,41,0.29983670520596206,0.42886191699653864
dffd41de-e628-4703-a883-4bbca8eeadff,efdcfddf-19fa-484b-b0ac-6cf709c173b9,1065820.040159717,1065820.294407148,1065822.19687501,717,200,0.2542474309448153,1.9024678620044142
b3c40542-98d3-4395-abc5-ba3296638916,9f675c15-8b94-4367-b1e5-075d9cb8eb0e,1065820.04015569,1065820.3322709948,1065822.2194758877,4272,200,0.2921153048519045,1.8872048929333687
c29bcff3-55c4-4370-9f5b-86179b84e769,0cefe27e-9911-499b-aced-96b2affdb98e,1065822.009557595,1065822.244654937,1065822.386819356,4263,18,0.2350973419379443,0.14216441893950105
af702a5d-c291-4ca0-b25f-62facd9709ee,b7980e8e-7d0f-4315-9a13-695ffde3064c,1065820.040137952,1065820.687472159,1065822.444809858,4528,200,0.6473342070821673,1.7573376989457756
c7156b8f-ea77-47be-b5a1-442ca2868842,787d701f-5ba1-4d25-8268-4323ccb9badf,1065821.010071612,1065821.216007517,1065823.090414783,2012,200,0.20593590498901904,1.8744072660338134
01591bb5-c143-4546-9954-d2b254b59960,838ba8d3-b2da-49f3-a6c6-49064e0c68d4,1065821.010067439,1065821.380043282,1065823.323109614,6228,200,0.36997584300115705,1.9430663320235908
3995c9e2-ba2e-421d-b4ac-f9811670f2a1,a675a711-711e-4ffa-bb74-f21f398add05,1065823.001732089,1065823.1758318732,1065823.3725597812,2557,18,0.1740997841116041,0.1967279079835862
e11bf5cb-6ae6-479c-91d2-7d83e7bfc56c,641fa4e8-5fe2-46ba-ba98-56512d2d0449,1065822.009561415,1065822.171085186,1065823.879017305,732,189,0.16152377100661397,1.7079321190249175
97f97c86-5c3d-4ced-a7d8-d7c6f4b7687a,7224303b-9b4f-435a-a357-e9e5f28be0fd,1065823.00171629,1065823.154585525,1065823.92252866,2981,64,0.1528692350257188,0.76794313499704
d59be373-d81e-450c-8403-b2eb55b075d8,7f8f6693-6bfb-413e-8c60-ee5225e095b7,1065823.001737719,1065823.2507527329,1065823.9876486338,3221,79,0.24901501392014325,0.7368959009181708
13d0e810-d546-4877-a4f8-79f0210a0540,09d84774-6dd5-4f8a-9afe-356ded7e23ff,1065822.009545478,1065822.4440169272,1065824.3858607952,5034,200,0.4344714491162449,1.9418438680004328
416533ed-1a4c-445a-979f-9beb6a489c1c,56603fd4-b75d-4517-aa86-57f9158fcf8f,1065823.001742092,1065823.249844506,1065825.220768043,2832,200,0.2481024139560759,1.9709235371556133
f38435c1-f329-4dee-beb7-2137fada91a9,ac307344-23db-45e7-906b-ee35fa513bdd,1065823.001745891,1065823.130463704,1065825.284655573,4379,200,0.12871781294234097,2.154191869078204
dd5f1b6c-6a82-43ab-8613-88cafcf3740e,68dd3a88-7053-4acb-8744-cf479bcd72e2,1065824.00944594,1065824.175018338,1065826.108111808,2672,200,0.16557239810936153,1.93309347005561
04a6138b-e7df-4d13-a71c-1cb05d8015e1,d829669c-36b5-4507-ae39-96fe295ede58,1065824.009425312,1065824.1764318792,1065826.236902913,1959,200,0.16700656712055206,2.0604710339102894
b2b5c6e8-809b-470f-9731-1dcb166a2ae8,6bc60eb8-40ad-4720-bad4-2b8b17ae0346,1065824.009450867,1065824.386376186,1065826.416053229,4526,200,0.376925318967551,2.029677042970434
6b8c493e-9f5f-4ab5-a073-ed480474bbc8,e0e60420-608c-46de-bf21-fc0b06f5f1ce,1065824.009454023,1065824.5567378912,1065826.643234444,6349,200,0.5472838680725545,2.0864965529181063
3eca9862-ab6b-4b79-bd87-d7d17df3d03b,775a620a-53c2-482c-acc3-879d73016519,1065826.013386364,1065826.393427693,1065826.808017723,1845,45,0.38004132895730436,0.414590029977262
d50fffb6-83a1-484a-80a4-d96c5d6d723f,3b7b971a-f9f0-4c64-985b-7241e850a17f,1065826.013409708,1065826.217280313,1065827.1233052048,655,101,0.20387060497887433,0.9060248918831348
81e9c62c-5915-49fc-8e0d-7fc4e826125a,30ccd3de-f301-43d2-8f18-e091ec2dc006,1065825.004128165,1065825.250442791,1065827.1280715691,3675,200,0.24631462595425546,1.8776287781074643
f7172429-5462-4f91-8be3-6ce840a668d7,71408dc9-8f00-4b75-b3f8-937ac2f26e18,1065825.004141982,1065825.309560264,1065827.398871817,6196,200,0.30541828204877675,2.089311552932486
89284a40-540e-4cf8-96a2-210d95f71984,007879d7-17c6-4389-ba33-481a162caaa9,1065827.028305435,1065827.2318806702,1065828.0435600711,1818,95,0.20357523509301245,0.8116794009692967
e34baed3-9442-447d-98f7-e55053110aeb,3df8adcf-f29e-49a6-828e-523518e3814c,1065826.013402045,1065826.252447238,1065828.379856753,4027,200,0.23904519295319915,2.1274095149710774
285e6fcd-fa17-4fa1-b012-ad9bc696644e,dc364609-03b7-42a9-9bec-af1f926efa92,1065826.013406708,1065826.2610684738,1065828.6205406738,2496,200,0.24766176589764655,2.359472200041637
5b12227a-d627-4d23-8920-50f8961dbcf0,178063e2-e9d7-4a58-9c76-e4ab2c803969,1065828.014014591,1065828.593444215,1065829.796935035,6147,52,0.5794296239037067,1.2034908200148493
a3da0618-6ba5-4356-bc9b-41dbd282e545,18691a44-6453-491b-8657-5aad7d68de20,1065827.028311625,1065827.2216434218,1065829.904564905,667,200,0.19333179690875113,2.682921483181417
ef9e3ec8-127d-4532-b34d-f6c4f705fcf2,4335f47b-30d7-441b-a3a0-fe95f7b286e2,1065827.028320829,1065827.4541556519,1065830.6077604569,6390,200,0.4258348229341209,3.1536048050038517
e29e903b-0047-4b59-bb68-9c33dc6c2ee5,7e982aba-3ead-452d-8ff8-6c54773f1dad,1065828.01400678,1065828.203831295,1065831.037763845,1690,200,0.18982451502233744,2.833932549925521
ad62fe86-975a-4998-a404-14f4cfd6aeb6,c902f426-7cf1-4f6a-a716-4794a1f35f6c,1065830.012020977,1065830.772332097,1065831.2017585018,2278,19,0.7603111199568957,0.42942640488035977
a1c6cea2-d67a-4073-8952-c7633382c24c,949f7162-701f-4dec-86f0-94c3bb1f8e02,1065827.028316605,1065827.3139833598,1065831.2425360058,1192,200,0.28566675493493676,3.9285526459570974
8bf33c9d-6ffc-4765-a6c9-19ac31812410,46a4f573-8826-47e8-a279-3357194f0ae5,1065829.008799784,1065830.2392921138,1065831.24489595,6260,55,1.230492329923436,1.00560383615084
d6a0f372-48f4-42bf-a11a-fd834ebfd826,bec55de4-8236-4c2f-a4b2-ef57f1d5116f,1065828.013991112,1065828.1815914537,1065831.3105493898,2739,200,0.16760034183971584,3.1289579360745847
d1225d6c-262c-42ff-8f8b-d45ee6cacb34,03b8af65-5f3a-40f9-900c-6bdd4613c67d,1065827.028260102,1065827.4910701332,1065831.318760076,6114,200,0.4628100311383605,3.8276899429038167
2584cf3c-b07c-4221-8478-e9b414c2faf8,5c78db50-131c-4f3b-8075-62a04110d3b6,1065828.014017326,1065828.4291629689,1065831.772782816,2118,200,0.41514564282260835,3.343619847204536
0e58b0c9-6d3d-4e56-8de9-b5b757e6b4e1,f320356a-7357-4505-866c-999be39c63ff,1065828.014010889,1065828.178263044,1065831.8265746748,778,200,0.16425215499475598,3.648311630822718
dcdcfd85-e67e-4c5e-8414-9d06c2360bc3,2267e718-b407-42d2-afaa-1825fb99c402,1065830.01202999,1065830.6147568151,1065831.958540512,3390,99,0.6027268250472844,1.343783696880564
5571da36-7a0e-4961-94ba-4838e6e4ceaf,c56f8665-4f7d-49b8-97f7-ab48a6421244,1065831.021196999,1065831.3859005668,1065832.5834711178,2750,87,0.36470356793142855,1.1975705509539694
e4674cbb-5fc1-4501-8de0-23b9b8bd960f,3f71505c-0e2d-4ee4-aed4-587dd430bf1a,1065829.008793704,1065830.00554977,1065832.68753738,6012,200,0.9967560661025345,2.6819876099471003
7e999c36-2e3d-4cd3-be50-7832bf413dfb,55013c93-f412-4d47-bf0d-242994efc3a8,1065829.008778424,1065829.773324492,1065833.121337878,499,200,0.7645460679195821,3.348013386130333
1c3ae88c-065b-4bce-b7eb-3fe2fd611f51,2f850054-887e-48e9-8794-460a9d2f4021,1065829.008787557,1065830.259538796,1065833.160443182,6002,176,1.2507512390147895,2.9009043860714883
f984a606-a5f5-4f0f-adf9-a594a4c08a5f,c56a5705-f08e-4f09-a453-095c6ffe9fbf,1065830.011992351,1065830.6105979518,1065833.3355142528,3680,200,0.5986056008841842,2.7249163009691983
89036442-9cad-4285-9b2d-ec30f83e9dcd,e5308982-fddc-44e8-8792-ffa16287c82c,1065829.008805278,1065830.2527959861,1065833.326874243,6333,200,1.243990708142519,3.074078256962821
3e976756-c734-4721-b8ca-a4e924d00d6f,e8d29d44-afe2-42bb-8a67-42ea46d50534,1065829.008745789,1065830.678459827,1065833.571737268,5991,200,1.6697140380274504,2.8932774409186095
9c7bf406-a844-40a3-9a16-a3587e98d2a1,dacec4cc-3491-4afd-b4d5-509897d4466f,1065831.021184184,1065831.468836911,1065834.311110847,6172,200,0.44765272713266313,2.8422739359084517
64c20890-9719-41c6-ac6b-42402edf422a,e11669d2-6a65-4a3b-ab2f-58fbeb2e916b,1065830.012026862,1065831.030753187,1065834.327869936,5697,200,1.0187263248953968,3.2971167489886284
f57d1243-8480-4d4d-85a7-84b6bd49d079,775a620a-53c2-482c-acc3-879d73016519,1065833.013770122,1065833.294053115,1065834.39763821,1845,94,0.28028299286961555,1.1035850951448083
a8c9d6cd-075a-46eb-b225-49a108ec0aec,c4d7d24f-b76d-4906-bd7c-6c6379863941,1065832.003801511,1065832.2442751068,1065834.777899918,1491,200,0.2404735959134996,2.5336248110979795
e425bca2-926d-4b24-8ceb-de69a0674e1a,23dad232-6099-44ae-98ac-bfba9c7ea4a7,1065832.003730334,1065832.525790963,1065835.1152822522,6414,200,0.5220606289803982,2.5894912891089916
dad5cfe3-4ba1-492e-99e6-54907f9085d5,a79cc0d6-34c1-4a32-b976-9ea5804b74c3,1065832.003806428,1065832.624361938,1065835.110833436,7087,200,0.6205555100459605,2.4864714979194105
f9d4347e-e47d-4e84-b42b-0db463b1e19b,7224303b-9b4f-435a-a357-e9e5f28be0fd,1065833.013773996,1065833.494187208,1065835.788575666,2973,200,0.48041321197524667,2.294388458132744
2785f51b-1518-4662-95d2-788065373fa1,9d3c7321-841d-48da-b674-f4f742b7d546,1065833.013777636,1065833.41889441,1065835.880009199,1411,200,0.40511677390895784,2.461114789126441
c8d89080-c3bf-4d23-8f09-d48173f7ea0b,22bd6ecf-eb35-4d33-8dc0-44af14377528,1065833.013759283,1065833.2442074001,1065836.014502666,1116,200,0.23044811701402068,2.7702952658291906
ed90d726-d4d3-461b-b01e-9e597c1dc7b6,c8d7a6cc-8ba3-47ea-9e09-249b387017d4,1065833.013764062,1065833.573023907,1065836.0274722648,1357,200,0.559259844943881,2.4544483579229563
e8710a34-4f6d-42b6-b27b-ba526f6405b4,aa1d107d-3e91-4fa1-9f48-242043af3e11,1065833.013738792,1065833.2439617338,1065836.235718597,1042,200,0.23022294184193015,2.9917568631935865
a0c6ba84-33e3-4074-8b3c-721bb1b53e96,54b6afc0-d4cc-426c-96b4-9166c7d5a10a,1065833.013767082,1065833.4877114128,1065836.27260512,1675,200,0.4739443308208138,2.7848937071394175
aa791579-cdef-4b05-b16b-548c04048ca6,da90e9ce-cb77-459b-882b-f7ba57e3650a,1065834.03654637,1065834.276757964,1065836.679720974,1640,200,0.24021159391850233,2.4029630101285875
2f02f8e3-fa9b-44b6-9600-5c818211b211,1a0717b6-5d83-4ce1-863b-d38090fc5cbf,1065834.036557965,1065834.3209907138,1065836.76467139,1724,200,0.28443274879828095,2.443680676165968
fa5a4496-8ed2-4f7f-bda3-5e35eee98fb3,a575274c-b5e0-471c-a9b3-d2df63718929,1065834.036575108,1065834.763419052,1065837.16580656,6351,200,0.7268439438194036,2.4023875081911683
0d5aaed3-5fc6-4dbb-8f1b-4bba19e8c038,206f0e6f-c50f-456f-9fd1-ea6e29d45539,1065834.036564463,1065834.801859566,1065837.2499017662,6819,200,0.7652951029594988,2.4480422001797706
