request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
94c78fe9-24bc-41af-ad2d-18f8d6879eb0,a5d52ffa-baf4-4f45-b499-90d158833a2c,1065802.872464832,1065805.1608869128,1065805.9041664728,2857,26,2.288422080921009,0.7432795600034297
4e5a47f3-ed8a-4d1d-a61a-be2a7c6b1b20,afd76ba8-dee7-4f83-b1dd-08d1d278d296,1065802.872184712,1065805.051433214,1065806.052879273,6401,25,2.179248502012342,1.00144605897367
4fc42909-e520-4d9b-8d4d-788fb43f83d4,efe15bf4-dd56-479d-b95c-afeeff561f55,1065802.872204489,1065805.0801707772,1065806.051161928,5945,33,2.207966288086027,0.9709911509416997
330982ee-d619-4934-934e-e24f7ffe1e8a,b10ff1df-1a27-4b7a-8491-ded24b953092,1065802.872349368,1065805.4008046188,1065806.047197867,6342,22,2.5284552508965135,0.6463932481128722
66d91a8c-17e8-4444-a20f-6cb294b94649,811fc368-df9a-4da3-b103-b4c3c476eec0,1065802.872410368,1065805.571406395,1065806.3132315218,3006,24,2.6989960270002484,0.7418251268099993
ba92f3b0-36cb-47f7-86b8-7e40d6048862,12cd0593-3b00-4e01-8af8-5885c65b23b2,1065802.872309596,1065805.0818678201,1065806.8252582941,3281,135,2.20955822407268,1.7433904740028083
dac25929-e524-4ca5-9215-bc616ea42dfd,d4238793-b034-4004-8635-9639e6bd91f6,1065802.872302349,1065805.376085616,1065806.8278386472,6387,32,2.503783266991377,1.4517530312296003
6d7817ee-1846-4d25-92a5-288a7672118d,3ae663a1-4eaa-473c-a8ca-e5ed2fd6bf81,1065802.872351964,1065805.379265582,1065806.8243807529,6228,43,2.5069136179517955,1.4451151709072292
05bfe37c-583c-410e-b21b-c8b4da0fb3d7,dcebb6b1-74bc-4dbf-86f2-41f09017875b,1065797.08811209,1065800.3872651071,1065801.550037859,2627,72,3.2991530171129853,1.162772751878947
8cc89817-d44e-4133-b7b9-36dce2ddd8bf,dfcdcbab-7dbe-416c-8b11-c8c9328aed43,1065802.872406676,1065806.3159129778,1065807.4826121228,5828,44,3.443506301846355,1.166699144989252
023707c0-1270-4b10-b522-0154d4ed60a9,78c7ebb0-2d9a-4cfc-adc9-dc9ee1c4eab2,1065797.087907096,1065805.340797048,1065807.4973572239,6069,100,8.252889952156693,2.1565601758193225
cfe44628-303a-481c-873b-e9b1b738c190,9bb66c7b-e720-4c31-baca-a2f43672e95a,1065797.088011446,1065799.330388278,1065801.77984337,1164,200,2.2423768320586532,2.449455091962591
43ad5657-679a-4f57-92e0-618495f4300e,bf643991-8072-4e34-aaba-6aa45667f279,1065802.872354389,1065805.084898812,1065807.487758986,1587,200,2.2125444230623543,2.4028601739555597
5c99198b-df79-4fdd-b438-8c179e2e50cb,96e352eb-b046-4e48-a206-53a1eee8c0ed,1065802.872466407,1065805.162329622,1065807.612279593,1662,200,2.2898632150609046,2.44994997093454
74c70b11-d553-4c87-a033-089a8898bc95,89e80c47-eb76-4c40-b6e4-269cb612656b,1065797.08810344,1065799.314834813,1065801.999959461,1231,200,2.2267313729971647,2.6851246480364352
63dd4f86-1f66-4473-8cf1-465ca9bfe21d,8263d56c-0301-4b0e-9bce-d56c30ac60df,1065802.872163514,1065805.0529528668,1065807.7176050867,6450,200,2.1807893528603017,2.6646522199735045
9cf13f36-872a-4019-817b-dfb86ec886b7,253cd96e-682a-412f-b75a-b826bf7b830c,1065802.872201659,1065805.051322771,1065807.715516622,6282,200,2.179121111985296,2.664193850941956
e0ae96d4-ca67-46e9-b62e-af82848c4de5,69135169-f345-430e-9aa5-23b65cd128a2,1065802.872194533,1065805.0794827,1065807.7164649419,3011,200,2.20728816697374,2.636982241878286
e2d7aa91-178f-44c9-a516-7cbfb0f740b0,2f758670-b8ed-4ec1-862e-affd9609923b,1065802.872305992,1065805.07887776,1065807.712761451,4207,178,2.206571768037975,2.6338836909271777
