request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
d1ed7ec3-a7a5-4871-adb8-810eeb3b496a,5f1dfde8-0414-448f-b867-af9a8603ce0b,1064815.964023967,1064817.635636565,1064818.1095138602,4377,18,1.671612598001957,0.4738772951532155
6314fb71-959b-4656-8691-151e7379fce2,1a067fb7-ccd3-4e3a-8edd-1bc9cd091948,1064815.963709802,1064817.468636198,1064818.333280023,3562,29,1.5049263960681856,0.8646438249852508
f8b43805-f274-4fb5-96e6-1c27415d278d,bcb9a03c-7a7d-4221-8d1f-5f52836f8b7c,1064815.963987844,1064817.6227602812,1064818.370628328,2387,50,1.6587724371347576,0.7478680468630046
2d026e8e-a813-4254-a49c-e39e46bbee8b,1942541f-2600-4c91-9e3f-a08bbb0dffa8,1064815.963734186,1064817.7063217952,1064818.417221809,6257,31,1.7425876092165709,0.7109000138007104
5df6986b-21c2-4822-bbb2-a727ef2848d1,169bfd1c-b54b-4a03-b40f-5a304abd2cb8,1064808.08033039,1064810.69897047,1064811.5301701222,3959,17,2.6186400800943375,0.8311996520496905
df1f2caf-1aaa-42b3-988b-2a2599ee6d41,ada614db-0cbb-4a1b-a79a-3e2f67153f46,1064816.189337638,1064817.35555682,1064818.4648014521,4620,18,1.166219182079658,1.1092446320690215
ab864e29-db12-4147-a750-3496e4f9b399,f48f3c83-7b8a-45e5-a0fa-74a6e92599d8,1064815.964069004,1064818.038028314,1064820.073221862,6237,63,2.0739593100734055,2.0351935480721295
afab0cba-b98a-415f-82b6-66b1b43b0383,c8ae7276-50d3-44bc-9777-36df0eb5b9e7,1064808.080292177,1064817.35148715,1064820.650806906,1170,200,9.271194973029196,3.2993197559844702
91c829e9-831c-4960-a59b-5563d24ac29e,4a4b9580-1d15-458e-9b7f-fe574dea6d90,1064815.963897785,1064817.41542668,1064820.611669626,1948,200,1.4515288949478418,3.1962429462000728
52e330b9-822c-46ed-95fb-965ecf6dc9e8,d320f06b-a0b4-4a9d-b201-e2bc260657f4,1064815.964122776,1064817.669791775,1064820.594888907,4249,193,1.7056689991150051,2.9250971318688244
fa8c8d51-3081-4ff2-b79c-4418f036af0a,1326464b-c372-47f9-8850-927fd5f180aa,1064816.189335368,1064817.263646543,1064819.8731773992,3916,182,1.0743111749179661,2.60953085613437
6364cd89-a95e-4833-a2dd-08a7ce732428,5d0207cb-bd1b-4c3d-988b-bd7dee52f1f6,1064815.964064179,1064817.417057374,1064820.601919797,932,200,1.4529931950382888,3.1848624229896814
6879c0e5-53b7-4db2-b1f6-630bb4b95495,c51e1c93-377f-4846-81a1-14e5879a721c,1064815.963743656,1064817.570945024,1064820.649212806,5012,200,1.6072013680823147,3.078267781995237
6de74b41-266e-4b46-ad93-49df6f1d7686,7e0dc3cf-f526-472a-bc5c-d24141fee908,1064817.358646649,1064819.4187481059,1064820.638487507,3891,96,2.060101456940174,1.2197394010145217
1a0ec620-2d1c-44ef-b218-7b03dc7b1e20,239fe02a-0a19-4d3b-9cb8-bae3872a285f,1064816.18934004,1064817.354084132,1064820.366315941,3311,200,1.164744091918692,3.0122318090870976
6825a287-302f-4cbe-9a30-910d61faa325,929b8a4f-ae3d-429e-830a-f69897f7f505,1064815.964116778,1064817.8145409098,1064821.0915050448,5974,200,1.8504241318441927,3.276964135002345
dd329034-fa98-43ca-9db2-63f73d4091f2,80c2eab9-93f4-47c0-9f83-f790c22d62f2,1064815.963947995,1064817.410724198,1064821.102988484,1664,200,1.446776202879846,3.692264286102727
d317a992-b7e8-4a25-9456-15440e6419b5,632c53ab-a30f-443e-8a55-e9907563136d,1064816.189324911,1064816.9304304319,1064820.3705271299,791,200,0.7411055208649486,3.4400966980028898
bdabbd37-e3cd-4cbf-914a-833b68585b3b,4181337f-4f55-4fd6-8fbd-e067aaaaebe3,1064808.080323425,1064810.8561059078,1064813.7396438927,6275,200,2.7757824829313904,2.883537984918803
58574b4f-657f-4ddb-b288-dedccf953941,52901222-0bb4-47e4-8bba-8825319cf100,1064815.963851685,1064817.5252171098,1064821.1410118588,3297,200,1.5613654248882085,3.6157947489991784
a250015f-5bf3-4c58-86d8-08b7fe3c5c46,db8b9137-24be-4133-bc23-03b4c48bff99,1064808.080365655,1064810.099758999,1064813.674929345,7283,200,2.0193933439441025,3.575170346070081
d427b59d-8c23-46ff-b3cd-0e21e89d4b65,a3c929d0-baa7-4945-b63f-33a6fc39fd65,1064815.964027159,1064817.6590463528,1064821.099305728,3149,200,1.6950191939249635,3.440259375143796
3c9a70f3-7e90-4880-a4ab-4882c0755f3a,992bd0d7-1cad-4413-9565-9824a102be13,1064815.964074193,1064817.6281314183,1064821.09622842,1649,200,1.664057225221768,3.4680970017798245
22a924bb-13fc-4c11-a31f-183244b268c6,3327e22a-e47a-4e28-ab49-61feb0f8ccd2,1064815.964127232,1064818.199267942,1064821.091420416,3686,200,2.235140709904954,2.8921524740289897
218c9f2d-b485-411b-a972-4aae1f6fcf3b,9728b43f-13e5-4f1c-b6d4-40db13828d76,1064815.963942913,1064817.76604823,1064821.107894494,6542,122,1.8021053168922663,3.3418462639674544
a9556050-dfa0-4085-8de9-1e0d8485d00f,3c65feda-6cb4-427f-8794-100421de1d7c,1064815.963855612,1064817.5694180832,1064821.143153086,4565,200,1.6055624710861593,3.5737350028939545
75c2d57b-146f-4983-b76a-1138d951f956,fc991f32-f1b6-4afe-ba3b-a472773d0110,1064815.964066628,1064817.483539178,1064821.100908406,968,182,1.5194725501351058,3.617369228042662
c9abb70f-d555-4f77-bd75-d5c4b74e4d2f,8861bb38-fa7f-46fe-a61e-d670524b80a8,1064815.964078739,1064818.05772025,1064821.098756995,6027,200,2.093641510931775,3.041036745067686
a52c1c56-6818-4884-9160-3c57694e9f74,f0cbebc5-adb6-461b-9b21-22667b2f1d8c,1064815.963842653,1064817.450765175,1064821.148634436,2328,200,1.4869225220754743,3.697869261028245
cd0d5572-b6e6-4d06-9f76-0a1472ecced4,ba46ec63-d117-43af-a082-fdb05a1381df,1064815.96394028,1064817.50771856,1064821.112388677,1904,200,1.5437782800290734,3.604670116910711
b7a13c9b-0d5f-419a-ba8e-46f71493e5d9,0fd4279a-26c5-4067-ab88-75febf63597d,1064815.96390199,1064817.91841906,1064821.1145581051,6201,200,1.954517069971189,3.196139045059681
618bcf2e-936d-4d1e-a1fd-02340ba2007c,0759bb94-aa77-4047-8f94-34cc9c62436b,1064815.963848915,1064817.8025996338,1064821.1490709977,6394,200,1.8387507188599557,3.346471363911405
68855e61-b251-4fa1-993d-8f53cacc0af1,51d7aec4-2dba-42c1-8f75-3193d8c9b3b1,1064808.080327962,1064810.54654423,1064813.743513779,433,200,2.466216268017888,3.196969548938796
26b4f117-2a42-4e87-a480-376e7e104718,b397fd3b-5c1a-4e01-ae2f-44399f92080b,1064815.96398145,1064817.8649905792,1064821.1102464702,2677,200,1.9010091291274875,3.245255891000852
b5cb22d5-bb12-4649-a3d7-68c38e2a792b,584dad95-d36b-497a-92bb-3cefd7fd8072,1064815.963959367,1064817.716921472,1064821.1117473322,6369,200,1.7529621049761772,3.3948258601594716
2071524f-0ce8-462e-8f7b-6237feec1927,1cf5c436-bb75-402c-9dfd-fae7395bc0a0,1064815.963894913,1064817.370607711,1064821.148596782,573,200,1.406712797936052,3.7779890710953623
1cc10801-9e82-4be6-914e-93c121ce7567,14a415ae-d933-42c2-ba6d-1348294d8e80,1064808.080368764,1064809.883384982,1064813.684490765,1898,200,1.8030162178911269,3.8011057830881327
79e61228-0a2e-4e0a-bb01-ec61409011aa,773031a0-4df5-41b1-9031-e9c5d037efa1,1064815.964129547,1064817.785584636,1064821.1002369719,1855,200,1.821455089142546,3.314652335830033
1cc60e57-70ec-4eb3-a390-5121221bd8a1,a88abdf6-3fbe-4259-bf5a-0c2a8e73f81a,1064815.963985305,1064817.921180297,1064821.131553033,6355,200,1.9571949918754399,3.2103727359790355
167de125-f5f4-48d8-adef-31132c1df7fc,161e547e-4532-4d71-a764-180d08c2eb2c,1064817.358635436,1064818.076291094,1064821.167654684,3213,200,0.7176556580234319,3.0913635899778455
0e1e9713-1769-45ec-a115-ed6234de6e20,f17a4867-8187-4bc8-b761-c5e2f43461f5,1064817.35865691,1064818.134927739,1064821.166023365,6353,200,0.7762708289083093,3.0310956260655075
0fd11e54-0b43-41f3-942a-9a10ad143941,6f4051d6-8003-4af8-be6a-137219b04ba5,1064817.358650606,1064818.510498502,1064821.168566966,5520,200,1.1518478961661458,2.658068463904783
c7dc8635-42b7-4104-9995-28276f52baea,32bb63f5-0400-4e7c-8e6c-cb23dafc8d9e,1064817.35866038,1064818.38299372,1064821.167883796,1297,183,1.0243333401158452,2.784890075912699
1e8b37e4-d542-4f39-988b-d35f87f37a2b,b3b1f241-4f97-466c-b9af-0701c1476d26,1064817.358665724,1064819.226299433,1064821.393584322,6203,200,1.8676337089855224,2.167284888913855
5721cc92-1fd1-4a9c-93e8-bcf10ce79cf9,715e64e0-0181-41a0-b6a9-c164d566d676,1064817.358663267,1064818.6176199731,1064821.395203504,6133,200,1.2589567061513662,2.7775835308711976
f7c16fc5-766c-4b06-9a64-965b115c8fd8,1fa5ccae-f241-4f75-a21b-4d320e2b4228,1064816.18933242,1064817.641416967,1064820.64346231,6922,200,1.4520845469087362,3.0020453431643546
56fcb05d-62c7-4cfa-8797-c0f6901a1dc6,828db195-ca5a-4484-848e-1fc6ac242624,1064816.189341918,1064817.8597869182,1064820.6416930922,5781,200,1.6704450000543147,2.781906174030155
5cbffc3a-b61a-4c4a-b9b5-2a13edeb9492,64d8ea28-e569-4d18-8e95-335226687779,1064815.963950718,1064817.816847924,1064821.379129531,5656,200,1.8528972058556974,3.562281607184559
ce217b95-58f8-471b-a9f9-0b6052accd6a,386b7318-3947-4df1-8dd5-2e93abdf10c2,1064808.080370583,1064810.6833725702,1064813.9462100912,6490,200,2.6030019870959222,3.2628375210333616
a4a9764a-b29b-4544-a448-994c56cf8e70,601ebb0f-02ad-42e7-a626-7ebef638a847,1064815.964071675,1064818.285651024,1064821.373634608,6295,200,2.321579348994419,3.0879835840314627
4335fdc5-1c60-452e-a89b-569f2dcbce9a,7d6a4817-7b4e-4a19-bbca-ecd2b233f7dc,1064815.964081112,1064818.057255105,1064821.37261148,5841,194,2.0931739930529147,3.3153563749510795
ca9f1cc0-6886-488e-9088-448bf1f3b96f,f21c3799-f3ff-498f-be2e-8982bdfe2ecd,1064817.358653557,1064818.150418897,1064821.412908882,918,200,0.7917653399053961,3.2624899849761277
e7d346b8-7479-430d-a76d-39e6b9baec95,e793cd05-3809-4e36-8e78-d44bc000c93e,1064818.166340917,1064819.3737874432,1064821.413013301,6042,200,1.207446526037529,2.0392258579377085
35a7c711-a7b5-47cf-b181-c9d487da985b,3d244e10-3c51-4e44-bce4-3022987dcfec,1064815.963945578,1064817.9454883272,1064821.38862716,6531,200,1.9815427490975708,3.4431388329248875
39ca2efa-96ab-4e8d-9420-ce599509cc3e,657ec69d-2850-466b-9d84-480d9f1b5621,1064815.964120469,1064817.7444455551,1064821.3769909781,2666,200,1.780325086088851,3.632545422995463
0a6ddaeb-9b83-4649-963c-2f1eaacadc5c,0fc32f2f-3791-4f05-a896-da6268fe53f9,1064815.963858358,1064817.570319804,1064821.425449572,4366,200,1.60646144580096,3.855129768140614
b7aa592c-deaf-45bb-8f1f-2d08dd6e7aab,32379e4f-c52b-4533-87e4-7ccbc01e4871,1064815.963739474,1064817.4509521031,1064821.4324811252,2551,200,1.487212629057467,3.981529022101313
227dae1b-b120-4740-9829-07f78ca647d7,6dea13ca-acc2-443b-bdac-b586c0f4fe58,1064815.963846426,1064817.868499043,1064821.430540394,6480,200,1.9046526169404387,3.562041351106018
6326cb6d-b832-49e2-bb5e-928bf24a7f6d,162bb746-0925-436c-8c6b-25f181810fb2,1064815.963904691,1064817.5183460608,1064821.4111303007,2542,200,1.55444136983715,3.892784239957109
