request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
6b4d2757-6506-48b3-a9ba-1f16d23b5c56,06312fd4-a78a-42c6-96c4-a5088cfcc81e,1064820.097239863,1064820.7031891868,1064820.9259056218,2970,17,0.6059493238572031,0.22271643509157002
26476b8e-1138-4a7e-92ba-f9de4e3ff0cf,efe15bf4-dd56-479d-b95c-afeeff561f55,1064820.097500543,1064820.786106118,1064821.086667744,5945,18,0.6886055748909712,0.30056162597611547
294fd3da-a471-4feb-b284-110f86deae27,dcebb6b1-74bc-4dbf-86f2-41f09017875b,1064820.097247337,1064820.70371389,1064821.148472053,2627,39,0.6064665529411286,0.4447581630665809
00c4d0c2-cd7d-424c-8b22-07d71380bdc4,b10ff1df-1a27-4b7a-8491-ded24b953092,1064820.097630367,1064820.9237366728,1064821.3579989078,6342,40,0.8261063059326261,0.43426223495043814
fd066d9b-cc37-4483-9b7a-d48bad62fe04,22f5a854-c712-4723-bd34-5ceb84f20a58,1064820.097613512,1064820.911292088,1064821.479694453,2880,51,0.8136785759124905,0.5684023650828749
3ac4778c-08f0-4d54-9aad-a07e31f24d84,3ae663a1-4eaa-473c-a8ca-e5ed2fd6bf81,1064820.097635986,1064821.264191442,1064821.624943728,6228,26,1.1665554558858275,0.36075228615663946
d90b9905-9586-4780-9da1-3337659f920d,d4238793-b034-4004-8635-9639e6bd91f6,1064820.097562558,1064820.9965216771,1064821.859064619,6387,57,0.8989591191057116,0.8625429419334978
e610cf47-43de-4aa9-b1f4-cede0d7a9889,12cd0593-3b00-4e01-8af8-5885c65b23b2,1064820.097575126,1064820.8532914529,1064822.573450208,3281,134,0.7557163268793374,1.7201587550807744
6b7baf2f-623a-4bef-ba55-8519b19f79c7,68c2cd56-cbb7-49b7-9c8c-18311d704231,1064820.097566339,1064820.834258906,1064822.7474306521,3937,158,0.7366925671231002,1.9131717460695654
873a8f00-94c0-43dd-b51d-f66d400f5711,9bb66c7b-e720-4c31-baca-a2f43672e95a,1064816.744507562,1064817.358004458,1064819.744214984,1164,200,0.6134968961123377,2.3862105258740485
aa0e1d26-f65b-4f5e-b35c-cefe674bc554,3cc8072d-46b6-40b5-a71a-afefedb345af,1064820.097554713,1064820.736342148,1064823.067744652,3254,200,0.6387874349020422,2.3314025041181594
fda9d89b-2952-48dd-858c-b1d4781cecb4,69135169-f345-430e-9aa5-23b65cd128a2,1064820.097491767,1064820.7363133312,1064823.128809272,3011,200,0.6388215641491115,2.3924959409050643
1ec163da-9a7e-4d81-97e2-fccdab3b1932,764b887c-0f76-4dbe-8fcb-1a144f07cbcd,1064816.744514153,1064817.5858326282,1064819.7979998142,1470,200,0.8413184750825167,2.212167185964063
96ab857a-32db-4b98-b1c9-88d800a02cbc,fd85aaea-6f27-4a87-b591-1bc8eedf9b03,1064816.744494718,1064817.59206444,1064819.80506946,6258,200,0.8475697219837457,2.213005020050332
2c66fbca-1b2a-4854-8677-425d3d562c53,afd76ba8-dee7-4f83-b1dd-08d1d278d296,1064820.097486602,1064821.0808779527,1064823.1723009257,6401,200,0.9833913508336991,2.091422972967848
99d83282-8c0b-41bc-92ff-2157c1222d43,8263d56c-0301-4b0e-9bce-d56c30ac60df,1064820.097475641,1064820.7979274169,1064823.1728333689,6450,200,0.700451775919646,2.374905952019617
e2a3a5d1-beb5-4dc6-afaf-6162ef7f4575,2f758670-b8ed-4ec1-862e-affd9609923b,1064820.097569794,1064821.006982934,1064823.157255105,4207,195,0.9094131400343031,2.1502721710130572
159a398d-45e1-43c1-921d-e34a3a96568f,bf643991-8072-4e34-aaba-6aa45667f279,1064820.097644344,1064820.695752918,1064823.156597895,1587,200,0.5981085740495473,2.460844977060333
e6c06e5d-0bf2-4303-967c-b49c586847c0,89e80c47-eb76-4c40-b6e4-269cb612656b,1064820.09718612,1064820.702824293,1064823.236799929,1231,200,0.605638172943145,2.5339756361208856
a79ffd37-5a58-42c8-a95d-8dc4bf490a26,253cd96e-682a-412f-b75a-b826bf7b830c,1064820.097496223,1064820.862727426,1064823.261084705,6282,200,0.7652312030550092,2.398357278900221
8348b9ba-b1f2-4155-9c3f-d9d2acbeb919,78c7ebb0-2d9a-4cfc-adc9-dc9ee1c4eab2,1064816.744442517,1064820.981004448,1064823.3426871698,6069,200,4.23656193097122,2.3616827218793333
a1d23e91-4bef-4f43-9d4e-0e1e36911b78,644cffe6-f7e2-45fc-8b1e-a5ae777f772e,1064821.144466056,1064821.707682524,1064824.2076772212,6045,200,0.5632164680864662,2.49999469704926
77f77e9d-919c-4bf5-b7a1-b6cb321e9a36,bc3c695a-dbbe-46c3-b730-f17bff089f3e,1064821.144462547,1064822.123662136,1064824.29798031,5655,200,0.9791995889972895,2.1743181739002466
2abe5f37-7a5e-4ae6-ad58-8a35dcc83e8e,fdc227b0-6b16-435f-95a4-a55419769f5a,1064821.144459545,1064821.9231205918,1064824.3014611008,1210,200,0.7786610468756407,2.3783405090216547
cc3f9019-8b1e-4b41-b5c3-54365aa5ffda,2186ee47-fd0a-4ca6-be0f-8d9e2e98123d,1064823.18846466,1064823.390716589,1064824.271826105,1638,68,0.20225192909128964,0.8811095159035176
e803df1c-526e-4915-9f91-4f396e85284e,0445fb1b-0ae1-4be1-8fd2-5362ee8faac7,1064821.144456147,1064821.733316868,1064824.315146503,6075,200,0.5888607210945338,2.581829634960741
0c876dab-5167-429e-88fa-448d67cae86f,dfcdcbab-7dbe-416c-8b11-c8c9328aed43,1064821.144468614,1064821.945408479,1064824.418316125,5828,198,0.8009398651774973,2.472907645860687
11d6b356-f887-4e2a-a57a-e78a0058e95e,576e478b-c34e-41ac-b6c5-ffe5ab41a267,1064821.144473141,1064821.7995961672,1064824.413118387,6295,200,0.6551230261102319,2.6135222199372947
8c787182-94f8-4cec-8837-97de2d3e214e,91152587-decc-47ab-9f6b-e6eb00d2bbdb,1064821.144445716,1064821.619240905,1064824.510303283,6837,200,0.4747951889876276,2.89106237818487
20c2e831-378e-4c27-9143-129fa1e26273,811fc368-df9a-4da3-b103-b4c3c476eec0,1064821.144470854,1064821.969473371,1064824.4932789379,3006,200,0.8250025170855224,2.5238055668305606
5087f023-ab17-4810-82a5-da5ded0fdbfc,4de1cfe3-bafc-4c88-b75f-5e9daea7a2a2,1064822.119792452,1064822.5907878352,1064824.5294770251,1859,200,0.47099538310430944,1.9386891899630427
d699372e-0a7e-4a4c-ba0a-5396cb0734e1,c7d4bf82-b656-4649-9145-d43cfcc0709d,1064822.119773734,1064822.701554184,1064824.84596829,6120,200,0.5817804501857609,2.1444141059182584
5efbf7a6-107a-4284-8ef7-9b05ffe5df72,5cb9d20f-89b5-43e8-8e0e-afedfcf0361d,1064824.258952795,1064824.771054605,1064825.312761737,2590,40,0.5121018099598587,0.541707132011652
8f04403f-a11c-40c7-b38e-efe1f15eb953,e088525b-8b4c-427f-8e0c-45636e723004,1064822.119798082,1064823.5910719458,1064825.443955118,5832,167,1.471273863920942,1.8528831722214818
f7fceda5-259b-4c7a-91e5-5ac0f6956d77,4badfb68-cc71-43fc-ae4b-f30cf995fe2a,1064822.119824825,1064823.5855091612,1064825.440663695,2643,200,1.4656843361444771,1.8551545338705182
b59424ba-ba1e-4eda-86cd-de4ef5f8a2de,a5d52ffa-baf4-4f45-b499-90d158833a2c,1064822.119806144,1064823.345902724,1064825.4439930548,2857,200,1.2260965800378472,2.0980903308372945
9839832b-a836-44cf-b399-374855b1375e,583eb43e-4777-43dd-b3ac-37d66ab778b1,1064824.258949991,1064825.235585862,1064825.504948978,6081,25,0.9766358709894121,0.26936311600729823
6f59654a-fa77-4ddd-83ed-bc97b6ab4754,96e352eb-b046-4e48-a206-53a1eee8c0ed,1064822.119809727,1064823.347909848,1064825.623505538,1662,200,1.2281001210212708,2.275595690123737
