request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
c707f381-1af9-4ff0-bc5b-87d5f0be0081,7566167e-bf47-4f1f-b7d0-e3cef448181a,29925.148783079,29925.454509392,29926.923310287,2344,200,0.30572631299946806,1.468800894999731
8c7531b9-0ac5-4fe7-99e9-006990645d9e,4181337f-4f55-4fd6-8fbd-e067aaaaebe3,29924.391507907,29925.477482917,29927.434506222,6275,161,1.085975009998947,1.9570233050035313
0a218b0a-9093-453f-828e-dbcc931af71f,14a415ae-d933-42c2-ba6d-1348294d8e80,29925.148770365,29925.602751923998,29928.308465819,1898,200,0.45398155899965786,2.705713895000372
5a233bc2-7b9d-4b20-8aa1-8a53a5054e35,51d7aec4-2dba-42c1-8f75-3193d8c9b3b1,29924.391497181,29925.085152776002,29927.771543754,433,200,0.6936555950014736,2.68639097799678
3d844f5a-9b94-4dbe-a252-0d2fcfadfa1e,586ddd63-a522-48ce-ae0d-777af55d3cac,29926.149148357,29926.678701934,29928.341702661,6349,200,0.5295535770019342,1.6630007269995986
c06ca5a8-6cce-449b-9358-2540ca884673,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,29924.391461534,29925.800164582,29928.363530705,1428,200,1.4087030480004614,2.563366122998559
f25deb4c-ab0b-4540-923b-3dd339cfb416,db8b9137-24be-4133-bc23-03b4c48bff99,29925.148727142,29926.092844405,29928.418145853,7283,200,0.944117262999498,2.3253014479996637
1d90fad3-2ebb-4749-bed1-74c645c31de3,386b7318-3947-4df1-8dd5-2e93abdf10c2,29925.148798716,29926.1638912,29928.432091243,6490,200,1.0150924840017979,2.268200042999524
e13df4fd-4a13-4fdc-b2ea-530cc7f4ef21,169bfd1c-b54b-4a03-b40f-5a304abd2cb8,29924.391509866,29925.77104558,29927.918229794002,3959,200,1.3795357140006672,2.1471842140017543
db150f6f-4fac-4df3-93c2-9faa480dbcbf,a1329327-31f8-4e0e-8c96-d4c38c61242d,29925.148791502,29926.431185339,29928.50599252,1706,200,1.2823938369983807,2.0748071810012334
269084ce-a179-411f-a16b-fef6a56521bf,b87d1b47-75a0-4129-8580-a96e0868928f,29924.391506026,29925.806663433,29927.943032363,5528,200,1.4151574069983326,2.136368930001481
75dde3a6-98be-4779-aba0-69113639a6b9,c8ae7276-50d3-44bc-9777-36df0eb5b9e7,29924.391500668,29925.946956253,29927.985561344,1170,200,1.5554555849994358,2.038605091001955
90392071-1280-4bd0-ac53-c8dc7ac8b1e8,db7e9f5d-8a61-4add-b03f-97cfb3b8ea31,29924.391503912,29926.024538651,29928.007456250998,2053,200,1.633034738999413,1.9829175999984727
2819f260-5715-4c4c-b734-6e1ea3636bd7,5363cb6c-edd6-43d7-9a0e-58df46053aa0,29924.391491301,29926.144597154,29928.097283742,6179,200,1.7531058530003065,1.9526865879997786
0acd3f5a-c69f-4e65-8b8e-b61596432ab8,3c65feda-6cb4-427f-8794-100421de1d7c,29927.158672094,29927.647117382,29929.039313434,4565,200,0.4884452879996388,1.3921960520019638
52b28046-1f7a-4236-bff2-d89821f8908a,5fcd7bbd-da7e-4afa-95ef-18c316df5c14,29927.158717081,29928.510274857003,29929.063657302002,6292,49,1.3515577760008455,0.5533824449994427
c9c4e099-3988-4b1d-8774-2e9c9e6ac360,d0f54797-351a-4ec4-a3a2-dec8278c55cf,29927.158693368,29927.72098333,29929.238574567,841,200,0.5622899619993404,1.5175912369995785
4a74cb44-636e-4f99-922a-c5fe51f66a78,e89d00a2-aef6-4faf-a8f6-58052acdc0b2,29926.149170627,29926.624134158,29929.371213239,3458,200,0.4749635309999576,2.7470790810002654
73e00dfe-2214-47d4-bb95-c8b12146dc00,8205a582-0870-4530-86d0-ed900328ac62,29926.149179039,29926.769008434,29929.403053316,6184,200,0.6198293950001244,2.634044882001035
ce60ab11-34f9-48cd-899b-c0de86c28c54,2578c165-88d2-4fcf-8239-ee23a11cde02,29926.149153477,29926.854504480998,29929.408282574997,6458,200,0.7053510039986577,2.5537780939994263
fcbf9bfc-bfe6-4fe2-a4dc-1e965b823015,1942541f-2600-4c91-9e3f-a08bbb0dffa8,29926.149164768,29926.961230589,29929.429374533,6257,200,0.8120658209991234,2.4681439439991664
ebb6282a-6d24-4baf-8fed-cd8f058d527e,1a067fb7-ccd3-4e3a-8edd-1bc9cd091948,29926.149161147,29927.055367738,29929.430538564004,3562,198,0.9062065910002275,2.3751708260024316
b1ee12c9-7c96-4095-b21b-e7c163ca1af9,e2bb5c6d-8f13-4395-8e28-67275d11e72f,29928.17607915,29929.036419270997,29929.451543352996,3528,34,0.860340120998444,0.4151240819992381
8d453ef2-7014-4c06-8d84-f174a08fff49,c51e1c93-377f-4846-81a1-14e5879a721c,29926.149176418,29927.108594372,29929.471912404,5012,200,0.9594179539999459,2.36331803199937
c727104c-0501-42c4-be95-c589b2b43fce,6ccb629d-90a9-4625-b6a2-eeeb27f2e288,29926.149173287,29927.195826370003,29929.508869962003,1214,200,1.046653083001729,2.3130435919993033
19477a84-3c42-4183-8e1f-d3e2ecfc64c7,32379e4f-c52b-4533-87e4-7ccbc01e4871,29926.149167953,29927.209223738002,29929.512490858,2551,200,1.0600557850011683,2.303267119998054
ee750f5f-6857-45c5-a213-0252a974b3a9,01d20233-ba05-4142-a870-402681c0fb91,29926.149125443,29927.661195432,29929.784433051,5176,198,1.5120699889994285,2.123237619001884
a6523e23-d5ae-45a7-9163-9891cf420936,9751aa65-dcbb-464d-885d-1feaba1a4819,29928.1760933,29928.757955091998,29930.092357511,3777,172,0.5818617919976532,1.3344024190009804
ebfdc437-ba56-40c6-ab2e-e3ac1393f1b3,1cf5c436-bb75-402c-9dfd-fae7395bc0a0,29928.176069243,29928.614035083,29930.163012255,573,200,0.43796583999937866,1.5489771720021963
213a96f9-d09d-48a1-89c4-33ad58d0fcfa,69adc9c9-2273-43eb-a23c-a4efe562816a,29928.176073543,29928.617169837,29930.168619301003,660,200,0.441096294001909,1.5514494640010525
63d09880-8b99-4bb1-823e-9c41d2708f22,162bb746-0925-436c-8c6b-25f181810fb2,29928.176084893,29928.678163124,29930.196141457,2542,200,0.5020782310020877,1.5179783329986094
b9521608-76fb-440f-9289-2f1074ff0d89,dcff9a1f-a60c-4377-8789-154950a7f139,29928.176051476,29928.719373694,29930.266422429,6195,200,0.5433222179999575,1.5470487349994073
5bd23aff-9135-4ff1-9ec3-71cd90962adc,0fd4279a-26c5-4067-ab88-75febf63597d,29928.176082163,29928.875065141,29930.434292109,6201,200,0.6989829779995489,1.5592269679982564
edebf846-ef1c-472d-8bdb-9520d0d873b1,f0cbebc5-adb6-461b-9b21-22667b2f1d8c,29927.158709564,29927.950346879,29930.607403423997,2328,200,0.7916373150001164,2.6570565449983405
31fe7f3a-ac68-41d0-af02-2fb77d4f206a,0fc32f2f-3791-4f05-a896-da6268fe53f9,29927.158705479,29928.075933626,29930.678871935,4366,200,0.9172281470018788,2.6029383089990006
5a52d156-50a3-44d8-b014-5584ae27d75a,f59505d6-2c8a-4269-b06b-4a09a34c57e0,29927.158700338,29928.135896287,29930.724513552002,5870,200,0.9771959489989968,2.58861726500254
73599284-0815-40ef-9021-892b742f6bdf,24f24f5a-9b09-4804-81d9-c57c2c65a4fb,29929.166118846,29929.355686138,29930.831063824997,1465,200,0.18956729199999245,1.4753776869983994
5e807eee-6aca-4c47-b5ec-5fedcec7dde1,6dea13ca-acc2-443b-bdac-b586c0f4fe58,29927.158713486,29928.380301807,29930.828144590996,6480,200,1.221588321001036,2.447842783996748
61b284a1-3b19-4774-9151-612d2fe41e34,ba46ec63-d117-43af-a082-fdb05a1381df,29929.166134959,29929.439324643,29930.909582754,1904,200,0.27318968400140875,1.4702581109995663
ab7a23b2-ad5e-416a-bdda-1c0f38b9eaef,4a4b9580-1d15-458e-9b7f-fe574dea6d90,29928.176076603,29928.710112292,29931.03598584,1948,200,0.5340356890010298,2.3258735480012547
b16d533d-20b0-4057-97c2-943e1e47d775,52901222-0bb4-47e4-8bba-8825319cf100,29927.158725996,29928.610378691,29931.026176026,3297,200,1.4516526949992112,2.415797335001116
c4d7fc4c-178e-4d43-b22b-9e5fb02a2571,9c107b6c-4101-42aa-9de6-3ff87c671de9,29928.176087756,29928.826761116,29931.076467188002,6458,200,0.6506733599999279,2.2497060720015725
028720e7-a43e-457f-bd48-699b817bd36f,bcb9a03c-7a7d-4221-8d1f-5f52836f8b7c,29930.181832388,29930.795039065,29931.227547125,2387,40,0.6132066770005622,0.43250805999923614
8d086bb0-c65d-45f2-ba2e-f8937a5035fe,0759bb94-aa77-4047-8f94-34cc9c62436b,29927.158721988,29928.832080725,29931.224127317,6394,200,1.673358736999944,2.3920465920018614
1073a08f-bb9c-4ea0-880c-77ad689aec6c,90d228aa-55a6-47fd-8f46-cd871d180b10,29928.176090485,29929.31551359,29931.361330618,6355,200,1.139423104999878,2.045817027999874
24287684-7f1b-4c90-a1ba-28244f03f922,80c2eab9-93f4-47c0-9f83-f790c22d62f2,29929.166143249,29929.461061282,29931.36575563,1664,162,0.29491803299970343,1.904694347998884
957ce11f-9b1b-41ee-afea-276840c5c873,584dad95-d36b-497a-92bb-3cefd7fd8072,29929.166146902,29929.703334903,29931.609452854,6369,200,0.5371880009988672,1.9061179510026705
