request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
a89d9595-afac-40b5-92d4-a5e07e4f3b79,109911a5-9e24-4bdc-95c0-fd2a56571c91,30044.181115499,30045.388621537,30045.574354225,6540,24,1.2075060380011564,0.1857326879980974
d9d86230-cf12-4f7b-b617-7884ca1b8531,a2d50e13-b70d-4fc7-ae7b-c9da9cadaf6a,30044.181105772,30046.280870611,30046.750301458,5867,27,2.0997648390002723,0.4694308469988755
47c1dba8-81bc-4dcb-a4df-a6d00c4c5a8b,1a988c14-d0aa-42e6-93b1-f46a41f68179,30044.181119372,30044.933704753,30047.674655163,6430,200,0.7525853810002445,2.740950409999641
2627c570-7bc3-49c7-8b37-2592b0dd9b24,126d60f8-035c-4467-9714-706011decbc4,30044.181129825,30044.846455581,30047.673766956,5574,200,0.6653257559992198,2.8273113750001357
2ddb867c-ae73-4363-a2a9-f9f02356e22e,0b4cd372-bd8b-4110-ae65-321a75436596,30044.18111316,30045.233877841,30047.679276412,2437,200,1.0527646810005535,2.4453985709988046
b0a76f74-05af-4174-9f7c-095578e5652e,cb102b8f-c978-4954-a7b4-75be58ca1971,30044.181075799,30045.256434933,30047.816287461,6137,200,1.075359133999882,2.5598525280001923
2ce41c26-0e35-492d-8359-966ff17a213a,bce6251d-3800-4c24-95b5-d0897fa4e7d4,30045.141647952,30045.700029403,30047.948821103,6098,147,0.5583814509991498,2.248791699999856
4238ec10-57e3-4e42-b895-b8b0124bd5a3,251488a3-474a-4d1e-86f6-49623c84f87d,30044.181131717,30045.414097852998,30047.815858425998,5993,200,1.23296613599814,2.4017605730005016
7169e37a-3764-4950-98a1-5ff91186ba0d,115663df-1f7f-46bb-a3c1-a4afa38184ad,30046.175123052,30047.654684207,30048.374726066,5730,51,1.4795611549998284,0.7200418590000481
ee3f4936-ff90-4f13-9d24-bcf4e29d6adb,dec5032f-5640-4adb-8120-132fbe0e8a7b,30046.17512066,30046.949247317,30048.613840704,2978,102,0.7741266570010339,1.6645933870022418
ef3b5cbe-ace6-4444-a51a-fe698ffb8817,9136ede0-846b-49de-ba9b-d51df17940f6,30045.141671735,30045.469761305,30048.713510366,2274,200,0.3280895700008841,3.2437490609991073
f4bf436b-6d79-4d55-b120-9ab65bc1c9b1,af106407-ea10-4304-a36e-a9f2fe57ec32,30047.215674649,30048.515792214,30048.709077153,3236,18,1.3001175649988,0.1932849389995681
5732faba-2fb0-4fa9-b3e0-bbb126ef53f0,57f7a3e9-60cc-4567-8919-92cabd76d7b4,30045.141669185,30045.767779065,30048.849304999,6004,200,0.6261098800023319,3.0815259339979093
5c800c7e-ff93-4da9-acdf-cfbe74a36e11,078b06e7-ab7c-40cf-8562-23fdd95b649d,30045.14166019,30045.884823873,30048.91789717,3296,200,0.7431636830006028,3.033073296999646
e6cf99f0-ec44-47a3-a0ff-45c6df229b09,9d3da819-d55e-499b-8c32-f0bc4ad5ad0e,30046.1751049,30046.602594661003,30048.935533014002,552,200,0.4274897610011976,2.3329383529999177
ee65798d-c128-46b2-a69e-f8f517929233,21dbf6ef-22d2-46e3-ac48-9cb8657506d9,30045.141644497,30046.004538609,30048.983146413997,2980,200,0.8628941120005038,2.978607804998319
317d5531-2926-49f7-9586-3e63675d7c81,57bce021-31a9-4e18-abb7-e343db79493f,30045.141663433,30046.082886816002,30049.039946867004,6177,200,0.9412233830007608,2.957060051001463
597c0b25-9e63-4e20-8d7e-89c02783cc44,5c06298c-86e7-48f5-99ec-f360b1699941,30045.141631017,30046.271915846,30049.138323282998,3990,200,1.13028482899972,2.8664074369989976
22a9c71e-c459-4b08-bf4b-8f4a805ef4ab,90459a3b-3485-49f1-9ff4-20b06e66b7dc,30046.175108515,30046.860976629,30049.17097909,6238,200,0.6858681140001863,2.310002460999385
a289cf1a-0c01-4435-b362-c06491432a1e,4fdecc74-bef3-4932-b7fb-8c11f1c1ac7e,30046.175112144,30047.063148884,30049.338415235,6194,200,0.888036740001553,2.2752663510000275
15fbb6f1-76b6-40e9-a1ea-007b7bdcafa7,daa40a1d-c651-45b9-88a6-579436a31650,30045.14166636,30046.635819622,30049.422251631997,6242,200,1.4941532619995996,2.7864320099979523
a39a87b3-c818-4be6-a765-0d6a36dc6307,cf4fae3f-b581-4c59-9fef-3738c46b3c2b,30046.175075977,30046.446681728,30049.423013220003,2234,200,0.2716057510006067,2.9763314920019184
747f4a4f-001b-4ac2-94b7-e2fddb92610e,228ef465-279b-4ade-bd61-c30c8bd530f4,30046.175117905,30046.810930448002,30049.456100186002,1620,200,0.6358125430015207,2.6451697379998222
157bdd5a-a2d8-40c5-9a37-b414bf0b3028,6ee396d8-db4c-4684-88ab-113b143832cd,30044.181099802,30045.341043855,30049.47292842,6166,185,1.1599440530007996,4.131884564998472
640f2b0b-d975-4358-9c81-9be80483e8e7,16ee1f98-70d1-4f25-b592-1d867d4d1193,30046.175114977,30047.028774298997,30049.611184204998,4744,200,0.8536593219978386,2.5824099060009758
f3182f1f-85f6-4772-baf8-c14c6dad23e5,3f3c8315-cf62-443d-9113-6b1611d32ae2,30047.215721121,30048.530798420998,30050.174267816,6195,200,1.315077299997938,1.6434693950031942
949252f9-6b31-41c5-8160-33161ee5f8ac,58843bbc-fa60-4c1f-af2c-099aaaad1548,30048.22733191,30048.700713141,30050.251798318997,1880,200,0.47338123100053053,1.551085177998175
51c2f950-fbdf-4dbd-9bb7-2b434555dee4,14977bc6-b841-46dd-949a-526f446325e7,30044.181117633,30045.461567089,30050.388490642003,5912,200,1.2804494560004969,4.926923553000961
4b38f330-9d5b-43e1-aad0-dd7c2ca1a242,1bfb8811-2bed-4519-a6c0-e896b99e94ca,30047.215607615,30047.946728902996,30050.631786946997,4180,185,0.7311212879976665,2.6850580440004705
8a576d37-3885-46f9-8b60-8822de318c92,9b851f62-5c3b-4f7e-9c1c-652e52982025,30047.215661996,30047.948306854003,30050.785955083004,681,200,0.7326448580024589,2.8376482290004788
a588c10b-7da9-407d-a013-98cfaeccfa88,50255ca8-a7bc-49f9-aa44-a33caa66a0be,30044.18112124,30045.691054068997,30050.678834509,6388,200,1.5099328289979894,4.987780440002098
68c10b7c-3bfd-4f0f-9d03-df7056c140e6,99a72f5c-3b3d-4bf0-8f1c-500013043e8e,30047.215670281,30048.372788361,30051.01583826,4519,200,1.1571180800019647,2.6430498989975604
470fee87-9db1-4a91-9700-dd508d46d0da,cf7e83b7-f9d0-4896-a29d-f61d7d475896,30047.215685604,30048.179525085,30051.050035581,1642,200,0.9638394810026512,2.870510495999042
b1d1bb8d-783b-42b6-ad4f-9873a8edf40d,12a20126-19e5-4ddc-b4e6-5b1c4432afdc,30046.175092929,30046.846046982,30051.060163765997,6178,200,0.67095405299915,4.214116783998179
8e9808d0-4aef-41ee-8102-d291a76b87b7,b3f909ce-018e-4430-b0f6-b0dfbcd17eb4,30044.181125496,30045.834724324,30050.931839746,5821,200,1.6535988279974845,5.097115422002389
