request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
055bce37-6675-429f-b963-11d1b7ebd655,b9ecd2a4-69e7-440a-8bd4-22f1582f231f,23181621.434028752,23181621.64716214,23181627.001364578,44,256,0.21313338726758957,5.354202438145876,0
7c97d9fe-730f-4cb1-862a-6b93d6533381,1f2e7996-293e-4b18-9866-7fda805f52b6,23181621.604815345,23181621.661674224,23181627.169291817,27,256,0.05685887858271599,5.5076175928115845,0
5c9324be-685d-4fd7-b0f6-54420cb33018,ad7e3c27-61fd-4c49-8353-ec6ba2f9a437,23181621.77162654,23181621.812042527,23181627.511835475,72,256,0.040415987372398376,5.699792947620153,0
3694e6e1-fd47-46fe-9303-3ac1eed8e236,d3daa926-5182-4fea-b2fc-784a140ccb16,23181621.938472237,23181621.980298672,23181627.871719394,103,256,0.041826434433460236,5.8914207220077515,0
75abc3d0-5aa0-483e-8cdf-778a3c54c461,59e89f5a-489e-455c-b989-ebf6d108637c,23181622.106525786,23181622.146703675,23181628.103809252,14,256,0.04017788916826248,5.957105576992035,0
a7ee1e5b-1d68-4e0c-9a6c-f1d511b41660,f03fab5b-0671-44ec-a494-0ab771f41e41,23181622.274390046,23181622.31508008,23181628.304432593,15,256,0.04069003462791443,5.989352513104677,0
d2f1d885-3f0b-4056-bb2a-25c46a8ad6d8,8a99066e-b673-40c1-8c34-5a1c06725b35,23181622.441648204,23181622.497680757,23181628.484506898,280,256,0.05603255331516266,5.98682614043355,0
b7914549-0854-4e0c-ae3b-e98e9284bb2a,69db7a13-a1d1-48dc-8963-d0d8dfc92cf0,23181625.454902247,23181625.487554688,23181628.504544906,80,90,0.032652441412210464,3.0169902183115482,0
ef00fbfb-255b-4c27-8f6a-63bc960b0c04,44bd3426-1183-4a3c-9c2d-60018d788a20,23181622.609048225,23181622.650273524,23181628.668820348,26,256,0.04122529923915863,6.01854682341218,0
ea5af20b-1de1-43f3-8087-ed32c68739fc,8340cc85-816f-4c73-9480-28542e35bb5c,23181622.77659675,23181622.819226284,23181628.871505484,27,256,0.042629532516002655,6.052279200404882,0
886c9033-594b-412f-80cd-8b75e7d712ee,023303a9-1ba7-4dea-b047-1786bdddddff,23181622.943678785,23181622.97415424,23181629.051835977,15,256,0.03047545626759529,6.077681735157967,0
dd161e75-eb1b-42b0-94e1-5c2a2d803225,672c3828-5219-4f70-bbdb-1f57b92bbebe,23181623.11142598,23181623.148515534,23181629.259801775,60,256,0.037089552730321884,6.111286241561174,0
c78eba4a-5d13-407e-9336-4a2ee0fb4731,de624356-e675-436f-93ff-bbcc9ceda57a,23181623.279181857,23181623.320781864,23181629.4617903,20,256,0.04160000756382942,6.14100843667984,0
c051ca30-6c52-4e54-a703-90f878a223ff,a28c5bed-7423-4b14-8dea-594679c2ffe3,23181623.446801063,23181623.476613596,23181629.67513547,34,256,0.029812533408403397,6.198521874845028,0
207d7484-60ff-45bd-87d9-a38853dcdefd,254ee0b7-a732-48d0-b514-cd8032832f13,23181623.61449499,23181623.64951685,23181629.89225057,43,256,0.035021860152482986,6.242733720690012,0
cd286004-c8b1-4d17-a56e-1bef506a2f88,47510916-b608-4788-8dfe-75d8cbfe4560,23181623.781334832,23181623.822823305,23181630.09232136,72,256,0.04148847237229347,6.26949805393815,0
a1de6be4-1e69-42c2-a4f2-5791c01a38cb,b3a2980c-4380-4d65-9416-d317906ea967,23181623.948909085,23181623.981222283,23181630.272551242,16,256,0.03231319785118103,6.291328959167004,0
