request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
5ab84230-496b-477f-8ebe-e1cc9f8b9d30,c3afa93c-0f3f-46f3-9ff6-4aa96ba3a472,1063876.206141724,1063878.691348713,1063881.985193631,1121,200,2.48520698887296,3.2938449180219322
feac0062-cc8c-4c40-b2f0-426b26e09d40,e74245db-a56d-47ca-9c2a-8e63314d403e,1063876.206137227,1063878.6951151579,1063881.9862152168,2899,200,2.4889779309742153,3.2911000589374453
11a55765-4108-4be7-b104-94dea91f7a81,cf4fae3f-b581-4c59-9fef-3738c46b3c2b,1063876.206144299,1063878.695805383,1063881.989224564,2234,200,2.489661084022373,3.2934191811364144
32c158c6-2ec9-4094-aa52-2f7c551b7486,9d3da819-d55e-499b-8c32-f0bc4ad5ad0e,1063876.206155598,1063878.696346185,1063881.991913752,552,200,2.4901905870065093,3.2955675669945776
12108ac6-046c-421e-a813-66e76959e660,16ee1f98-70d1-4f25-b592-1d867d4d1193,1063876.206107928,1063878.705507619,1063881.996708035,4744,200,2.4993996911216527,3.2912004159297794
57c200c5-8bfc-407e-ad7a-9542179738be,3576d3c5-71c8-4aa8-bb01-7f961dd7500d,1063876.206153287,1063879.0272645091,1063881.9936956551,6693,200,2.821111222030595,2.9664311460219324
2f73be84-e154-45c9-a6c8-adc28c682616,90459a3b-3485-49f1-9ff4-20b06e66b7dc,1063876.20615795,1063878.704546882,1063881.993094623,6238,200,2.4983889320865273,3.288547741016373
fb571c89-b891-4e1b-b40e-00a682af6a39,1bfb8811-2bed-4519-a6c0-e896b99e94ca,1063876.206259994,1063878.7134491652,1063881.9930191091,4180,200,2.5071891711559147,3.2795699439011514
68605226-7988-418c-811a-e4f25e78cae8,9b851f62-5c3b-4f7e-9c1c-652e52982025,1063876.206266456,1063878.712649061,1063881.992138561,681,200,2.506382605060935,3.2794894999824464
6dc45860-07dd-44f3-b024-eca32a4b9d6a,d0030985-3721-47a2-be3f-a716ff7779ef,1063876.206330965,1063878.646823624,1063881.92454396,3175,200,2.4404926588758826,3.277720336103812
981eeabe-0688-46b1-8122-75f559788581,f93cf9d2-38b2-470c-ab49-c0cef71be9fc,1063876.206264111,1063878.716916005,1063881.994084416,5255,200,2.510651893913746,3.2771684110630304
4457ed62-688f-41b9-9723-077768e426cd,58843bbc-fa60-4c1f-af2c-099aaaad1548,1063876.20633508,1063878.649356574,1063881.9245944421,1880,200,2.4430214939638972,3.2752378680743277
92cd8de2-7c96-4ae6-823b-29466b8e49c0,a97b3419-50d1-4d99-ba18-6269343a8188,1063876.206275801,1063878.65655376,1063881.929759567,3506,200,2.450277958996594,3.273205806966871
483c4fee-f483-4440-bc12-5eb8cc23b689,94392b0d-8f83-4e2b-80c5-1cb03c746275,1063876.206338906,1063878.65285126,1063881.924776532,3708,200,2.4465123540721834,3.2719252719543874
dd6dc1bb-71bf-4ac7-be57-71d7f00d1e46,aa3f314e-70fe-43e2-ba6e-eb6dfbb6f833,1063876.206398359,1063878.9875441801,1063881.923033337,4903,200,2.7811458210926503,2.93548915698193
e92794ea-5d9b-463b-8546-ed4228e1dd98,5e34dc58-8d28-4946-b67f-f69a67bb089a,1063876.206333071,1063878.993915689,1063881.9281614881,5735,200,2.787582617951557,2.934245799202472
681a7aaf-0787-4e36-9f4d-2db12306e5e3,50255ca8-a7bc-49f9-aa44-a33caa66a0be,1063870.655807939,1063874.2303512408,1063876.848864911,6388,200,3.574543301947415,2.6185136700514704
2a863c43-d9c1-4437-b25c-b8cfa4ce7d24,881cd439-cd62-4d96-be83-b9b80c159776,1063876.206392997,1063878.6555985,1063881.9259075238,1111,200,2.4492055031005293,3.270309023791924
f9f74e3c-8e5a-4256-9dcf-ed986b45546e,1b1e4f29-258e-4294-b6b5-79b12ac8f92a,1063876.206417016,1063878.98855878,1063881.9214141588,2254,200,2.7821417639497668,2.9328553788363934
299f85cd-a9f1-4e6c-afae-e8e5e8e13378,01bf6cef-c97b-4d6f-8ae2-8102bf0f9a79,1063876.206406618,1063878.992884107,1063881.924427736,6394,200,2.7864774889312685,2.9315436291508377
f640abbc-9698-4e65-8914-561353f036eb,f5b97146-dcd1-49f1-afff-ca5345e46e8b,1063876.206400453,1063879.0005674872,1063881.927372056,6266,200,2.794167034095153,2.9268045688513666
73987ba0-697a-4e15-8b22-e099fdabfc9b,e8a795ee-9f90-4976-894b-7318b1215e72,1063876.206336841,1063879.006112115,1063881.9322018248,5919,200,2.799775274004787,2.9260897098574787
6f8119ce-3acf-49b8-aad2-57e37404d4cb,109911a5-9e24-4bdc-95c0-fd2a56571c91,1063870.655811883,1063874.334278085,1063877.014192925,6540,200,3.6784662019927055,2.6799148400314152
18cacc00-b8a4-4b4c-abe0-1d105f7e2bdf,46874def-a8d1-42c8-9ef7-379c30144d14,1063876.206441384,1063878.703258316,1063882.096180669,6169,200,2.4968169319909066,3.3929223529994488
ec9336b2-2ab8-4ea2-be7f-64654a72cdaf,b4c5b65e-b0b2-4149-a9a2-a49a11473845,1063876.206439501,1063879.082007169,1063882.0978300439,6075,200,2.875567668117583,3.0158228748477995
758a2940-a772-42e7-873d-a8c47ecac6db,fdb31cc6-26d5-438f-b807-c434b38142f1,1063876.206413504,1063879.4506302571,1063882.100758416,6256,200,3.244216753169894,2.65012815897353
6aec2403-88c1-4535-919b-0cc41a5e6b7c,70e7939a-901f-448b-86db-5ca1cf795b25,1063876.206411735,1063879.086935144,1063882.102496284,5646,200,2.8805234089959413,3.015561140142381
a3db0b4b-7696-430d-9e44-af645b9185b2,795cc20d-671d-410c-bce2-c55dbac8dc37,1063877.473549585,1063881.0751587993,1063882.3094392281,6421,101,3.60160921420902,1.2342804288491607
058e95db-0c64-4b2d-a377-3ba2001017b9,d6ffa9d6-2f92-432f-a7e0-2110ea985d38,1063876.20634255,1063879.220098366,1063882.24931908,6119,200,3.0137558160349727,3.029220714000985
18399f99-78c9-44dd-be5f-667e32c774da,8f859b06-32e8-473b-8002-142e58a5ff49,1063876.206437227,1063879.21496603,1063882.243811603,6773,200,3.00852880300954,3.0288455728441477
bba11ac1-0d31-425c-9696-aeaedd32fecf,12a20126-19e5-4ddc-b4e6-5b1c4432afdc,1063876.206148556,1063879.0248905781,1063882.327339539,6178,200,2.8187420221511275,3.3024489609524608
50e89aee-4aae-444d-a02b-0fbd816c1f38,126d60f8-035c-4467-9714-706011decbc4,1063870.655815388,1063874.705985435,1063877.162246234,5574,200,4.050170046975836,2.4562607989646494
9264b93a-391f-43fe-a548-1b7b39585ca5,d3326a24-2cfe-423c-b12e-a234f3b6df37,1063876.206270486,1063879.0357427471,1063882.329874298,6160,200,2.829472261015326,3.294131550937891
e7a360c8-300e-4c26-a3ec-05ed05497419,36c06fe6-5b24-4d05-aa49-6e7c64045ab9,1063876.20634069,1063878.983395218,1063882.260682115,3404,200,2.777054528007284,3.277286897180602
cccdaa5a-6b6b-4638-b627-17073d956821,2871c9ae-c754-4c2c-804f-828a39cb9175,1063876.206404414,1063879.315038738,1063882.258007517,6130,200,3.108634324045852,2.942968779010698
9b41995f-9a85-4e43-a2eb-2c5236829b65,cb5f3703-6da0-4120-9adb-188860ebbdd5,1063877.473553324,1063880.0279748477,1063882.4742764789,2045,200,2.554421523818746,2.4463016311638057
d0e95731-a190-400d-9850-89d2d71b5863,861e29f7-4713-4676-b1bc-a4d3d62f4ef2,1063877.4735456,1063880.2979809241,1063882.530024637,3004,176,2.8244353241752833,2.2320437128655612
55a6f04e-72c3-4d37-af0e-a86e0ef7b81a,d1a58fee-2699-4cde-8dec-5a26bda64889,1063877.473438496,1063880.302702781,1063882.533142681,2547,200,2.829264285042882,2.230439899954945
9d40d5f6-365f-4149-8ef7-4999c7ab669c,ccd8f2c3-44d3-41c4-91db-1ba4dc5f9701,1063877.473434556,1063880.3106200502,1063882.5352240612,2320,200,2.8371854941360652,2.2246040110476315
721569fc-6c30-446f-a127-a9da1881d592,57bce021-31a9-4e18-abb7-e343db79493f,1063870.655887055,1063874.670967136,1063877.305286876,6177,200,4.015080081066117,2.634319739881903
89e22045-b4d7-4d84-bc91-3f14c2e997bd,6cfd20c7-df85-4041-b191-f790c3146abd,1063877.473423374,1063880.3139297299,1063882.7871347738,3103,200,2.840506355976686,2.4732050439342856
33ef0279-18ec-4278-b15f-21e3a1dc490a,61124a8b-68ac-4ded-b169-e18061937ffa,1063877.473557269,1063881.225675001,1063882.783475602,6230,200,3.7521177320741117,1.5578006010036916
85e79b9f-84c2-418a-8be6-16f67dd8006e,ad505044-0649-4c84-9a66-a33049893e40,1063877.47357072,1063881.3827522069,1063882.783299574,6112,160,3.909181486815214,1.400547367054969
859051be-255b-4c2e-b903-40614b69a7ac,0f386fc6-2621-495e-924c-56970457578f,1063877.4735927,1063881.0165735618,1063882.918584341,6290,200,3.542980861850083,1.9020107791293412
450b33f5-3116-4ff6-a8fc-37cacb120df4,6ccb2fd4-21c1-492d-9d64-56223fb86062,1063877.473563734,1063881.380660788,1063883.0448794619,6406,200,3.907097053946927,1.6642186739481986
57565d02-0f5c-45c3-af68-d2bc4dd782db,320cf5f0-a5c1-49b5-91a9-a20c3778432b,1063877.473536,1063881.3804495889,1063883.144060982,5924,200,3.9069135889876634,1.7636113930493593
81ef4ff2-3d2b-4e4f-8dd6-b8f916db2d97,e7ddf100-0645-4d83-9de1-cdfd98d12da1,1063881.936515485,1063883.107305321,1063883.3354523738,3482,18,1.170789835974574,0.2281470529269427
1664384c-e601-46cf-9584-d833ebedcb1f,e1189205-6824-4411-804c-f395c62b7c66,1063877.473430303,1063881.759749555,1063883.656791128,6058,200,4.286319252103567,1.8970415729563683
b34e7eed-9e12-4cd5-ae53-c2fb5e060454,53775c11-23d0-4c0f-9a63-56b35a9ba870,1063881.402908641,1063883.2659648487,1063883.5992081289,5963,18,1.863056207774207,0.3332432801835239
36b7bce9-5109-449a-b1ae-548dca7d8ef5,44838094-3154-4ad0-aad1-71143ecb6bab,1063879.987459595,1063881.990825252,1063883.672401898,6380,200,2.003365656826645,1.6815766461659223
396b4d8d-113e-45a8-a00a-e3d1f328e63c,3d3d0540-f4de-4214-9bb1-6b9e805f2954,1063879.987490753,1063883.540220809,1063884.326933561,6514,61,3.55273005599156,0.7867127519566566
74168860-3997-4e5a-82e1-1b3d3e662c8e,f67702ed-ffe8-4f1f-b79c-d71f9ba12c4f,1063879.987473862,1063882.4411157449,1063884.494705545,1162,200,2.4536418828647584,2.053589800139889
7857e836-3f04-4bdb-bf81-6ccd19ea73a9,25764557-8d50-4bc3-8d58-ccb7ee44ac5a,1063881.936482241,1063882.750514256,1063884.548495315,2115,153,0.8140320151578635,1.7979810589458793
2e24b63c-20f5-4b6e-87d8-04fa1d0dd47f,d2d5bd84-b3bd-4a48-8157-0a1a9475ba55,1063878.801240378,1063882.3480410771,1063884.412671858,2271,200,3.546800699084997,2.0646307808347046
7581f646-5e47-41d1-9c85-aaf20a47a014,623901f7-e6f9-48bd-828b-b5728990d3b2,1063882.758547166,1063883.4089032158,1063884.6392233078,2772,93,0.650356049882248,1.2303200920578092
35bf1a1b-0d4a-4ad8-ba3e-3a575536f06c,719dac01-1de7-4620-a520-52d4ffeb767c,1063878.801260886,1063882.33743158,1063884.59311563,718,200,3.5361706940457225,2.255684050032869
262aa98b-ef27-43e1-964d-3597c62a78c3,bbbe54a6-230f-48d7-9ca5-8eaad95f2b7e,1063878.801256897,1063882.340269205,1063884.5972690939,817,200,3.5390123079996556,2.256999888923019
6992da1a-846b-4d49-9566-e9d11b4dbb38,4df870a1-f984-48dc-93fb-96ee01475d6f,1063879.9874779,1063882.781060908,1063884.862149113,4852,200,2.7935830079950392,2.0810882051009685
5cc097b9-d8a4-432e-a42a-628e6016cce2,5b395a28-37db-4f2f-9699-dc343bce8a3b,1063878.801264936,1063882.3437803262,1063884.7076826822,1215,200,3.542515390086919,2.3639023560099304
fad5ea4c-182a-4677-8add-bb806d78e32b,cfcf8ea2-39e8-4b65-a05c-99c6f74fc7ff,1063878.801267756,1063882.3408926958,1063884.708673391,508,200,3.5396249399054796,2.3677806952036917
a1f9f610-2474-4853-8b34-eaaa01fc9923,c47b88bc-8337-4fcb-bb63-b8c147f8261e,1063879.98750062,1063883.159803702,1063885.348412281,6361,200,3.1723030819557607,2.1886085788719356
60a0298d-a88a-4160-bf06-10c61bf0406c,b1d48415-2679-4cdf-930c-839699995501,1063883.47495042,1063884.818618304,1063885.380356682,2642,42,1.343667884124443,0.5617383779026568
568a1c6b-9ac1-49cc-a656-058c5f12089b,6ec635c0-f7da-4c2c-a7f4-be19d54eedfb,1063881.402906013,1063883.1764451591,1063885.6786190711,5146,200,1.773539146175608,2.5021739120129496
9c343fa8-e07d-4c0e-aeac-390459b03ea4,87203db3-07a9-41c9-8809-fcaafbca8a36,1063881.936494611,1063883.54647078,1063885.7400410348,6414,200,1.609976168954745,2.1935702548362315
69ab7927-f026-4301-bead-ad89ec056237,12968104-ad78-488d-a9b9-865ea70aa9e0,1063881.936506137,1063883.330703137,1063885.911184346,2962,200,1.394196999957785,2.580481209093705
7aa174e4-ff48-4a5d-9c00-3b689a49c66a,c0b7d39b-a900-41e1-ab87-0dae194f0135,1063881.936518723,1063883.4975059337,1063886.1099655188,3713,200,1.5609872108325362,2.61245958507061
e0667167-b9c5-4382-8000-062541591a40,f54b1d08-f79c-4df6-86d7-835552a2e20b,1063879.98748122,1063884.262981711,1063886.2284116938,1625,200,4.275500491028652,1.9654299828689545
16d8aefa-afd8-43f6-8369-538d7d142a8e,e4dc0ced-f82e-4bf7-a8a7-2b3c0cd1ba02,1063879.987487548,1063883.64725416,1063886.228945257,1478,200,3.659766611875966,2.5816910970024765
ec98cd06-5a32-4df4-850b-fc8f741977a5,6b44b6e7-0ae8-483a-b986-2de5bf8a3a9d,1063879.987484411,1063884.062813915,1063886.51772467,3179,200,4.075329503975809,2.45491075492464
e19d827d-3bae-4169-8013-fcb762350699,1ddc0d9c-5d28-46c9-b091-e70085a47921,1063882.758523118,1063884.085432601,1063886.737119883,6286,200,1.3269094829447567,2.6516872821375728
1efd86e5-f83d-43a4-80d4-bb99bfb32af6,77c5fe55-dea3-47e3-9fa4-17d19b193453,1063881.40289514,1063884.331934332,1063886.99088029,6403,200,2.9290391919203103,2.6589459581300616
064fb5f0-24a1-4a00-bb67-cabfe9980316,1bb39ff9-0ea5-419f-a37c-928f0db0f068,1063883.474964374,1063886.049873676,1063887.079589037,1868,81,2.5749093019403517,1.0297153610736132
1a819bf8-84a7-49d8-89f0-fbf469e0b5ba,bbea6a5c-8d47-4003-8b31-48aa9eb697ca,1063881.402902179,1063884.7876706398,1063887.505183756,7002,200,3.3847684608772397,2.7175131160765886
b41a5616-c559-48c7-83a3-97ffe739e504,f77b3e1a-28ab-448e-9c49-1437284550c7,1063882.758544787,1063884.811648468,1063887.7262599631,588,200,2.053103680955246,2.9146114950999618
5cda7791-d777-4dd9-b69d-ea839151c8ba,b4527815-5a94-4cdd-8d25-4cd8b6f2f33f,1063884.642032346,1063886.34438683,1063887.722997164,2923,110,1.7023544840048999,1.3786103338934481
0c3e978a-e609-41d7-969c-a6b2fa3ff7ec,4346426a-d1cf-4421-a05c-b8084161d1b8,1063881.936521676,1063885.098513397,1063887.7467620037,864,200,3.161991721019149,2.64824860682711
1c7475cc-f56e-4822-99fd-6e61033caa4e,32087621-eee3-413a-95d8-81b2a9d41e00,1063884.642013288,1063885.3467616162,1063887.782435097,1704,200,0.7047483280766755,2.4356734808534384
aebf8782-6fa3-405a-a1bb-dd435590e0e9,27e00e2e-21f7-46b8-8008-d0a46fedbeee,1063884.642029825,1063885.4773662658,1063887.92198405,718,200,0.8353364409413189,2.444617784116417
7997be80-5bf8-40bb-af20-f4009f22fe52,cc69a023-c1c3-4dcc-9d6f-d347a10e1419,1063881.402854675,1063885.277417446,1063888.09637409,4275,200,3.8745627710595727,2.8189566440414637
fab69ec1-c7f1-4f8d-9b62-94eca13766ed,a59afcff-3049-48a3-b277-5a727d2c27e6,1063883.474961128,1063885.189667081,1063888.097414565,3242,200,1.7147059529088438,2.907747484045103
df2637d0-206c-4cac-9e70-b64f382d6be6,c0dbd0bd-4010-4779-815e-795e06cc171a,1063884.642027409,1063885.9726852041,1063888.304354134,5727,177,1.3306577950716019,2.331668929895386
35275829-88e8-4be1-9f76-c405b07285ec,42b78ebd-17aa-4ddc-8442-4e4fb55a60c8,1063884.642024207,1063886.1315991909,1063888.606354706,2630,200,1.4895749839488417,2.4747555151116103
020b6bd5-7ef2-41e2-98b0-27f6df08d270,2a3ec4c6-ff7d-4eb7-bfc6-c8b98976fd17,1063881.936509539,1063886.0821306899,1063888.6093122358,2274,200,4.145621150964871,2.5271815459709615
357bf4e8-4e76-4c15-acb3-af0e89a7c5dd,e214ec5e-819d-494d-96be-4f44b7317ecc,1063882.758541805,1063886.412976071,1063888.6419011941,2670,200,3.6544342660345137,2.228925123112276
e55be5d8-e9fc-4990-bda7-73ae1e4d2131,d0030985-3721-47a2-be3f-a716ff7779ef,1063885.459070385,1063886.2570498658,1063888.7342228848,3399,200,0.7979794808197767,2.477173018967733
75072e4e-0071-41d2-b70d-aa84715d6381,76489012-fef6-4640-b537-d17bb55de8c8,1063885.459085517,1063886.6505830432,1063888.943022282,2676,200,1.1914975261315703,2.292439238866791
b9bebbe4-6358-4d1c-98a5-81e8947da71e,ea0112a1-5acd-4249-9207-038c80625b12,1063881.936512497,1063886.3350576959,1063888.942374907,6376,200,4.3985451988410205,2.6073172111064196
56567030-5be1-4225-ba66-28f2f42ec0f4,50a6fd55-dd24-4441-9105-8785b6a488a7,1063882.75853796,1063887.0008431221,1063889.101814769,1740,200,4.242305162129924,2.100971646839753
fc9e9313-ef20-4426-8041-22eab575639d,170812a6-cb38-4169-bec1-bbe2e86c6001,1063887.599407714,1063888.2353913302,1063889.238039307,1609,84,0.6359836161136627,1.0026479768566787
7359c0f0-0ed9-40d5-840f-3c0fc31160fc,977ac36b-bb7b-4aac-bf3e-938831af0d6d,1063881.402899309,1063886.621012351,1063889.251461335,5989,196,5.218113041948527,2.6304489839822054
8d4c783b-4bb8-4bb7-91a6-a49182bc004a,e9cfb301-71d8-484a-8756-4676879b5e86,1063888.576616661,1063889.468200146,1063889.8859128328,6283,32,0.8915834850631654,0.4177126868162304
4bd6219b-cfcb-44ca-89ff-6ee62890ced2,fc0804dd-2f2c-4652-a7ad-2d9b311e21e9,1063888.576631337,1063889.1207446721,1063889.91413443,3885,60,0.5441133351996541,0.7933897578623146
45c4844f-dff8-451a-83b5-03100b100c84,dff993b8-19dc-45b2-9b6f-11b92241e9b2,1063886.493133295,1063887.537773635,1063890.082942726,1400,200,1.044640339910984,2.545169091084972
3bee1528-3ba3-4ace-a959-1fbac18a805a,c18a3eda-6ea4-4f5f-85d5-5cf3a28d9145,1063887.599404047,1063888.04942022,1063890.246969965,1847,165,0.450016173068434,2.197549744974822
36225aaa-5628-475a-807f-7da81f1fdd49,3899d1b8-965e-459d-a293-a76d5121cf61,1063886.493130794,1063887.591984654,1063890.346620277,2842,200,1.0988538600504398,2.7546356229577214
f9383062-221b-4ada-98f4-78feb917569e,26f6e7fb-05d7-47ec-9c49-43b5ac7aed02,1063887.59939286,1063888.184612395,1063890.4634588358,3263,200,0.5852195350453258,2.2788464408367872
308771f0-6b56-4d81-b134-beb8e424e5ef,e6f02cf2-63e2-47aa-88a9-85c903954750,1063885.459089242,1063888.0320668428,1063890.636352869,3580,200,2.5729776008520275,2.604286026209593
269303a0-3350-4009-bc8a-0e7200947e39,bfd839f9-7891-4b73-8ec3-0ec4e6a3b69e,1063887.599410899,1063888.104021855,1063890.62980692,2240,200,0.5046109559480101,2.5257850650232285
e8b39906-e554-4833-b2c3-fb226aa4beb2,af58fe18-5abf-4a30-a78b-73561c06d4f2,1063886.493107365,1063888.361582985,1063890.748927066,2923,200,1.868475619936362,2.3873440811876208
f05cadec-ec24-4df5-bd7f-eab280645fc2,d3954709-3e90-4162-b807-366fedb25f30,1063889.448476844,1063890.0584937101,1063890.811735799,2706,87,0.6100168661214411,0.7532420889474452
7808e5f6-6014-4ec5-9636-573c5d0ed861,1b47827e-eff6-4493-98e1-f137248f2700,1063888.576613482,1063888.989953487,1063891.185189235,3441,200,0.4133400048594922,2.1952357480768114
d55baf6f-32ba-4f6b-a8df-85b2a75351f3,5f73476c-5788-47d5-8c33-62022bc36395,1063887.599413622,1063888.3592330548,1063891.2388386028,4053,200,0.7598194328602403,2.87960554799065
1e0b1d4d-26ec-4fcd-b825-835bd2c83b02,993f48a3-6585-47a7-a1f8-bce99e9c742b,1063889.448479034,1063890.3092677991,1063891.2855755112,2730,82,0.8607887651305646,0.9763077120296657
73fd9562-c15d-408e-b01e-0d40ac064739,5ef28ed9-d9ba-4069-8337-a1edc2905941,1063886.493126916,1063888.578509752,1063891.4661727902,6207,200,2.0853828359395266,2.8876630382146686
45f656ee-169d-46c8-8ec2-dd8e682af690,4ea8f553-17d2-4104-a58f-9cd66ff1b47f,1063888.576609422,1063888.819570146,1063891.7486693,911,200,0.24296072404831648,2.9290991539601237
278c90d2-2990-4eae-9ef9-cfbd2041ea21,c13d9418-24a3-4ed3-8a2f-34e200890302,1063888.576628691,1063889.258612576,1063891.764741645,999,200,0.6819838848896325,2.5061290690209717
3b7071df-a8e4-46c3-a15d-6d33337f17a8,6dcfeadf-1244-46cf-a016-ab16dc8a9fb7,1063888.576625872,1063889.4150357998,1063891.949830521,6375,200,0.8384099279064685,2.5347947210539132
ff189ca1-1b31-444f-8834-9eb019ea7c95,07664316-d6e1-41da-94de-93685a509c09,1063888.576622518,1063889.26308918,1063892.045120951,6074,200,0.6864666619803756,2.7820317710284144
81f8b70b-22f9-4014-b44a-6100899e02ab,351bbc11-4243-48fb-a347-cf0afb61f2b4,1063888.576619494,1063889.3727487358,1063892.1032384848,6193,200,0.7961292418185622,2.730489748995751
ea684939-3abf-46ed-aade-b5359be19e9e,b1d48415-2679-4cdf-930c-839699995501,1063891.508907239,1063891.913354036,1063892.182107112,2770,16,0.40444679697975516,0.26875307597219944
13f45a3a-7285-4262-b348-fb723c831a4c,e43607a6-bee1-4fdf-a0b4-8ea2245eecf1,1063889.448454352,1063889.910347612,1063892.219441933,1221,185,0.4618932600133121,2.3090943209826946
47d58e45-ce08-4490-bd9a-bb4bd4926f55,fbbaa9a9-4e43-483f-830b-0626de58b4c4,1063891.508944049,1063892.1386941539,1063892.771117978,3204,29,0.6297501048538834,0.6324238241650164
377b3ad5-2041-4d91-bd17-47883334eb2d,6459e9c0-ac3f-4f1e-a735-823b3c83d15f,1063889.448473439,1063889.924709767,1063892.8528549282,2827,200,0.4762363280169666,2.928145161131397
fea802b7-5265-415a-8a60-0e7276662601,a4705d3f-c9cc-472f-8323-bf9e4593e138,1063888.576592348,1063889.521761537,1063892.880567044,5976,200,0.9451691890135407,3.3588055069558322
9eaf7291-06fa-4149-bf5e-63e658e9476f,7d83a754-194c-4131-be9f-21b4f40d2af1,1063889.448470516,1063890.303410197,1063892.9476131818,5919,200,0.8549396810121834,2.64420298486948
19cb0de4-b4f7-4952-b4ce-27b270f47bdd,0510668b-2e39-4521-abbf-68606b666ffd,1063889.448466685,1063889.9065285919,1063893.1561106439,2499,200,0.4580619069747627,3.2495820519980043
77766c48-6c8f-4fa0-9077-bc782698833b,d1aebabe-6add-434e-8599-d63b95b83ad3,1063890.49243624,1063890.803516301,1063893.333834807,2433,200,0.3110800611320883,2.5303185058292
3a114703-4e58-411d-9cb0-9e26af0c1c29,cefc6823-5ff4-4638-94ce-6bc5efae4bb7,1063890.492462189,1063891.0203422587,1063893.3729856338,371,200,0.5278800697997212,2.352643375052139
28916cb8-9653-43ce-a7ac-8c116c9cc8ec,57ff1918-00a6-4f1f-abf1-71b1dec34e08,1063890.492453104,1063890.907197624,1063893.609641396,2173,200,0.41474452009424567,2.702443771995604
e0aeb37a-0b7e-4293-b7d2-12f0febb97a5,6bef9240-78a1-482c-96d2-a89c97ba970c,1063891.50893039,1063892.273366256,1063893.5996398279,2940,92,0.7644358659163117,1.3262735719326884
