request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
4a68f616-3a86-467c-8ca6-d71eb571a9fb,9eeda092-546d-42e1-bbec-a34b1a994009,1063855.377848119,1063857.326399788,1063858.350687856,2544,66,1.948551669018343,1.0242880680598319
7c0b9900-d65d-44a4-927a-6ba59f46e388,b10ff1df-1a27-4b7a-8491-ded24b953092,1063855.377735394,1063857.726580025,1063858.362900504,6342,19,2.348844630876556,0.6363204789813608
b1c9a9f8-b5c4-4a9b-9793-2019a27a3486,2186ee47-fd0a-4ca6-be0f-8d9e2e98123d,1063856.517199882,1063857.926614781,1063858.61926,1638,55,1.4094148988369852,0.6926452191546559
fc4ebfa9-0bd8-4422-8a37-61d24317f667,9bb66c7b-e720-4c31-baca-a2f43672e95a,1063850.479854042,1063852.109109764,1063854.5161073199,1164,200,1.6292557220440358,2.4069975558668375
6f5c35ba-6b01-4e18-946f-ea9c53610fea,78c7ebb0-2d9a-4cfc-adc9-dc9ee1c4eab2,1063850.479674267,1063856.919431167,1063859.3166103289,6069,105,6.439756900072098,2.397179161896929
b7cb04aa-3aaf-4db6-b579-c27b3c87e8cf,fdc227b0-6b16-435f-95a4-a55419769f5a,1063855.377779867,1063856.88713122,1063859.6254442062,1210,200,1.5093513529282063,2.738312986213714
4c95626d-08b8-488f-b670-5a20d96815f1,764b887c-0f76-4dbe-8fcb-1a144f07cbcd,1063850.479841867,1063852.11076663,1063854.857792383,1470,200,1.630924762925133,2.747025753138587
c59f547a-d452-419e-b86c-8cf000ca532e,a5d52ffa-baf4-4f45-b499-90d158833a2c,1063855.37784272,1063857.454239223,1063859.848100714,2857,200,2.076396503020078,2.39386149100028
4d3524a3-422c-4e65-a9d6-636c142a0c5d,dcebb6b1-74bc-4dbf-86f2-41f09017875b,1063850.480062889,1063852.659277215,1063855.051796018,2627,200,2.1792143259663135,2.392518803011626
6a209c06-6e40-4bf1-938e-27b5454434b1,c7d4bf82-b656-4649-9145-d43cfcc0709d,1063855.377829549,1063857.4591275398,1063859.8513007138,6120,200,2.0812979908660054,2.3921731740701944
08cd3ea8-759f-4dc7-b773-d35657e1f8c3,2f758670-b8ed-4ec1-862e-affd9609923b,1063855.377701833,1063857.068919084,1063859.861293729,4207,200,1.6912172511219978,2.792374644894153
f8c67f44-adef-4a89-8675-6aa1891356f9,22f5a854-c712-4723-bd34-5ceb84f20a58,1063855.377728288,1063857.053600974,1063859.86000244,2880,200,1.6758726858533919,2.8064014660194516
7d75939e-e4f5-47ee-a90b-f8b76829fb68,923dec82-5765-49e7-81ae-7dbcf0121691,1063856.517215795,1063857.2962755938,1063859.8781935668,1795,200,0.7790597989223897,2.581917973002419
84ddd0bf-03d1-4417-b7c2-04bf70adee75,68c2cd56-cbb7-49b7-9c8c-18311d704231,1063855.377699706,1063857.059253467,1063859.863024772,3937,200,1.681553761009127,2.803771304897964
030ab2bd-ca31-4c5b-ab01-952e6b4f9542,69135169-f345-430e-9aa5-23b65cd128a2,1063855.377615459,1063856.942746141,1063859.8666478558,3011,200,1.5651306819636375,2.923901714850217
93238fe2-096b-4441-acb2-681b9f0f428f,fd85aaea-6f27-4a87-b591-1bc8eedf9b03,1063850.47981748,1063852.1915040072,1063855.1185859202,6258,200,1.7116865271236748,2.927081912988797
fe845846-cd0b-4f8e-bc4c-345cf4648659,bf643991-8072-4e34-aaba-6aa45667f279,1063855.377739699,1063856.9985693952,1063859.860061795,1587,200,1.6208296960685402,2.861492399824783
d6e0d81c-527c-401b-94a0-a6adaefd8202,89e80c47-eb76-4c40-b6e4-269cb612656b,1063850.480038934,1063852.107831037,1063855.089932842,1231,200,1.6277921029832214,2.9821018050424755
2bcff50d-9e4e-4528-b73d-c6d040b1746e,12cd0593-3b00-4e01-8af8-5885c65b23b2,1063855.377704555,1063857.0702063148,1063859.863723574,3281,158,1.6925017598550767,2.7935172591824085
054d24ae-44b4-49f4-a349-e7560e1b93c9,576e478b-c34e-41ac-b6c5-ffe5ab41a267,1063855.37779331,1063857.512882092,1063859.856131574,6295,200,2.1350887820590287,2.3432494818698615
84f2accb-05ce-47f2-b45f-ae9f566e01e5,06312fd4-a78a-42c6-96c4-a5088cfcc81e,1063850.480055949,1063852.714742061,1063855.0570709049,2970,200,2.2346861120313406,2.3423288438934833
bdb4674a-dd37-4e82-a603-c0313e37fce3,3ae663a1-4eaa-473c-a8ca-e5ed2fd6bf81,1063855.377737794,1063857.0516917722,1063859.9718750902,6228,200,1.6739539781119674,2.920183317968622
2ee5755d-5441-4b3f-917d-b29386582950,3cc8072d-46b6-40b5-a71a-afefedb345af,1063855.377694033,1063856.9411445702,1063859.9787877223,3254,199,1.5634505371563137,3.037643152056262
ac4a1028-7c6b-4b6e-a6c2-8b1b01749864,8263d56c-0301-4b0e-9bce-d56c30ac60df,1063855.377589123,1063857.123942632,1063859.982876685,6450,200,1.7463535089045763,2.858934052987024
69a9bd55-7fd9-4f36-865b-2ef58b1dc999,811fc368-df9a-4da3-b103-b4c3c476eec0,1063855.377789424,1063857.160972265,1063859.969589513,3006,200,1.7831828410271555,2.8086172479670495
fe08dfad-749f-4008-bb87-289ae5d80376,efe15bf4-dd56-479d-b95c-afeeff561f55,1063855.377620886,1063857.340178362,1063859.980816648,5945,200,1.9625574760138988,2.640638286015019
b92c466d-6864-405a-a2a4-3b86fa8baaff,4badfb68-cc71-43fc-ae4b-f30cf995fe2a,1063855.377850098,1063857.69198015,1063859.9640925052,2643,200,2.3141300519928336,2.2721123551018536
daac4b5e-d838-4bed-b536-286549167560,afd76ba8-dee7-4f83-b1dd-08d1d278d296,1063855.377610425,1063857.343103583,1063859.983865435,6401,200,1.9654931579716504,2.6407618520315737
a86d2171-d5c6-4999-88b4-38b90698b0b9,253cd96e-682a-412f-b75a-b826bf7b830c,1063855.37761861,1063857.3423394298,1063859.9829948568,6282,200,1.964720819843933,2.6406554270070046
e7dbecb1-a977-4bb1-be14-cf34a6ef8cd0,4de1cfe3-bafc-4c88-b75f-5e9daea7a2a2,1063855.377831972,1063857.3294350589,1063859.9700515368,1859,200,1.9516030868981034,2.640616477932781
91bcb5e5-43f0-42b4-85a9-1a29236cb197,96e352eb-b046-4e48-a206-53a1eee8c0ed,1063855.377844542,1063857.707762347,1063859.968042127,1662,200,2.32991780503653,2.2602797800209373
99e9416e-a9f7-49fa-8c60-c9594244778f,d4238793-b034-4004-8635-9639e6bd91f6,1063855.377697436,1063857.7239612578,1063859.9828640649,6387,200,2.346263821935281,2.2589028070215136
7429e461-7da5-4ece-85c4-3c0c855f59a9,bee5e930-99b4-4b1a-8085-5d0945f9389e,1063856.517209592,1063857.74190439,1063859.99964807,3908,200,1.2246947980020195,2.257743679918349
677ad5c9-4646-4d45-9133-cbd3cf87b6e8,0445fb1b-0ae1-4be1-8fd2-5362ee8faac7,1063855.377777598,1063857.721392633,1063859.977814498,6075,187,2.3436150348279625,2.256421864964068
12a6014e-d2c8-4e21-8f71-c77c777d3bae,bc3c695a-dbbe-46c3-b730-f17bff089f3e,1063855.377783435,1063857.724296774,1063859.977188232,5655,200,2.3465133390855044,2.2528914578724653
53e8e00a-9d1a-491d-87a1-cfa1ff77ccb0,91152587-decc-47ab-9f6b-e6eb00d2bbdb,1063855.377774638,1063857.9810563559,1063860.0998119258,6837,200,2.6032817179802805,2.118755569914356
bc2d5dde-2eb2-43ba-862a-176eaafb099f,dfcdcbab-7dbe-416c-8b11-c8c9328aed43,1063855.37778745,1063857.9881662582,1063860.098082598,5828,200,2.6103788081090897,2.109916339861229
12641c8f-1d97-4915-8dc7-6358b57365e3,644cffe6-f7e2-45fc-8b1e-a5ae777f772e,1063855.377785402,1063857.9909728218,1063860.0994807547,6045,200,2.6131874199490994,2.108507932862267
e879376c-d995-4a20-8024-176b8dab88f4,b3f1f0dd-eba4-4b6a-9258-7a503a88b12a,1063855.377846185,1063857.98633094,1063860.093585302,5739,200,2.6084847550373524,2.107254361966625
00874939-71e3-40ae-8291-f712a1a4bbb7,10bae5ed-9bb5-428f-8878-b428defcbc4a,1063856.51721331,1063858.0185675651,1063860.124629855,6336,200,1.5013542550150305,2.1060622897930443
11aad12f-b5b3-47f1-8857-d0b328c69531,410e174c-4bcc-4323-abfb-461a0b1dfecd,1063855.377840591,1063857.992541099,1063860.097002518,6335,200,2.6147005080711097,2.104461418930441
3f354fd8-decf-4fdb-81b9-d75607626c03,e088525b-8b4c-427f-8e0c-45636e723004,1063855.377835405,1063858.2164424162,1063860.1297656791,5832,200,2.8386070111300796,1.9133232629392296
08232251-4488-4f0e-9427-fffd533510e5,5cb9d20f-89b5-43e8-8e0e-afedfcf0361d,1063857.54449297,1063860.194177528,1063860.828997091,2590,39,2.649684557924047,0.6348195630125701
77c49e33-9f5c-4cee-84bb-08324fc06bdd,f981a306-8b21-4254-95fa-d0ce56582057,1063859.939833479,1063860.734875963,1063861.544938338,4626,40,0.7950424840673804,0.8100623749196529
c91aa404-ccd7-4c0c-a775-63be5c789144,9b02bf09-c271-4a9a-a7aa-3271cb185f5f,1063858.837241757,1063860.071527697,1063862.439508894,1826,200,1.234285939950496,2.3679811970796436
53b0ddcb-67a4-4455-88f5-e2e71c2bb74c,01511df3-9144-4d3b-b5d6-5c39e2afe5fd,1063860.3621604,1063860.9100155141,1063862.76047571,6447,152,0.5478551140986383,1.8504601959139109
