request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
6892e628-9bdf-44a0-971e-69c13c31db0f,df0a35f9-6001-4df7-9553-17f2347760bb,1063964.299233279,1063964.7280845258,1063967.204615973,4960,200,0.42885124683380127,2.4765314471442252
483d4293-d5d3-4563-a7cb-5146cf904f3e,893d54fb-c8cf-4265-b0f0-731eb46f056f,1063965.278628502,1063965.708624626,1063967.691785132,6109,196,0.4299961240030825,1.983160506002605
f1d140ab-19e6-4de4-b1a1-1d04500d7c24,01580029-b853-4a73-96e9-198754e7c6cf,1063966.296312201,1063966.756405686,1063967.81081747,6481,93,0.4600934849586338,1.0544117840472609
34782966-7b40-44ee-8632-0959349fc22d,23ee0cbe-2b7a-408b-9469-e2b3dc42f35f,1063967.299821321,1063967.7363496448,1063968.027960551,5881,19,0.43652832391671836,0.2916109061334282
bbf914cd-c37f-4861-b944-fb180b7b182d,5ed43ab5-6e62-46fc-a695-99d4cb7b0dcc,1063965.278616951,1063965.672096109,1063968.313941795,6448,200,0.3934791579376906,2.6418456858955324
453d5e62-1399-4714-9c58-bff4adfd8abe,0136334d-367a-412e-a713-3b46dd3fbb28,1063966.296297248,1063966.641922375,1063968.886248064,6270,174,0.3456251269672066,2.2443256890401244
78eba3e8-ccd0-4959-9eeb-d25095c7479d,df0f9f8a-9867-430c-98ce-3f30f838e161,1063966.296315213,1063966.754756016,1063969.118000027,5852,200,0.45844080299139023,2.363244011066854
7c76a645-0a70-4272-9520-86540f52c18c,09329235-b77c-4c42-adf4-ff1827d1d710,1063966.296308355,1063966.715725232,1063969.262932485,6247,200,0.41941687697544694,2.5472072530537844
c8dc4f84-7a62-4604-9ed8-580ce2164f6b,baf92ccf-5953-4cbe-bea1-e5e4ec4f48f1,1063967.299803651,1063967.5209050449,1063969.7640671069,3509,200,0.22110139392316341,2.2431620620191097
48c43a60-c2f3-45a1-8490-d2dc84c96c04,e4212cdd-4eb2-432c-8728-ac09b26569d4,1063967.299818902,1063967.6340758791,1063970.061804391,3566,200,0.3342569770757109,2.4277285118587315
219cbecc-87f2-4ad1-b6be-00aa07d4d1a7,c174f84e-239e-4505-9877-710ea1e1aa00,1063967.29981557,1063967.639382994,1063970.1298490511,4779,200,0.3395674240309745,2.4904660570900887
9191e0e9-109c-4251-afcf-6dacb5d7279e,df831d09-321b-4ae9-9739-8a1cee2e855a,1063969.288369623,1063969.759601393,1063970.306468923,6271,37,0.4712317700032145,0.5468675300944597
5152af7e-f193-4de7-a7a1-7706566661e3,7a32f88d-b258-446c-954a-35e5cd5a4c84,1063969.288388225,1063970.1910685769,1063970.424559902,6704,25,0.9026803518645465,0.23349132505245507
2c81e92e-adc7-478d-b003-fbd374894b1b,b654d5e6-e3eb-4dbc-aa01-60dee8fba52e,1063968.306321892,1063968.7388839559,1063970.661412055,2847,140,0.43256206391379237,1.9225280990358442
8a450a77-face-42d0-8a5c-4ca653517463,b08a97a6-f8e0-4014-92ec-ad1af8ba590e,1063968.306280988,1063968.764189979,1063970.853277921,6439,200,0.45790899102576077,2.0890879419166595
e6227423-9d9c-4c32-a79d-04f18f120d7c,016dd4b2-29b2-4b1e-8e7a-9002ec0e19e8,1063968.306308892,1063968.560963199,1063970.95879038,1660,200,0.25465430691838264,2.39782718103379
db7c7503-1871-4ee2-9116-a48050acb6d5,abc0c6cc-0bfe-4666-83e8-64b03ca4efa9,1063968.306318545,1063969.0935009702,1063971.1330920681,2611,157,0.7871824251487851,2.0395910979714245
76eb8dc7-d654-4606-8137-5bfa1cee19cd,a1329327-31f8-4e0e-8c96-d4c38c61242d,1063968.306329499,1063969.0713723928,1063971.185352813,2139,200,0.7650428938213736,2.1139804201666266
920ceefb-4617-4e65-bde2-0b424bb88314,9c107b6c-4101-42aa-9de6-3ff87c671de9,1063968.306314499,1063968.9055351268,1063971.6009787978,6491,200,0.5992206279188395,2.6954436709638685
d3ee6a18-be77-497a-9120-9e271145fb72,8a111b60-2340-4df0-891d-81e653adc99d,1063968.306325438,1063969.2499253768,1063971.852393342,6146,200,0.9435999388806522,2.602467965101823
5aa0ee30-7619-4198-822e-6a1c640c4308,c5e80430-d231-4b4b-ba36-b8fdc718933a,1063969.288394787,1063969.858114581,1063972.3771391693,2405,200,0.5697197939734906,2.5190245881676674
d4831ebf-24ff-4eee-bf00-5553a50a6cc7,d58f6a04-6c49-4da0-97a2-a89a8f9c9ac4,1063969.28838375,1063969.756374569,1063972.548444471,2231,200,0.46799081889912486,2.7920699021779
ec7eaa22-bfe4-4499-9502-0de0bb8af633,623e1445-3e3a-45f8-b5a7-4ffd7a140c28,1063970.314107968,1063970.6374990072,1063972.763868988,950,200,0.3233910391572863,2.126369980862364
01223294-1a98-40bc-a567-95c880f30906,b43a54be-56bf-4383-90c8-2237a54a894d,1063969.288391932,1063970.186299789,1063973.187065511,3262,200,0.8979078570846468,3.0007657220121473
161a6d68-146a-4ea2-9a05-972178c56ee5,eee60849-6a21-4615-8b42-be632d4dfff0,1063970.314120014,1063970.941135872,1063973.276854438,6405,200,0.6270158579573035,2.3357185660861433
c0861d6e-85f9-4e0e-a346-617e6e4dec47,62f03492-233a-4c73-8583-919a97f51a7b,1063970.314124035,1063970.950695085,1063973.406566629,2511,200,0.6365710501559079,2.4558715438470244
d17df4e6-a87a-428f-898b-dcc4f3c75fac,5b7afdee-bc23-4cea-8c95-ee1786504a83,1063970.314127016,1063971.048107018,1063973.429685269,3743,200,0.7339800018817186,2.381578251020983
7dd2ea3e-8785-4f6b-b224-ffaafb4b4709,2b648323-c36f-4d40-a568-1b308a23e4fb,1063971.296261672,1063971.4478215638,1063973.6778940088,692,200,0.15155989187769592,2.230072445003316
d6dfab15-bb22-4bbb-bc9c-e781017b4bd5,13c8030e-be08-44bc-b1d5-1304416e7a6e,1063971.296250204,1063971.717261239,1063974.137678181,6029,200,0.4210110348649323,2.4204169420991093
ca4a774a-4827-4519-bf08-6ae2351d8b01,19c30b89-49e6-4785-b4ec-da68e367d4ae,1063973.399577327,1063974.099752495,1063975.100697892,6440,65,0.7001751679927111,1.0009453969541937
8bb65548-47ec-4a96-910f-a4d618910f76,15332257-88ef-4326-9ea6-b3f0529eafbe,1063972.28556001,1063972.548002518,1063975.187016756,1856,200,0.262442508013919,2.639014238025993
eb196460-bb93-497e-99c3-478a879bce7a,7dffa10a-2db3-48f9-af53-bddccb30f2a3,1063972.285588542,1063972.9443873141,1063975.4703584132,4609,200,0.6587987721432,2.5259710990358144
b26ad6b1-8b5e-4838-8760-62731898f310,11ed2698-a70a-4704-b64c-933c1e3f5226,1063972.285572116,1063972.9027426462,1063975.495874882,6024,200,0.6171705301385373,2.593132235808298
bd7a720d-03eb-46a6-bcab-509e636eba9f,30910795-649d-4c33-afd7-634035edf721,1063972.285590452,1063972.745247316,1063975.46147195,754,200,0.4596568641718477,2.716224633855745
03bcfc4f-2eeb-49be-8da0-2b1900418852,c226d327-ec87-408c-844a-cb6a344c2aea,1063972.285584004,1063973.1670572069,1063975.6470556038,745,200,0.8814732029568404,2.479998396942392
6b9a0f7e-e74c-4d04-9cc2-59b0a40777d8,c3ce244b-c729-4d19-9eca-771462a7d8ff,1063972.285586321,1063973.071995266,1063975.700780229,2891,200,0.7864089449867606,2.6287849629297853
e4c07982-9410-46e1-9991-5b7861152f29,fe06d773-cd9a-42bf-b1d7-614c1c625f07,1063972.285581689,1063972.9042907183,1063975.7038464232,6376,200,0.6187090291641653,2.7995557049289346
30344c77-8fdf-45bf-9637-2fbf8dfe688c,99739e4b-0948-421b-91a7-a3c430be6f19,1063972.285579012,1063973.031027081,1063975.755745509,1239,200,0.7454480689484626,2.724718427984044
48e827bc-2d9b-4f82-9996-a8e0eb6299d1,d99bd3a4-aa98-4081-914d-d5fe46dea9f9,1063974.371134286,1063975.4700123912,1063975.7935729162,2191,27,1.0988781051710248,0.3235605249647051
