request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
b34c20cb-4230-4d09-9549-dcc43cff8ff9,926c3003-403a-4d26-8abc-470294e75116,1063865.707595402,1063868.1251765278,1063868.5207056717,3099,30,2.417581125861034,0.3955291439779103
d454afe6-af38-4e53-8b08-96b88c8fd4e0,775a620a-53c2-482c-acc3-879d73016519,1063865.70761427,1063868.135065641,1063868.516585508,1845,32,2.4274513709824532,0.3815198668744415
cb130585-edac-499a-92b8-58b62d8b6cb6,9a390ce8-ec52-46aa-9236-6b87deba390f,1063865.707475803,1063868.112940433,1063868.9403655771,580,67,2.405464629875496,0.8274251441471279
caa276a3-d74c-4828-952d-f60eaf499e85,007879d7-17c6-4389-ba33-481a162caaa9,1063865.707483443,1063868.125048412,1063869.3615004271,1737,86,2.4175649690441787,1.2364520151168108
2091ba50-8725-41a0-b457-d48a3c99e77b,b1697879-d825-4370-a4b7-bd69d2d2d4aa,1063865.707480131,1063868.424135633,1063869.362395349,6287,46,2.7166555020958185,0.9382597159128636
db4dbf4d-7bea-42c9-a9fc-7a32f58b7a45,597e445a-2c38-4b2f-b7cb-58bc687530aa,1063865.707598192,1063868.1365745878,1063869.3571887568,3869,105,2.4289763958659023,1.2206141690257937
28ab4a23-e3e7-4c53-b562-30ee99389188,32be732e-29fe-4ddd-9194-a3cc687b6538,1063865.707678544,1063868.889522921,1063869.350721268,6266,46,3.1818443769589067,0.4611983469221741
e87c007e-4931-4f4d-9bd3-887fc3114577,3e898836-74a0-4cf5-a1cb-5bb4c5d138b8,1063860.43459316,1063868.032261869,1063869.598050347,716,200,7.597668709000573,1.5657884781248868
2ec3a87b-c571-4ee1-9c79-6c3d1f8fbe6b,05e1566c-e2c2-40c1-8197-f0a115703a0c,1063860.434716001,1063862.8509865548,1063865.097638005,3272,200,2.4162705538328737,2.2466514501720667
aebc1dca-5939-47b4-9922-e8c292e65d69,c50f5861-e413-4b22-94ba-11db75020546,1063860.434723519,1063862.864108532,1063865.097420793,6603,200,2.429385012947023,2.2333122610580176
5474d97b-8e28-499c-96b1-dd77839dac09,33f5eb26-3de9-4bce-925b-e443662cebb3,1063860.434635113,1063862.886584955,1063865.128608207,5460,182,2.4519498420413584,2.242023251950741
e3d2160f-8023-4880-9376-b52cdf9c3a93,83bbb9d5-79c9-4299-b5f6-dd26896c2ca1,1063860.434628798,1063862.851524218,1063865.1610071799,5985,200,2.416895420057699,2.3094829618930817
c1755fcb-8024-449e-954c-b4eb5d704a63,37c779a1-77dd-45e5-a13f-f0534a9dd0d3,1063860.434720356,1063862.841320819,1063865.1340203402,2512,200,2.406600462971255,2.2926995211746544
b16f63c7-a240-4176-bbc8-892fd833d2bc,327e846f-bdfa-4cde-a819-4d735f891ed3,1063865.707570901,1063868.136683312,1063870.2948338229,5950,200,2.4291124111041427,2.1581505108624697
053922a1-fc2b-4d21-9310-0aa5d0335ac0,5c78db50-131c-4f3b-8075-62a04110d3b6,1063865.707681253,1063868.137223918,1063870.2834769422,2118,200,2.4295426649041474,2.146253024227917
7d74b808-bc17-4d09-a528-95e2551a3d44,e2d5b52b-2ea8-4bc5-880c-552b3498624a,1063865.707726133,1063868.4583230761,1063870.281469083,5807,185,2.7505969430785626,1.823146006790921
9729f06c-9b03-4f67-b668-a487e2be1b29,fbb6f0a3-1749-4759-b2f1-2f1b87eb9471,1063865.707737804,1063868.376372735,1063870.711693601,1258,200,2.668634931091219,2.3353208659682423
90d4c986-ae7d-4523-9f8c-87a11a8dc327,9122cb3f-e2a7-4fb9-84f0-53fba9c16d56,1063865.707080835,1063868.1133887412,1063870.734012382,6153,200,2.40630790614523,2.6206236409489065
33fd5394-5c37-4d9f-a8fc-86f3ab03df3d,1babc898-d63c-478c-8f57-d8188ebbbe87,1063865.707740538,1063868.5057565642,1063870.7129502282,6228,200,2.798016026150435,2.207193664042279
4261f29f-0437-4899-9b02-d7f430e6c153,24c41050-33ac-4972-a574-5c30f3b7e41a,1063865.707608151,1063868.125596889,1063870.737730172,1630,200,2.4179887380450964,2.612133282935247
382bc189-d564-479d-bb00-9be39655568b,087ebd95-458a-4a4d-8a3d-99a3a25f823f,1063860.434734703,1063862.9346061589,1063865.574407415,6153,200,2.499871455831453,2.639801256125793
57a65506-22c7-4f26-a605-e23239c8530e,77009573-9a63-4e26-9c35-e340c889f339,1063865.707054883,1063868.1099770481,1063870.7526235,4755,200,2.4029221651144326,2.642646451946348
f37aca1e-6d94-4511-ad9d-ede29a349c7c,afb8ff96-9059-473e-882a-8f702c690764,1063865.707729227,1063868.384239623,1063870.733158347,2252,177,2.6765103961806744,2.348918723873794
