request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
a05aeea3-f540-4da2-a3f1-682b3b1bf911,bcb9a03c-7a7d-4221-8d1f-5f52836f8b7c,1063847.897705957,1063850.132746293,1063850.604972035,2387,19,2.2350403359159827,0.4722257419489324
8bfa2e84-09aa-4f5c-8a96-e40a9b696b94,169bfd1c-b54b-4a03-b40f-5a304abd2cb8,1063840.402290756,1063844.28724263,1063844.502644151,3959,51,3.88495187391527,0.21540152095258236
ecc49c52-2158-40f1-9075-84fb9e7045cb,51d7aec4-2dba-42c1-8f75-3193d8c9b3b1,1063840.402287488,1063843.042643254,1063845.333235759,433,200,2.6403557658195496,2.290592505130917
2c11fefe-5234-4005-b6a6-29f0535852bf,14a415ae-d933-42c2-ba6d-1348294d8e80,1063840.402343105,1063842.994558233,1063845.237201666,1898,200,2.592215128010139,2.242643432924524
7e42b41e-776a-416a-b842-fcb312bc522a,f48f3c83-7b8a-45e5-a0fa-74a6e92599d8,1063847.897754277,1063851.4504287401,1063852.1101054242,6237,37,3.552674463018775,0.6596766840666533
8964d6fd-ef03-4eca-ad93-a8ea3096b771,9728b43f-13e5-4f1c-b6d4-40db13828d76,1063847.897668717,1063850.678415499,1063852.1177267528,6542,58,2.7807467819657177,1.439311253838241
4d8f7691-80e4-4e06-979c-81d23ab38f08,1cf5c436-bb75-402c-9dfd-fae7395bc0a0,1063847.897385182,1063850.116583856,1063852.681206646,573,200,2.2191986739635468,2.564622789854184
fa9e1a89-88c3-4039-8a42-5ab1b654aa3a,4a4b9580-1d15-458e-9b7f-fe574dea6d90,1063847.89761649,1063850.121236142,1063852.6812583548,1948,200,2.223619651980698,2.560022212797776
1e17aedd-4e10-4655-aa53-05856c1e48c1,80c2eab9-93f4-47c0-9f83-f790c22d62f2,1063847.897675155,1063850.119780168,1063852.678160437,1664,200,2.2221050129737705,2.5583802689798176
6da3edb4-fedb-4018-b58a-d6a49109bf5a,5d0207cb-bd1b-4c3d-988b-bd7dee52f1f6,1063847.897748107,1063850.117871745,1063852.67373807,932,200,2.220123637933284,2.555866325041279
7ae32d50-70a1-463f-80e9-676023f27f4b,584dad95-d36b-497a-92bb-3cefd7fd8072,1063847.8976811,1063850.607424667,1063853.0785248252,6369,200,2.7097435670439154,2.471100158058107
bdfc0658-f0e7-4c13-ac62-86b1c11e6dec,c8ae7276-50d3-44bc-9777-36df0eb5b9e7,1063840.402241602,1063849.969280054,1063853.217960415,1170,200,9.567038452019915,3.248680360848084
9cc0e801-1ada-4705-bd9c-320ce41b8b74,4181337f-4f55-4fd6-8fbd-e067aaaaebe3,1063840.402281595,1063843.107713208,1063846.33148963,6275,200,2.705431613139808,3.2237764219753444
bf05f023-032e-4e68-aa74-f325f4c54eba,db8b9137-24be-4133-bc23-03b4c48bff99,1063840.402338838,1063843.000489099,1063846.214234423,7283,200,2.5981502609793097,3.2137453239411116
5012b35a-6ca8-4820-bde1-66f84502fa12,0fd4279a-26c5-4067-ab88-75febf63597d,1063847.897620771,1063850.670490645,1063853.0929449731,6201,200,2.7728698740247637,2.4224543280433863
b19c2288-05c5-4e9b-9007-3fb79dc3a5ce,64d8ea28-e569-4d18-8e95-335226687779,1063847.897677353,1063850.6717568478,1063853.0899147578,5656,200,2.774079494876787,2.4181579099968076
065ba5a2-96eb-4f14-bcde-c2318241c55f,8861bb38-fa7f-46fe-a61e-d670524b80a8,1063847.8977599,1063850.6716739198,1063853.08441139,6027,200,2.773914019810036,2.4127374701201916
8e1f3a04-06b0-478e-99b2-15f970692da1,657ec69d-2850-466b-9d84-480d9f1b5621,1063849.09631263,1063852.250980776,1063853.479357256,2666,200,3.1546681460458785,1.2283764800522476
1e82c824-5fb1-4bd2-b554-a4ffc0206843,773031a0-4df5-41b1-9031-e9c5d037efa1,1063849.096324719,1063852.257744519,1063853.477134164,1855,200,3.161419800017029,1.2193896449171007
cb9483a4-3c0d-482e-bf1b-9b15ec47ae47,601ebb0f-02ad-42e7-a626-7ebef638a847,1063847.897756069,1063851.030834217,1063853.346717621,6295,200,3.133078148122877,2.3158834038767964
e66579f3-7127-4704-91dd-83aef15dad88,a88abdf6-3fbe-4259-bf5a-0c2a8e73f81a,1063847.897703867,1063851.0393157809,1063853.3514901418,6355,200,3.141611913917586,2.31217436096631
18887219-16bb-44f1-a143-52c535126976,fc991f32-f1b6-4afe-ba3b-a472773d0110,1063847.897751945,1063850.489575625,1063853.348926218,968,200,2.5918236798606813,2.8593505930621177
139c9d9f-b487-4261-9d5a-4f02682edd1b,32379e4f-c52b-4533-87e4-7ccbc01e4871,1063847.897249901,1063850.115072214,1063853.364741749,2551,200,2.217822313075885,3.2496695348527282
1044bd57-2513-4367-b2c6-d3c5233ebf38,1942541f-2600-4c91-9e3f-a08bbb0dffa8,1063847.897244956,1063850.120026709,1063853.366986986,6257,200,2.2227817529346794,3.24696027697064
15b3a414-3611-479d-bc51-7235fbd23ea2,c51e1c93-377f-4846-81a1-14e5879a721c,1063847.897253306,1063850.118111631,1063853.365075219,5012,200,2.220858325017616,3.2469635880552232
bd339b47-b918-43f0-84a5-9695f9adf35a,6dea13ca-acc2-443b-bdac-b586c0f4fe58,1063847.897342676,1063850.5114695001,1063853.36388376,6480,200,2.614126824075356,2.8524142599198967
8d2b1a32-b62d-41ba-9828-7ccf805d3152,386b7318-3947-4df1-8dd5-2e93abdf10c2,1063840.402347179,1063843.6322719278,1063846.4820672069,6490,200,3.229924748884514,2.8497952790930867
d7eab371-516c-4496-8e62-1e1aba5737d0,0759bb94-aa77-4047-8f94-34cc9c62436b,1063847.8973451,1063850.117157767,1063853.365603026,6394,200,2.2198126669973135,3.2484452589415014
5ca9c2ed-502b-4534-b065-8f602d63e075,f0cbebc5-adb6-461b-9b21-22667b2f1d8c,1063847.897339344,1063850.118835183,1063853.367480314,2328,200,2.221495839068666,3.248645131010562
3b1fed15-9887-4d5b-ad37-d53b2d618d06,8205a582-0870-4530-86d0-ed900328ac62,1063847.897255914,1063850.5244727852,1063853.3686741341,6184,200,2.627216871129349,2.8442013489548117
66d6040a-04c7-4e57-b682-ba1ace0593e3,7d6a4817-7b4e-4a19-bbca-ecd2b233f7dc,1063847.897763997,1063851.134547932,1063853.351955925,5841,200,3.236783934989944,2.217407993040979
26f532b3-50c4-4899-b240-2e430b791b85,1a067fb7-ccd3-4e3a-8edd-1bc9cd091948,1063847.897222809,1063850.1282478438,1063853.374956025,3562,200,2.231025034794584,3.246708181221038
c1636c63-be33-4f5b-944f-93e9ef190059,52901222-0bb4-47e4-8bba-8825319cf100,1063847.897347281,1063850.122232265,1063853.368178223,3297,200,2.2248849840834737,3.245945957954973
66765d16-208b-4ea0-a798-69c9f6838dee,3c65feda-6cb4-427f-8794-100421de1d7c,1063847.897350608,1063850.530668154,1063853.368320348,4565,200,2.6333175459876657,2.8376521940808743
8ed1b651-a149-40e2-871c-e6ce748ef875,0fc32f2f-3791-4f05-a896-da6268fe53f9,1063847.897352797,1063850.535235943,1063853.368398585,4366,200,2.6378831460606307,2.8331626418512315
e4360f2c-6e7e-40c6-8211-aea8f802c1a5,3d244e10-3c51-4e44-bce4-3022987dcfec,1063847.897670945,1063850.53932574,1063853.371132856,6531,200,2.64165479503572,2.831807116046548
c1e5c65a-0c09-44c9-8de9-7c13fb7ea597,162bb746-0925-436c-8c6b-25f181810fb2,1063847.897623819,1063850.124381737,1063853.373930942,2542,200,2.2267579180188477,3.2495492049492896
