request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
13e6cfda-3d47-4e5a-bb89-19efe1e6b2af,21dbf6ef-22d2-46e3-ac48-9cb8657506d9,1071736.136390508,1071736.3362389498,1071739.531756288,2980,200,0.19984844187274575,3.1955173381138593
523c9d1d-5991-4251-8813-5510e8679ad1,daa40a1d-c651-45b9-88a6-579436a31650,1071737.737229117,1071737.879439014,1071740.157386262,6242,200,0.14220989705063403,2.2779472479596734
a6b4a17d-5c28-4eca-a448-f6060d86beca,ddc57c83-caa0-4a4c-8cfc-8da57329d8e5,1071737.114932239,1071737.403004555,1071740.1628980602,5973,200,0.2880723159760237,2.759893505135551
73cab4b2-f1f0-49fd-be10-ef8830f27d52,57bce021-31a9-4e18-abb7-e343db79493f,1071737.524594049,1071737.725524833,1071740.570336014,6177,200,0.20093078399077058,2.8448111810721457
01811b30-5960-458e-af1d-bd6a6e27156b,db8b9137-24be-4133-bc23-03b4c48bff99,1071738.108519277,1071738.258599404,1071740.625486422,7283,200,0.15008012694306672,2.366887018084526
b6e8f494-7ad2-4812-be42-48ce7cc3e3e0,078b06e7-ab7c-40cf-8562-23fdd95b649d,1071737.286450518,1071737.454781543,1071740.638782404,3296,200,0.16833102493546903,3.184000860899687
0bcd5ad4-d10b-4d5e-8edb-0d520e7740d9,9136ede0-846b-49de-ba9b-d51df17940f6,1071739.107038577,1071739.194664021,1071741.256092961,2274,200,0.08762544393539429,2.061428939923644
263ebfcb-2a62-4b6b-8cb3-b023dd85e4e2,37c779a1-77dd-45e5-a13f-f0534a9dd0d3,1071739.308272,1071739.421255915,1071741.5985809178,2512,200,0.11298391502350569,2.177325002849102
c2d63190-a8d6-40f2-9b0b-c061c2695c38,57f7a3e9-60cc-4567-8919-92cabd76d7b4,1071738.529229281,1071738.684575326,1071741.629533532,6004,200,0.15534604503773153,2.944958206033334
4452e9db-de8e-48ff-ac4e-e10d933853ab,14a415ae-d933-42c2-ba6d-1348294d8e80,1071738.332966682,1071738.5508007212,1071741.716072191,1898,200,0.21783403912559152,3.1652714698575437
5b80e94a-0594-4cfc-8deb-4da8144d2bc3,087ebd95-458a-4a4d-8a3d-99a3a25f823f,1071738.718188165,1071739.005375586,1071741.95881675,6153,200,0.287187420995906,2.9534411639906466
f94c0813-1255-4112-b202-2a29e1c9db1c,05e1566c-e2c2-40c1-8197-f0a115703a0c,1071738.907983746,1071739.0703490379,1071742.0436234889,3272,200,0.16236529196612537,2.9732744509819895
09f4113e-d436-418a-96e5-efd42c5fde48,386b7318-3947-4df1-8dd5-2e93abdf10c2,1071740.144143126,1071740.215677622,1071742.273192136,6490,200,0.07153449603356421,2.057514514075592
eae894fd-fc95-403e-bf49-dc21f8204498,7566167e-bf47-4f1f-b7d0-e3cef448181a,1071739.504130039,1071739.7834790929,1071742.4447902488,2344,200,0.27934905397705734,2.6613111558835953
75f03018-54c1-460c-8a88-febbb2cdd783,a1329327-31f8-4e0e-8c96-d4c38c61242d,1071739.715418067,1071739.9672180542,1071742.6056744233,1706,200,0.2517999871633947,2.6384563690517098
6e28871b-0621-4543-b1c7-6bbaa15aac46,c50f5861-e413-4b22-94ba-11db75020546,1071739.893197953,1071740.227372208,1071742.708152115,6603,200,0.33417425490915775,2.4807799072004855
34f70666-2e38-4f93-a219-0d270b2e6932,5c06298c-86e7-48f5-99ec-f360b1699941,1071740.293442544,1071740.508407021,1071742.815076424,3990,200,0.21496447687968612,2.3066694031003863
0ecd0adb-988f-4ba6-9749-af663f280631,69135169-f345-430e-9aa5-23b65cd128a2,1071740.507294394,1071740.740849531,1071742.988348304,3011,200,0.23355513694696128,2.2474987730383873
45f2bb45-75b3-47e5-baa7-2a5ce14ec469,dec5032f-5640-4adb-8120-132fbe0e8a7b,1071742.714656408,1071742.842985647,1071743.226911911,2978,29,0.1283292390871793,0.3839262640103698
6c877e78-157f-411f-9f6f-0ab577aa59d7,8205a582-0870-4530-86d0-ed900328ac62,1071741.132806653,1071741.29433982,1071743.381759136,6184,192,0.16153316712006927,2.087419315939769
b6b04814-a332-45cb-88f8-f796f216db92,f751681c-8293-4095-b700-535900949f47,1071740.70396603,1071740.9661144067,1071743.6838986618,6236,200,0.26214837678708136,2.717784255044535
43d3f0ac-be88-4d8c-83b3-8ba34a4f149f,c51e1c93-377f-4846-81a1-14e5879a721c,1071740.925827594,1071741.1903858092,1071743.875338928,5012,200,0.26455821515992284,2.6849531189072877
40a96713-1b6d-4fdc-a51c-ec93788f2eeb,16ee1f98-70d1-4f25-b592-1d867d4d1193,1071741.326601205,1071741.612288025,1071743.953113639,4744,200,0.2856868200469762,2.340825614053756
2608d5cb-38b3-4a07-a4fd-db4f8bb6912d,1a067fb7-ccd3-4e3a-8edd-1bc9cd091948,1071743.687827429,1071743.8383348722,1071744.3367769942,3562,32,0.15050744311884046,0.49844212201423943
ad93d435-da2a-4cd6-817a-f20e8370cd0d,228ef465-279b-4ade-bd61-c30c8bd530f4,1071741.565090255,1071741.8988532731,1071744.319921202,1620,200,0.33376301801763475,2.4210679288953543
b3503d5b-d095-4883-b2c3-495be1ccb941,253cd96e-682a-412f-b75a-b826bf7b830c,1071741.730723962,1071742.12315939,1071744.663570648,6282,200,0.39243542798794806,2.5404112581163645
c03a822f-5c5e-4847-bc69-4bc6e9dd0c91,586ddd63-a522-48ce-ae0d-777af55d3cac,1071742.112121017,1071742.2422551138,1071744.8133738798,6349,200,0.1301340968348086,2.57111876597628
812a7be3-27eb-4759-a78c-3657c0fcf6ba,1942541f-2600-4c91-9e3f-a08bbb0dffa8,1071744.288677328,1071744.642244172,1071744.9018641682,6257,16,0.35356684401631355,0.25961999618448317
c0a741fb-58aa-430c-819b-a5c266242332,718883b9-5dbd-4f0e-886e-d600c4e5d04e,1071742.527886572,1071742.622810222,1071745.023768834,3245,200,0.0949236499145627,2.4009586120955646
3ef496bc-286e-45f4-b343-55e5d98a5bc8,e74245db-a56d-47ca-9c2a-8e63314d403e,1071743.308243551,1071743.41604951,1071745.60244005,2899,200,0.10780595894902945,2.186390540096909
d6005d97-2e4d-4505-9300-76eaf160e616,115663df-1f7f-46bb-a3c1-a4afa38184ad,1071742.911071533,1071743.18482826,1071745.594620781,5730,200,0.27375672687776387,2.4097925210371614
c4b0cbe1-78e1-4bcd-bfa7-6632706e8f4f,01d20233-ba05-4142-a870-402681c0fb91,1071741.978973887,1071742.122889082,1071745.585454962,5176,200,0.14391519501805305,3.4625658800359815
ec03ad3c-7d6f-405e-a5cd-f753b8902fd9,1892b07a-1db2-46fc-84d7-4a79e9161ec8,1071743.139342289,1071743.23041214,1071745.648605433,4335,200,0.09106985107064247,2.418193293036893
90f0f954-d014-459a-b250-c03219ab813c,efe15bf4-dd56-479d-b95c-afeeff561f55,1071742.318610224,1071742.45411531,1071746.032180808,5945,200,0.1355050860438496,3.5780654980335385
3fde7bd3-5fc6-4c2a-9ef6-aefe36b69b72,c3afa93c-0f3f-46f3-9ff6-4aa96ba3a472,1071744.091614567,1071744.229198977,1071746.455885412,1121,200,0.13758440990932286,2.226686435053125
ae0c320d-b729-4625-bbfa-4e0d57119765,8263d56c-0301-4b0e-9bce-d56c30ac60df,1071743.893596029,1071744.0318394708,1071746.5782882948,6450,200,0.13824344193562865,2.5464488239958882
059eff84-896f-4adb-bf8c-cc18676aafad,2578c165-88d2-4fcf-8239-ee23a11cde02,1071743.497226299,1071743.7872911058,1071746.690990469,6458,200,0.29006480681709945,2.903699363116175
2e8f2b9a-b9af-4a30-b36d-d6e3e7998c92,3576d3c5-71c8-4aa8-bb01-7f961dd7500d,1071744.901443719,1071745.0335427749,1071747.1370785988,6693,200,0.13209905591793358,2.1035358239896595
979c737c-0c53-4e0c-8348-e58ae8ffa539,cf4fae3f-b581-4c59-9fef-3738c46b3c2b,1071744.508107026,1071744.683644115,1071747.2549762991,2234,200,0.17553708888590336,2.5713321841321886
f29bab85-af1c-460a-b7b1-f3241bd58b3e,77009573-9a63-4e26-9c35-e340c889f339,1071745.104920801,1071745.309044001,1071747.546355333,4755,200,0.20412319991737604,2.2373113320209086
f99ec76f-7a8a-4818-a97d-3f7191e553a8,12a20126-19e5-4ddc-b4e6-5b1c4432afdc,1071744.689810784,1071744.935280082,1071748.165640207,6178,200,0.24546929798088968,3.230360124958679
fbc48bdd-22fd-407c-b003-500d52ed0075,5707dd1d-3bc2-4a67-a45e-321e76e74e30,1071745.693146827,1071745.7733718217,1071748.2200083558,2838,200,0.0802249948028475,2.4466365340631455
35cde8f1-df3c-4033-9e0d-27ae6bac0544,e89d00a2-aef6-4faf-a8f6-58052acdc0b2,1071745.90440567,1071746.0391884039,1071748.2430405659,3458,200,0.13478273386135697,2.203852161997929
93735c21-1404-486c-a73f-1987fc1a29ee,afd76ba8-dee7-4f83-b1dd-08d1d278d296,1071745.287220673,1071745.5705276649,1071748.248240751,6401,200,0.2833069919142872,2.6777130861300975
b4f2a935-0faa-4ccb-9d6c-6c6134e7e97b,6ccb629d-90a9-4625-b6a2-eeeb27f2e288,1071746.108274254,1071746.2539898432,1071748.5603464441,1214,200,0.14571558916941285,2.3063566009514034
5af79825-bd53-411b-a136-5776f5b12917,32379e4f-c52b-4533-87e4-7ccbc01e4871,1071745.490579355,1071745.608994224,1071748.768853471,2551,200,0.11841486906632781,3.159859246807173
d89e377a-f80c-4691-823a-e7a8ba8bf978,9d3da819-d55e-499b-8c32-f0bc4ad5ad0e,1071746.28321274,1071746.417840081,1071748.910416516,552,200,0.13462734105996788,2.49257643497549
c2b9eeae-dbaa-40f5-a096-3b8b039994dc,b1697879-d825-4370-a4b7-bd69d2d2d4aa,1071748.306585728,1071748.589720642,1071748.903173999,6287,28,0.2831349140033126,0.31345335696823895
53649c6c-3a04-439f-9a32-eecf21719e75,007879d7-17c6-4389-ba33-481a162caaa9,1071748.686229987,1071748.7391511912,1071749.4816689321,1737,72,0.052921204129233956,0.7425177409313619
26f3bc2b-3324-4918-ba88-4c5cb6acf8e5,0702b9da-c07d-42e2-9169-77753dd785dd,1071749.111782997,1071749.227599246,1071749.724542758,5285,37,0.1158162490464747,0.49694351200014353
5282b826-4e3e-4191-b17c-da3aac8b42e3,4fdecc74-bef3-4932-b7fb-8c11f1c1ac7e,1071746.721064554,1071746.9418732373,1071749.739070367,6194,200,0.2208086831960827,2.797197129810229
3aba31a9-9d1e-464c-a84a-13603a702393,1bfb8811-2bed-4519-a6c0-e896b99e94ca,1071747.122558,1071747.266979366,1071749.781303966,4180,200,0.14442136604338884,2.514324599877
06ebe98e-7439-40e3-b700-a80057fef9c1,9122cb3f-e2a7-4fb9-84f0-53fba9c16d56,1071746.891302923,1071747.1529847109,1071749.7809480159,6153,200,0.2616817879024893,2.6279633049853146
e8b37e00-fe11-4c12-8014-647ec048ad06,a0da4e01-060a-440d-8dc1-a595bcd98d34,1071747.292821382,1071747.47509466,1071749.795422867,3956,200,0.18227327801287174,2.3203282069880515
f6ef0c2b-ae6d-42e0-a600-60ca49025ac7,90459a3b-3485-49f1-9ff4-20b06e66b7dc,1071746.554624043,1071746.8463635137,1071749.7958506169,6238,200,0.29173947079107165,2.949487103149295
9bd5940b-4bf0-4758-8323-fd428f634715,f93cf9d2-38b2-470c-ab49-c0cef71be9fc,1071747.705665578,1071747.970318289,1071749.790155153,5255,137,0.26465271110646427,1.8198368640150875
f56bfa54-9980-4598-ad1b-9581fd5fc24a,52901222-0bb4-47e4-8bba-8825319cf100,1071747.50132405,1071747.58578802,1071750.0076706328,3297,200,0.0844639700371772,2.4218826128635556
4a9ba726-cb11-454c-9736-083694b3d368,9a390ce8-ec52-46aa-9236-6b87deba390f,1071749.526333454,1071749.7436700312,1071750.2548716292,580,57,0.2173365771304816,0.5112015979830176
1d9f6a38-ac85-4015-a7b8-17d4f363c0df,5b316c78-99d1-4985-abd3-6e4e2a9b9b8b,1071747.907980314,1071748.15434036,1071750.697948999,3505,200,0.24636004609055817,2.543608638923615
e8539071-a989-4d17-95e1-03e51a71b16f,9b851f62-5c3b-4f7e-9c1c-652e52982025,1071748.110504438,1071748.397661843,1071750.967817859,681,200,0.28715740516781807,2.570156015921384
61312585-6ef6-4739-9457-fca39838465c,3c65feda-6cb4-427f-8794-100421de1d7c,1071748.518785053,1071748.725043414,1071751.0274603148,4565,200,0.20625836099497974,2.3024169008713216
e397b202-18dc-43ca-8d38-51a658bc1af4,d0f54797-351a-4ec4-a3a2-dec8278c55cf,1071748.916291545,1071749.0609173698,1071751.303776488,841,200,0.14462582487612963,2.24285911815241
767be2d7-5440-4f3a-9ccd-e7e1f797f876,2f758670-b8ed-4ec1-862e-affd9609923b,1071749.283569841,1071749.337539657,1071751.972598968,4207,200,0.053969816071912646,2.635059311054647
a10e8bcf-6787-4f8d-8869-84c1da97623c,12cd0593-3b00-4e01-8af8-5885c65b23b2,1071750.698189856,1071750.7551399192,1071752.1368063611,3281,108,0.05695006321184337,1.3816664419136941
88025e9d-56f6-4255-b400-406b5b3966cd,99a72f5c-3b3d-4bf0-8f1c-500013043e8e,1071749.754354982,1071749.9792206858,1071752.4735671119,4519,200,0.224865703843534,2.4943464261014014
40ff7eda-e9a7-4272-9a6f-fde12e5efa0a,af106407-ea10-4304-a36e-a9f2fe57ec32,1071749.909971286,1071750.0975822231,1071752.528416417,3236,200,0.1876109370496124,2.4308341939467937
1083ec12-f190-46db-83cb-ff6e174b00ff,0fc32f2f-3791-4f05-a896-da6268fe53f9,1071750.492887677,1071750.575958204,1071752.8343748648,4366,200,0.08307052706368268,2.258416660828516
283b8e2d-17b5-40f0-b08a-38d887760509,d3954709-3e90-4162-b807-366fedb25f30,1071752.116821551,1071752.3052861642,1071752.912372491,2663,61,0.1884646131657064,0.6070863269269466
6813e2a2-44e1-4f38-83d5-a8042f9ff021,d3326a24-2cfe-423c-b12e-a234f3b6df37,1071750.101275699,1071750.375388051,1071753.076107839,6160,184,0.2741123519372195,2.700719787972048
6764f8c6-c9d6-4517-8775-9783909c2711,f59505d6-2c8a-4269-b06b-4a09a34c57e0,1071750.289228282,1071750.554979998,1071753.103654494,5870,200,0.2657517159823328,2.5486744961235672
ca96cad2-214f-4999-98bc-3ec8122e699c,a1a865e7-f91c-4c48-ad78-52b9da715a75,1071751.089860632,1071751.2330144611,1071753.7663873332,2589,200,0.14315382903441787,2.533372872043401
b0cdd99a-f885-48b8-8dbd-1f746ce5d839,3cc8072d-46b6-40b5-a71a-afefedb345af,1071750.885736418,1071751.046599418,1071753.883337529,3254,200,0.16086299996823072,2.836738110985607
9c51dc90-0ccf-4b15-945e-11dde65fd54e,d4238793-b034-4004-8635-9639e6bd91f6,1071753.110181381,1071753.221860203,1071753.884073912,6387,38,0.11167882196605206,0.6622137089725584
03122a8f-8b10-4d9e-963d-6adf875bc98c,f0cbebc5-adb6-461b-9b21-22667b2f1d8c,1071751.305040901,1071751.377656176,1071754.063539349,2328,200,0.07261527492664754,2.6858831730205566
ad3cff73-504c-4820-9a52-2a41d8006aa1,3a6703e2-fefd-4334-9a5f-13832cf1a87a,1071751.89249453,1071751.988472905,1071754.083704621,1018,200,0.09597837505862117,2.095231716055423
eef3191e-4157-4600-82ec-e837de596fb8,8797a59b-ae3b-4e72-b6ad-b0e2f7f7f714,1071751.717928591,1071751.792368129,1071754.140242169,2363,200,0.07443953794427216,2.3478740400169045
0426157e-2305-4f56-92a2-68c366fe0bb6,cf7e83b7-f9d0-4896-a29d-f61d7d475896,1071751.499335162,1071751.607735143,1071754.2225369092,1642,200,0.10839998093433678,2.6148017661180347
d0944b5f-1afb-4661-bdc1-48c8df45c7a5,768e7329-8d72-458d-b447-38a0758c3ca0,1071752.710114214,1071752.850752755,1071754.3052837253,634,118,0.14063854096457362,1.4545309701934457
1b0d3dff-1af7-4aff-a824-2553c6600795,775a620a-53c2-482c-acc3-879d73016519,1071754.342828334,1071754.431461382,1071755.076238741,1845,47,0.08863304788246751,0.6447773589752614
33f3c9e8-1584-41b7-bbb0-6ed01d5d235a,a97b3419-50d1-4d99-ba18-6269343a8188,1071752.521438555,1071752.7827331782,1071755.1738977833,3506,200,0.26129462313838303,2.391164605040103
91bf36de-eb21-4326-becd-6da880047233,6dea13ca-acc2-443b-bdac-b586c0f4fe58,1071752.301779165,1071752.4361828258,1071755.276820549,6480,200,0.13440366089344025,2.840637723216787
f8d3216a-d4c6-4891-a56a-badf4f178236,3f3c8315-cf62-443d-9113-6b1611d32ae2,1071752.910070709,1071753.1611246718,1071755.6136376099,6195,200,0.25105396285653114,2.4525129380635917
79841f88-2411-4c63-8ef2-7e8b9c673f5e,5fcd7bbd-da7e-4afa-95ef-18c316df5c14,1071753.30776205,1071753.5933905211,1071755.841439367,6292,200,0.28562847105786204,2.2480488459113985
83bb3efe-36e7-4eee-9c2a-b6e7093e1a1e,bea7b331-6d61-47ee-bb30-fd850a81bff3,1071753.491249564,1071753.541606824,1071756.149034701,2578,200,0.050357259809970856,2.6074278771411628
97ed5870-fed9-423f-90c2-92dd3306aa9d,68c2cd56-cbb7-49b7-9c8c-18311d704231,1071753.699901866,1071753.771855098,1071756.469482397,3937,200,0.07195323193445802,2.6976272989995778
2b5e0609-f73e-4bcd-a8bb-e6a6a66fd469,0759bb94-aa77-4047-8f94-34cc9c62436b,1071753.925108862,1071754.1561596142,1071756.8559613551,6394,200,0.2310507521033287,2.6998017409350723
98bd58db-e0e6-4fbf-b15d-4c9c02e0be09,22f5a854-c712-4723-bd34-5ceb84f20a58,1071755.690776283,1071755.78553294,1071757.434693842,2880,106,0.09475665702484548,1.6491609020158648
0e74a257-1a04-41f8-9f00-74e57013d399,4bc31edd-e2f6-478d-a471-863d2d0b5f1f,1071754.50216199,1071754.906481783,1071757.445985077,5937,200,0.40431979298591614,2.539503294043243
50c2ee59-7566-4a0f-974d-5defbc53dc3b,0fd4279a-26c5-4067-ab88-75febf63597d,1071754.119261951,1071754.435403745,1071757.417689482,6201,200,0.3161417939700186,2.9822857370600104
ac17a084-97ea-4b99-a5cb-2d895f3eba31,162bb746-0925-436c-8c6b-25f181810fb2,1071754.757539725,1071754.955243722,1071757.457065315,2542,200,0.19770399713888764,2.501821592915803
451d216e-5613-45ab-8c7a-a7af9383750b,9751aa65-dcbb-464d-885d-1feaba1a4819,1071755.511536849,1071755.702688934,1071757.623939319,3777,180,0.19115208508446813,1.9212503849994391
1c255041-dc0f-4941-a2e0-4a2408b6c7be,b1d48415-2679-4cdf-930c-839699995501,1071757.084531085,1071757.5352920953,1071757.8827736143,2545,27,0.45076101017184556,0.34748151898384094
b05055c8-e175-411f-806f-09eec710fe63,90d228aa-55a6-47fd-8f46-cd871d180b10,1071755.296921005,1071755.565253171,1071758.028980132,6355,200,0.2683321658987552,2.463726961053908
6b18a1b1-0147-4c69-9632-f7e0618ee867,9c107b6c-4101-42aa-9de6-3ff87c671de9,1071754.90716404,1071755.157157325,1071758.0636098578,6458,200,0.24999328493140638,2.9064525328576565
ba1a7f2d-8095-4dca-bd9d-363cb91d1581,5e79a5ca-8bcd-424f-8bff-ffd216f91010,1071756.292590812,1071756.320913518,1071758.486711164,1454,200,0.028322705999016762,2.165797645924613
fd4510df-b328-4f4d-9f9e-bf08ca39be3a,dcff9a1f-a60c-4377-8789-154950a7f139,1071755.887591356,1071756.199222053,1071758.502138532,6195,200,0.3116306969895959,2.3029164790641516
e5ef5110-adbe-4dbe-9a77-9189b7d9aa97,d6ffa9d6-2f92-432f-a7e0-2110ea985d38,1071755.114013257,1071755.437139356,1071758.7023429528,6119,200,0.32312609907239676,3.2652035967912525
1133ad8a-0547-4860-9394-d3269a90aa5d,327e846f-bdfa-4cde-a819-4d735f891ed3,1071756.0930193,1071756.3278023659,1071758.9041281238,5950,200,0.23478306597098708,2.576325757894665
8cd53580-ec20-4b5f-920a-35290482f9ff,d8b127d1-a0c1-4795-84db-38a0ba4f922e,1071756.495929766,1071756.654247306,1071759.7614836951,5291,188,0.1583175400737673,3.1072363890707493
f29b5742-6db8-4150-997e-360db803566a,180db37d-6447-4813-8c8c-57e38b2e8569,1071756.904055232,1071757.404029069,1071759.7941355,6163,200,0.49997383705340326,2.3901064309757203
f4062687-4852-4f3a-8f22-552540f6b3df,3ae663a1-4eaa-473c-a8ca-e5ed2fd6bf81,1071757.515024013,1071757.7786350579,1071760.0981109068,6228,200,0.26361104496754706,2.3194758489262313
e214dc17-71a4-44e5-9dc2-c2d76a0ef141,b10ff1df-1a27-4b7a-8491-ded24b953092,1071756.698739121,1071756.989220409,1071760.244537105,6342,200,0.2904812879860401,3.2553166961297393
7d6a698e-5a59-4405-9517-84ac5fe705b0,1cf5c436-bb75-402c-9dfd-fae7395bc0a0,1071757.698467014,1071757.8158946808,1071760.3702422308,573,200,0.11742766690440476,2.5543475500307977
