request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
56a25f90-3ebd-4391-bdd6-ffadcf8cd120,1a988c14-d0aa-42e6-93b1-f46a41f68179,1071722.785063243,1071723.3082299582,1071725.7427920192,6430,200,0.5231667151674628,2.434562060981989
a125b1e9-3b7c-4c53-bbc4-77661613a81c,9bb66c7b-e720-4c31-baca-a2f43672e95a,1071722.785030722,1071723.1456147158,1071725.8008453369,1164,200,0.3605839938391,2.6552306211087853
762bbc7b-62be-4153-8b38-a29994708976,169bfd1c-b54b-4a03-b40f-5a304abd2cb8,1071722.947901173,1071723.286201982,1071725.794906686,3959,200,0.3383008090313524,2.5087047039996833
c17e1d0e-afac-493b-b1e4-79de95fa735b,0b4cd372-bd8b-4110-ae65-321a75436596,1071722.785004827,1071723.1167305158,1071725.824561213,2437,200,0.33172568888403475,2.7078306970652193
5a1cb9b7-8095-4c35-ad2c-55d588bd4e9d,14977bc6-b841-46dd-949a-526f446325e7,1071722.785086829,1071723.306213702,1071725.836097426,5912,200,0.5211268730927259,2.5298837239388376
1c7ba54a-7622-4cb6-99e3-957dc083b328,cb102b8f-c978-4954-a7b4-75be58ca1971,1071723.332317278,1071723.4136864468,1071726.058619344,6137,200,0.08136916882358491,2.644932897062972
345f306b-d1b2-45ef-b309-e43acb23208a,764b887c-0f76-4dbe-8fcb-1a144f07cbcd,1071722.785098995,1071723.4865720652,1071726.493981003,1470,200,0.7014730700757354,3.0074089379049838
d70f6715-19ab-4dbd-8c36-8a7631ebe663,83bbb9d5-79c9-4299-b5f6-dd26896c2ca1,1071723.543914913,1071723.875634478,1071726.638543336,5985,200,0.33171956497244537,2.7629088580142707
1d474d12-3fe1-4972-be2d-091449776e48,33f5eb26-3de9-4bce-925b-e443662cebb3,1071724.180082605,1071724.819370101,1071726.754073747,5460,186,0.6392874959856272,1.9347036459948868
ce4d5d66-a24e-4ec0-bed1-3d8034f13064,50255ca8-a7bc-49f9-aa44-a33caa66a0be,1071723.785464465,1071724.2674766618,1071727.6098087418,6388,200,0.48201219690963626,3.3423320800065994
37de43bd-b496-452b-ab1b-c3cbfeb7e5cf,126d60f8-035c-4467-9714-706011decbc4,1071724.400730414,1071724.8895943752,1071727.6595898392,5574,200,0.48886396107263863,2.769995464012027
c4ae5ce2-8918-4985-84d0-b57076a4bef1,3e898836-74a0-4cf5-a1cb-5bb4c5d138b8,1071725.159589152,1071725.555394198,1071727.830413298,716,200,0.3958050459623337,2.2750190999358892
9d172d7c-7f65-4162-8773-5ac6fa52f084,c8ae7276-50d3-44bc-9777-36df0eb5b9e7,1071725.378118666,1071725.516365399,1071727.997726814,1170,200,0.1382467329967767,2.4813614150043577
a37c7630-8d3f-4ed4-bc1f-2ce4f779a58c,fd85aaea-6f27-4a87-b591-1bc8eedf9b03,1071724.979972749,1071725.560652303,1071728.108847292,6258,200,0.5806795540265739,2.5481949888635427
feb97d2e-7b42-432a-96e0-b1dc1de4c9e5,5363cb6c-edd6-43d7-9a0e-58df46053aa0,1071724.570324762,1071724.949569672,1071728.290519088,6179,200,0.37924491008743644,3.340949415927753
0ab7901f-3f80-4a61-b09a-33255ab273fa,251488a3-474a-4d1e-86f6-49623c84f87d,1071725.838350426,1071726.0558487559,1071728.381027464,5993,200,0.21749832993373275,2.325178708182648
875533bc-ba6c-4cdf-9149-ff1d24407538,dcebb6b1-74bc-4dbf-86f2-41f09017875b,1071726.333511521,1071726.520500085,1071729.0263437952,2627,200,0.18698856397531927,2.505843710154295
29ba913d-476a-4e5d-8d57-b2fab8f08aa4,b87d1b47-75a0-4129-8580-a96e0868928f,1071725.940272325,1071726.1903987578,1071729.0368976998,5528,200,0.25012643286027014,2.846498942002654
113c0715-0ad1-4e89-a70a-d9e7ddc5e427,21dbf6ef-22d2-46e3-ac48-9cb8657506d9,1071726.1316196,1071726.28776267,1071729.0314957153,2980,200,0.15614306996576488,2.743733045179397
3456cea4-c4fd-48da-88d6-69cb62d9c9be,2f9c2aee-388c-4fb1-b8f9-85bd785f7f6d,1071725.574606305,1071725.905330825,1071729.0468524978,6233,200,0.33072451991029084,3.1415216729510576
b18501fc-443e-4c61-96da-ee5c5690007a,89e80c47-eb76-4c40-b6e4-269cb612656b,1071726.769957041,1071726.8411816058,1071729.052543073,1231,200,0.07122456491924822,2.2113614671397954
864d67a7-bbe3-4801-9de3-633478d2ae35,bce6251d-3800-4c24-95b5-d0897fa4e7d4,1071726.55316914,1071726.940723907,1071729.161834829,6098,200,0.38755476707592607,2.2211109220515937
087190d0-b8bf-4dfd-8fe3-846fa442a530,ddc57c83-caa0-4a4c-8cfc-8da57329d8e5,1071727.197336887,1071727.534566968,1071729.544560631,5973,200,0.3372300809714943,2.009993663057685
ac1e6589-0a53-4bef-b660-7edcd513cbbc,078b06e7-ab7c-40cf-8562-23fdd95b649d,1071727.376456122,1071727.617374176,1071729.9371249748,3296,200,0.2409180540125817,2.3197507988661528
7c7f372e-04b2-43ea-9f9b-e800e7c896b0,daa40a1d-c651-45b9-88a6-579436a31650,1071727.772671536,1071727.940957596,1071730.0155843012,6242,200,0.16828605998307467,2.0746267051436007
8c2ab62a-a009-4b48-be9f-5768d124d41f,28915ffd-791e-4fc8-a695-21c211be6a09,1071726.929324319,1071727.1960325658,1071730.3818404938,6275,200,0.26670824689790606,3.1858079279772937
bc0f8878-5324-4244-a762-11d76635ea99,57bce021-31a9-4e18-abb7-e343db79493f,1071727.560808394,1071727.8757271082,1071730.7810911261,6177,200,0.3149187141098082,2.905364017933607
cc5ffd46-2b5e-4299-ba51-7a6679754a64,06312fd4-a78a-42c6-96c4-a5088cfcc81e,1071727.955423482,1071728.089868811,1071730.842366264,2970,200,0.13444532896392047,2.7524974530097097
9f6ae3c6-477a-4c4f-bf15-d8a50a029ced,087ebd95-458a-4a4d-8a3d-99a3a25f823f,1071728.733123062,1071729.098804873,1071731.275295541,6153,200,0.36568181100301445,2.1764906679745764
18f39701-6544-4f9e-8622-f0ebe6db0a10,db8b9137-24be-4133-bc23-03b4c48bff99,1071728.159039378,1071728.834141839,1071731.290876281,7283,200,0.675102461129427,2.4567344419192523
1f8ba16f-ef2b-492f-bd62-6424aca9ded1,9136ede0-846b-49de-ba9b-d51df17940f6,1071729.14629893,1071729.286685927,1071731.5440947672,2274,172,0.14038699702359736,2.2574088401161134
207ce9bb-95a9-4b3d-b1aa-fd5c559089f9,14a415ae-d933-42c2-ba6d-1348294d8e80,1071728.344155635,1071728.9877730901,1071731.588075393,1898,200,0.6436174551490694,2.60030230297707
3cce3043-a3b7-4da0-9eb7-e31a22516003,37c779a1-77dd-45e5-a13f-f0534a9dd0d3,1071729.348010466,1071729.452991451,1071731.608966738,2512,200,0.10498098493553698,2.1559752870816737
e7f34faa-6274-46bc-8828-251d819e4ed3,57f7a3e9-60cc-4567-8919-92cabd76d7b4,1071728.533023642,1071729.099437093,1071731.75055895,6004,200,0.5664134509861469,2.651121857110411
0b91b6c4-44d0-42cf-af19-2014b562c5f2,05e1566c-e2c2-40c1-8197-f0a115703a0c,1071729.051864132,1071729.369574865,1071731.802971731,3272,200,0.31771073304116726,2.433396865846589
e4a04b61-869d-4cba-ac1c-b9d1d4adf887,7566167e-bf47-4f1f-b7d0-e3cef448181a,1071729.547691486,1071729.741637219,1071732.251680196,2344,200,0.19394573289901018,2.510042977053672
839f6ab5-26b9-4e96-98fd-b05eac134547,a1329327-31f8-4e0e-8c96-d4c38c61242d,1071729.750387423,1071729.8902646159,1071732.4288022888,1706,200,0.139877192908898,2.53853767295368
df96110e-98d8-40b1-a991-fd684260a020,386b7318-3947-4df1-8dd5-2e93abdf10c2,1071730.15352469,1071730.4204471249,1071732.445853356,6490,200,0.26692243479192257,2.025406231172383
eac28986-1768-4512-b1be-3c6bf10d0477,5c06298c-86e7-48f5-99ec-f360b1699941,1071730.349592844,1071730.436514518,1071732.620396915,3990,200,0.08692167396657169,2.1838823969010264
ada186b5-b9c8-4881-8b12-6f311192f974,c50f5861-e413-4b22-94ba-11db75020546,1071729.960780014,1071730.212236577,1071732.8084993272,6603,200,0.2514565628953278,2.5962627502158284
9f41de75-b5fb-4ed8-a60f-e678bc58715e,efe15bf4-dd56-479d-b95c-afeeff561f55,1071732.35484224,1071732.617880438,1071733.0775360449,5945,52,0.26303819799795747,0.45965560688637197
2727c334-e98a-4e5a-b32c-62bd337d8e91,69135169-f345-430e-9aa5-23b65cd128a2,1071730.550926601,1071730.657984157,1071733.1960894861,3011,200,0.10705755604431033,2.5381053290329874
d77f8606-49b7-41e4-92f0-50612ec19974,c51e1c93-377f-4846-81a1-14e5879a721c,1071730.987044551,1071731.333335026,1071733.633412881,5012,200,0.3462904749903828,2.3000778551213443
36a6a17a-3380-492f-bc37-98b2d30a8ffb,8205a582-0870-4530-86d0-ed900328ac62,1071731.185949823,1071731.507822983,1071733.7808036949,6184,200,0.3218731600791216,2.272980711888522
c6d21677-545a-4532-be00-b2d03b2ebdd4,01d20233-ba05-4142-a870-402681c0fb91,1071731.964150154,1071732.0677277031,1071733.868898184,5176,200,0.10357754910364747,1.801170480903238
a09a9deb-5a4a-4e65-8c05-2a7aa340edce,16ee1f98-70d1-4f25-b592-1d867d4d1193,1071731.356121091,1071731.512875303,1071733.8857515368,4744,200,0.15675421198830009,2.3728762338869274
79394449-b6d5-45d7-a58d-5f3d98197e7b,f751681c-8293-4095-b700-535900949f47,1071730.759659838,1071731.1250871518,1071734.000902111,6236,200,0.3654273138381541,2.875814959174022
3e0f0eae-a406-4f24-8d8d-86f00d09ef49,228ef465-279b-4ade-bd61-c30c8bd530f4,1071731.555370181,1071731.7626644452,1071734.2073421031,1620,200,0.20729426410980523,2.4446776579134166
8f0aa407-fd88-4ac3-9ddf-357461929d80,253cd96e-682a-412f-b75a-b826bf7b830c,1071731.751396604,1071731.9315956363,1071734.3955268422,6282,200,0.18019903218373656,2.463931205915287
4cb4fa04-a9b9-4264-a776-61bb9247438a,dec5032f-5640-4adb-8120-132fbe0e8a7b,1071732.740121205,1071732.888351309,1071734.522360939,2978,74,0.14823010400868952,1.6340096299536526
f9d51f4d-3834-4bf1-9bab-653e41b3b545,1a067fb7-ccd3-4e3a-8edd-1bc9cd091948,1071733.776459619,1071733.9752145438,1071734.7757881468,3562,64,0.19875492481514812,0.8005736030172557
5d396ad4-d5c3-4649-94ad-819fec0d8d0b,1942541f-2600-4c91-9e3f-a08bbb0dffa8,1071734.351706081,1071734.681048674,1071734.856602941,6257,25,0.32934259297326207,0.1755542668979615
1f4ec7af-7f3b-476d-bd02-5327465f3a50,586ddd63-a522-48ce-ae0d-777af55d3cac,1071732.171979509,1071732.446016652,1071735.135262277,6349,188,0.2740371429827064,2.689245624933392
8b49d9ff-bda6-4a2a-a1ca-c8c7412ae63a,718883b9-5dbd-4f0e-886e-d600c4e5d04e,1071732.552913592,1071732.755463924,1071735.158757572,3245,200,0.2025503320619464,2.403293648036197
db01c479-d9c4-42cd-aed5-1dc6e03c0566,115663df-1f7f-46bb-a3c1-a4afa38184ad,1071732.953737028,1071733.254886241,1071735.816351584,5730,200,0.3011492129880935,2.5614653429947793
8f6d8aae-7d78-4209-92ad-d6cd7cefbbc4,1892b07a-1db2-46fc-84d7-4a79e9161ec8,1071733.166515317,1071733.353831872,1071736.08622564,4335,200,0.18731655506417155,2.7323937679175287
bb03980e-5e6e-40a0-a2d6-8772f7086518,e74245db-a56d-47ca-9c2a-8e63314d403e,1071733.362809241,1071733.7194447292,1071736.582809294,2899,200,0.3566354881040752,2.863364564953372
95c3e93a-e4e6-46c4-8839-35013a1325db,2578c165-88d2-4fcf-8239-ee23a11cde02,1071733.543852641,1071733.5921749568,1071736.5842642349,6458,200,0.04832231579348445,2.992089278064668
b2e3779c-0b87-477b-b9a3-06467d8c76b3,cf4fae3f-b581-4c59-9fef-3738c46b3c2b,1071734.529764665,1071734.757495549,1071737.164051261,2234,200,0.22773088398389518,2.4065557119902223
da3fc97f-b3ed-48ac-a6f1-1c8079359f6f,c3afa93c-0f3f-46f3-9ff6-4aa96ba3a472,1071734.162683715,1071734.2587614981,1071737.259702247,1121,200,0.09607778303325176,3.0009407489560544
b48beb79-acb2-4004-8a4a-4ff658bb1b68,8263d56c-0301-4b0e-9bce-d56c30ac60df,1071733.944817797,1071734.201285529,1071737.703260316,6450,200,0.2564677319023758,3.5019747870974243
1e8513cc-3a04-4a70-a8dc-df7dc02fd1f9,3576d3c5-71c8-4aa8-bb01-7f961dd7500d,1071734.957522863,1071735.076191372,1071737.9192894911,6693,200,0.11866850894875824,2.8430981191340834
614e196c-a475-4110-a544-088a725b7ca2,5707dd1d-3bc2-4a67-a45e-321e76e74e30,1071735.756596926,1071735.841838275,1071738.043001665,2838,200,0.08524134918116033,2.2011633899528533
722a29d5-f62a-46b6-9c59-d9c4baee08fa,77009573-9a63-4e26-9c35-e340c889f339,1071735.159572255,1071735.2714081402,1071738.1465851872,4755,200,0.11183588509447873,2.8751770469825715
d9850bfb-a7a6-49ca-90c4-ba6eb8956b4a,12a20126-19e5-4ddc-b4e6-5b1c4432afdc,1071734.762527653,1071734.8364257892,1071738.247976988,6178,200,0.07389813615009189,3.4115511989220977
f8aa5ed9-bada-4b32-88c6-559ad598f3d1,e89d00a2-aef6-4faf-a8f6-58052acdc0b2,1071735.929524942,1071735.987867617,1071738.309392397,3458,200,0.05834267497994006,2.3215247800108045
f7ee8cfb-2ad5-4608-b211-e92ada3d7140,32379e4f-c52b-4533-87e4-7ccbc01e4871,1071735.568792099,1071735.6806842508,1071738.615187848,2551,200,0.1118921518791467,2.9345035972073674
711a23b8-d42f-4e58-b1cd-ff0920064ad2,afd76ba8-dee7-4f83-b1dd-08d1d278d296,1071735.348763323,1071735.458918298,1071738.8566609328,6401,200,0.11015497497282922,3.3977426348719746
d895e9c0-9b05-4307-a7a9-2f38c63fe95b,007879d7-17c6-4389-ba33-481a162caaa9,1071738.763416799,1071738.891988953,1071739.3095429442,1737,36,0.1285721540916711,0.41755399107933044
abbadff3-221c-4871-8f74-008de7f3284a,6ccb629d-90a9-4625-b6a2-eeeb27f2e288,1071736.147552606,1071736.255779097,1071739.568668601,1214,200,0.10822649113833904,3.312889504013583
599dfc26-4477-4719-8507-7065dd24fc4f,1bfb8811-2bed-4519-a6c0-e896b99e94ca,1071737.161951592,1071737.3080498017,1071739.7325543237,4180,200,0.14609820977784693,2.424504522001371
58a9d73a-afcf-4f9d-baa5-4059d83bace6,9122cb3f-e2a7-4fb9-84f0-53fba9c16d56,1071736.930585495,1071737.192035426,1071739.7603958328,6153,200,0.2614499309565872,2.5683604069054127
101b1bb8-f622-4963-8f42-36bc491eb6eb,a0da4e01-060a-440d-8dc1-a595bcd98d34,1071737.347498499,1071737.463703165,1071739.7604630322,3956,200,0.11620466597378254,2.2967598671093583
7aa00594-2198-414b-8c34-40040c5952d6,9d3da819-d55e-499b-8c32-f0bc4ad5ad0e,1071736.354993266,1071736.489266927,1071739.804200648,552,200,0.13427366083487868,3.314933721208945
9ce08982-ef60-4e64-8c5c-d485d9a055e2,0702b9da-c07d-42e2-9169-77753dd785dd,1071739.167768003,1071739.4374979248,1071739.932199695,5285,34,0.26972992182709277,0.4947017701342702
f59ed70b-46c2-4405-bc28-4f93ea22e6b5,4fdecc74-bef3-4932-b7fb-8c11f1c1ac7e,1071736.74226857,1071736.95608927,1071739.952365548,6194,200,0.21382070006802678,2.996276277815923
fcc47423-1a28-4032-9b9d-fdc327bf5c48,90459a3b-3485-49f1-9ff4-20b06e66b7dc,1071736.577483504,1071736.812694707,1071740.06034171,6238,200,0.2352112028747797,3.247647003037855
90f03c02-79f3-4f9c-a789-0d5a306a03db,52901222-0bb4-47e4-8bba-8825319cf100,1071737.555540047,1071737.876847704,1071740.0644571749,3297,199,0.32130765705369413,2.1876094709150493
467ba3b2-f3f3-44ed-8cee-7932e9c32438,5b316c78-99d1-4985-abd3-6e4e2a9b9b8b,1071737.945070327,1071738.158861407,1071740.365805062,3505,200,0.21379108005203307,2.206943654920906
9a952c92-178d-4f72-b974-66eca97fba52,af106407-ea10-4304-a36e-a9f2fe57ec32,1071739.954417281,1071740.016910797,1071740.532416943,3236,33,0.06249351589940488,0.5155061460100114
609a830b-4472-4f63-b937-4981f2149535,f93cf9d2-38b2-470c-ab49-c0cef71be9fc,1071737.748398719,1071737.85528751,1071740.725550355,5255,200,0.10688879108056426,2.870262844953686
c5ab8c22-340d-425d-bd3f-9c9107a383d7,9b851f62-5c3b-4f7e-9c1c-652e52982025,1071738.135377515,1071738.217557335,1071741.269966163,681,200,0.08217981993220747,3.052408827934414
48989ad2-16d5-4eff-9f97-e206a2b0656f,3c65feda-6cb4-427f-8794-100421de1d7c,1071738.558285944,1071738.7040974298,1071741.4228607228,4565,200,0.1458114858251065,2.718763292999938
629dddb1-785d-4629-9007-7f26b226b1d5,2f758670-b8ed-4ec1-862e-affd9609923b,1071739.353992963,1071739.46129348,1071741.657193678,4207,200,0.10730051691643894,2.195900198072195
a418ce88-9f14-4ada-aca0-d786bca85105,b1697879-d825-4370-a4b7-bd69d2d2d4aa,1071738.382043566,1071738.52286055,1071741.6771115372,6287,200,0.14081698399968445,3.154250987106934
fe1a9d26-b3fb-46c8-9849-2f1991672928,9a390ce8-ec52-46aa-9236-6b87deba390f,1071739.573022661,1071739.738850891,1071741.833837206,580,200,0.16582822985947132,2.094986315118149
29cb1fc6-4f4f-431d-8301-ef362177d588,d0f54797-351a-4ec4-a3a2-dec8278c55cf,1071738.967185114,1071739.02691282,1071741.96003226,841,200,0.059727706015110016,2.933119439985603
05920c8b-f93f-4d00-8227-5667b58d37ad,12cd0593-3b00-4e01-8af8-5885c65b23b2,1071740.752475134,1071740.921798873,1071742.38149876,3281,135,0.1693237388972193,1.4596998870838434
7035765c-4969-46e0-90e8-d0bdd66fb5bf,d3326a24-2cfe-423c-b12e-a234f3b6df37,1071740.147332951,1071740.415669996,1071742.770730189,6160,200,0.2683370450977236,2.3550601929891855
a724d167-bcd6-40eb-86d4-e339fa1f81be,99a72f5c-3b3d-4bf0-8f1c-500013043e8e,1071739.756580485,1071739.967626487,1071742.8213322049,4519,200,0.21104600187391043,2.8537057179491967
489ad355-38fc-47b1-a4fd-d9375dcba09d,f59505d6-2c8a-4269-b06b-4a09a34c57e0,1071740.358538842,1071740.486590321,1071743.318901917,5870,200,0.1280514788813889,2.832311596022919
78656021-951d-4b29-a2f8-66fe7e7a53be,3cc8072d-46b6-40b5-a71a-afefedb345af,1071740.935261389,1071741.071200915,1071743.337695071,3254,200,0.13593952590599656,2.266494156094268
264bea69-ab07-4a07-b56c-822eb1842e7d,0fc32f2f-3791-4f05-a896-da6268fe53f9,1071740.546051012,1071740.7670020529,1071743.479564663,4366,200,0.22095104097388685,2.712562610162422
ff146d05-2dd4-4231-93d8-e2c1eb2409ec,d3954709-3e90-4162-b807-366fedb25f30,1071742.155981764,1071742.384898072,1071743.550023568,2663,89,0.22891630814410746,1.165125495987013
21b8cb61-a793-4d02-928b-35d61cddb413,d4238793-b034-4004-8635-9639e6bd91f6,1071743.143816487,1071743.382490346,1071743.7202086258,6387,25,0.23867385904304683,0.33771827979944646
3ce35431-4f6a-4334-8668-1a6ad1534a19,8797a59b-ae3b-4e72-b6ad-b0e2f7f7f714,1071741.744336281,1071741.931241171,1071744.13340264,2363,200,0.18690488999709487,2.2021614690311253
5414f3a2-1628-4c8c-90de-3c62356afe96,cf7e83b7-f9d0-4896-a29d-f61d7d475896,1071741.543944509,1071741.66834649,1071744.2398874692,1642,200,0.12440198101103306,2.5715409792028368
233a33c7-06c0-4316-abf0-6680f7df472c,f0cbebc5-adb6-461b-9b21-22667b2f1d8c,1071741.341450916,1071741.4869047008,1071744.301071965,2328,200,0.14545378484763205,2.8141672641504556
6298988c-c6a6-473c-adbe-26c7d1bb37b6,a1a865e7-f91c-4c48-ad78-52b9da715a75,1071741.178703389,1071741.353549595,1071744.37340655,2589,200,0.174846206093207,3.0198569549247622
c81a03df-bf23-46c6-8821-644db762973c,768e7329-8d72-458d-b447-38a0758c3ca0,1071742.786020684,1071742.882251884,1071744.813737865,634,155,0.09623120003379881,1.931485980981961
d3881992-8a82-466a-884f-759bfb8173f2,3a6703e2-fefd-4334-9a5f-13832cf1a87a,1071741.972184807,1071742.0536176811,1071744.8567411872,1018,200,0.08143287408165634,2.803123506018892
9a888a3f-9272-4e52-bd89-cc29f32d876d,775a620a-53c2-482c-acc3-879d73016519,1071744.364678134,1071744.4551409448,1071744.9837140029,1845,42,0.09046281082555652,0.5285730580799282
5c61651f-e2ec-41ba-89a1-d040b9977000,6dea13ca-acc2-443b-bdac-b586c0f4fe58,1071742.362476577,1071742.67402719,1071745.860183009,6480,200,0.311550613027066,3.1861558188684285
7b60beed-f3ff-457b-9c76-3256b05c05bd,3f3c8315-cf62-443d-9113-6b1611d32ae2,1071742.962228832,1071743.223230557,1071746.053616475,6195,200,0.2610017249826342,2.8303859180305153
f3d913c5-644c-43db-9754-8fa8fdc1028e,bea7b331-6d61-47ee-bb30-fd850a81bff3,1071743.572147787,1071743.7265432181,1071746.185589811,2578,200,0.15439543104730546,2.4590465929359198
e0f05800-682f-4a31-a7ce-c07f3f25f046,a97b3419-50d1-4d99-ba18-6269343a8188,1071742.539439293,1071742.6632778181,1071746.2512007533,3506,200,0.1238385250326246,3.5879229351412505
e0ae9957-2c7f-486a-9221-c0750c01fc3d,0759bb94-aa77-4047-8f94-34cc9c62436b,1071743.951460698,1071744.237673521,1071746.68206864,6394,200,0.28621282312087715,2.4443951188586652
a2ed300b-eeb5-4be3-8a45-1e4ccce81662,68c2cd56-cbb7-49b7-9c8c-18311d704231,1071743.738354366,1071743.89521721,1071746.75856803,3937,200,0.15686284401454031,2.8633508200291544
8eb05fe6-2216-488a-a522-ecdfbe266715,b10ff1df-1a27-4b7a-8491-ded24b953092,1071746.763311688,1071746.843977008,1071747.015759306,6342,17,0.08066531992517412,0.17178229801356792
fb5db1d3-ae7a-428a-8f03-693798852cdc,4bc31edd-e2f6-478d-a471-863d2d0b5f1f,1071744.541620377,1071744.831005987,1071747.029068152,5937,200,0.2893856100272387,2.1980621649418026
f050a62d-31d6-45ba-b9b7-0e7055a1c6d7,5fcd7bbd-da7e-4afa-95ef-18c316df5c14,1071743.334669642,1071743.5829477028,1071747.108543153,6292,200,0.2482780609279871,3.5255954500753433
3ae9e6ec-f231-40d7-a397-f8d778674df9,162bb746-0925-436c-8c6b-25f181810fb2,1071744.760320883,1071744.884772598,1071747.369490186,2542,200,0.12445171503350139,2.484717587940395
ea398afd-d251-4817-abf8-d3bf126ba192,b1d48415-2679-4cdf-930c-839699995501,1071747.169009736,1071747.3179759742,1071747.5637801571,2545,18,0.14896623813547194,0.2458041829522699
9131d775-5548-47ee-a4cf-2f944bd5cb70,0fd4279a-26c5-4067-ab88-75febf63597d,1071744.149889837,1071744.2421340551,1071747.5786456761,6201,200,0.09224421810358763,3.3365116210188717
329ed7ca-1300-4453-a5dc-974429830a51,90d228aa-55a6-47fd-8f46-cd871d180b10,1071745.357323123,1071745.507229152,1071747.6841337339,6355,200,0.14990602899342775,2.17690458195284
21c9b430-751e-4952-8012-92c7d942c76f,9751aa65-dcbb-464d-885d-1feaba1a4819,1071745.540140377,1071745.728358956,1071747.9865696689,3777,200,0.1882185791619122,2.2582107128109783
e5781536-9036-4bd9-b39c-c7d75ecb83f8,d6ffa9d6-2f92-432f-a7e0-2110ea985d38,1071745.156649393,1071745.278115042,1071748.221778841,6119,200,0.12146564899012446,2.9436637989711016
661368f3-b2d1-4953-b40c-2c87bd077957,327e846f-bdfa-4cde-a819-4d735f891ed3,1071746.167568381,1071746.2987738128,1071748.394250898,5950,200,0.13120543188415468,2.095477085094899
d14e786e-f0ea-4615-9659-6689dbeb918a,9c107b6c-4101-42aa-9de6-3ff87c671de9,1071744.966097053,1071745.2576328258,1071748.4992989628,6458,200,0.29153577284887433,3.2416661370079964
c42d5ef9-f5c6-415f-b14a-9045ec1b1e49,22f5a854-c712-4723-bd34-5ceb84f20a58,1071745.757573725,1071746.272224427,1071748.5539932728,2880,200,0.5146507020108402,2.281768845859915
cf8f4be1-85de-4129-b711-b1f560a243bc,3ae663a1-4eaa-473c-a8ca-e5ed2fd6bf81,1071747.577954931,1071747.7803333758,1071748.6772563688,6228,57,0.20237844483926892,0.8969229930080473
689c70b0-98bc-4899-a956-c444cb26829b,dcff9a1f-a60c-4377-8789-154950a7f139,1071745.993703514,1071746.328218187,1071748.692681868,6195,200,0.3345146728679538,2.364463681122288
9cc95f5c-f82c-4360-a4fb-53ac333ef162,5e79a5ca-8bcd-424f-8bff-ffd216f91010,1071746.341019009,1071746.442919341,1071748.916310408,1454,200,0.10190033190883696,2.4733910670038313
96c303a7-2ad7-4212-a147-4b1f8be18540,d8b127d1-a0c1-4795-84db-38a0ba4f922e,1071746.588117182,1071746.901888669,1071749.450397152,5291,200,0.31377148698084056,2.5485084829851985
a627f7ec-ad7c-4241-b5b7-c11c067d2746,180db37d-6447-4813-8c8c-57e38b2e8569,1071746.934763127,1071747.086836944,1071749.7813616,6163,200,0.15207381709478796,2.6945246558170766
86026761-46c9-4eba-ae76-d3142c211017,7da1ea4a-b831-4edd-9d86-943efdff7926,1071748.139170403,1071748.341797158,1071750.047069223,3682,149,0.20262675499543548,1.7052720650099218
