request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
4bcc8b1e-9f12-4943-86ab-c03d27adb4a8,169bfd1c-b54b-4a03-b40f-5a304abd2cb8,1071692.940143488,1071693.49242414,1071694.0750416052,3959,50,0.552280651871115,0.5826174651738256
c6103837-a042-4b78-b2ee-8fcef9614d70,a2d50e13-b70d-4fc7-ae7b-c9da9cadaf6a,1071692.939985289,1071693.430082759,1071694.35549728,5867,90,0.4900974698830396,0.9254145210143179
5efed3d3-5c71-457e-b007-533f0e02c58e,78c7ebb0-2d9a-4cfc-adc9-dc9ee1c4eab2,1071693.600698147,1071694.035043396,1071694.3852370612,6069,41,0.4343452490866184,0.3501936651300639
9287eda6-92b6-4481-b942-26bb44d1a21e,4181337f-4f55-4fd6-8fbd-e067aaaaebe3,1071692.939818055,1071693.3239311178,1071695.3216263778,6275,200,0.38411306287162006,1.99769525998272
616e4c49-f1ff-4537-a57d-f80c592a412f,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,1071692.939729105,1071693.2774268351,1071695.335858832,1428,200,0.3376977301668376,2.058431996963918
8daa6caf-f9f9-433f-90e7-1ca599a4e02e,6ee396d8-db4c-4684-88ab-113b143832cd,1071692.939894997,1071693.408840779,1071695.329132839,6166,200,0.46894578193314373,1.9202920601237565
b3b037bb-a525-4f91-b1f6-0134bf6db6f0,b3f909ce-018e-4430-b0f6-b0dfbcd17eb4,1071692.940164096,1071693.4756753359,1071695.3488374199,5821,200,0.5355112398974597,1.8731620840262622
64345310-5b35-4ed6-93ed-0fd45b4abac7,764b887c-0f76-4dbe-8fcb-1a144f07cbcd,1071692.940105471,1071693.454682417,1071695.3492935519,1470,200,0.5145769459195435,1.8946111348923296
4a0bec5b-6932-47b0-a739-ee69c089354d,f69dcbd3-4c9e-47a7-a557-6f293de800ba,1071692.939920912,1071693.343606208,1071695.368025408,2512,200,0.40368529595434666,2.0244191999081522
62c16039-6f05-413d-a21e-34dc46aac3ce,1a988c14-d0aa-42e6-93b1-f46a41f68179,1071692.940024772,1071693.4072360569,1071695.3668901229,6430,198,0.4672112849075347,1.9596540660131723
1d2651f5-d9c8-49cc-a9a8-45dfaf4b07cc,9bb66c7b-e720-4c31-baca-a2f43672e95a,1071692.93996822,1071693.2595879529,1071695.411394098,1164,200,0.31961973290890455,2.1518061452079564
514ac88a-84ba-491b-958a-9112291b8005,cb102b8f-c978-4954-a7b4-75be58ca1971,1071693.046977271,1071693.367075718,1071695.4914188802,6137,200,0.32009844691492617,2.12434316216968
425dad0d-e162-4aba-8d87-e83897821e51,db7e9f5d-8a61-4add-b03f-97cfb3b8ea31,1071689.987558355,1071693.2891712552,1071695.5059710012,2053,200,3.3016129001043737,2.216799746034667
b38097ff-e043-4a02-b7b4-0ab4ca56043b,14977bc6-b841-46dd-949a-526f446325e7,1071692.940060534,1071693.454987752,1071695.556144015,5912,200,0.5149272179696709,2.101156262913719
ff569b06-0a79-40ef-9947-0e169ce9a1d9,50255ca8-a7bc-49f9-aa44-a33caa66a0be,1071693.391870678,1071693.679148684,1071695.611568803,6388,200,0.28727800608612597,1.9324201189447194
15ca442b-5eaa-4efa-9139-1c8a57ad1c96,829b07c5-8a87-4804-a3af-d41b3777d5f7,1071692.940038869,1071693.418027895,1071695.634527509,4585,200,0.47798902611248195,2.2164996140636504
b0dbf119-f1f3-4829-b057-dc94e7e8be09,51d7aec4-2dba-42c1-8f75-3193d8c9b3b1,1071692.939842886,1071693.251737821,1071695.903978236,433,200,0.31189493485726416,2.6522404151037335
2f0cfbfa-6350-4b32-ba61-521427e26496,0b4cd372-bd8b-4110-ae65-321a75436596,1071692.939946107,1071693.346957822,1071695.994896316,2437,200,0.40701171499677,2.6479384938720614
71a96075-d5ec-40f9-870f-9d6addc39889,83bbb9d5-79c9-4299-b5f6-dd26896c2ca1,1071693.200613897,1071693.571936783,1071696.069323981,5985,200,0.3713228858541697,2.4973871980328113
fd199cba-b1a1-4fe1-a17f-90673db2d146,33f5eb26-3de9-4bce-925b-e443662cebb3,1071693.824952458,1071694.352928244,1071696.080979068,5460,200,0.5279757860116661,1.7280508240219206
76b08fc5-0513-474f-abcc-b3c69d2925da,126d60f8-035c-4467-9714-706011decbc4,1071694.025517315,1071694.5641764519,1071696.2624954628,5574,200,0.5386591369751841,1.6983190109021962
62c7e1bd-c811-4b61-9df2-a395d3be2967,109911a5-9e24-4bdc-95c0-fd2a56571c91,1071694.400830767,1071694.7641941858,1071696.4145837359,6540,200,0.3633634189609438,1.6503895500209183
47c736ec-71cc-42ee-a3a3-dbbc426aa9b3,5363cb6c-edd6-43d7-9a0e-58df46053aa0,1071694.226014286,1071694.605447087,1071696.4133442831,6179,200,0.37943280092440546,1.8078971961513162
d07aa140-9384-4f85-9373-a326707d2fab,bce6251d-3800-4c24-95b5-d0897fa4e7d4,1071696.199403121,1071696.2955046648,1071696.5405080398,6098,30,0.09610154386609793,0.24500337499193847
fcabe791-6df3-44b8-8258-417dfc4096b4,fd85aaea-6f27-4a87-b591-1bc8eedf9b03,1071694.580877857,1071694.919105937,1071696.686195427,6258,200,0.3382280799560249,1.7670894900802523
df3b515d-f13b-44e0-9ed5-ba2ec495c336,3e898836-74a0-4cf5-a1cb-5bb4c5d138b8,1071694.867680012,1071695.3915311669,1071697.220229903,716,200,0.5238511548377573,1.8286987361498177
4e8a7fb1-5079-473a-b67b-040d1c4511ec,c8ae7276-50d3-44bc-9777-36df0eb5b9e7,1071695.056710298,1071695.58353577,1071697.229395313,1170,200,0.5268254720140249,1.6458595430012792
3717fc2d-1738-45d9-9205-ffe54cfd6067,251488a3-474a-4d1e-86f6-49623c84f87d,1071695.401102388,1071695.8673107421,1071697.489546087,5993,200,0.4662083541043103,1.6222353449556977
e617703d-3c45-4fe2-bc28-7cfc7f211070,2f9c2aee-388c-4fb1-b8f9-85bd785f7f6d,1071695.269232261,1071695.930928692,1071697.624899059,6233,200,0.6616964309941977,1.6939703670796007
7f5fd50d-2f47-4cb5-9376-b33de31bcf58,b87d1b47-75a0-4129-8580-a96e0868928f,1071695.652349686,1071695.9494931002,1071697.8721461121,5528,200,0.2971434141509235,1.9226530119776726
f4a8c5ee-3405-45e6-8e5c-a49557f6efc3,dcebb6b1-74bc-4dbf-86f2-41f09017875b,1071696.002015989,1071696.120319651,1071697.902890191,2627,200,0.11830366193316877,1.7825705399736762
