request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
08f0367c-2c2d-489f-b276-cc4523b91e68,169bfd1c-b54b-4a03-b40f-5a304abd2cb8,1071682.635059704,1071682.819533358,1071683.2730017102,3959,51,0.18447365402244031,0.45346835209056735
0f135484-b29f-4b35-9823-b42f3f19c0f9,764b887c-0f76-4dbe-8fcb-1a144f07cbcd,1071682.516125518,1071682.65156341,1071684.286184771,1470,200,0.13543789205141366,1.6346213610377163
6578e569-328d-4485-94b9-569f2fa464a4,db7e9f5d-8a61-4add-b03f-97cfb3b8ea31,1071680.236800322,1071682.6338537822,1071684.2967161161,2053,200,2.39705346012488,1.6628623339347541
3b6d0c84-52a9-4043-af45-595c502c60e8,0b4cd372-bd8b-4110-ae65-321a75436596,1071682.233139668,1071682.6299085128,1071684.337347254,2437,200,0.3967688449192792,1.707438741112128
b4893a3e-10e0-408a-9eae-c71e04333566,9bb66c7b-e720-4c31-baca-a2f43672e95a,1071682.233147616,1071682.598541282,1071684.399049147,1164,200,0.36539366585202515,1.8005078651476651
c89d7253-29f0-4145-b831-de578f128ab9,f69dcbd3-4c9e-47a7-a557-6f293de800ba,1071682.233130812,1071682.6307641368,1071684.4313254668,2512,200,0.39763332484290004,1.8005613300483674
edd5adbd-a523-4848-8ac7-8b8687882a2a,1a988c14-d0aa-42e6-93b1-f46a41f68179,1071682.23316671,1071682.7876480669,1071684.4259263999,6430,200,0.554481356870383,1.638278333004564
197ccf0d-6af0-42b9-b3e5-8412caca0ed7,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,1071682.233078068,1071682.5974521858,1071684.462610497,1428,200,0.36437411792576313,1.8651583110913634
fea5000a-dc17-44e5-b5e8-0c3e79ceab47,829b07c5-8a87-4804-a3af-d41b3777d5f7,1071682.233174516,1071682.698637412,1071684.491428955,4585,200,0.4654628960415721,1.7927915430627763
5b3f0657-3fa8-437a-a2cc-1315569f1c8e,a2d50e13-b70d-4fc7-ae7b-c9da9cadaf6a,1071682.233157246,1071682.7608986539,1071684.522136359,5867,200,0.5277414079755545,1.7612377051264048
40686c33-8ab5-4fd0-92ee-f49437b1759d,6ee396d8-db4c-4684-88ab-113b143832cd,1071682.23311989,1071682.76702212,1071684.5290406481,6166,200,0.5339022299740463,1.7620185280684382
cea5c01f-976d-4b2e-b194-bff5892ab4d8,4181337f-4f55-4fd6-8fbd-e067aaaaebe3,1071682.233107329,1071682.758250544,1071684.7051491041,6275,200,0.5251432149671018,1.946898560039699
3ba1ac9a-82cf-4ad4-99d7-8152f786e61c,14977bc6-b841-46dd-949a-526f446325e7,1071682.233188821,1071682.907210055,1071684.694089443,5912,200,0.6740212340373546,1.786879387916997
3f8997e4-f769-43fa-b9d7-f18fa78464e7,78c7ebb0-2d9a-4cfc-adc9-dc9ee1c4eab2,1071683.695696912,1071684.421938293,1071684.990611583,6069,72,0.7262413809075952,0.5686732900794595
df20397a-bad2-4290-9590-47b621ca2478,b3f909ce-018e-4430-b0f6-b0dfbcd17eb4,1071682.839782015,1071683.295026897,1071685.053847242,5821,200,0.4552448820322752,1.7588203449267894
3045120f-e6ae-413d-bea2-2adb95e11853,cb102b8f-c978-4954-a7b4-75be58ca1971,1071683.06815368,1071683.60651755,1071685.190803982,6137,200,0.5383638700004667,1.5842864320147783
a7c60f70-5eec-4539-975f-565efe3be874,83bbb9d5-79c9-4299-b5f6-dd26896c2ca1,1071683.277738357,1071683.5812265018,1071685.3443783289,5985,200,0.303488144883886,1.7631518270354718
f8398a75-ccf8-47aa-b5fb-603191e04f83,fd85aaea-6f27-4a87-b591-1bc8eedf9b03,1071684.632449872,1071684.8664876022,1071685.450317135,6258,67,0.23403773014433682,0.5838295328430831
22c8b07f-d3e7-4a83-8d9f-ad70cc08930b,50255ca8-a7bc-49f9-aa44-a33caa66a0be,1071683.460065088,1071684.067722783,1071685.690562657,6388,200,0.6076576949562877,1.6228398741222918
e42a96aa-7a85-42a6-836d-cc1b5a585368,5363cb6c-edd6-43d7-9a0e-58df46053aa0,1071684.310396537,1071684.660818357,1071686.25489255,6179,200,0.3504218200687319,1.5940741929225624
7adb6d0c-ad98-4c01-8b2b-ac26a9c3e6e4,33f5eb26-3de9-4bce-925b-e443662cebb3,1071683.934740523,1071684.662305375,1071686.2762152571,5460,185,0.7275648519862443,1.6139098820276558
efa49e88-d8fb-442d-9d99-0d91939f95a7,3e898836-74a0-4cf5-a1cb-5bb4c5d138b8,1071684.842964089,1071684.9602808198,1071686.382465897,716,185,0.11731673078611493,1.4221850770991296
b99f8b2c-ff04-4e8c-a745-d3f4af428a05,109911a5-9e24-4bdc-95c0-fd2a56571c91,1071684.513649888,1071684.861633256,1071686.4977136161,6540,200,0.3479833679739386,1.6360803600400686
