request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
e41cb042-9c82-4abc-b4f2-52add8a24deb,228ef465-279b-4ade-bd61-c30c8bd530f4,14679.530516724,14680.006315896,14682.897997305,1620,200,0.47579917199982447,2.8916814090007392
adffd700-a8b3-40ab-b48c-aea52811b238,50255ca8-a7bc-49f9-aa44-a33caa66a0be,14677.806897202,14678.752275154999,14681.759590892998,6388,200,0.945377952999479,3.0073157379993063
999c714a-dd9d-4bcd-a51c-d7e9dfea7426,115663df-1f7f-46bb-a3c1-a4afa38184ad,14679.530520729,14680.611948285,14683.070359688001,5730,200,1.0814275560005626,2.4584114030003548
479463de-256e-44c2-b0b2-fdbec9218921,4fdecc74-bef3-4932-b7fb-8c11f1c1ac7e,14679.530512123,14680.343403702998,14683.170640649,6194,200,0.8128915799989045,2.827236946000994
aa7600d2-df9b-4f7c-bc28-9bdbc82b1f0c,1892b07a-1db2-46fc-84d7-4a79e9161ec8,14679.530522525,14680.137844511,14683.170455005,4335,200,0.6073219860008976,3.0326104939995275
01c5bd42-5f81-4069-b9aa-20b16f2dea7f,f69dcbd3-4c9e-47a7-a557-6f293de800ba,14677.806869423,14678.505476810002,14681.898610466002,2512,200,0.6986073870011751,3.393133655999918
2fd59ff3-9ece-4caa-934f-534f36fabdb3,3576d3c5-71c8-4aa8-bb01-7f961dd7500d,14679.530501328,14680.617434491998,14683.323491256999,6693,200,1.086933163998765,2.7060567650005396
d89caedd-efa4-431f-816b-44ffe225271b,57f7a3e9-60cc-4567-8919-92cabd76d7b4,14679.144926654,14679.771962121,14683.294751086001,6004,200,0.6270354669995868,3.522788965001382
95f4a774-8da1-46a4-8178-5310a7afafc6,9b851f62-5c3b-4f7e-9c1c-652e52982025,14680.527734201,14680.791035508999,14683.323725941998,681,200,0.2633013079994271,2.532690432999516
831bcd36-a6dd-482a-83e7-825e01c176ab,8797a59b-ae3b-4e72-b6ad-b0e2f7f7f714,14680.527755077,14681.273052497001,14683.43590288,2363,162,0.7452974200004974,2.16285038299975
cd2dfd8c-a819-4ee3-b41a-d8656aefe937,99a72f5c-3b3d-4bf0-8f1c-500013043e8e,14680.527740329,14680.939041939,14683.440333051,4519,200,0.41130161000000953,2.5012911119993078
2805f30f-9a95-4638-92dd-7cc87952499d,12a20126-19e5-4ddc-b4e6-5b1c4432afdc,14679.530496817,14680.485046582002,14683.451686093002,6178,200,0.9545497650015022,2.966639510999812
adfc50f6-45fd-4307-9952-bfbddf8f67b9,f93cf9d2-38b2-470c-ab49-c0cef71be9fc,14680.527729031,14681.174055167001,14683.517418332001,5255,177,0.6463261360004253,2.3433631650004827
f01ae9d5-1363-4587-ae19-4078cb878c48,a97b3419-50d1-4d99-ba18-6269343a8188,14680.5277635,14681.112035692999,14683.597655563999,3506,200,0.5842721929984691,2.485619871000381
84d7fb7a-bd68-4073-a182-768165519079,cf7e83b7-f9d0-4896-a29d-f61d7d475896,14680.527751881,14680.904436498999,14683.617880352998,1642,200,0.3766846179987624,2.7134438539997063
3a423f12-9914-4561-b77e-db33c2d8e309,daa40a1d-c651-45b9-88a6-579436a31650,14679.144922447,14680.071424889,14683.606584451,6242,200,0.9265024420001282,3.535159561999535
dca3f7d1-c95b-4b04-b3bf-4cf3b54276aa,5b316c78-99d1-4985-abd3-6e4e2a9b9b8b,14680.527731842,14681.014451531999,14683.748059182,3505,200,0.48671968999951787,2.7336076500014315
e427f384-9098-4f7c-860f-3987909a05c0,3a6703e2-fefd-4334-9a5f-13832cf1a87a,14680.527758054,14681.236242113,14683.755001655,1018,200,0.708484058999602,2.518759541999316
7264dab5-805d-4b66-bc4e-f19d13e30a94,57bce021-31a9-4e18-abb7-e343db79493f,14679.144917515,14679.790515585999,14683.984727011999,6177,200,0.6455980709997675,4.194211426000038
c65e4366-92a1-480e-ba07-84517b75b439,90459a3b-3485-49f1-9ff4-20b06e66b7dc,14679.530509466,14680.631569742,14684.109745826001,6238,200,1.101060275999771,3.4781760840014613
da8d779b-78ba-4790-bfca-da88d79c1832,1a988c14-d0aa-42e6-93b1-f46a41f68179,14677.80689178,14678.801826425999,14682.882319387,6430,200,0.9949346459998196,4.0804929610003455
006042de-7c9b-4e2a-8a3b-89a2ace086c0,a0da4e01-060a-440d-8dc1-a595bcd98d34,14680.527724969,14681.257453998001,14684.204164057,3956,200,0.7297290290007368,2.9467100589990878
79a96160-d61d-4fd2-8065-eee6f1f0b6e4,a1a865e7-f91c-4c48-ad78-52b9da715a75,14680.527749244,14681.365290852,14684.294091857999,2589,200,0.8375416079998104,2.9288010059990484
4b788cef-ec46-4000-808f-b36e36c443f4,1bfb8811-2bed-4519-a6c0-e896b99e94ca,14680.527709484,14681.220563017,14684.317863495,4180,200,0.6928535329989245,3.0973004780007614
779c2348-269e-40b4-9fc2-241acc0700cb,bea7b331-6d61-47ee-bb30-fd850a81bff3,14680.527769462,14681.507545873,14684.516235392,2578,200,0.9797764110007847,3.008689518999745
8172d5a3-e730-4718-ad64-fe2bf479ca6a,d3326a24-2cfe-423c-b12e-a234f3b6df37,14680.527746176,14681.688868704001,14684.563244115001,6160,200,1.161122528001215,2.8743754110000737
f41c52a0-cec0-428c-b7b9-ee36568cb198,7da1ea4a-b831-4edd-9d86-943efdff7926,14681.609472405,14682.381255679,14684.566646181001,3682,200,0.7717832739999722,2.18539050200161
318f9b38-c478-44b3-8173-bdc5ed1abc6c,3f3c8315-cf62-443d-9113-6b1611d32ae2,14680.527767811,14682.067200521,14685.241018927,6195,200,1.5394327100002556,3.1738184059995547
54b1a444-d8c8-4026-9801-64d57b79c417,94392b0d-8f83-4e2b-80c5-1cb03c746275,14681.60948971,14682.664465339998,14685.234256362999,3708,200,1.0549756299988076,2.5697910230010166
d0ee2c80-ac03-4433-b0a6-d9faa92dcb6f,5e34dc58-8d28-4946-b67f-f69a67bb089a,14681.609422916,14682.277031966001,14685.245143791,5735,200,0.6676090500004648,2.9681118249991414
2dc46d3f-0992-4a3a-801e-f2bd5a76e0df,881cd439-cd62-4d96-be83-b9b80c159776,14682.649956247,14682.982506832,14685.256927883,1111,200,0.33255058500071755,2.2744210509990808
9600807d-772e-41fc-b534-f411fa268ca4,7d15b216-bc39-4f34-b2b3-d676febee0a9,14682.650009039,14685.196225865999,14685.253970857,5081,32,2.546216826998716,0.057744991001527524
7eb3f89b-7c60-4393-a32d-74f0ad7d8180,eacc26c8-36c3-4905-b4ae-7c3f6f32cab4,14681.60948703,14682.861577104,14685.254694537,6260,200,1.2520900740000798,2.3931174329991336
5a63df56-9a60-49bc-868e-abab1c5943b1,4bc31edd-e2f6-478d-a471-863d2d0b5f1f,14681.609494922,14683.162551696001,14685.302417727,5937,200,1.5530567740006518,2.1398660309987463
4d424cc6-d01c-4688-a0fe-eac6086efe74,e8a795ee-9f90-4976-894b-7318b1215e72,14681.609481129,14682.672790889,14685.324886072001,5919,200,1.0633097600002657,2.6520951830007107
7264251d-a25e-4995-b5c1-2060b7947e04,5e79a5ca-8bcd-424f-8bff-ffd216f91010,14681.60950399,14682.835781573998,14685.314311626998,1454,200,1.2262775839990354,2.4785300530002132
aea807b1-00b1-4e4e-bd69-a3e7a59fb9b4,aa3f314e-70fe-43e2-ba6e-eb6dfbb6f833,14682.649977375,14683.508046867999,14685.818503698,4903,200,0.8580694929987658,2.3104568300004757
0b3984af-1c57-475f-bff5-8d412f0ae13e,180db37d-6447-4813-8c8c-57e38b2e8569,14681.60950644,14683.237787729,14686.145982702,6163,200,1.6282812890003697,2.908194973000718
1103c00b-ce10-4ff3-bc35-a1493c7526d0,2871c9ae-c754-4c2c-804f-828a39cb9175,14682.649989536,14683.888065183999,14686.212874051998,6130,200,1.2380756479997217,2.324808867999309
5c0c9ed7-5e74-4aad-a9e0-d6bc62784ac5,e767b27a-0d8e-42da-a7a2-ab0fcafec4f8,14682.649992313,14683.980946984999,14686.216553339,6166,200,1.3309546719992795,2.2356063540009927
64319779-1465-4da6-9be7-95881bdae609,0b164cbb-2285-4c89-bbd3-c2dfe7308d2b,14681.60948449,14683.510244848,14686.462666327,6294,200,1.9007603579993884,2.952421478999895
1b575c25-4ad9-4923-acdb-2979cdd333c9,8aa6063f-9cd1-4748-bc9a-78c44fd7370a,14684.593747389,14685.411243413002,14686.540137912001,1919,74,0.8174960240012297,1.128894498999216
de60f95b-c75c-49a7-aabc-e719e523f195,b1d48415-2679-4cdf-930c-839699995501,14681.60950895,14686.084366575999,14686.513181133,2545,33,4.474857625998993,0.4288145570008055
01851613-42cf-4bb6-9948-32b446c528e1,70e7939a-901f-448b-86db-5ca1cf795b25,14682.650011606,14684.011495306999,14686.627234786998,5646,200,1.3614837009990879,2.61573947999932
a1cb7e9b-6efd-4bff-8f3a-f5e1b6be7da3,01bf6cef-c97b-4d6f-8ae2-8102bf0f9a79,14682.649997508,14684.446426921,14686.786677861,6394,178,1.7964294129997143,2.34025094000026
1cdee563-7dfa-4a67-9e4b-dd5f4d22b28c,f4aff892-842b-4e98-af4c-cfd1deacf96e,14684.59372039,14685.620290060999,14686.937290450998,2738,76,1.026569670999379,1.3170003899995208
f2d08156-5ac1-4c1e-82e7-4bf1319473fb,0f386fc6-2621-495e-924c-56970457578f,14685.529908696,14686.778990008,14687.070697093,6290,30,1.2490813120002713,0.29170708499987086
0793b92c-9419-4184-9d0a-b8c049db6010,28fb12fb-b0a3-4c00-8606-abeb6200d6b0,14682.649971237,14684.034758106,14687.284117179,743,200,1.3847868689990719,3.24935907300096
7065b0b3-98d4-4d39-bfb9-fa994e11ff7d,58843bbc-fa60-4c1f-af2c-099aaaad1548,14681.609476612,14684.550897978,14687.337298067001,1880,200,2.9414213660002133,2.786400089000381
d692335d-c0dd-43a0-914c-5dd6a07ec60b,33748c07-1927-42a2-a7bc-a67ebecdee26,14683.697091725,14685.870006849,14687.698372441,3364,122,2.172915123999701,1.8283655920004094
baa299c0-4867-4a76-8e79-afa511186ae8,3184283f-253e-4a85-8c44-e9a332efb5fa,14686.63192638,14687.330058686,14688.024881118,905,41,0.6981323060008435,0.6948224320003646
c5ed0c2e-aa6b-4f70-8e2a-c6671a931e10,09a114dc-9e26-41a2-9556-c7dda7572a3b,14683.697101857,14685.479752358,14688.156401397,2995,200,1.7826505009998073,2.67664903900004
e3e89e99-3286-4856-a853-acf5bc5d66c1,d0030985-3721-47a2-be3f-a716ff7779ef,14681.6095148,14684.429787117,14688.268971487,3175,200,2.8202723169997626,3.8391843699992023
0a5405d1-5bf1-4d9b-bb75-b48c56d621b2,36c06fe6-5b24-4d05-aa49-6e7c64045ab9,14681.609492247,14685.285455458,14688.395614528,3404,200,3.675963211000635,3.110159070000009
7ae14005-5862-4715-84a8-59eda5be9b01,861e29f7-4713-4676-b1bc-a4d3d62f4ef2,14685.529921462,14686.264686609002,14688.372921998001,3004,162,0.7347651470008714,2.108235388999674
8e49d300-f9bd-41b1-a284-07dc443faf76,1b1e4f29-258e-4294-b6b5-79b12ac8f92a,14682.650021329,14685.447800601001,14688.394410304001,2254,200,2.7977792720012076,2.946609702999922
454ccb10-2443-4340-9c4f-de4cf765cd16,ce085c11-89ed-492b-a423-23ceb4fb69f5,14684.593752209,14685.694721233001,14688.422245341,3617,186,1.100969024000733,2.727524107998761
799a5b4d-53a2-4d34-b19e-da1e4ecb2b5e,ccd8f2c3-44d3-41c4-91db-1ba4dc5f9701,14684.593742432,14685.616495426999,14688.431783293,2320,200,1.022752994998882,2.81528786600029
da1ce964-0d66-41e8-99cd-dd22d1621914,8b43bf2e-338c-4849-9dd0-aa257e300599,14682.64997474,14685.658518593,14688.428446299999,2990,200,3.0085438530004467,2.7699277069987147
40cec7be-e21d-4fd6-9470-9aad2aa64bb2,46874def-a8d1-42c8-9ef7-379c30144d14,14683.697097727,14685.502104533998,14688.405159208998,6169,200,1.8050068069987901,2.9030546750000212
e0794cf9-06d5-4c78-bd36-da34af463cb7,8f859b06-32e8-473b-8002-142e58a5ff49,14683.697087256,14686.069661726,14688.449224625,6773,200,2.3725744700004725,2.379562898999211
0c6c12aa-6a7b-4321-a7c5-69e1096ac608,d6ffa9d6-2f92-432f-a7e0-2110ea985d38,14681.609497244,14685.94459481,14688.511546849,6119,200,4.335097565999604,2.5669520390001708
20a66796-6965-4c49-90e7-d8c1c674e8d2,6cfd20c7-df85-4041-b191-f790c3146abd,14684.593735458,14686.073681041998,14688.542002503,3103,200,1.4799455839984148,2.4683214610013238
2aa6f5a5-22e6-4fbb-a6a6-f78f3090b44b,13bf5b8a-ecb4-4110-9e16-aed2b7a862da,14682.650016856,14685.828045073,14688.591756483,6179,200,3.1780282170002465,2.7637114099998144
ec800ba4-bfb6-48e0-9f7e-827da7f47655,8528c006-00f5-40f6-8a25-77286922ebac,14685.529872001,14685.927386305999,14688.624132144998,3408,200,0.39751430499927665,2.6967458389990497
ecd1e53b-0458-44eb-a223-1f1ef9492da2,d1a58fee-2699-4cde-8dec-5a26bda64889,14684.593744954,14685.739748193999,14688.618513344,2547,200,1.1460032399991178,2.8787651500006177
8e1b5a9d-e83c-4608-bc2f-5042f7f8a313,e1189205-6824-4411-804c-f395c62b7c66,14684.593739694,14685.722294761,14688.696706851,6058,200,1.1285550669999793,2.9744120899995323
0659231c-600c-4c96-abfa-1e111c49859f,8b954204-013c-45a1-8e64-22e99087578a,14683.697110746,14685.59636252,14688.527587227,1361,200,1.8992517740007315,2.9312247069992736
e88bfea4-ce09-4d4c-86b4-736b98b8a83a,699a171f-291b-4d4b-830c-48bfad8a6530,14683.697108066,14685.987940498002,14688.544748830001,6180,200,2.29083243200148,2.556808331999491
3d8a2450-4fba-494d-9c73-b6763d6240d0,19263e45-89bd-4a00-a708-a3bf3f0e3af5,14683.697113401,14685.706439786001,14688.521334332001,2446,200,2.009326385001259,2.8148945459997776
00979d15-187f-46c5-8408-252bd04e44b3,883f0b54-25dc-44e0-9215-8602edef29fe,14684.59374985,14686.383475725,14688.739728878001,6217,200,1.789725874999931,2.35625315300058
8e63d8a2-9a6c-4636-abe7-3ea4f3beb174,f5b97146-dcd1-49f1-afff-ca5345e46e8b,14682.6499797,14686.294264897,14688.734760212,6266,200,3.6442851970004995,2.4404953150005895
0f588863-3334-4674-b171-cb7ccbc468a5,fdb31cc6-26d5-438f-b807-c434b38142f1,14682.650014431,14686.210312874999,14688.762660769999,6256,200,3.5602984439992724,2.5523478949999117
b40fd038-30bd-4732-85bb-137841b052c1,8885ccc0-b579-422c-8693-2ef4f532b933,14683.697061903,14686.083829352001,14688.721079015,6178,200,2.386767449001127,2.6372496629992384
4eebdccd-5101-4c1c-bfd3-4531f4080eef,ad505044-0649-4c84-9a66-a33049893e40,14685.529901036,14686.5054441,14688.898172057,6112,196,0.975543063999794,2.3927279569998063
d31ed19b-4b91-4655-8a77-aa0c0433cf29,9530f0c6-0a29-4251-88c5-b383e57f7761,14682.649987071,14685.799960512999,14689.031982064,1652,200,3.149973441999464,3.2320215510007984
fd63e9f1-2dd3-4d9a-b073-d03045cd860e,e4170067-4de1-432f-9856-b5c27c8b5a60,14682.649994977,14686.030193055001,14689.295432159,6168,200,3.3801980780008307,3.2652391039991926
cc672634-b48f-4a59-b671-50edf0c4d7a6,cdf3ae04-1fc3-4f8e-89b7-6d59f3657210,14685.529905217,14686.826850948999,14689.412021406999,2117,200,1.2969457319995854,2.5851704579999932
6e54c8f1-d438-48c2-abac-bae362d58fdc,24b68f03-c2a5-41eb-9a8b-7465c5d30b08,14683.697104996,14686.084820372998,14689.403351849998,6251,200,2.38771537699904,3.3185314769998513
10c912b8-d48b-4b57-a273-1be1544599fb,8da9f4fd-8b1a-4c55-bb46-ab458d8c82df,14685.529927871,14686.786491132001,14689.543893615002,5202,200,1.2565632610003377,2.7574024830009876
3ec613d4-db26-41bf-b4f7-b98d6b89a9f9,97722cf0-7560-4de1-b0a8-de3edea84c1a,14684.593754523,14686.398697246,14689.735049514002,2334,200,1.80494272299984,3.3363522680010647
4172cc38-70ad-47a0-ba70-5243f074de90,b4c5b65e-b0b2-4149-a9a2-a49a11473845,14683.697094489,14686.333027688,14689.843777131,6075,200,2.6359331990006467,3.5107494429994404
dd3fef53-6c13-407b-9096-9e0f6c4400f7,a32580b8-29f7-4a11-b21b-141cd4c3cd84,14685.529933998,14686.986794809,14689.904596331999,5117,200,1.456860811000297,2.9178015229990706
13b72f68-0b79-4eb8-b61e-730f7e046411,10736216-95e3-4b1f-90e7-e77f4ce2cbf1,14685.52991508,14687.008530158999,14689.917890353,6315,200,1.4786150789987005,2.909360194000328
20f261cf-4668-409c-8e2f-ef74be932c4e,5b395a28-37db-4f2f-9699-dc343bce8a3b,14686.631931749,14687.49576123,14689.91755442,1215,200,0.863829481000721,2.421793190000244
5c377d04-f347-4f33-8fdd-28dd42e0c300,6ccb2fd4-21c1-492d-9d64-56223fb86062,14685.529943008,14687.150692022999,14690.020196426998,6406,200,1.6207490149990917,2.869504403999599
ca081026-868b-415c-9011-1d49296c5d7a,cb5f3703-6da0-4120-9adb-188860ebbdd5,14685.529930891,14686.752778897,14690.027991605,2045,200,1.2228480060002767,3.2752127080002538
4fc19261-3620-46c3-a428-9610fc056760,d2d5bd84-b3bd-4a48-8157-0a1a9475ba55,14686.631887232,14687.131449764001,14690.067046716002,2271,200,0.4995625320007093,2.9355969520001963
bdf27d46-7bb4-402e-8f3e-093c47b4e651,719dac01-1de7-4620-a520-52d4ffeb767c,14686.631929103,14687.686965545001,14690.050484552,718,200,1.0550364420014375,2.3635190069999226
cf78c577-3ea0-41c8-af58-926e14aff2d7,320cf5f0-a5c1-49b5-91a9-a20c3778432b,14685.529911947,14686.920594633,14690.162847383,5924,200,1.3906826860002184,3.2422527500002616
49d2032e-798d-4883-9da6-7a99afab552f,795cc20d-671d-410c-bce2-c55dbac8dc37,14685.529924778,14687.247863786,14690.144573819,6421,178,1.7179390080000303,2.896710032999181
489cf4c7-89b6-477d-85da-57adad0581f9,53775c11-23d0-4c0f-9a63-56b35a9ba870,14688.738863061,14689.448926509,14690.275761072,5963,57,0.710063447999346,0.8268345630003751
84f6f0e0-bbb1-4c44-80a4-2f7a20cb4ccd,c1b7bd9a-b619-4cf1-be42-c209db347bd5,14686.631916889,14687.358032104,14690.354865426001,3476,200,0.7261152150003909,2.996833322000384
b975b347-2c3c-411b-b056-21506582ec0a,b3863b05-f0c7-461b-ad95-6f3ce1a9914e,14685.529918589,14686.969477073,14690.538777471,4341,200,1.4395584840003721,3.569300397999541
24b80646-f694-4bed-aef6-935956d0f019,bbbe54a6-230f-48d7-9ca5-8eaad95f2b7e,14686.6319209,14688.279664401,14690.558900282,817,200,1.64774350100015,2.2792358810002042
88909acc-0625-4890-8959-2578aaec8ef8,88f2066b-6a77-49c7-b301-e0dfceb7f610,14687.769870536,14689.895296954,14690.542635254,5880,75,2.125426418000643,0.6473382999993191
040cfb48-0893-4a87-a14d-c3529ec35f5a,8309bfc3-eca5-4167-a795-d5d89381469a,14687.769825486,14688.531040512002,14691.036347429,3698,200,0.7612150260010822,2.5053069169989612
fdb122d0-f849-4194-a730-ddec43bfdc7b,61124a8b-68ac-4ded-b169-e18061937ffa,14685.529937128,14688.29715097,14691.003033589,6230,200,2.767213842000274,2.7058826190004766
2ca6d779-4b54-407b-86b6-fcbc99cc36af,cfcf8ea2-39e8-4b65-a05c-99c6f74fc7ff,14686.631934054,14688.714463841998,14691.242275354998,508,200,2.0825297879982827,2.5278115130004153
16d91e8c-ae62-47de-b25d-c2d846062bb1,cc69a023-c1c3-4dcc-9d6f-d347a10e1419,14688.738836401,14689.244370524999,14691.284984459999,4275,163,0.5055341239985864,2.040613934999783
c912afa1-ad6b-473c-b1b0-a4b38ed75d33,5707dd1d-3bc2-4a67-a45e-321e76e74e30,14689.58429663,14690.690548739,14691.334011171999,2851,62,1.1062521089988877,0.6434624329995131
99132d73-63a8-4411-ba0e-bf9d25a79acd,f67702ed-ffe8-4f1f-b79c-d71f9ba12c4f,14687.769843123,14689.063254873001,14691.441745025,1162,200,1.2934117500008142,2.378490151999358
93a0ffaf-4807-4799-abdb-5d0f996f35ba,6fe28cf9-22b0-4265-be26-a1ebfe37406c,14688.738848246,14690.327310771,14691.621625241998,4625,70,1.5884625250000681,1.29431447099887
be8e9ee6-2114-4d1d-8eb7-e0e1a96ea544,2f00ecb3-5431-475c-92c8-62f44e364157,14688.738839635,14689.004720831,14691.62729106,914,200,0.26588119600091886,2.6225702289993933
852da6da-7c54-4435-b2bf-b234acd41faa,6ec635c0-f7da-4c2c-a7f4-be19d54eedfb,14688.738857962,14689.372219856,14691.623769038,5146,200,0.6333618940007,2.2515491819995077
51474679-5e9d-42d0-9e05-b8843f95688e,11530c6a-95af-434d-a2a9-26ebf33cf1f4,14688.738850514,14689.276768035,14691.778120699,5752,200,0.537917521000054,2.501352663999569
05de8863-0d90-4f2e-b909-fc7d32f68f54,4df870a1-f984-48dc-93fb-96ee01475d6f,14687.769846039,14688.972152778,14691.761524817,4852,200,1.2023067390000506,2.7893720390002272
cf12a1bc-e880-4aa2-8d82-3565875f3378,0f3f2660-cb81-42fe-9b2e-142cfb744ded,14687.769864598,14689.095224104,14691.867925468001,1081,200,1.325359505999586,2.7727013640014775
885f9c7c-f539-4e3e-af5c-21d22d7926a1,7b2a082c-c976-422c-8a99-3799ab0b075e,14688.738860107,14689.642709162,14691.898204637,6157,158,0.9038490550010465,2.2554954749994067
b8e0fb88-ccbd-4330-83ca-59ab61e28d46,7f7a494e-90e0-476d-baf2-516fec178f74,14686.631923592,14689.165538084,14691.879499996,3393,200,2.533614492000197,2.713961911998922
02d19248-2e18-46f2-9e3f-136fa2503f75,44838094-3154-4ad0-aad1-71143ecb6bab,14687.769838829,14689.361703042998,14691.895894102,6380,197,1.5918642139986332,2.5341910590013867
46d0e228-a6a8-4caa-b524-d68a9648b38b,f54b1d08-f79c-4df6-86d7-835552a2e20b,14687.769848376,14689.629852500999,14691.993202017999,1625,200,1.86000412499925,2.363349516999733
9e60b7da-e0e3-4591-b58a-c59bc861eda0,fe5242d9-d599-4040-a55b-dc7cc0b3517d,14686.631936165,14689.278082792001,14691.975661973001,2530,200,2.6461466270011442,2.6975791810000374
abf5f0be-8848-4b51-a3c3-a16a125a2300,977ac36b-bb7b-4aac-bf3e-938831af0d6d,14688.738852926,14689.474922225001,14692.011452048,5989,200,0.7360692990005191,2.5365298229990003
9eb5dd53-894a-4d00-8429-6efdd7af1e9d,4a166d78-c54e-4c9e-9fde-6858b9f65f28,14686.631938254,14689.843626882,14692.06488494,6537,200,3.211688628000047,2.2212580579998757
