request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
563752af-b628-41a0-af12-0994dd5a6af1,9bb66c7b-e720-4c31-baca-a2f43672e95a,7945357.783618336,7945358.282619219,7945362.484491952,1083,200,0.49900088366121054,4.201872732490301,160
525bcaec-c775-4249-afd8-e8b013f526cc,3ae663a1-4eaa-473c-a8ca-e5ed2fd6bf81,7945361.513769744,7945362.0006266935,7945369.247284238,5829,163,0.48685694951564074,7.246657544746995,176
0c9845b2-50d5-4845-84b4-03ad1894de67,bc3c695a-dbbe-46c3-b730-f17bff089f3e,7945362.513404435,7945363.040911797,7945369.411492619,5603,200,0.5275073628872633,6.370580821298063,224
feb4aa78-5c76-4b99-9537-bc13925879fd,06312fd4-a78a-42c6-96c4-a5088cfcc81e,7945360.65817685,7945360.99261603,7945369.463141478,2730,200,0.334439180791378,8.470525447279215,160
f8c6421e-8002-44b7-93b0-32c07da12420,4de1cfe3-bafc-4c88-b75f-5e9daea7a2a2,7945363.515175246,7945364.165520334,7945369.94801217,1821,200,0.6503450879827142,5.782491836696863,176
2b1dbcd8-866d-4f8e-ac7d-e22cd4841ef9,b3f1f0dd-eba4-4b6a-9258-7a503a88b12a,7945363.515162865,7945364.168480336,7945369.951742543,5406,200,0.6533174710348248,5.783262207172811,160
bacbc97b-69dd-4534-b4f0-f75da5bdad34,a5d52ffa-baf4-4f45-b499-90d158833a2c,7945363.515156827,7945363.832624228,7945370.49448719,2731,200,0.317467400804162,6.661862961947918,192
4ccaa7f8-2455-473d-8333-1387f10c1d47,5cb9d20f-89b5-43e8-8e0e-afedfcf0361d,7945365.518554638,7945365.912657106,7945372.941100094,2398,200,0.39410246815532446,7.028442987240851,192
889f3321-936c-495c-bb20-56012805f590,bee5e930-99b4-4b1a-8085-5d0945f9389e,7945364.534219313,7945364.959720494,7945373.047989195,3670,200,0.4255011808127165,8.0882687009871,192
f37b9ce0-c863-4a6e-80c2-c2ccc0d172a9,54817b76-e7bc-4b7a-abc8-5a293f291076,7945365.518559874,7945366.111557069,7945374.449300509,5875,200,0.592997195199132,8.33774343971163,192
