request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
cef21cec-f14b-4768-a991-db650e68a76c,90459a3b-3485-49f1-9ff4-20b06e66b7dc,7944947.605418184,7944948.8205138,7944953.157172858,5927,200,1.2150956159457564,4.336659057997167,160
88135bde-da3f-48e2-bca2-35b61800f362,1a988c14-d0aa-42e6-93b1-f46a41f68179,7944945.706213146,7944946.531787021,7944951.296672929,5906,200,0.8255738746374846,4.764885907992721,0
31b7176b-5d0e-48ff-93ab-ee945ee214c6,a97b3419-50d1-4d99-ba18-6269343a8188,7944948.521190159,7944948.993119371,7944953.206103373,3336,200,0.47192921210080385,4.212984002195299,160
5ae39ebc-c203-49b7-9b13-7a4dc7f34548,6ee396d8-db4c-4684-88ab-113b143832cd,7944945.706228265,7944946.862388386,7944951.332613682,5614,200,1.1561601217836142,4.470225295983255,160
89fee01d-d421-417b-a6b9-92f3264d5cb1,126d60f8-035c-4467-9714-706011decbc4,7944945.706224287,7944946.429917908,7944951.334266942,5280,200,0.7236936213448644,4.904349033720791,0
d3d942bf-b79a-4b56-8801-6e219cfa7cf6,dec5032f-5640-4adb-8120-132fbe0e8a7b,7944947.605397987,7944948.113203615,7944953.323305249,2426,200,0.5078056277707219,5.210101634263992,0
68bbd7ee-f623-4474-a823-f970cc23ac72,16ee1f98-70d1-4f25-b592-1d867d4d1193,7944947.605395112,7944948.481259295,7944953.325893331,4558,200,0.8758641825988889,4.8446340365335345,0
35dd13eb-abd8-4edd-a522-b4b4e2067c82,9d3da819-d55e-499b-8c32-f0bc4ad5ad0e,7944947.605413595,7944948.47570961,7944953.322737707,512,200,0.8702960144728422,4.847028097137809,176
c7144ebc-51be-4f87-93e4-af4ef260f33d,1bfb8811-2bed-4519-a6c0-e896b99e94ca,7944948.521161822,7944948.913929812,7944953.460235608,3863,200,0.39276799000799656,4.546305796131492,0
8ce08b82-6094-4a5b-867a-32e06769b1eb,bce6251d-3800-4c24-95b5-d0897fa4e7d4,7944947.6053082,7944948.353120605,7944953.528619972,5778,200,0.7478124052286148,5.175499366596341,0
f8b33ef6-9ca0-4438-8f0b-11619e198df8,5c06298c-86e7-48f5-99ec-f360b1699941,7944947.605323552,7944948.222075515,7944953.682425329,3797,200,0.6167519632726908,5.460349814034998,0
9c40b4c9-f1b8-4c16-8ac3-020b96cf4516,12a20126-19e5-4ddc-b4e6-5b1c4432afdc,7944947.605410034,7944948.636734588,7944953.679208236,5800,200,1.0313245542347431,5.0424736477434635,0
e3847112-43ca-44cd-9c2b-cbb76f21e667,d3954709-3e90-4162-b807-366fedb25f30,7944948.521187043,7944948.990063312,7944953.683482422,2391,200,0.46887626964598894,4.693419109098613,0
0bc06249-f7fb-432b-9589-a6fec8607047,cf4fae3f-b581-4c59-9fef-3738c46b3c2b,7944947.605407282,7944948.564557416,7944953.6814752,1952,200,0.9591501345857978,5.116917783394456,160
c857ca9e-e1b1-4573-9d91-1bb5c58001ae,bea7b331-6d61-47ee-bb30-fd850a81bff3,7944948.521196373,7944948.9885637835,7944953.685915732,2380,200,0.46736741065979004,4.6973519483581185,16
3b786b2b-67d8-4497-82c1-7783f30d716f,c3afa93c-0f3f-46f3-9ff6-4aa96ba3a472,7944947.605403749,7944948.563913462,7944953.68558429,1075,200,0.9585097124800086,5.121670828200877,160
1ad5df79-794d-4c7f-842d-ee4d2a35917f,50255ca8-a7bc-49f9-aa44-a33caa66a0be,7944945.706218554,7944946.4820793625,7944952.111111998,5944,200,0.7758608087897301,5.629032635129988,0
991a3922-a0b6-4006-998c-e37ad3c4fc5f,a2d50e13-b70d-4fc7-ae7b-c9da9cadaf6a,7944945.706185404,7944948.361621242,7944954.169822606,5739,200,2.655435837805271,5.80820136424154,0
a426f069-bb57-461b-9e56-075caf7a775c,9136ede0-846b-49de-ba9b-d51df17940f6,7944947.605320784,7944948.988399007,7944954.185541766,2209,200,1.3830782230943441,5.197142758406699,160
8f456d98-10aa-4fa8-a8e7-89819538719f,21dbf6ef-22d2-46e3-ac48-9cb8657506d9,7944947.60532582,7944949.675139508,7944954.235110751,2847,200,2.069813688285649,4.559971243143082,0
2f6a91ad-1b59-41da-a954-f8b6bbf6b8ed,f93cf9d2-38b2-470c-ab49-c0cef71be9fc,7944948.521174348,7944949.677650547,7944954.238060193,4903,200,1.1564761986956,4.560409646481276,176
43932f51-60aa-45fa-84e3-0f067a147eb4,57bce021-31a9-4e18-abb7-e343db79493f,7944947.605316413,7944948.988994257,7944954.238566919,5873,200,1.3836778439581394,5.249572662636638,224
aeadec02-26ab-46ce-af28-3178d9d4f6bd,af106407-ea10-4304-a36e-a9f2fe57ec32,7944948.521180837,7944949.841220906,7944954.239072549,2712,200,1.320040068589151,4.397851643152535,16
6985e935-cba8-4322-b8c4-8ec695234080,768e7329-8d72-458d-b447-38a0758c3ca0,7944948.521193089,7944949.838733784,7944954.239530645,560,200,1.3175406949594617,4.400796861387789,0
981bf988-65d2-41e2-b4f8-250af6e94c4e,58843bbc-fa60-4c1f-af2c-099aaaad1548,7944949.535969837,7944950.104052008,7944954.306469648,1719,200,0.5680821714922786,4.202417640015483,0
bb5d6d24-ef34-4426-85fd-28f5b0a672a3,e8a795ee-9f90-4976-894b-7318b1215e72,7944949.535972977,7944950.429954549,7944954.345187213,5718,200,0.893981572240591,3.915232663974166,160
4213776e-43d0-4c48-afb0-78739b5cb9ca,3576d3c5-71c8-4aa8-bb01-7f961dd7500d,7944947.605411945,7944948.796435988,7944954.406244782,6317,200,1.1910240426659584,5.609808794222772,176
94b4c60d-0674-4e42-bbd0-993cca9b31e6,9b851f62-5c3b-4f7e-9c1c-652e52982025,7944948.521178011,7944948.8711335175,7944954.438283138,613,200,0.3499555066227913,5.567149620503187,0
