request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
ee4cab9c-0a41-466e-9bbe-1e77e81e4892,169bfd1c-b54b-4a03-b40f-5a304abd2cb8,7935986.966421512,7935987.640522301,7935994.510157442,4486,200,0.6741007892414927,6.8696351405233145,224
eb62a0dc-d597-4c07-85e0-1edf994a9f8c,469d8baa-4a15-40fd-a740-aae6477a78b9,7935965.966112175,7935983.495933071,7935994.549529021,5441,200,17.5298208957538,11.05359594989568,176
19205981-1643-47ee-93bc-b870f7103525,81f9eb5c-a80a-4900-a905-f6adea401077,7935965.966119135,7935983.548487825,7935994.603863966,841,200,17.582368690520525,11.055376140400767,224
5d3f5aa9-d976-4f81-9d78-a6c771d156ab,d9b5ce8f-1f03-4b93-af09-4e750c6473c8,7935982.966838983,7935987.355485013,7935995.343673489,4103,200,4.388646029867232,7.98818847630173,224
33f37c3f-f53c-4fd1-8d1b-e7af860fe752,f259acc7-014b-45ee-b116-6c5a67d0b3dc,7935973.965933734,7935984.099294244,7935995.381456507,5818,200,10.133360510692,11.282162263058126,192
a5df7bee-814a-49cd-b889-d970ac123d01,00d31eb0-b908-4fd8-b7c3-40330a3b5089,7935973.96594377,7935984.837113928,7935996.112743185,5496,200,10.87117015849799,11.275629256851971,224
6ed3d970-093c-4adb-bd1c-e0967beaaa7b,e793cd05-3809-4e36-8e78-d44bc000c93e,7935984.966847082,7935987.718022382,7935996.275833091,5802,200,2.751175300218165,8.557810708880424,160
2142de76-9bad-429a-9557-3f986f500025,ba04113c-f39c-42e2-9942-9e943a5f3a91,7935986.966417408,7935987.921399805,7935996.431491727,999,200,0.954982397146523,8.51009192224592,192
019892b0-f4c1-43d7-b065-cd861681d8ea,5c6dac57-aba8-4008-9b1b-2dc74818894a,7935986.9664057,7935988.390095265,7935996.814641019,4872,200,1.4236895646899939,8.424545754678547,160
d26ee2f9-b1f5-4c13-b6e1-66b42d65f964,2dd1593e-b38b-4dc5-b628-5b24a57f7800,7935973.965947467,7935985.556631499,7935996.819375984,5664,200,11.590684032067657,11.262744485400617,176
0df8babf-d2ab-4ef6-ad2c-b6c5359ffe56,5f1dfde8-0414-448f-b867-af9a8603ce0b,7935973.965951132,7935986.233795734,7935997.480935651,4624,200,12.26784460246563,11.247139916755259,176
eb7af50e-fc97-4414-aef9-92f4275cbcfa,52901222-0bb4-47e4-8bba-8825319cf100,7935965.966115723,7935986.570933962,7935997.674626002,3912,200,20.60481823887676,11.103692039847374,192
98468eea-7917-4795-940f-ae3794f97033,d98c265f-698d-4cb1-87ed-52317461cdc6,7935988.966088998,7935990.11753328,7935998.217848606,4462,200,1.151444281451404,8.100315326824784,2224
607913ed-f738-410c-b7ae-3e78693733f5,e724a820-5b7a-4218-83e7-e044ebcbf913,7935986.966424689,7935990.067347344,7935998.2872592965,5768,200,3.100922655314207,8.219911952503026,176
ae1feddd-aa9e-4b10-b3bb-d564e60e997b,fd66c258-5859-4553-99da-0f386f57432c,7935988.966073695,7935989.729667209,7935998.32440575,4292,200,0.7635935144498944,8.594738541170955,160
33128436-23c7-4851-ab17-bd7b3605d1cf,ec13b1d0-76b0-4b76-b16c-1f1ba5a32e9c,7935930.965955697,7935987.4362322185,7935998.582625652,4575,200,56.47027652151883,11.146393433213234,160
