request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
b7edb231-3a16-43f1-ba0a-3baf7dd026e5,583eb43e-4777-43dd-b3ac-37d66ab778b1,7935757.978718195,7935762.326562646,7935770.479310711,5754,200,4.347844450734556,8.152748065069318,192
d2b4a1d9-a8dd-4974-9ac0-877615cdd74d,bee5e930-99b4-4b1a-8085-5d0945f9389e,7935757.1813267,7935763.420102005,7935770.503528934,3670,200,6.23877530451864,7.083426929078996,192
d3b17087-dfb6-4245-97ce-c1f778f78828,5cb9d20f-89b5-43e8-8e0e-afedfcf0361d,7935757.978731475,7935762.562888527,7935770.74571255,2398,200,4.584157052449882,8.182824023067951,192
7bc74faf-8c78-4ada-bc0c-b7b17e2925dc,91152587-decc-47ab-9f6b-e6eb00d2bbdb,7935756.715779103,7935763.228048405,7935770.8029932175,6401,200,6.512269301339984,7.5749448128044605,192
040b501f-027a-4ba2-a274-d3f8a4ce5fd8,e088525b-8b4c-427f-8e0c-45636e723004,7935756.715831031,7935764.060629433,7935770.787806397,5299,200,7.344798401929438,6.7271769642829895,224
a2023ed2-633f-4a33-a56d-92b814b7b876,923dec82-5765-49e7-81ae-7dbcf0121691,7935757.181337307,7935764.474430273,7935771.168191027,1701,200,7.293092966079712,6.69376075360924,160
f1177b35-1c05-4618-955c-f952a379c699,2a6eb3ba-e100-4c92-a9e9-1e45cee4c4c3,7935758.97739376,7935764.448839976,7935771.26870364,2326,200,5.471446216106415,6.819863663986325,288
5426f553-205f-45ca-bcb5-2831dbb58224,0a73b161-d82b-4323-916b-33e2b59d35e0,7935758.977410648,7935764.690081084,7935771.454499076,1191,200,5.712670436128974,6.76441799197346,160
05189f41-8ce5-4b1a-a416-a4b01393ef98,54817b76-e7bc-4b7a-abc8-5a293f291076,7935757.978735416,7935763.21704482,7935771.486349049,5875,200,5.238309403881431,8.269304228946567,192
f2047634-8009-424c-bb07-9be40ac2ce9b,01214e46-af22-4c6d-ac0a-0617f82b827f,7935760.975604842,7935765.15119287,7935771.702394534,6311,200,4.175588027574122,6.551201663911343,192
8275dbc7-a48e-4dac-b73d-eb441da6de69,6451150b-8176-4edc-977c-58e74288094d,7935760.975629596,7935764.763705289,7935772.209134436,2713,200,3.7880756929516792,7.445429147221148,192
6490812d-205a-46e0-822b-ba458a595428,c7d4bf82-b656-4649-9145-d43cfcc0709d,7935756.715845308,7935765.44528533,7935772.111768835,5822,200,8.729440021328628,6.666483505629003,224
68427238-a35f-4336-8aed-f62977c72a85,87790c2b-aa62-4df2-9e78-4b07d45b22cf,7935759.974672659,7935764.085814767,7935772.904065981,5860,200,4.111142107285559,8.818251213990152,224
27a44ec8-61f6-4ded-8451-b7c0f6fe6595,0a12384f-0fb8-4809-b8db-e918b89100c7,7935758.977415363,7935765.976864798,7935773.097272893,1361,200,6.999449434690177,7.120408095419407,176
5b3e2d87-2840-4e6b-9d51-08d7b785ba45,b10ff1df-1a27-4b7a-8491-ded24b953092,7935756.715747066,7935764.449561255,7935773.073754411,5915,200,7.733814189210534,8.624193156138062,176
70cac3d3-ba36-456d-901e-abe272caa1b4,20fad8c1-7cce-472b-a73b-41371e731918,7935758.977419194,7935766.609476341,7935773.378750267,4874,200,7.632057147100568,6.769273926503956,160
94c4b181-0c3b-4da0-83fb-b198aa7be47d,10bae5ed-9bb5-428f-8878-b428defcbc4a,7935757.181334865,7935767.236985699,7935773.676261047,5955,200,10.05565083399415,6.439275347627699,224
65669922-0695-4bcd-942f-b2cad24b4bca,9722108d-af98-459e-a516-37eb0ff460e3,7935765.974136383,7935767.2571361875,7935773.805489051,2202,200,1.2829998042434454,6.548352863639593,192
f03408b2-f482-480e-9391-79bc15014866,01511df3-9144-4d3b-b5d6-5c39e2afe5fd,7935760.975619485,7935766.96139889,7935774.027056954,5976,200,5.98577940557152,7.0656580636277795,160
d5d1b343-7c28-4fcc-b0dd-625b2c4c0470,56b64791-72e9-4353-8daa-808f7d741c64,7935761.97457518,7935767.34256505,7935774.097362054,5788,200,5.367989870719612,6.754797003231943,176
78abf032-eace-4d54-8fcb-e5233189ac86,f4c8df6e-bfa7-4e35-ad4b-b3fb5f113233,7935759.974695428,7935765.562252181,7935774.103904731,5687,200,5.587556752376258,8.541652549989522,160
501f77a9-75ef-415f-8421-b5abd5d5c965,6a71b1b0-2834-4bc1-adb7-e8b35edf44b6,7935760.975623549,7935765.675319457,7935774.430666858,2197,200,4.699695908464491,8.755347400903702,192
c46665a7-9609-45c7-b4a3-c603edc11d87,8987c78d-2347-4b22-8be7-d483fce491ca,7935765.97414198,7935767.933929822,7935774.856111026,2109,200,1.9597878428176045,6.922181203961372,176
09438c46-677c-4805-89ff-6828d37736e1,2c929018-1efb-4278-a9f8-81ffee848167,7935759.974692292,7935766.801811313,7935775.2562691895,4390,200,6.827119021676481,8.4544578762725,176
4932b2eb-7345-4a30-86c9-3ceb4112723c,77e7c157-4bdc-42fb-8f26-344afffd4b77,7935765.974139363,7935768.758244638,7935775.35765216,5887,200,2.784105275757611,6.599407522007823,176
deb7eb54-f7dd-44a6-97ce-cc47141bf4c8,ecf1639d-7d01-4ec2-989b-319b083d49e3,7935763.974467483,7935768.582780173,7935775.890397604,6074,200,4.608312689699233,7.307617430575192,192
f67a44e1-4b37-446e-9b15-e37df6203bd3,904fe956-8d0d-467a-b6bb-0633305ea8f5,7935760.975626839,7935767.490862115,7935776.260013704,5867,200,6.515235275961459,8.769151588901877,224
d343f9c4-a891-44b6-91cc-dc3906fdea43,18a3256f-2391-44cc-8b21-9f9538eff167,7935759.974698706,7935768.167407073,7935776.27312346,5973,200,8.192708367481828,8.105716386809945,176
d1cc8754-0984-4b6d-9ae0-8077736099de,d35e928a-a1c9-429d-80e3-757fa9365310,7935761.974560855,7935768.207335411,7935776.288115137,3654,200,6.232774555683136,8.080779726617038,192
d47cebfb-ce4f-48d6-8987-2914be39ebe1,b3f1f0dd-eba4-4b6a-9258-7a503a88b12a,7935756.715838596,7935768.260475967,7935776.237280807,5406,200,11.544637370854616,7.976804840378463,160
15650f15-b043-4638-b67a-dcaf024f0110,d11f81f3-6a44-4460-95ba-f10e37531043,7935765.974153774,7935769.578850731,7935776.571154791,3012,200,3.6046969573944807,6.992304059676826,176
d08baac9-3c80-479d-b67b-c8396e13b795,035c2af7-1db2-46bd-85ea-71ff7e3a5dc7,7935765.974119493,7935770.256667161,7935776.867851586,3857,200,4.282547668553889,6.6111844247207046,192
322c3492-5b63-4747-a597-0b094a91c7b0,4b849273-34b2-41a7-a754-161f75c4d8a1,7935763.974460824,7935769.485799271,7935776.912618019,1266,200,5.511338446289301,7.4268187480047345,224
de1bf5bd-d3c0-4863-82b4-45b7cc3d28d1,f981a306-8b21-4254-95fa-d0ce56582057,7935759.97468833,7935769.3224787405,7935777.030879946,4332,200,9.347790410742164,7.708401205949485,176
5f857bc2-a737-4370-99f3-615006832988,a863f06a-1dc1-4688-946e-30c3758ebea2,7935766.974653406,7935768.736386229,7935777.568750053,1929,200,1.761732823215425,8.83236382342875,224
d233dc38-1e78-4dc9-81eb-f04a5534adb7,d9617223-3bfc-4530-a2a7-84b7fcc611f3,7935759.974702328,7935770.1660911,7935777.781052535,1524,200,10.191388771869242,7.614961435087025,256
ed689db0-f66a-4163-bedb-22bd9e5646b6,ea6d9052-0bee-4ce2-a459-fb9948e3e46d,7935762.974710239,7935766.5991623495,7935777.809304185,3751,200,3.6244521103799343,11.210141835734248,176
75863490-c49b-4989-b163-2f45a02df88a,bb6f0502-2197-4ee3-b8a1-b1060a43622f,7935762.974723026,7935766.761995606,7935777.968503587,1179,200,3.7872725799679756,11.206507980823517,192
c0aba878-a1c3-4bf8-87a9-1f1ca88267dd,ca964145-fe53-493b-a011-fb315d4e4406,7935766.974634448,7935769.380485527,7935778.233252157,6028,200,2.4058510791510344,8.852766630239785,176
fb22653d-c2ef-48a2-b5bc-121839f02996,8a1dd802-aa0a-410a-a3b6-cded00117fc8,7935769.97395666,7935771.357976283,7935778.260428312,2260,200,1.384019622579217,6.902452029287815,224
fdb7d3fa-f742-4cb1-b887-5bbf649b2321,1152561f-8ae3-4e14-9371-b4b07fd47f9c,7935766.974656402,7935769.428043871,7935778.2813856695,1025,200,2.4533874690532684,8.853341798298061,224
5840bd56-c10e-486b-8817-00e369e0b611,d6c72ceb-7174-43a1-88b3-1e71991dd8e8,7935761.974578723,7935769.520699069,7935778.655560592,5458,200,7.546120345592499,9.134861523285508,176
cb01162d-1b94-4f13-9751-6022abe2ca9b,c1017aac-714c-4899-a365-4481a7efceb5,7935766.974646333,7935769.959791721,7935778.846501787,4189,200,2.9851453881710768,8.886710066348314,176
485aa427-8516-4c51-b6fa-69572ffe354a,614e6400-b3e8-4e96-b9c3-056d4cf0c685,7935766.974662537,7935770.320626681,7935779.190930069,1761,200,3.3459641439840198,8.870303388684988,160
a67be503-9363-4f21-9137-dc98eb798de0,45279b00-df84-4e7b-813d-b5d302dc8c84,7935769.973967937,7935772.527894823,7935779.2269881535,819,200,2.553926886059344,6.699093330651522,160
ca1bd752-e5a9-4be5-bb3c-8f2ea511161a,4b292fad-a776-4332-bc3d-941725a4782d,7935762.974727099,7935768.405551802,7935779.536493128,5871,200,5.430824703536928,11.13094132579863,176
2c500ca7-838a-49c4-9502-f195c89194df,efe7c577-0e24-46ab-92a1-13fce9231da5,7935767.97436916,7935769.274247623,7935779.673658638,5807,200,1.2998784631490707,10.399411015212536,160
39c00c27-7079-4236-90f4-2c5aade89e78,68dc3514-25ae-4501-8edd-3cc454af6fae,7935762.974730313,7935768.573252894,7935779.700264886,1452,200,5.5985225811600685,11.127011992037296,176
7704d2b1-9176-49d5-9636-224a5feb10f5,23e2deaf-5aec-4dee-805d-ab1d76d05bf4,7935767.974375898,7935769.457471643,7935779.761719899,2183,200,1.483095744624734,10.304248256608844,160
d2de4872-e369-4444-9ab5-f237305510ce,62ba3324-375e-4ba6-aa6c-7f54c2faf14e,7935763.974464677,7935772.32456262,7935779.868242879,2817,200,8.350097943097353,7.543680259026587,192
1ec0d028-6443-4904-bdd8-97d11a1b97e1,39e6e02c-0a49-44e4-86c7-71fea0ddc507,7935767.974386284,7935769.7318717465,7935779.893511736,2942,200,1.7574854623526335,10.161639989353716,192
075a3727-609f-48bf-bbf0-13be9d430195,eebb2bf9-1068-482e-b93b-f5660953911a,7935766.974659624,7935770.93585801,7935780.024744875,1536,200,3.961198386736214,9.088886864483356,224
39fdb605-6f2d-4e3e-8003-e72586873b44,e90299f6-57f5-4b5e-8152-c30f4c5c2d66,7935766.974650064,7935772.127860288,7935780.127661952,686,200,5.153210224583745,7.999801663681865,176
a979462f-9d25-4145-b54f-0484a0e74a1b,6373bd4f-7ecf-4f59-8cd0-cf0889386d97,7935767.974389202,7935770.107259869,7935780.224529379,541,200,2.13287066668272,10.117269510403275,192
5e837762-01ef-49e8-aa90-b28600e3da11,7ff7943f-fd27-44bb-b612-493ce23b16d6,7935767.974392713,7935770.248610993,7935780.365005767,1552,200,2.2742182798683643,10.116394774056971,192
76b53f7f-8108-422f-9f31-65dbe06a1746,07b79031-0347-442e-a431-2cc169be4fbc,7935767.97438264,7935770.446175252,7935780.562661344,1871,200,2.4717926122248173,10.116486092098057,192
906ecf92-e41a-4eea-8be9-76af8d9cb10d,661d3f63-5e60-4b42-b305-fdfdcbc3733f,7935767.974379467,7935770.475357378,7935780.632763606,324,200,2.500977911055088,10.15740622766316,192
db0c9a10-fbc5-46a3-9711-98050a4b9bc3,0038992e-64f0-433e-82d3-367cf8fa2c76,7935763.974446726,7935772.886006041,7935780.742541236,3759,200,8.911559315398335,7.856535194441676,160
78d57be7-830f-460f-a6a2-aa8109fa11f2,a1cef276-6150-4849-a49f-d5521b1ab18e,7935771.974477261,7935774.371710992,7935781.388388,1758,200,2.3972337311133742,7.016677008010447,16
f78dbc82-668e-4bf3-b2cc-c0edb792ee06,93c4c0a0-35e8-4dae-9794-e96bff496a85,7935765.974132632,7935773.428823979,7935782.275659291,1478,200,7.454691346734762,8.84683531243354,256
b29f9c07-e84a-44e4-9191-9abd97bc67d0,0a12384f-0fb8-4809-b8db-e918b89100c7,7935771.974470082,7935774.595878517,7935782.379719548,1505,200,2.6214084355160594,7.783841030672193,1312
89155a61-1b92-4821-accd-74b11e8cfdf9,09103c37-f3ad-4892-b37f-4d805e0747ba,7935771.974456579,7935773.488851896,7935782.447165944,4397,200,1.514395316131413,8.95831404812634,224
847ee7b2-5f02-479b-93e9-ca567d9f6287,b952ea77-91ff-426e-9bca-87a362322901,7935772.973887773,7935775.193504417,7935782.868397626,5799,200,2.2196166440844536,7.674893208779395,176
73a91d3d-bbf2-4ce6-a069-00ee261c5ccd,da54d551-745f-4af5-a083-f1b462d8b4b3,7935771.974473519,7935773.927964055,7935783.431522011,2470,200,1.9534905357286334,9.50355795584619,224
16633307-f206-4896-95e6-c93ef9ba1031,fe819010-c40b-4d7d-9bd8-1d269a045ee7,7935774.974043508,7935776.430182746,7935783.988220512,1225,200,1.4561392376199365,7.558037766255438,192
9502406f-dcc4-45dd-8574-6f94fa9b7b7d,644cffe6-f7e2-45fc-8b1e-a5ae777f772e,7935771.974480395,7935772.8290184615,7935784.1918509845,5744,200,0.8545380663126707,11.362832522951066,5712
7ef6f160-5425-4aa3-b5d2-5f65ed42cd7e,0dd0cb6e-80c4-440e-9e94-a75f9c044e6c,7935771.974494241,7935773.096336188,7935784.487464749,1328,200,1.1218419466167688,11.391128561459482,192
6ba5beab-efd0-4e71-9437-196fb1d8dd9f,5e171af4-e00a-40d3-8551-bf2d4d91992e,7935771.974483981,7935775.140136347,7935785.072009031,6001,200,3.1656523663550615,9.93187268357724,176
70b49c81-a2b4-40a2-b3e3-219360e62b08,9275074f-0819-42b2-9e68-2fb2aa8483cd,7935771.974487163,7935775.67418716,7935785.152123068,2589,200,3.699699996970594,9.47793590836227,176
a1b3fb37-fcd7-4c1a-b1d6-73096d520e91,194a873d-95d7-4e33-8211-f30323686617,7935773.974330497,7935775.602000726,7935785.252032443,504,200,1.6276702294126153,9.650031716562808,224
f07a712d-2305-4bb6-8719-19431e4cd734,92a7f10e-4538-40db-8647-82796b2a10aa,7935772.973875502,7935776.545231742,7935785.30543067,5877,200,3.5713562397286296,8.760198928415775,160
36a4d60b-2851-4b12-81f2-6cccce70202c,7fff0f4d-cd62-4d33-8e09-009989025b4b,7935774.974028658,7935778.7179180505,7935785.492039778,5891,200,3.7438893923535943,6.774121727794409,176
c974a8ec-ad9b-42f3-8a13-0d7dee886296,8e9f1c0e-bf14-4d09-b639-edcedc41ee33,7935771.974466853,7935776.366919203,7935785.617599216,1707,200,4.392452349886298,9.250680013559759,176
c5de866d-97bd-46b4-8d0d-f0422852552f,4072159d-f729-4339-b27a-001b9050b01b,7935773.974348847,7935776.369831492,7935785.832359615,6001,200,2.395482645370066,9.462528122588992,176
75f33b13-b049-4b45-be32-9b65f70bcf4b,76aca489-b544-4106-8503-feefab69b8ce,7935771.974490587,7935775.728197277,7935786.152012793,3700,200,3.7537066899240017,10.423815516754985,192
eca1ebd0-0d5a-44bf-9212-c3142801af77,0e5901a7-c94f-45c6-bcbc-a7ef22f161d4,7935773.974342484,7935776.72930319,7935786.349885822,1677,200,2.754960705526173,9.62058263272047,160
fa2b2cc5-a7c1-41f3-ad90-e2d7f3d418ac,d34c67c0-ca74-4c70-a28c-f7680bf83cf8,7935775.974694826,7935779.957434719,7935786.767588088,5836,200,3.982739893719554,6.810153368860483,176
09706c5c-de87-4a19-8b14-00dc31207ffb,16e9d9d1-48cf-4b87-a42b-57a6058ec096,7935774.9740476,7935780.770817466,7935787.064785741,5843,200,5.796769865788519,6.2939682751894,192
9c139f58-94d1-497c-b84f-bbc3d6b64120,9a4a8c90-314b-48ec-b045-c31653141afb,7935775.974681634,7935780.337704822,7935787.30813388,1743,200,4.363023187965155,6.970429057255387,176
690b3ecb-3c99-4037-8d4a-30734ab8bb03,bee5e930-99b4-4b1a-8085-5d0945f9389e,7935777.974088544,7935779.938540812,7935787.382860273,3670,200,1.9644522676244378,7.4443194614723325,3664
b0004332-5303-4723-b0d9-1f082631d2e5,522f3597-4ed8-4897-9cb3-a933f9bf024d,7935773.974351721,7935778.05255824,7935788.142508495,6389,200,4.078206518664956,10.08995025511831,224
ee527d4a-1c29-4538-9b2e-6daedaba14ba,b6d0191d-230c-484f-8de2-79d96d0d39c7,7935776.973815694,7935780.024163891,7935788.38446558,2757,200,3.0503481961786747,8.360301689244807,160
d4841799-8f47-48ed-8efa-2aa088f6eda4,97ad3f12-85c7-44bc-b969-699e6ef5da09,7935776.973808288,7935780.481700449,7935788.599953781,3693,200,3.5078921616077423,8.118253331631422,160
e4ae163e-32ec-4964-b8c6-cbd254a25d39,16b5e0f5-14de-4964-8ae6-ff7f9f314d05,7935776.973819517,7935780.803053181,7935788.7691835975,2634,200,3.829233664087951,7.966130416840315,224
22020ac0-70c2-428a-a8b3-0d1c2636eb92,2b10aab9-b462-4f69-aa9f-d5e523afdc9a,7935777.97406867,7935781.445215041,7935789.062159833,5893,200,3.471146371215582,7.61694479174912,224
400c525f-deb7-429a-9c30-ef9e87c542f1,48a73f4b-50e7-4022-9d8e-cc985d65dcbd,7935779.974121768,7935782.669849097,7935789.320144263,2454,200,2.6957273287698627,6.650295166298747,192
84e6ba4e-262d-47f9-9a5f-3e02da1cd623,9c642a25-cabd-44b1-88b8-98eaa23c9be3,7935777.974076114,7935782.072945694,7935789.339987711,5520,200,4.098869580775499,7.267042016610503,192
bfea0b76-7673-4937-b2f5-04505f90a05e,39bc6c25-b2be-478d-9919-83b0de268d70,7935773.974345987,7935778.969615629,7935789.521628972,5861,200,4.995269642211497,10.552013343200088,160
5684aa2d-14f3-44c8-98d7-66880b9d9a8c,afa96050-26e9-458e-8e99-e58a051b36a6,7935779.974118948,7935783.174491333,7935789.599699602,2142,200,3.2003723848611116,6.425208269618452,192
b0cc611c-9851-4fc5-8c18-ed40d2508d23,8a726fa4-de81-489c-98f8-8ba49638fffc,7935776.973822944,7935782.544519161,7935789.989444698,4123,200,5.570696217007935,7.444925537332892,192
ff24487a-3dc9-4d9d-bc08-18f84e0aa1ae,158a3758-8a73-4b48-8df1-3a54b581611f,7935779.974100509,7935784.198021295,7935790.14650719,5789,200,4.223920785821974,5.948485895060003,192
98bbb391-fb3b-4f62-a2ff-f88f0263bcf0,4b8b588a-1dbc-4c5d-ab0f-82c23b12725e,7935779.974111714,7935782.839054067,7935790.16151682,5873,200,2.8649423522874713,7.322462753392756,176
67542ad6-8b79-496a-87f7-833c0ef9f7e0,6582c1ba-13ad-483e-8428-492bebf8d206,7935764.974657833,7935779.865886168,7935791.010758212,5823,200,14.891228334978223,11.144872044213116,160
2fd627da-1797-479a-8dc6-a74759c99e7d,dede0210-5552-4607-8159-2fd26af2324f,7935777.974100747,7935782.895863731,7935791.02111006,1095,200,4.9217629842460155,8.125246328301728,464
fe22c693-b4f6-48c4-a053-5a48167a042d,fde65300-6df0-4455-b1cd-90c84a5f86b0,7935781.974669357,7935783.782280562,7935791.04776885,4729,200,1.8076112056151032,7.265488287433982,208
0655a4b9-3e0f-47db-8dbb-72fd55dfcb28,dcc58d2b-caca-4a97-96d7-49d693f51ff9,7935764.974669878,7935780.079741325,7935791.22639777,1970,200,15.105071446858346,11.146656445227563,176
e6cb44d6-a882-4330-8e79-276db1c875f0,afafd84f-c43a-4a5b-a307-c257cbf756bb,7935774.974050142,7935784.476947553,7935791.60178034,5796,200,9.502897411584854,7.124832786619663,176
7b497a75-f2a4-4772-a710-2cea213138b8,b6b50fed-883a-44d8-a0d2-154444ac9b9d,7935781.974690258,7935785.039786743,7935791.696441577,5932,200,3.065096485428512,6.656654833815992,176
827aa619-4202-496e-8611-132ec8115ede,2d679471-06dd-4b86-8657-55437a5fe80f,7935783.974054373,7935785.637675147,7935791.914640944,1401,200,1.6636207737028599,6.276965797878802,176
c44fda7a-50f9-4280-abb2-41db155bc642,a95d4290-526f-498c-bb05-5a23a8195ec0,7935781.974684331,7935784.76307451,7935792.134537604,2761,200,2.7883901791647077,7.371463093906641,0
1c64f80b-425c-4b1b-b063-4098c4f7b8ae,383fe816-1603-4be4-bd50-ca1ab0a1996d,7935777.974095785,7935784.305304012,7935792.507141614,2460,200,6.331208227202296,8.201837602071464,16
a705bc0b-8808-4a2a-8df0-5de9fddeabf3,6773d64e-c4f2-4e4b-895c-24140b31607f,7935783.974050743,7935786.419053051,7935792.671352319,5836,200,2.445002308115363,6.252299268729985,192
9b1d6e6f-8468-4be0-adce-d37b60700a1c,c357b8bf-f678-4933-aee9-8582856de38b,7935781.974680855,7935785.451732414,7935792.799034289,6709,200,3.47705155890435,7.347301875241101,160
4c7f5761-7e52-49d7-a6cf-7d080e1b316a,5941b2d9-9a78-4657-b188-6c93d0e82645,7935777.974092069,7935785.352218381,7935793.001405322,5580,200,7.378126312047243,7.6491869408637285,224
9d083f55-0655-4cb2-9e16-13f7ccc4158f,961158f4-59d1-44e2-aa5a-ebdcb33cc610,7935783.974046729,7935786.836649215,7935793.463775457,5834,200,2.8626024862751365,6.627126242034137,176
825d9b4d-b97c-415b-b018-367d1fd57a1c,38bd04e6-cb8f-4c97-a175-530eaa1094b0,7935768.974731405,7935782.697701057,7935793.9272506265,1980,200,13.722969652153552,11.22954956907779,176
83230b69-b058-4fb5-be09-01db26548a95,deca5ee5-8d40-4e4b-893d-49946608462b,7935781.974687254,7935787.569862082,7935795.416364391,5575,200,5.5951748276129365,7.846502309665084,160
2e0e6355-734b-40a4-a129-0d62be2426f9,630b34bb-1144-46fd-8e59-e34b1de4ccf7,7935779.974115646,7935788.100613811,7935795.608447364,5250,200,8.126498164609075,7.507833552546799,192
b94483be-16d7-434b-850c-809ee55d641d,34bb8fa8-0277-4f1b-b7c2-92303cd5bbb5,7935783.974036396,7935789.058720432,7935796.035338457,5924,200,5.084684036672115,6.976618024520576,160
4f2598fb-a31c-4343-94f0-e68927b670ed,f2e623bf-4085-4da8-a0e0-3eb712c8e231,7935777.974082914,7935788.808261365,7935796.31577702,5713,200,10.834178450517356,7.50751565489918,176
118d960f-d980-4278-92e6-a4aefa3515e1,a720e724-daa2-4c66-a117-9d12dcfd9736,7935785.9739903,7935787.12225073,7935796.8054553615,2740,200,1.148260430432856,9.683204631321132,160
