request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
9ece6f52-19ec-4c0a-8c16-1b3a1d8a9019,7566167e-bf47-4f1f-b7d0-e3cef448181a,7935734.295235961,7935735.02341142,7935738.45908979,2251,200,0.7281754594296217,3.4356783693656325,0
eb1bc301-f162-4e8a-959e-cfba56e5fcd3,e89d00a2-aef6-4faf-a8f6-58052acdc0b2,7935734.295329634,7935735.157116825,7935738.777197996,3247,200,0.8617871906608343,3.6200811713933945,0
fc43ac7e-3c0f-4052-93f2-c63ea3c2edaa,db7e9f5d-8a61-4add-b03f-97cfb3b8ea31,7935730.370125033,7935731.624750995,7935735.012484812,1905,200,1.2546259621158242,3.387733817100525,0
91c1c65b-f512-4d01-abb3-3c39ff0655f5,b87d1b47-75a0-4129-8580-a96e0868928f,7935730.370088355,7935735.293575452,7935739.035553939,5152,200,4.923487097024918,3.7419784869998693,0
a01b722e-ef3e-4261-b81f-aa3c955321a4,6ccb629d-90a9-4625-b6a2-eeeb27f2e288,7935734.295332085,7935735.436344539,7935739.131455381,1186,200,1.1410124534741044,3.6951108425855637,0
df74d206-cd14-4b30-ad51-ef259b9d0e17,5363cb6c-edd6-43d7-9a0e-58df46053aa0,7935730.370121782,7935731.659739231,7935735.236079628,5835,200,1.2896174490451813,3.576340396888554,0
03870ca3-e3d7-4eae-8f71-0052f6fb8037,69adc9c9-2273-43eb-a23c-a4efe562816a,7935734.295407028,7935735.515192981,7935739.212978264,620,200,1.2197859529405832,3.6977852834388614,176
ff81957b-4327-4aa1-a247-3a5c357c8949,a1329327-31f8-4e0e-8c96-d4c38c61242d,7935734.295246865,7935734.860892028,7935739.332701833,1622,200,0.5656451629474759,4.471809805370867,0
4ada1673-70cd-4c80-9abe-0ee790e04945,d0f54797-351a-4ec4-a3a2-dec8278c55cf,7935734.295364779,7935734.957308579,7935739.520498744,825,200,0.661943799816072,4.563190164975822,0
e351b467-60c6-407f-84f1-6c3f14b516f9,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,7935730.370116125,7935730.960247564,7935735.883939475,1360,200,0.590131439268589,4.923691910691559,0
90a8c9aa-3b30-42bc-8f6e-7fd9fd01c3ca,2578c165-88d2-4fcf-8239-ee23a11cde02,7935734.295326833,7935735.380750849,7935739.891000823,5981,200,1.0854240162298083,4.51024997420609,0
0734f799-2f44-4d84-9368-675c76af55f5,9751aa65-dcbb-464d-885d-1feaba1a4819,7935734.295403003,7935736.674246029,7935740.053998668,3669,200,2.3788430262356997,3.3797526387497783,0
dfd36386-3bac-461f-8c26-6a18eee36625,e2bb5c6d-8f13-4395-8e28-67275d11e72f,7935734.295410377,7935735.61368583,7935740.263988897,3281,200,1.3182754525914788,4.65030306763947,192
fc95472a-191c-4daa-aa37-b6f8d08fdba5,dcff9a1f-a60c-4377-8789-154950a7f139,7935734.295404879,7935736.844748799,7935740.281605096,5854,200,2.5493439193814993,3.4368562968447804,0
a163488a-47f2-4748-8268-a7e07f41d792,5fcd7bbd-da7e-4afa-95ef-18c316df5c14,7935734.295370806,7935736.193830061,7935740.463234635,5858,200,1.8984592547640204,4.2694045742973685,160
10e5b32f-e7cc-4e7c-841e-1610310ef906,586ddd63-a522-48ce-ae0d-777af55d3cac,7935734.295323421,7935735.437007701,7935741.291773898,5965,200,1.1416842797771096,5.8547661965712905,0
ee3af517-c696-447e-8261-be5fe06380be,01d20233-ba05-4142-a870-402681c0fb91,7935734.295334108,7935736.318418307,7935741.461120947,4961,200,2.0230841990560293,5.142702640034258,0
ae13c7af-eaab-4f00-acce-5ca7b31c0b37,0b5b7174-9f85-4885-997f-47ed4c9fc8ad,7935735.96922048,7935736.483071421,7935741.477587812,1697,200,0.5138509413227439,4.994516390375793,224
cb23774b-0009-4882-a111-9c5cba2ef72e,f59505d6-2c8a-4269-b06b-4a09a34c57e0,7935734.295369027,7935736.331186265,7935741.685573442,5716,200,2.035817237570882,5.354387177154422,0
5b9fae23-a4ca-40e5-8732-e81971af5251,9c107b6c-4101-42aa-9de6-3ff87c671de9,7935734.29541409,7935737.481040666,7935741.693741167,6007,200,3.1856265757232904,4.212700501084328,0
81f46a69-cf91-47a7-864a-8a928850c3a2,9be2a601-19ad-4a64-8a31-74d14d459e36,7935735.969235532,7935737.344778595,7935741.906255299,5869,200,1.3755430625751615,4.561476704664528,0
fdc4e972-4722-4845-a93e-d6309703eefa,5ed43ab5-6e62-46fc-a695-99d4cb7b0dcc,7935736.982436909,7935738.783837769,7935742.327469642,5923,200,1.8014008598402143,3.5436318730935454,176
f12da977-37a7-4e3f-a3f8-3736f8900631,2c6c787f-ce0d-46f8-8c82-65f2ac219c19,7935736.98260538,7935738.379596651,7935742.392613497,5897,200,1.3969912705942988,4.0130168460309505,0
c1e078bf-b7c7-4a83-b517-559bf0535851,90d228aa-55a6-47fd-8f46-cd871d180b10,7935734.295415701,7935737.1674150415,7935742.41835663,5800,200,2.871999340131879,5.2509415885433555,160
