request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
e8d74767-c27f-4e6d-9887-e9327eb8d748,1942541f-2600-4c91-9e3f-a08bbb0dffa8,895.99406145,896.517410943,896.869827185,6257,39,0.5233494929999551,0.3524162420000039
00c061a2-97dd-4c08-8e8e-4d02a62356be,169bfd1c-b54b-4a03-b40f-5a304abd2cb8,894.423285745,895.001335497,895.8501464990001,3959,78,0.5780497519999699,0.8488110020000477
6a96b933-82bb-46ca-bb7a-f8c4dcc94055,386b7318-3947-4df1-8dd5-2e93abdf10c2,895.511485046,896.158689969,897.8271192959999,6490,200,0.6472049230000039,1.6684293269998989
dbc41e64-66b6-4258-8dce-f15d0c692420,c8ae7276-50d3-44bc-9777-36df0eb5b9e7,894.423275511,895.1049740120001,896.7491634,1170,200,0.681698501000028,1.6441893879999725
44108874-d841-418f-8604-ab2689f630a3,6ccb629d-90a9-4625-b6a2-eeeb27f2e288,895.994093882,896.211488067,897.825381646,1214,200,0.2173941849999892,1.6138935789999778
ebcbb5ee-3ad6-42d2-829e-d1d6870a925a,51d7aec4-2dba-42c1-8f75-3193d8c9b3b1,894.423287792,894.994593859,896.851718949,433,200,0.5713060670000232,1.857125089999954
d11d1149-840f-4db4-9151-d6a9b49ceca5,a1329327-31f8-4e0e-8c96-d4c38c61242d,895.511482282,896.080129343,897.969767686,1706,200,0.5686470609999787,1.8896383430000014
b34f6057-92ea-41a4-bc91-2cf9d495b1cc,7566167e-bf47-4f1f-b7d0-e3cef448181a,895.511479224,896.1513478610001,897.971020391,2344,200,0.6398686370000632,1.8196725299999343
af85e45f-6ec5-4805-8011-cf32fcd2dc2f,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,894.423240346,896.082598739,897.97261715,1428,200,1.6593583930000477,1.8900184110000282
4458357a-5a2d-4fa3-9ff5-5309298ba386,db7e9f5d-8a61-4add-b03f-97cfb3b8ea31,894.423278519,895.074424993,896.938883935,2053,200,0.6511464740000292,1.8644589420000557
c06283f5-5485-4f5a-b8ea-0af8c24f5e94,e89d00a2-aef6-4faf-a8f6-58052acdc0b2,895.994088326,896.264102441,898.016924313,3458,200,0.27001411499998085,1.7528218720000268
25d6cd5e-711b-450c-be22-dcb4c34056aa,1a067fb7-ccd3-4e3a-8edd-1bc9cd091948,895.994053571,896.243950207,898.019057063,3562,200,0.24989663600001677,1.7751068559999794
58b16930-a016-408a-846e-194d71bf74ef,c51e1c93-377f-4846-81a1-14e5879a721c,895.994100234,896.230510937,898.03829604,5012,200,0.23641070299993316,1.8077851030000147
0d9c5c36-513e-42d6-8074-2e8f6a7da48b,32379e4f-c52b-4533-87e4-7ccbc01e4871,895.994080932,896.299114746,898.040539936,2551,200,0.30503381400001217,1.7414251899999726
413732b0-5819-4402-ae78-6fa4e03960ea,01d20233-ba05-4142-a870-402681c0fb91,895.99394609,896.325569175,898.110413258,5176,200,0.33162308500004656,1.784844082999939
bc3f6522-2e1b-46eb-8a29-cde567ef6ea3,5363cb6c-edd6-43d7-9a0e-58df46053aa0,894.423269964,895.126959528,897.031770814,6179,193,0.7036895640000012,1.9048112859999264
c36e70e0-3d79-4ab4-97dd-c3d1f1577829,4181337f-4f55-4fd6-8fbd-e067aaaaebe3,894.423283716,895.075821516,897.0492794510001,6275,200,0.6525378000000046,1.9734579350000558
38e3325a-938d-4333-aefd-9593295bd0d1,db8b9137-24be-4133-bc23-03b4c48bff99,895.511462282,896.3684292380001,898.135285533,7283,200,0.8569669560000648,1.7668562949999114
ad1d4f9a-3d0e-467f-9432-6c0c8524a1d2,14a415ae-d933-42c2-ba6d-1348294d8e80,895.511474872,896.081855193,898.17723537,1898,200,0.570380321000016,2.0953801769999245
31c488dd-3ef4-4340-8064-84d08569095c,2578c165-88d2-4fcf-8239-ee23a11cde02,895.99399509,896.395379367,898.1751157260001,6458,200,0.40138427700003376,1.779736359000026
7b7fa4b7-3181-4263-8029-b6d086955cf4,b87d1b47-75a0-4129-8580-a96e0868928f,894.423281581,895.0707431769999,897.216881089,5528,200,0.647461595999971,2.1461379120000856
9500166e-00de-4640-bc3b-a1730ae0715b,8205a582-0870-4530-86d0-ed900328ac62,895.99410569,896.508050232,898.346778191,6184,200,0.5139445419999902,1.838727959000039
a427236f-963a-46ed-8862-b41f2b88df54,586ddd63-a522-48ce-ae0d-777af55d3cac,895.993986055,896.3946739950001,898.3560602260001,6349,200,0.4006879400000116,1.9613862310000059
0c838990-4364-4b75-94aa-d5f932a853fb,e2bb5c6d-8f13-4395-8e28-67275d11e72f,898.030306758,898.5089798210001,898.793558368,3528,39,0.4786730630000875,0.28457854699991003
e74d408c-13df-48db-8fc5-b20450e42869,d0f54797-351a-4ec4-a3a2-dec8278c55cf,897.041276755,897.3616409360001,899.155964369,841,200,0.32036418100005903,1.7943234329999314
94e5e0bb-f043-49aa-8d8e-3fa549bbb8db,3c65feda-6cb4-427f-8794-100421de1d7c,897.041263841,897.3575059570001,899.231732306,4565,200,0.3162421160000122,1.8742263489999686
39d5d7c2-0310-4ed8-aefc-875afb481b27,0fc32f2f-3791-4f05-a896-da6268fe53f9,897.041283096,897.760006611,899.270282119,4366,160,0.7187235149999651,1.5102755079999497
badba3f7-c65e-4d79-90d5-7b882e6ab6a5,f0cbebc5-adb6-461b-9b21-22667b2f1d8c,897.041285307,897.710901047,899.400681764,2328,200,0.6696157400000402,1.6897807169999624
ab9d08f0-cee2-4543-9484-a195532e48fb,f59505d6-2c8a-4269-b06b-4a09a34c57e0,897.041280815,897.7838689470001,899.480887226,5870,200,0.7425881320000371,1.6970182789999626
6afc2622-a9c6-459c-a9dc-b35e5c6703f1,6dea13ca-acc2-443b-bdac-b586c0f4fe58,897.041287774,897.824757785,899.50439921,6480,200,0.783470010999963,1.6796414249999998
2e1fa7fc-f3e2-48f4-af7b-4a07e85a5960,0759bb94-aa77-4047-8f94-34cc9c62436b,897.041292177,897.8792670209999,899.5264411099998,6394,200,0.837974843999973,1.6471740889999182
5f78edc5-e63a-4109-ad30-6d6340711226,52901222-0bb4-47e4-8bba-8825319cf100,897.041294101,897.822755437,899.52463802,3297,200,0.7814613360000067,1.7018825830000424
690bdf75-3fa2-4407-bd44-12b9ed553a3e,5fcd7bbd-da7e-4afa-95ef-18c316df5c14,897.041289879,897.853893211,899.5507808860001,6292,200,0.8126033319999806,1.6968876750000845
12f23ce1-4616-4aa0-bdab-be603a7d21b2,1cf5c436-bb75-402c-9dfd-fae7395bc0a0,898.030298934,898.337298175,900.009041265,573,200,0.30699924099997133,1.67174308999995
5a562702-108d-43e7-83ed-5c359cf4e889,162bb746-0925-436c-8c6b-25f181810fb2,898.030311001,898.500382846,900.1193374850001,2542,200,0.47007184500000676,1.6189546390000942
3cca9d7a-635a-47d1-9fe5-9e26341b84d9,dcff9a1f-a60c-4377-8789-154950a7f139,898.030285343,898.443911596,900.1427981209999,6195,200,0.41362625300007494,1.6988865249999208
2fadc6ec-559f-4322-91f0-e22398ab3180,9728b43f-13e5-4f1c-b6d4-40db13828d76,899.068208103,899.766406049,900.211323476,6542,52,0.6981979460000503,0.4449174269999503
4ea6547e-b5cc-43fc-b216-d2d0f85d7e80,0fd4279a-26c5-4067-ab88-75febf63597d,898.0303088,898.6761560489999,900.2499468609999,6201,200,0.6458472489999849,1.5737908119999702
207e8eae-47e6-48ab-af4b-4f84657bf364,4a4b9580-1d15-458e-9b7f-fe574dea6d90,898.030304711,898.7042450749999,900.4374383439999,1948,200,0.6739403639999182,1.7331932690000258
fce7ebe9-5546-4bc5-95be-7facddf5466d,69adc9c9-2273-43eb-a23c-a4efe562816a,898.030302216,898.755225773,900.470952296,660,200,0.724923557000011,1.7157265229999439
5b8a8a0f-b58c-4df5-b98d-6816eb12d688,9c107b6c-4101-42aa-9de6-3ff87c671de9,898.030312912,898.9583634170001,900.487663739,6458,200,0.9280505050001011,1.5293003219999264
5dc89afe-c82e-4670-a88e-f73d2cf28f67,9751aa65-dcbb-464d-885d-1feaba1a4819,898.030317763,898.79035263,900.537370018,3777,200,0.7600348670000585,1.7470173880000175
7a8e3830-9ffa-4756-9f70-4a31474438ab,90d228aa-55a6-47fd-8f46-cd871d180b10,898.030315407,898.742981916,900.589569433,6355,200,0.7126665089999733,1.846587516999989
0e9e3c87-b16e-4044-bc06-89399d9ea749,bcb9a03c-7a7d-4221-8d1f-5f52836f8b7c,900.024962858,900.496575068,900.634142917,2387,18,0.4716122099999893,0.13756784899999275
bd835583-5b92-4c5f-b05f-7088e612a5d0,24f24f5a-9b09-4804-81d9-c57c2c65a4fb,899.06818562,899.403079638,900.98983076,1465,200,0.33489401799999996,1.5867511220000097
bab7c5f5-643e-427b-8211-acd6d3ccced2,80c2eab9-93f4-47c0-9f83-f790c22d62f2,899.068214118,899.565024756,901.166566677,1664,200,0.49681063799994263,1.6015419210000346
c112f8d0-68d8-484d-a41a-9efaa86e710e,ba46ec63-d117-43af-a082-fdb05a1381df,899.068204461,899.5455000790001,901.2255871860001,1904,200,0.4772956180000847,1.680087106999963
e10ce6f6-d79c-4bb0-af9f-5da098000a81,64d8ea28-e569-4d18-8e95-335226687779,899.068216283,899.7476778939999,901.363479667,5656,200,0.6794616109999652,1.6158017730000438
81121d31-49e7-47b3-823a-1df7840ed5b1,584dad95-d36b-497a-92bb-3cefd7fd8072,899.06821833,899.749627567,901.4061074589999,6369,200,0.6814092369999116,1.656479891999993
b06cb0ad-3fcd-48de-8194-62226594e591,5f1dfde8-0414-448f-b867-af9a8603ce0b,901.008801427,901.342594892,901.509758186,4377,18,0.3337934649999852,0.1671632940000336
b0f3d9b0-f3bc-4e8d-9f3f-0ae757459a3d,2c6c787f-ce0d-46f8-8c82-65f2ac219c19,901.008811413,901.44208468,901.554459602,6270,18,0.4332732670000041,0.11237492199995813
9a8fdc49-d5ed-449e-bdfa-14aad976b9bc,3d244e10-3c51-4e44-bce4-3022987dcfec,899.068211198,899.7879438199999,901.577430568,6531,200,0.719732621999924,1.7894867480000585
17997db0-a37c-438f-827e-636342be5eaf,a3c929d0-baa7-4945-b63f-33a6fc39fd65,901.008804445,901.418503026,901.6402167780001,3149,25,0.4096985810000433,0.22171375200002785
41ebc8d5-5aed-4535-a328-2f7066ccca4b,e5137238-7fd2-495a-878a-41bbed79caeb,900.024966886,900.392210996,902.024968109,3343,200,0.36724411000000146,1.6327571130000251
02d615a5-c60e-440f-81d2-8ac57d9f3cb9,0b5b7174-9f85-4885-997f-47ed4c9fc8ad,900.024926911,900.269776003,902.1112122069999,1762,200,0.24484909199998128,1.8414362039999332
7023db16-e99e-4844-8bf7-8c23b727edfb,b397fd3b-5c1a-4e01-ae2f-44399f92080b,900.024946013,900.509161221,902.109163581,2677,200,0.48421520800002327,1.6000023599999622
2492c327-4416-469a-a3d3-288a001baf64,01524993-21d4-4d2d-a5d5-91a5663d91e2,900.024954922,900.489854335,902.132793377,5999,200,0.4648994130000119,1.6429390419999663
482090ad-f8d5-48a3-883f-20059316e849,9be2a601-19ad-4a64-8a31-74d14d459e36,900.024941191,900.4609983500001,902.167901161,6218,192,0.43605715900002906,1.7069028109999635
cd20c752-d261-4ff6-8674-0d6f48e2ebb1,a88abdf6-3fbe-4259-bf5a-0c2a8e73f81a,900.024950326,900.5348924179999,902.2188649719999,6355,200,0.5099420919999602,1.683972553999979
eb7243d4-711d-45a4-b452-c93cfc5976fd,5dd975b0-30ab-46b6-96e0-39b315e33c7d,901.008814449,901.5322466910001,902.3303105240001,5788,98,0.5234322420000126,0.7980638330000147
19716540-34ec-437f-b2c2-8bf1f69c591c,13c8030e-be08-44bc-b1d5-1304416e7a6e,900.024959101,900.69781865,902.348669834,5887,200,0.6728595490000089,1.6508511839999755
3a6d6956-ff54-40dc-919e-5a6c86a77fef,933f3928-c5bd-436c-b052-8afb0bd75fd0,902.017570855,902.492559359,902.809656429,3337,37,0.4749885039999526,0.3170970700000453
5665fdde-ecce-4eba-8be7-e88ff7458719,c7558f93-f86c-4355-a7b9-c08b9ddff562,901.008797931,901.476262777,902.999202272,5876,200,0.4674648459999844,1.5229394950000597
53871a43-afb0-4736-8918-6571b1ef06f4,8e020282-5ecc-434f-b573-91c202e1468e,901.008753289,901.288086672,903.083065351,5537,200,0.2793333829999938,1.7949786789999962
8667e660-8a31-4d77-ae20-ca68d08c775f,df831d09-321b-4ae9-9739-8a1cee2e855a,901.00878885,901.33516988,903.133123382,6300,200,0.3263810299999932,1.7979535020000412
607b9a74-b12b-41a7-b87f-45aa6ba2274b,c091b3a7-97e5-4a95-8225-26b3b3a6566f,901.008808033,901.4693681990001,903.124571411,2529,200,0.46056016600005023,1.6552032119999467
39dc175e-f44a-4770-9164-6c6bef15e71e,5ed43ab5-6e62-46fc-a695-99d4cb7b0dcc,901.00879411,901.629186148,903.3294023230001,6470,200,0.6203920379999772,1.7002161750000369
8399f0bb-6f2b-4e29-98e3-6d3a505baa6b,e62bfd31-0eb8-4b75-9da9-5217ee3c5b91,901.008817795,901.568092974,903.472989439,3244,200,0.5592751789999966,1.9048964649999789
3326ec38-42c2-4b3a-92b6-70fd7e58a45c,f48f3c83-7b8a-45e5-a0fa-74a6e92599d8,902.017562345,902.424931908,903.646388798,6237,138,0.40736956299997473,1.2214568900000131
c58785e0-efff-4533-9141-00ad4090b081,5d0207cb-bd1b-4c3d-988b-bd7dee52f1f6,902.017545415,902.2207623339999,903.78659009,932,200,0.2032169189999422,1.5658277560000897
3c263764-c183-4691-bb39-2821d9519a16,fc991f32-f1b6-4afe-ba3b-a472773d0110,902.017559965,902.3048370350001,903.9407305010001,968,200,0.28727707000007285,1.6358934659999704
