request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
81a54ca8-dcc9-400e-96d8-642beb639505,775a620a-53c2-482c-acc3-879d73016519,1068796.468947787,1068797.210549856,1068797.606090629,1845,37,0.7416020689997822,0.3955407729372382
1edbb80a-c2bc-4565-b8fc-c19330c87a68,007879d7-17c6-4389-ba33-481a162caaa9,1068795.993364599,1068796.770900656,1068797.9420425359,1737,73,0.7775360569357872,1.1711418798658997
7274305d-db17-48e9-8e59-98f433ca0f83,9a390ce8-ec52-46aa-9236-6b87deba390f,1068795.993360532,1068796.746137211,1068797.94362515,580,89,0.7527766791172326,1.1974879389163107
8dac756e-33ec-4b51-b09b-0b1870657a64,926c3003-403a-4d26-8abc-470294e75116,1068796.468911102,1068797.207807365,1068798.278158789,3099,81,0.7388962630648166,1.0703514239285141
fef5e72f-77d6-42d2-bdb7-b5a8f11fbabc,718883b9-5dbd-4f0e-886e-d600c4e5d04e,1068795.993327756,1068796.7477669138,1068798.606200626,3245,183,0.7544391578994691,1.8584337120410055
d1301de8-64eb-41b5-b321-338ffce91916,28915ffd-791e-4fc8-a695-21c211be6a09,1068795.993204267,1068796.6597401712,1068798.937774175,6275,200,0.6665359041653574,2.278034003917128
f50b58ac-7792-4fd6-9e54-b18e2d5a1d9c,0c427950-b79f-4f3f-a9db-f6c49d9f0bb2,1068796.46889619,1068797.2114100659,1068799.074643716,1087,200,0.7425138759426773,1.8632336501032114
7b0540f7-6b47-4191-babc-7f23fae2aa50,087ebd95-458a-4a4d-8a3d-99a3a25f823f,1068795.993209737,1068796.658763066,1068799.082708152,6153,200,0.6655533290468156,2.4239450860768557
1136c272-8913-4c4e-ab8c-b63cd135b820,37c779a1-77dd-45e5-a13f-f0534a9dd0d3,1068795.993195462,1068796.489227478,1068799.195647923,2512,200,0.49603201588615775,2.706420445116237
16dfa3e2-0a54-4ab2-8260-e1f13abbf58b,05e1566c-e2c2-40c1-8197-f0a115703a0c,1068795.993137658,1068796.491391537,1068799.372992986,3272,200,0.49825387890450656,2.8816014491021633
81913ff5-f94f-497c-a886-8cb7d2910395,33f5eb26-3de9-4bce-925b-e443662cebb3,1068792.979888464,1068793.7085594852,1068796.4215290472,5460,184,0.7286710210610181,2.7129695620387793
3cdc0fab-03b7-4593-9662-f57306c3a6c3,c50f5861-e413-4b22-94ba-11db75020546,1068795.993198989,1068796.66056867,1068799.4652108229,6603,200,0.6673696809448302,2.8046421529725194
9a2df8b9-b248-4b52-ada0-b98d85d8ec28,9122cb3f-e2a7-4fb9-84f0-53fba9c16d56,1068795.993323754,1068796.813394624,1068799.4622166082,6153,200,0.8200708699878305,2.648821984184906
204ed7ad-ac96-4406-afe7-b355615074fc,24c41050-33ac-4972-a574-5c30f3b7e41a,1068796.468934292,1068797.203672828,1068799.453827371,1630,200,0.7347385359462351,2.2501545429695398
e8255c88-acc5-4b4a-9e77-06c1bb95114a,829b07c5-8a87-4804-a3af-d41b3777d5f7,1068792.979891372,1068793.839982579,1068796.680613899,4585,200,0.8600912070833147,2.840631319908425
98c51b7a-616a-446b-baf3-60544a0d346c,b1697879-d825-4370-a4b7-bd69d2d2d4aa,1068795.993362805,1068796.772843088,1068799.743098486,6287,200,0.7794802829157561,2.970255397958681
75377f33-5d37-43dc-9e8b-ee93177c1791,77009573-9a63-4e26-9c35-e340c889f339,1068795.993320802,1068796.657658031,1068799.746435151,4755,200,0.6643372289836407,3.088777119992301
8c8cd541-8080-49ba-9b36-572bc8832c92,ddc57c83-caa0-4a4c-8cfc-8da57329d8e5,1068795.993207586,1068796.775532471,1068799.899150539,5973,200,0.7823248850181699,3.123618067940697
091fb8db-9abc-43c1-8b7e-83e1f957766b,597e445a-2c38-4b2f-b7cb-58bc687530aa,1068796.468919282,1068797.20663994,1068799.940280341,3869,200,0.7377206578385085,2.733640401158482
bda32753-f23d-442d-819b-efaa8066612c,d8b127d1-a0c1-4795-84db-38a0ba4f922e,1068796.468885202,1068797.278164749,1068799.95233769,5291,200,0.809279547072947,2.674172940896824
75d6b23c-fcd7-4961-9e9a-1351f15ca2f8,3e898836-74a0-4cf5-a1cb-5bb4c5d138b8,1068792.979840841,1068796.4881142448,1068799.96217414,716,200,3.508273403858766,3.474059895146638
c854c104-e9f9-4fcf-963f-3640e22d6ec9,327e846f-bdfa-4cde-a819-4d735f891ed3,1068796.468846343,1068797.284303877,1068800.0311896862,5950,200,0.815457534044981,2.7468858091160655
7e3a8c98-668d-40f8-a110-230bc8746547,f7e5e691-973a-4d8a-8278-cd73f898b1a1,1068796.468927045,1068797.322964984,1068800.1460830949,6359,200,0.8540379391051829,2.8231181108858436
f7959e17-4ef8-4cf7-84b9-c9f4f2616d4a,83bbb9d5-79c9-4299-b5f6-dd26896c2ca1,1068792.9798816,1068793.919094773,1068797.2159296342,5985,200,0.9392131729982793,3.2968348611611873
dda05627-bbf2-4ec4-aff8-23a9b36bf35a,f751681c-8293-4095-b700-535900949f47,1068795.993325712,1068796.6600997138,1068800.1551036858,6236,200,0.666774001903832,3.495003971969709
46a27189-6b45-4388-8fda-fb856ae2423e,4391dde9-3e67-42d8-bddd-3d840c5f69bf,1068797.312213096,1068798.288883503,1068800.239188871,952,185,0.9766704069916159,1.9503053680527955
38ff356e-7b7a-44fe-b1c0-4f02f7f3428e,664bdc0a-b3a0-46b1-bed7-2a911945443a,1068796.468940825,1068797.334756574,1068800.2952195678,4718,200,0.8658157489262521,2.960462993942201
6a8d1923-f747-4af6-905b-0206d3158e51,5c78db50-131c-4f3b-8075-62a04110d3b6,1068797.312228339,1068798.35946809,1068800.301677182,2118,134,1.0472397510893643,1.9422090919688344
fe6fb035-edcd-4a74-989d-c38ec115cd76,68031e18-278d-4424-86e1-b478579f01da,1068796.468903852,1068797.271561455,1068800.2996048708,5900,200,0.8026576030533761,3.028043415863067
6e2d6ab1-64f1-4641-8337-e2579777806d,6d37bbb9-f98c-4ac5-8d8a-590f4bfa0fd8,1068797.312201214,1068798.288621726,1068800.3054559731,6179,142,0.976420511957258,2.0168342471588403
c50fb487-8438-49da-ae35-b8ade2646075,32be732e-29fe-4ddd-9194-a3cc687b6538,1068797.312225777,1068798.287320005,1068800.4944250379,6266,200,0.9750942280516028,2.2071050328668207
e6f6bb6c-56c0-447f-8709-b15fb1dd4537,46f04dbe-f4bb-46a9-bd5a-b87c02fa35fc,1068797.312237418,1068798.292722468,1068800.591775829,3338,200,0.9804850500077009,2.2990533609408885
dc95f955-0b10-4e4d-b1e0-a5830367bfda,b4fc20b5-47e3-49a3-8fa2-a40c09d5815e,1068797.312222625,1068798.284283232,1068800.6126982109,3840,200,0.9720606070477515,2.3284149789251387
b7190757-745e-45a3-9e63-1f0bac7b6224,afb8ff96-9059-473e-882a-8f702c690764,1068798.391275396,1068799.0625749691,1068800.8038290981,2252,175,0.6712995730340481,1.7412541289813817
