request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
6309a179-3922-4954-82fd-4073b1a4f998,c51e1c93-377f-4846-81a1-14e5879a721c,1068777.861722657,1068779.190733605,1068782.17364161,5012,200,1.329010948073119,2.9829080048948526
d9f85e3b-111e-406a-97c9-faea7ab39ff8,162bb746-0925-436c-8c6b-25f181810fb2,1068777.861806158,1068779.1848523219,1068782.167149101,2542,200,1.3230461638886482,2.9822967790532857
297bc2c2-21b2-4bc0-a26d-f3d5b3b2d924,14a415ae-d933-42c2-ba6d-1348294d8e80,1068777.86162651,1068778.975060062,1068782.17748378,1898,200,1.1134335519745946,3.2024237180594355
8ea8a77b-6f25-4eab-acfc-fd9e98e5f435,f0cbebc5-adb6-461b-9b21-22667b2f1d8c,1068777.861760508,1068779.055190718,1068782.174988071,2328,200,1.1934302099980414,3.119797352934256
7919cfd3-80a4-4122-8f18-536231ae2a4c,0fd4279a-26c5-4067-ab88-75febf63597d,1068777.861804417,1068779.2453926941,1068782.1918924542,6201,200,1.3835882770363241,2.9464997600298375
43c278ae-46db-42c1-b4f4-c66a3b7a5a01,c8ae7276-50d3-44bc-9777-36df0eb5b9e7,1068772.594735542,1068778.965915705,1068782.2523770512,1170,200,6.371180162997916,3.286461346084252
b5ab8de1-b9d6-4d8a-8821-200105ddbe21,8205a582-0870-4530-86d0-ed900328ac62,1068777.861725247,1068779.170527844,1068782.24798563,6184,196,1.3088025969918817,3.0774577860720456
9adc8c37-5358-4ab0-bf2b-ad52ee90cb1d,584dad95-d36b-497a-92bb-3cefd7fd8072,1068777.861841982,1068779.9177860261,1068782.2387874462,6369,200,2.0559440441429615,2.3210014200303704
ca46b3ad-6206-4ae3-90e1-a5ed30601d36,3d244e10-3c51-4e44-bce4-3022987dcfec,1068777.861836632,1068779.412513624,1068782.241469353,6531,200,1.5506769919302315,2.8289557290263474
16833f50-6708-4505-88ff-0922370e6707,5d0207cb-bd1b-4c3d-988b-bd7dee52f1f6,1068780.605621685,1068782.1026701739,1068782.505821351,932,80,1.497048488818109,0.4031511771026999
ce29ca4c-5217-4a7b-93d8-a869a1c75572,f48f3c83-7b8a-45e5-a0fa-74a6e92599d8,1068780.605648457,1068782.48183974,1068782.672592228,6237,33,1.8761912828776985,0.1907524880953133
0fd912c4-2263-48a4-8692-d32c8271dff6,773031a0-4df5-41b1-9031-e9c5d037efa1,1068781.616460864,1068782.967516887,1068783.3358885099,1855,47,1.3510560230351985,0.3683716228697449
ab24852a-12b5-4786-a10e-1c309e5f673c,657ec69d-2850-466b-9d84-480d9f1b5621,1068781.616444263,1068782.3386423888,1068784.229883424,2666,200,0.7221981259062886,1.8912410351913422
ea98df16-7646-4fae-a674-9be32db3ec8b,fc991f32-f1b6-4afe-ba3b-a472773d0110,1068780.605645045,1068782.1817216831,1068784.341890883,968,200,1.5760766381863505,2.1601691998075694
5370e822-c0cc-4382-ae9a-513fd4d91e54,992bd0d7-1cad-4413-9565-9824a102be13,1068780.605653778,1068782.2702002279,1068784.396811062,1649,200,1.664546449901536,2.1266108341515064
d250ac4d-7cb7-49bd-96a2-b2b7ac3ef294,632c53ab-a30f-443e-8a55-e9907563136d,1068782.288830176,1068782.767137924,1068784.491121308,791,200,0.47830774798057973,1.7239833839703351
16790693-9eee-4d0d-a143-5f5b03223d33,7d6a4817-7b4e-4a19-bbca-ecd2b233f7dc,1068780.605658809,1068782.501248764,1068784.475910921,5841,200,1.895589955151081,1.9746621570084244
874d4b69-cc1e-481f-a590-10d321304429,601ebb0f-02ad-42e7-a626-7ebef638a847,1068780.605651375,1068782.6760975858,1068784.5134284478,6295,200,2.07044621091336,1.8373308619484305
07092548-143e-4cff-9dc6-5bd78187f278,1fa5ccae-f241-4f75-a21b-4d320e2b4228,1068782.288841566,1068782.928030152,1068784.786657842,6922,200,0.6391885860357434,1.8586276900023222
d1e8cdfe-3939-4437-8696-c9ee90072df1,929b8a4f-ae3d-429e-830a-f69897f7f505,1068781.616416077,1068782.3708098528,1068784.6231076429,5974,200,0.754393775947392,2.252297790022567
c9b534f5-9250-4569-b636-102544f5e832,d320f06b-a0b4-4a9d-b201-e2bc260657f4,1068781.616449606,1068782.7857319529,1068784.6231141658,4249,200,1.1692823469638824,1.837382212979719
09be4207-3b19-450e-8671-4aab9455bbc6,828db195-ca5a-4484-848e-1fc6ac242624,1068782.288854216,1068783.1008356258,1068784.9718533268,5781,200,0.8119814097881317,1.8710177009925246
676a9160-ff6a-42ed-bba0-4f42c94337ce,7e0dc3cf-f526-472a-bc5c-d24141fee908,1068783.34582514,1068784.5038475129,1068785.016837084,3891,42,1.158022372983396,0.5129895710851997
0c073e1f-f4f5-48ac-93a2-66dbd91c227f,239fe02a-0a19-4d3b-9cb8-bae3872a285f,1068782.288851504,1068783.2205566699,1068785.133538121,3311,200,0.9317051658872515,1.91298145102337
9bea14e5-0fdc-475a-8892-c3c0eb6c51c1,e75457ed-6df5-4031-9265-1be7e8cbd160,1068784.466426272,1068784.96055733,1068785.157574121,4382,31,0.49413105798885226,0.19701679097488523
eb927a81-3838-41e6-ba9c-ff384105bc1c,1326464b-c372-47f9-8850-927fd5f180aa,1068782.288845669,1068783.433173924,1068785.56446845,3916,200,1.1443282549735159,2.1312945259269327
a5b247a5-5eb6-4dc4-be00-d25ce8b251ac,3327e22a-e47a-4e28-ab49-61feb0f8ccd2,1068781.616456446,1068783.4645069581,1068785.422738015,3686,200,1.8480505121406168,1.9582310568075627
81a12bb3-18b4-47e4-8ded-88d690291cc2,ada614db-0cbb-4a1b-a79a-3e2f67153f46,1068782.288848727,1068783.5073080722,1068785.633377406,4620,200,1.2184593451675028,2.126069333869964
1c24d415-7d06-42ca-851f-3918e8ef3b86,715e64e0-0181-41a0-b6a9-c164d566d676,1068783.345838427,1068785.1482040791,1068786.4821815002,6133,97,1.8023656520526856,1.333977421047166
6061d2ca-1991-468c-9163-cfff2755ad13,161e547e-4532-4d71-a764-180d08c2eb2c,1068783.345810196,1068784.4304028659,1068786.645115376,3213,200,1.0845926699694246,2.214712510118261
52639d8a-2a2e-4cff-8bba-48fbf565cfcb,8861bb38-fa7f-46fe-a61e-d670524b80a8,1068780.605656484,1068784.306994564,1068786.8335880758,6027,200,3.701338079990819,2.5265935119241476
477448c0-2675-4d6a-a767-4241d289536a,a9ee696e-7782-458b-b0e3-a5f993f4a8eb,1068785.235591,1068785.9661140149,1068787.0125618419,6138,54,0.7305230149067938,1.046447827015072
f2770244-a364-42c6-9620-f68ad74cd9a6,f21c3799-f3ff-498f-be2e-8982bdfe2ecd,1068783.345831605,1068784.8453361448,1068787.2309227688,918,200,1.4995045398827642,2.385586624033749
143f2bb7-925e-4102-a58a-8e32d8177a24,32bb63f5-0400-4e7c-8e6c-cb23dafc8d9e,1068783.345836282,1068785.461300915,1068787.6347085522,1297,200,2.115464633097872,2.1734076370485127
fac68211-2560-4659-a463-d53ad6bcca49,0d6cfb7c-9564-4e6b-96ab-aec695811479,1068784.466428468,1068785.414560951,1068787.740016347,5891,200,0.9481324830558151,2.3254553959704936
3a67f333-fa53-4ae7-bc0e-7d8ebd930c25,f17a4867-8187-4bc8-b761-c5e2f43461f5,1068783.345834026,1068784.8916804881,1068787.727707163,6353,200,1.5458464620169252,2.8360266748350114
e8dd784e-42e2-4a60-995f-2d68d13b987c,6f4051d6-8003-4af8-be6a-137219b04ba5,1068783.345828912,1068785.408317558,1068787.76995965,5520,200,2.062488646013662,2.361642092000693
b05d55f6-3901-43d2-9d29-2258e71ed654,e793cd05-3809-4e36-8e78-d44bc000c93e,1068784.466410952,1068785.130551839,1068787.830875398,6042,200,0.664140887092799,2.7003235588781536
68967443-6545-45da-8315-02f75cde2cbd,6e066633-fcb0-417d-94ee-a9864bbdaa41,1068781.616453247,1068785.4768151077,1068787.9002098548,6876,200,3.8603618608321995,2.4233947470784187
6f75afe4-bc4b-4f4e-be27-8c73dd78f51e,b3b1f241-4f97-466c-b9af-0701c1476d26,1068783.345840905,1068784.885677313,1068788.02913343,6203,200,1.539836407871917,3.1434561170171946
2de35360-fad4-4da7-bf3d-229b8c7505f9,339e6a45-2ac7-4236-ac28-4af01254bcc9,1068784.466423324,1068785.1452206,1068788.161452394,6224,200,0.6787972759921104,3.016231793910265
eceb4596-77a5-4921-b89e-d995ca9eaa2b,fbfe9e9f-aa2f-4a16-90bf-74ab86e7032b,1068785.235598187,1068785.964232155,1068788.219227491,3581,200,0.7286339679267257,2.2549953360576183
c706bbb7-e662-4f65-8746-a45950644b10,15e18881-cbb9-4802-a422-20808dd1ab23,1068787.378878784,1068788.035880396,1068788.213068802,1525,26,0.6570016120094806,0.1771884059999138
b16ff5f2-5c97-4619-9fe9-16c00b677ce3,9f8fc93a-62fd-4685-beff-f86268053404,1068785.235569122,1068785.842392453,1068788.28631887,5902,200,0.6068233309779316,2.443926417035982
555fcb94-5a0d-4834-aed0-cbe903e4f1af,855dd6b3-1f0e-4fa3-a820-cbf26b5c076f,1068785.235595712,1068786.4575782341,1068788.3216739201,5955,200,1.221982522169128,1.8640956860035658
2ea56b78-81b0-4228-a02f-a10777071c18,db50af28-fa33-4f95-803d-71036af6bdbe,1068785.235588207,1068786.125139467,1068788.357682758,6446,200,0.8895512600429356,2.2325432910583913
d65b4fdd-4c0d-4c8b-b688-965ff3b37bdd,8f095d32-b382-490a-af2a-f42225c16ffb,1068785.23559338,1068786.3284861308,1068788.3678014218,825,200,1.0928927508648485,2.0393152909819037
f340c331-7d3c-431c-a8a9-3ed15b2b6583,1e9d7c97-8003-4914-919a-c70046db848d,1068785.23558422,1068786.1107917398,1068788.4476799718,2859,200,0.8752075198572129,2.3368882320355624
b3a9ba62-94f5-40dd-9de2-aeeef48cb34a,0a0896da-1e20-4a06-9b7c-c33d45fcd843,1068787.378893172,1068788.2408675298,1068788.619786308,6192,18,0.8619743578601629,0.3789187781512737
4768a126-07ba-41bf-866a-9e343b752904,eaa14318-4f95-461e-9213-5b24ea716730,1068786.234191125,1068786.662350004,1068788.83781289,5187,200,0.4281588790472597,2.1754628859926015
99834a08-7258-4076-89b2-e6bd3218086b,97e6ae57-69da-4647-a7d0-d90457e6abcc,1068786.234195333,1068786.646242485,1068788.989319284,829,200,0.4120471519418061,2.3430767990648746
cf94bd68-dd2e-49f6-8842-ed841e453eeb,2c20976e-2290-479a-8bda-5a3f66c59c93,1068786.2342054,1068787.010287382,1068789.391061181,5688,200,0.7760819818358868,2.3807737990282476
f0925e1b-43fa-4919-a066-664ef8cbd0e8,51d7aec4-2dba-42c1-8f75-3193d8c9b3b1,1068786.234202522,1068787.4886767361,1068789.5038854391,433,200,1.2544742140453309,2.0152087030000985
c2c74c1a-9141-4a77-a647-5bd1ba463ce2,b01f6c83-5554-4371-9f04-7b0e790263ed,1068786.234157684,1068787.3069304249,1068789.7404019788,5779,200,1.0727727408520877,2.4334715539589524
bd1ed5cb-9b63-40ed-874d-e193029b55b2,c4f07ea1-4aee-4470-b000-7059f3c69f17,1068789.235029676,1068790.195183028,1068790.365040011,6020,25,0.9601533520035446,0.16985698300413787
8b0f37cc-5c3f-4f27-875b-d3549afc33e9,a23d66c3-addc-4e61-81ec-83fa165b946a,1068787.378863096,1068787.886377641,1068790.598481337,2371,200,0.5075145449955016,2.7121036960743368
6d971b55-1c03-4de9-9ebd-b71f544dac4c,9da86098-3be3-453f-9622-4e25faf21824,1068787.378890796,1068788.156343903,1068790.619607783,6053,200,0.7774531068280339,2.463263879995793
c491a8e9-6f6c-42e3-a89c-4344925ddd60,21f467fb-de7c-4e1b-9293-058f066ebf57,1068787.378895469,1068788.375476755,1068790.618197798,6355,200,0.9965812859591097,2.242721043061465
22cef025-6bcb-4120-a3b0-df90a084a743,a74d52a0-b723-423c-8ddc-8a8becc87965,1068788.285994038,1068788.635546387,1068790.9051271,6131,162,0.3495523489546031,2.269580713007599
aa311479-1818-4e0a-8a60-cecb26964a72,8b04069d-53db-4f71-b312-8d4dedc41864,1068788.286008375,1068788.907639951,1068790.971811038,6403,200,0.621631575981155,2.0641710869967937
f78dd153-99bf-4460-93df-3bf107585139,d53c43e4-30f8-4bde-bd5b-7dec2dc7004c,1068788.28601454,1068788.6310068278,1068790.9703191647,2093,200,0.3449922879226506,2.339312336873263
e913e429-bb04-4d96-984e-ab3865d32351,db3af283-c78b-4d14-bc1d-784377afabaf,1068787.378886109,1068788.372592029,1068790.915219201,3746,200,0.9937059199437499,2.5426271720789373
c6f45dc6-d10e-46ca-abf4-26c323381a69,bfc78a92-84e5-4fdf-8b1d-913c94a11821,1068786.234198672,1068787.773966151,1068790.997996161,3856,200,1.539767479058355,3.2240300099365413
859e5175-4473-44f5-b183-0aefecdbeaa5,3ee811a5-f205-4725-8db6-b99eb8dd1ecb,1068787.378882921,1068788.0726206072,1068791.2997145692,4196,200,0.6937376861460507,3.227093962021172
6e11d72a-25de-42f1-8f11-6e09c10a9e02,32379e4f-c52b-4533-87e4-7ccbc01e4871,1068788.286004768,1068788.598652024,1068791.357636695,2754,200,0.3126472560688853,2.758984670974314
e5a5342c-bafc-4a36-83d0-2103989e825d,c1aa437d-4a45-48f5-a4ba-fefa5588951c,1068788.286017001,1068788.932679156,1068791.431806723,3650,200,0.6466621551662683,2.4991275668144226
96e2a658-b269-4d8c-8b76-daa677697825,7ed7ebb9-c4ac-496b-a503-cbbd0dad0d9e,1068789.235032811,1068789.719577277,1068791.6933325692,1587,200,0.4845444660168141,1.9737552921287715
a96cd11a-5f04-4744-b46f-ea2e37adcf9b,1cc89369-2782-418c-93f1-6fd3c276dc1b,1068788.286011728,1068789.052175691,1068791.8065653378,7178,200,0.766163962893188,2.7543896469287574
5639aedd-58d8-4fce-a0f4-0d769a6fc6b0,6a0ac87a-e917-4b52-bf8d-10689801e4bb,1068789.235011481,1068789.837121415,1068791.800859862,1933,200,0.6021099339704961,1.9637384470552206
e263413e-f688-4809-9e7a-01eadd26bfdb,e6dca7b5-0f24-49b0-b2a3-fe8bda0289ff,1068789.23503558,1068789.8358979737,1068791.8908456329,4941,200,0.6008623938541859,2.0549476591404527
be573eaa-6b17-41e7-b8f5-dfbdcc66197e,22d7558f-2436-464f-b111-4724e2f322d1,1068789.235026373,1068789.72063158,1068791.936255531,2114,200,0.4856052070390433,2.2156239508185536
6546dcc2-483a-432f-a5cc-9fa8e09af2cc,e9333846-4b52-4552-b7b0-49ce8f3d396a,1068789.235038423,1068789.706974279,1068791.9563328759,1117,200,0.4719358559232205,2.249358596978709
fb9e8c44-85c9-402c-86b2-30154b763bcc,eecbcd88-7743-4e34-95b6-1c67dec9ac89,1068789.235044231,1068789.911297499,1068792.0789919659,5502,200,0.6762532680295408,2.167694466887042
e9a35f4d-b0b3-481d-878d-c56f55932056,643c4d15-0574-4bb2-a238-eb5212ad6aff,1068789.235022413,1068789.809920574,1068792.174151076,7083,200,0.5748981609940529,2.3642305019311607
19bd3eeb-509d-411c-9e9b-87dde7ef5201,fc0ee260-72a8-4d48-ad4f-51c0fbdc2377,1068789.235041641,1068790.1483295078,1068792.539622284,5527,200,0.9132878668606281,2.391292776213959
0244dc5e-6317-4537-813b-2d30db2472cc,4131e3cc-5480-4d8c-9fef-c2f6acff68e7,1068792.222824878,1068792.515291532,1068793.147654209,6358,48,0.29246665397658944,0.6323626770172268
c83b5445-1de8-469d-97b9-31c5b0106100,48f00f11-d6a7-4d60-b710-9751910c2b29,1068790.375363376,1068791.014213149,1068793.148283216,6213,200,0.638849772978574,2.134070066967979
645971d8-edf8-4e74-9eec-5a0b8446b684,47290926-f76b-42a0-b6b0-95ae3ac5a196,1068790.375376978,1068791.214134501,1068793.570860063,4020,200,0.8387575231026858,2.3567255618982017
41da746d-f701-4444-93cf-e1d3b1ecf2c0,5247d9b3-daf0-4d8c-85c8-6200408316cf,1068790.375379751,1068791.2162352519,1068793.575313747,1185,200,0.8408555008936673,2.3590784950647503
164dff11-57e3-4840-b9ad-01524c3d0bf3,c2cf61e6-40f9-49e5-a7f1-e24130e70596,1068791.279420101,1068792.0181028813,1068794.4456468192,6257,200,0.7386827801819891,2.427543937927112
38f1dcd2-9470-4151-be21-6068c9eefca3,f08a5a98-ba52-4eb6-9dfc-c3e02b3c3c96,1068791.279404848,1068791.929339881,1068794.45082848,6377,200,0.6499350329395384,2.521488599013537
da172328-3933-4d3e-a10a-28ec6dd4ebcf,5f03cc52-082c-4278-836e-b69155dec9ba,1068791.279429683,1068792.130279355,1068794.487166244,6739,200,0.8508496719878167,2.3568868890870363
84ceb6c8-ef54-4cc7-a1e4-c33110bcf932,137ad8cf-63fb-4db5-bb47-7e4c09778b00,1068792.222827868,1068792.565143956,1068794.598102224,6283,200,0.34231608803384006,2.0329582679551095
7688d3d5-dd24-412d-a383-964696ea7fa0,558d1a32-11e7-4870-b268-20a3c0b14d67,1068791.279427016,1068792.265904129,1068794.72575809,6390,200,0.9864771130960435,2.459853960899636
4de34d38-c633-40a0-97b8-0864ff6dea0b,54891ef3-08b6-433a-a8dd-209619c8b4f6,1068791.279424038,1068792.2053764889,1068794.726780563,5923,200,0.92595245083794,2.52140407403931
c678a123-7f83-4c83-af33-9e92615c4e2e,d28d1e2a-443d-459d-9383-6bdc450581a6,1068792.222833075,1068792.566511194,1068794.808969487,6255,200,0.34367811889387667,2.2424582929816097
d52de14f-0e2b-4037-b3f7-dcf7ffba5f16,3047d0dd-5a9d-4d90-be11-b1eb806c0a55,1068792.222835796,1068792.56442515,1068794.813192684,6305,200,0.3415893539786339,2.248767534038052
df440f3c-b957-4bf3-af39-b47119b5162c,57653307-c6ff-4c87-8138-1533b53900a3,1068792.222830643,1068792.479527827,1068794.8377230188,6441,200,0.2566971839405596,2.3581951919477433
e87c2b49-7e94-4d0a-a3aa-fc2c11ea106c,ce4d3f5a-faf3-4b06-b766-a614f1096c6f,1068792.222821002,1068792.4513152507,1068794.859125513,6296,200,0.22849424881860614,2.4078102621715516
f406229b-5696-4ae0-849b-2edf624bb5c6,afc0305b-37f3-49fd-a394-1f1a7281db52,1068792.222796665,1068792.4355910951,1068795.125312984,6290,200,0.21279443008825183,2.6897218888625503
44a4c01e-7ffe-423b-91ad-8b9259d16ec8,b895349f-c004-4a48-815c-1924c7a2fa77,1068793.268011575,1068793.7628675553,1068795.8048439203,2790,200,0.4948559801559895,2.041976365027949
6094f04c-0a1f-4530-9293-897b6b2874ac,02040ade-ed2d-491c-ad7f-c7feac81e298,1068793.268017295,1068793.625280943,1068796.1026852292,582,200,0.3572636479511857,2.4774042861536145
5dca5ddd-a58a-4447-b2d5-8f31027deea3,f259acc7-014b-45ee-b116-6c5a67d0b3dc,1068793.267984217,1068793.6427261531,1068796.1198583092,6251,200,0.3747419361025095,2.4771321560256183
d03ca3da-5b13-4c49-b6cd-21631b80f122,b23331f5-cf25-4f3d-bb0a-0b712f6627c0,1068793.268014745,1068793.99133291,1068796.256619113,3976,200,0.7233181649353355,2.265286203008145
1c96b22e-bd20-4772-bbf1-308734de6593,6f90c4ab-65aa-49a6-ba03-ccb6cd74af3e,1068795.273861361,1068796.042423319,1068796.391092615,6335,27,0.7685619581025094,0.34866929589770734
37d7b45e-6b90-48c9-b287-183a8e49ddba,57a91587-71d3-4b42-b57c-e9022c37163c,1068793.268022927,1068794.142100875,1068796.450678298,6325,200,0.8740779480431229,2.3085774229839444
a1635a58-1eb5-42fc-af9e-8301f52cd588,0f610880-6ddd-4017-bf17-27f18caf55cb,1068793.268020094,1068794.4052562579,1068796.463263088,5403,200,1.1372361639514565,2.058006830047816
c9424ba1-ea9d-46a9-8472-697d490e390d,b77d50a0-f922-437c-a00d-6b3572ecfa03,1068793.267997952,1068793.826961242,1068796.803811373,6315,200,0.558963289950043,2.976850131060928
9abecdf4-102c-484b-be93-00280dc2fd31,80c2eab9-93f4-47c0-9f83-f790c22d62f2,1068794.448587945,1068794.771325567,1068797.071223662,1664,177,0.32273762207478285,2.2998980949632823
baeb943f-caff-4f4c-8ac5-212fbc5348a5,73d8e0e8-1341-40a5-b0d5-094ca0aac9e0,1068794.448566795,1068794.83792654,1068797.457360973,4981,200,0.3893597449641675,2.6194344330579042
54c4cb78-7f09-493c-a1e0-2db7a5684ce0,3a454c10-139f-47e9-9e76-0ee4c60750df,1068796.305488704,1068797.327087428,1068797.530903823,6371,17,1.0215987239498645,0.2038163950201124
d9a52f11-aafe-4aa1-91df-3fe80c0f99f9,b579de52-ab17-4588-b70a-4285fc661c21,1068795.273864583,1068796.032486617,1068798.3924665772,6126,200,0.7586220339871943,2.3599799601361156
37949d8f-c8f3-4b88-a7aa-c318e744b86f,ae3515b7-b2c3-4055-9fee-cc35030fc4b2,1068795.273832683,1068795.680159376,1068798.591102729,2069,200,0.4063266930170357,2.9109433530829847
4ac44ec0-585e-4eac-a385-4c44516b6f92,cf53ec7b-8773-48c4-bfea-fbe3da37a269,1068795.273852981,1068796.030149623,1068798.6363433881,6419,188,0.7562966421246529,2.606193765066564
a8e9329f-c1a3-4d0b-b532-8ac25467d5c0,984ff781-ca15-479c-8e06-7bd9cd701519,1068795.273855841,1068795.895212247,1068798.775909581,3192,200,0.6213564060162753,2.880697333952412
66c9df36-d5b0-42e8-8004-79862f24fb54,d4a8ccbe-7316-4e32-881c-ec76afaa5012,1068795.273849973,1068796.069358937,1068798.929275735,6419,200,0.7955089639872313,2.8599167980719358
2313f0b8-3364-45ec-bcda-a24950f19403,72007798-6523-420d-9817-37e87fcf6ec6,1068796.305491809,1068796.714844683,1068798.8407089692,2697,200,0.40935287391766906,2.1258642862085253
4b5b76ae-8ed5-4d8e-b3d9-48fda8709901,4bf9a1b8-5289-460f-817e-659616fb5993,1068795.273836696,1068796.0460899842,1068798.9453685512,6328,200,0.7722532881889492,2.8992785669397563
8212ef3a-3207-41f3-bcf2-b7abed218c40,4101a5fe-666e-4384-a477-c0dd5e15c3ca,1068795.273820134,1068795.7926285833,1068799.2729946433,5530,200,0.5188084491528571,3.4803660600446165
a6092de8-627a-443c-bad9-6eb06d0cc2d2,b2da5930-e925-4f11-acd5-b71f0c28de6b,1068795.2738427,1068795.93913996,1068799.256307689,6278,200,0.66529726004228,3.3171677289064974
d556e07f-461d-4f04-b06d-63bde063af1b,af44908a-558d-48e0-806d-4f2657f94fe4,1068796.305504064,1068796.891845824,1068799.215063061,5549,200,0.5863417598884553,2.3232172371353954
c96fe461-54a1-4847-aa9f-9d703ba33873,43515880-6b47-44ce-ad5a-c143292b1649,1068795.273839751,1068795.9922111551,1068799.347161581,6313,200,0.7183714041020721,3.3549504259135574
ab73110b-c9e6-4567-a693-d72f059d9825,04fdc20b-8327-42f7-a183-15c098d0ccce,1068795.273858343,1068796.246237701,1068799.308193088,6317,200,0.9723793580196798,3.0619553870055825
