request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
ad0f554a-280c-4b24-9166-b91be1d73f07,b1d48415-2679-4cdf-930c-839699995501,1068807.027118175,1068808.1184662331,1068809.433765181,2545,36,1.091348058078438,1.3152989479713142
dc3e48fe-003c-4603-a09f-24331a8167e3,a2d50e13-b70d-4fc7-ae7b-c9da9cadaf6a,1068802.890108539,1068808.056172994,1068810.217353844,5867,40,5.166064454941079,2.1611808501183987
718bd037-b3fa-4482-9beb-8b177427794f,bce6251d-3800-4c24-95b5-d0897fa4e7d4,1068807.026795754,1068808.055203307,1068810.226519012,6098,47,1.0284075529780239,2.1713157049380243
c3054fe0-350e-4167-b268-2020776ae211,af106407-ea10-4304-a36e-a9f2fe57ec32,1068807.027053883,1068808.290497994,1068810.216000776,3236,19,1.2634441109839827,1.925502781989053
1ec8ca0e-e5e6-41a7-b48e-a37971bd698a,d3954709-3e90-4162-b807-366fedb25f30,1068807.027060332,1068808.120140532,1068810.2149492642,2663,66,1.0930802000220865,2.0948087321594357
92d82437-b4a9-448f-829f-a9f6c85066ba,dec5032f-5640-4adb-8120-132fbe0e8a7b,1068807.026954424,1068808.051509703,1068810.22287244,2978,84,1.024555278941989,2.171362736960873
9b59006b-f3e1-4b29-8519-ef8d2c2c7cb5,9530f0c6-0a29-4251-88c5-b383e57f7761,1068807.451458993,1068808.305497279,1068811.1076486458,1652,180,0.8540382860228419,2.80215136683546
48330877-d989-458d-aa14-688feb332f83,fdb31cc6-26d5-438f-b807-c434b38142f1,1068807.451469193,1068808.7676505079,1068811.7862087348,6256,200,1.316181314876303,3.018558226991445
065587b7-de5a-4fd4-9e31-7fd75f6b90eb,16ee1f98-70d1-4f25-b592-1d867d4d1193,1068807.026950101,1068808.208831273,1068811.788972019,4744,200,1.1818811721168458,3.580140745965764
4f78cfd3-7bc6-4172-a501-2c0922a31249,a97b3419-50d1-4d99-ba18-6269343a8188,1068807.027065373,1068808.433570292,1068811.780207953,3506,200,1.4065049190539867,3.3466376608703285
3dc8ac38-ea6a-4d40-bf21-d07e813d74f4,d6ffa9d6-2f92-432f-a7e0-2110ea985d38,1068807.027143197,1068808.427113975,1068811.774460528,6119,200,1.3999707780312747,3.3473465531133115
4fefadfe-7092-4de8-9acb-c20c821bd6bf,e74245db-a56d-47ca-9c2a-8e63314d403e,1068807.026957546,1068808.207370679,1068811.788410754,2899,192,1.1804131329990923,3.5810400750488043
8e06c1ba-6c28-420e-91c4-2f7f54e23468,cf4fae3f-b581-4c59-9fef-3738c46b3c2b,1068807.026965231,1068808.295518581,1068811.78755195,2234,149,1.2685533501207829,3.492033368907869
6663f6fc-8d40-4c98-bfa4-c049bfd9f633,9b851f62-5c3b-4f7e-9c1c-652e52982025,1068807.027048357,1068808.0457336078,1068811.78355548,681,200,1.0186852507758886,3.7378218721132725
fc8e7e9c-9168-4b07-b8cb-ed264b48708a,1b1e4f29-258e-4294-b6b5-79b12ac8f92a,1068807.451471745,1068808.297349326,1068811.787300179,2254,200,0.8458775810431689,3.489950852934271
dddb21eb-5618-4d53-8310-b7fa47b52f26,46874def-a8d1-42c8-9ef7-379c30144d14,1068808.460430287,1068808.782938177,1068811.786105619,6169,200,0.3225078899413347,3.003167442046106
5dfb74df-a43f-4f6a-abb5-a83167e7b57f,21dbf6ef-22d2-46e3-ac48-9cb8657506d9,1068807.026832177,1068807.8142115271,1068811.7916913072,2980,200,0.7873793500475585,3.9774797800928354
4568ebab-f7a2-42b9-b170-63115cbb2211,0b4cd372-bd8b-4110-ae65-321a75436596,1068802.890157794,1068804.50051783,1068807.9908999281,2437,200,1.6103600359056145,3.4903820981271565
6c22cbfc-2685-4164-8229-ca3f7e4612ae,d3326a24-2cfe-423c-b12e-a234f3b6df37,1068807.027057428,1068808.301174649,1068811.954861684,6160,200,1.2741172211244702,3.653687034966424
224f18aa-0986-434a-85ff-2a814078fe68,b4c5b65e-b0b2-4149-a9a2-a49a11473845,1068808.460427195,1068809.457215358,1068811.959047482,6075,200,0.9967881629709154,2.5018321240786463
4ca1acce-e286-4438-8550-4bb1c8622a21,768e7329-8d72-458d-b447-38a0758c3ca0,1068807.027068504,1068808.298702501,1068811.953742821,634,200,1.2716339970938861,3.655040320008993
6b1e1604-bd2e-4242-91f1-aa985043c0ed,12a20126-19e5-4ddc-b4e6-5b1c4432afdc,1068807.026972973,1068808.049693575,1068811.961002244,6178,200,1.022720601875335,3.9113086690194905
a39f3480-1652-4071-99f6-00aa00a7396b,01bf6cef-c97b-4d6f-8ae2-8102bf0f9a79,1068807.451464393,1068808.4711493019,1068811.9635705168,6394,200,1.0196849089115858,3.4924212149344385
6f4d567a-8fcc-48b7-a17a-ef195131de4e,109911a5-9e24-4bdc-95c0-fd2a56571c91,1068802.890149744,1068804.107476866,1068808.021288625,6540,200,1.2173271221108735,3.913811758859083
642b775c-79c0-45c6-8284-29101d30b834,f5b97146-dcd1-49f1-afff-ca5345e46e8b,1068807.451455977,1068808.663941619,1068811.966517167,6266,200,1.2124856419395655,3.302575547946617
857d296a-154f-4c6b-9255-9b8c81f03261,f93cf9d2-38b2-470c-ab49-c0cef71be9fc,1068807.027045565,1068808.46420518,1068811.96170137,5255,200,1.4371596151031554,3.4974961900152266
c6983179-10d4-48b6-8332-8959a2504818,126d60f8-035c-4467-9714-706011decbc4,1068802.890152421,1068804.083834925,1068808.000689143,5574,200,1.1936825038865209,3.9168542181141675
